00:00,19,91,2,125,8
00:03,111,40,1,380,8
00:07,1,48,1,344,8
00:11,52,30,1,346,4
00:15,80,24,2,215,8
00:18,75,30,2,106,4
00:22,97,79,2,342,8
00:26,50,83,2,162,4
00:30,138,39,2,282,8
00:33,56,47,2,144,2
00:37,77,65,1,51,4
00:41,136,1,2,365,8
00:45,53,30,2,172,1
00:48,66,33,1,254,2
00:52,70,56,2,40,4
00:56,127,28,1,57,8
01:00,57,36,2,305,1
01:03,17,32,1,328,24
01:07,76,44,2,69,8
01:11,142,20,1,181,8
01:15,21,80,1,219,8
01:18,105,93,1,185,8
01:22,56,8,2,108,8
01:26,62,74,2,349,4
01:30,16,25,2,202,8
01:33,68,76,1,131,4
01:37,14,92,2,233,8
01:41,79,72,1,315,4
01:45,7,49,2,16,8
01:48,64,53,2,336,2
01:52,86,63,2,202,4
01:56,69,76,15,182,4
02:00,83,57,3,261,8
02:05,56,38,3,246,1
02:11,51,43,1,180,2
02:17,66,67,1,112,4
02:22,97,53,2,220,8
02:28,51,43,1,231,1
02:34,56,38,3,284,1
02:39,3,9,2,152,24
02:45,46,37,3,234,1
02:51,96,48,3,53,8
02:57,32,40,1,362,8
03:02,32,20,3,314,8
03:08,56,59,2,244,4
03:14,143,77,1,214,8
03:19,79,82,3,46,4
03:25,87,95,3,266,8
03:31,83,84,2,305,4
03:37,87,86,2,329,8
03:42,54,39,1,181,2
03:48,102,65,1,19,4
03:54,45,41,28,279,1
04:00,23,42,1,276,8
04:02,46,43,2,55,1
04:04,60,57,2,277,2
04:07,93,53,1,287,4
04:09,3,81,1,105,8
04:11,15,31,1,52,24
04:14,56,45,1,42,2
04:16,136,16,2,340,24
04:18,104,69,2,65,4
04:21,91,27,1,159,8
04:23,127,99,1,114,8
04:25,146,48,1,256,8
04:28,74,75,2,48,4
04:30,97,79,2,102,8
04:32,81,56,1,164,4
04:35,103,79,2,318,8
04:37,53,35,2,103,4
04:39,24,63,2,200,8
04:42,63,37,2,158,2
04:44,48,63,1,259,4
04:46,68,4,2,83,8
04:49,59,30,1,395,1
04:51,64,58,1,267,2
04:54,97,61,2,351,4
04:56,95,33,2,332,8
04:58,98,45,2,20,4
05:01,53,35,2,185,1
05:03,47,53,1,166,2
05:05,104,81,2,32,4
05:08,46,34,1,296,8
05:10,69,91,1,302,8
05:12,48,25,2,325,8
05:15,54,67,1,170,4
05:17,17,82,1,330,8
05:19,59,47,1,7,4
05:22,131,24,1,35,8
05:24,59,62,2,311,4
05:26,91,7,1,385,8
05:29,57,38,2,236,2
05:31,58,67,1,224,4
05:33,39,61,1,247,8
05:36,58,32,2,25,1
05:38,63,54,1,162,2
05:41,58,68,2,341,4
05:43,35,61,2,142,8
05:45,77,15,1,400,8
05:48,47,43,1,65,1
05:50,62,83,1,67,8
05:52,55,44,1,189,1
05:55,24,22,1,13,8
05:57,51,33,66,231,1
06:00,80,34,1,229,8
06:01,50,49,1,106,8
06:02,45,72,1,94,4
