00:00,50,25,1,15,8
00:06,41,74,2,121,8
00:12,15,1,2,355,8
00:18,98,69,2,237,4
00:25,73,31,2,193,8
00:31,99,71,1,324,4
00:37,106,68,2,7,8
00:44,46,72,2,7,4
00:50,122,74,1,307,8
00:56,57,49,2,264,2
01:03,100,44,1,386,4
01:09,103,82,1,271,8
01:15,47,31,1,10,1
01:22,70,55,1,201,2
01:28,94,84,2,120,4
01:34,32,83,1,23,8
01:41,57,58,2,228,2
01:47,56,47,2,142,2
01:53,64,50,9,184,2
02:00,48,37,1,212,1
02:07,51,41,2,223,1
02:14,149,50,2,11,8
02:21,140,76,2,169,8
02:28,77,52,2,47,8
02:35,74,78,1,396,4
02:42,58,62,1,147,8
02:49,47,66,1,63,4
02:56,17,47,2,258,8
03:03,71,52,1,235,4
03:10,72,3,2,339,8
03:17,60,41,2,85,2
03:24,49,48,2,266,4
03:31,114,96,2,254,8
03:38,57,38,2,384,1
03:45,72,53,1,126,2
03:52,90,55,13,20,4
04:00,96,54,1,211,4
04:04,59,8,1,40,8
04:08,56,48,1,260,2
04:13,75,73,2,48,24
04:17,13,66,2,278,24
04:22,45,35,2,251,1
04:26,59,42,1,70,8
04:31,38,71,1,27,8
04:35,144,49,2,218,8
04:39,91,74,1,202,4
04:44,96,1,1,170,8
04:48,82,81,2,124,4
04:53,62,27,2,181,8
04:57,97,80,1,95,4
05:02,17,96,2,13,8
05:06,57,48,2,199,2
05:11,61,86,1,393,4
05:15,96,86,1,11,8
05:19,52,34,2,109,1
05:24,73,33,1,72,2
05:28,64,58,1,144,4
05:33,1,40,1,114,8
05:37,73,89,1,334,24
05:42,59,44,2,327,4
05:46,34,68,2,362,8
05:51,47,33,2,361,1
05:55,29,73,40,182,24
06:00,23,91,2,27,8
06:03,68,26,1,258,8
06:06,50,41,2,395,8
06:09,102,33,2,241,4
06:12,136,12,3,338,8
06:15,58,54,4,197,4
06:18,21,32,4,298,8
06:21,63,80,1,335,4
06:24,56,24,4,81,8
06:27,70,38,2,377,2
06:30,57,67,2,275,4
06:33,134,7,2,113,8
06:36,49,42,3,311,1
06:40,49,44,4,90,2
06:43,95,83,1,60,4
06:46,141,61,4,122,8
06:49,53,34,3,31,1
06:52,75,59,2,227,4
06:55,56,42,3,339,2
06:58,46,37,2,376,2
07:01,41,5,2,398,8
07:04,3,2,1,222,8
07:07,1,15,2,254,8
07:10,73,88,3,66,4
07:13,21,84,1,349,8
07:16,69,58,3,84,4
07:20,75,29,3,10,8
07:23,91,77,4,328,4
07:26,9,15,2,1,8
07:29,57,38,3,339,2
07:32,63,77,2,239,4
07:35,93,85,1,116,8
07:38,46,33,3,258,1
07:41,74,37,3,318,2
07:44,87,71,4,48,4
07:47,103,7,2,36,8
07:50,11,67,3,259,8
07:53,60,50,4,25,24
07:57,57,58,59,75,2
08:00,45,47,2,102,2
08:06,53,33,1,14,1
08:12,66,40,2,60,2
08:18,103,71,2,245,4
08:25,55,40,2,383,1
08:31,54,44,1,9,2
08:37,88,43,1,320,4
08:44,58,35,2,246,1
08:50,60,34,1,41,2
08:56,65,50,2,192,4
09:03,119,6,2,252,8
09:09,49,31,1,361,1
09:15,49,30,2,135,2
09:22,95,72,2,281,4
09:28,91,51,1,383,8
09:34,54,43,2,56,1
09:41,65,54,2,394,2
09:47,50,80,2,361,4
09:53,44,23,22,25,24
10:00,52,69,1,179,8
10:02,51,48,1,382,2
10:05,56,34,1,195,2
10:08,56,32,1,339,1
10:11,66,40,1,312,2
10:14,57,87,1,379,4
10:17,46,36,1,391,1
10:20,59,59,1,260,2
10:23,65,51,1,60,4
10:26,48,42,1,302,1
10:29,55,39,1,305,2
10:32,53,36,1,10,4
10:35,4,72,1,79,8
10:38,50,35,1,224,1
10:41,61,43,1,119,2
10:43,92,33,1,230,4
10:46,146,14,1,179,8
10:49,50,40,1,37,1
10:52,72,30,1,59,2
10:55,57,34,1,299,4
10:58,57,59,1,293,8
11:01,89,13,1,248,8
11:04,62,40,1,338,2
11:07,45,36,1,185,1
11:10,53,42,1,107,2
11:13,86,41,1,150,4
11:16,54,35,1,374,1
11:19,63,49,1,378,2
11:22,50,59,1,361,4
11:24,54,30,1,29,1
11:27,71,44,1,135,2
11:30,47,42,1,333,4
11:33,49,36,1,284,8
11:36,58,37,1,142,1
11:39,55,57,1,245,2
11:42,90,33,1,261,4
11:45,53,54,1,96,8
11:48,52,39,1,131,1
11:51,56,41,1,182,2
11:54,67,72,1,287,4
11:57,64,66,38,356,4
12:00,149,41,2,252,8
12:02,31,72,2,46,8
12:04,65,31,2,342,2
12:06,50,34,1,345,1
12:08,45,38,2,115,2
12:10,66,79,1,53,4
12:12,52,31,2,160,1
12:14,60,46,2,174,2
12:16,69,67,2,27,4
12:18,58,34,1,210,1
12:20,64,57,2,358,2
12:22,49,85,1,151,4
12:24,89,93,2,52,8
12:26,51,40,1,114,1
12:28,51,41,1,139,2
12:31,95,43,2,201,4
12:33,91,22,2,237,8
12:35,59,34,2,335,1
12:37,63,47,1,386,2
12:39,72,43,2,307,4
12:41,14,17,1,342,8
12:43,108,52,2,342,8
12:45,56,39,2,177,2
12:47,45,42,1,225,1
12:49,65,35,1,194,2
12:51,93,70,2,88,4
