00:00,118,14,1,200,8
00:04,47,43,1,315,8
00:09,33,86,1,343,8
00:13,66,61,2,89,4
00:18,44,48,1,81,8
00:23,100,53,1,201,4
00:27,44,13,1,337,8
00:32,58,61,2,175,4
00:36,24,55,1,41,8
00:41,54,37,1,347,2
00:46,97,41,2,31,4
00:50,72,54,2,355,8
00:55,54,30,2,274,1
01:00,56,43,2,174,2
01:04,84,60,2,53,4
01:09,111,48,1,230,8
01:13,57,34,1,161,1
01:18,119,93,1,140,24
01:23,79,58,2,103,4
01:27,89,35,2,302,8
01:32,113,27,2,351,8
01:37,82,78,2,99,8
01:41,44,51,2,326,8
01:46,59,32,2,161,4
01:50,95,21,2,318,8
01:55,95,13,23,90,24
02:00,54,81,3,310,4
02:05,18,61,3,136,8
02:10,59,35,2,93,4
02:16,32,1,1,294,8
02:21,47,54,1,64,2
02:27,97,50,3,84,4
02:32,22,43,3,170,8
02:38,55,34,3,43,1
02:43,51,47,3,335,2
02:49,60,74,2,59,4
02:54,50,96,2,59,8
02:59,104,78,2,175,4
03:05,51,38,3,171,1
03:10,98,10,2,322,8
03:16,46,55,1,250,2
03:21,124,37,3,375,8
03:27,60,96,3,259,8
03:32,143,15,1,393,8
03:38,97,73,2,278,4
03:43,136,1,1,353,8
03:48,47,67,1,167,4
03:54,53,38,21,139,1
04:00,73,13,1,160,8
04:02,89,78,1,143,4
04:04,30,73,1,155,8
04:07,51,53,1,157,2
04:09,79,66,2,156,4
04:12,35,12,2,340,8
04:14,57,30,1,180,1
04:16,70,30,1,280,2
04:19,88,46,2,345,4
04:21,144,87,2,350,8
04:24,95,70,2,47,4
04:26,23,59,2,192,8
04:28,68,41,1,310,2
04:31,60,89,2,273,4
04:33,32,46,2,250,8
04:36,103,20,2,242,8
04:38,55,83,2,141,8
04:40,86,40,1,196,4
04:43,148,34,2,231,8
04:45,54,48,1,223,4
04:48,37,34,1,332,8
04:50,72,45,1,379,4
04:52,134,11,2,232,8
04:55,61,38,1,361,2
04:57,51,40,1,10,4
05:00,87,42,2,366,8
05:02,45,33,2,165,1
05:04,46,54,1,398,2
05:07,85,69,1,157,4
05:09,81,52,2,150,8
05:12,63,31,2,172,24
05:14,47,42,1,308,1
05:16,46,37,1,193,1
05:19,64,50,2,382,4
05:21,104,21,2,200,8
05:24,105,83,1,377,8
05:26,33,52,1,313,8
05:28,69,66,2,280,4
05:31,83,54,1,54,8
05:33,94,34,2,344,4
05:36,142,71,1,32,8
05:38,52,84,1,352,4
05:40,4,74,1,290,8
05:43,49,46,2,49,2
05:45,49,89,1,217,4
05:48,61,51,1,255,8
05:50,56,33,1,344,1
05:52,63,53,1,391,2
05:55,93,60,2,53,4
05:57,132,82,61,365,8
06:00,114,19,1,131,8
06:01,98,68,2,86,24
06:02,71,39,1,114,2
06:04,110,2,2,358,24
06:05,58,40,2,29,1
06:06,34,42,1,153,8
06:08,37,18,1,309,8
06:09,57,28,1,310,8
06:10,54,37,2,331,4
06:12,137,42,1,32,8
06:13,103,36,1,93,4
06:14,131,44,1,173,8
06:16,91,55,2,113,4
06:17,8,24,2,324,8
06:18,72,30,1,41,2
06:20,54,52,1,191,4
