00:00,81,92,1,256,8
00:03,110,40,1,53,8
00:07,128,44,1,122,8
00:10,72,79,1,241,4
00:14,139,63,1,167,8
00:18,51,32,1,384,4
00:21,80,63,1,385,8
00:25,83,38,1,262,4
00:29,136,4,1,182,8
00:32,55,31,1,117,2
00:36,86,51,1,368,4
00:40,33,73,1,107,8
00:43,58,37,1,87,1
00:47,68,40,1,199,2
00:50,57,60,1,345,4
00:54,113,46,1,197,8
00:58,72,75,1,265,24
01:01,60,75,1,194,4
01:05,53,42,1,92,1
01:09,106,85,1,245,24
01:12,133,10,1,379,8
01:16,5,96,1,7,8
01:20,80,7,1,88,8
01:23,91,36,1,330,4
01:27,113,4,1,73,8
01:31,98,76,1,13,4
01:34,109,89,1,53,8
01:38,90,89,1,276,4
01:41,87,71,1,220,8
01:45,72,54,1,312,2
01:49,87,59,1,18,4
01:52,97,23,1,237,8
01:56,100,67,27,316,4
02:00,52,40,1,302,1
02:07,61,36,2,34,2
02:14,94,33,1,4,4
02:21,61,61,2,364,8
02:28,53,42,1,238,2
02:35,92,31,3,47,4
02:42,130,55,2,190,8
02:49,45,46,2,181,2
02:56,83,46,3,320,8
03:03,114,92,2,24,8
03:10,16,19,1,83,8
03:17,47,82,1,123,4
03:24,53,64,1,339,8
03:31,52,80,3,317,4
03:38,61,83,1,116,8
03:45,77,70,1,203,4
03:52,47,13,36,165,24
04:00,113,14,1,139,8
04:01,62,39,1,260,2
04:03,48,43,1,224,4
04:05,46,49,1,399,8
04:07,50,34,1,334,1
04:08,70,46,1,149,2
04:10,52,54,1,332,4
04:12,99,33,1,155,8
04:14,45,48,1,140,2
04:16,56,57,1,158,24
04:17,64,32,1,320,2
04:19,46,35,1,289,1
04:21,36,52,1,349,8
04:23,77,50,1,216,8
04:25,39,62,1,2,8
04:26,81,78,1,155,4
04:28,113,78,1,234,8
04:30,99,81,1,223,4
04:32,108,4,1,209,8
04:34,73,65,1,77,4
04:35,66,42,1,109,8
04:37,45,51,1,316,2
04:39,86,39,1,34,4
04:41,147,55,1,346,8
04:42,45,38,1,292,1
04:44,59,54,1,328,2
04:46,92,85,1,80,4
04:48,23,87,1,181,8
04:50,90,59,1,239,4
04:51,89,76,1,219,4
04:53,72,39,1,394,2
04:55,147,88,1,50,24
04:57,133,78,1,301,8
04:59,21,48,1,94,8
05:00,145,45,1,280,8
05:02,80,75,1,115,4
05:04,48,91,1,38,8
05:06,104,41,1,388,4
05:08,75,61,1,216,8
05:09,90,68,1,250,4
05:11,94,43,1,313,8
05:13,74,33,1,220,2
05:15,50,37,1,328,4
05:16,22,53,1,181,8
05:18,49,42,1,395,1
05:20,52,46,1,177,2
05:22,70,34,1,311,4
05:24,72,42,1,300,8
05:25,65,38,1,174,8
05:27,58,30,1,282,1
05:29,131,72,1,366,24
05:31,71,69,1,67,4
05:33,70,99,1,63,8
05:34,75,61,1,282,8
05:36,4,97,1,360,8
05:38,87,48,1,112,4
05:40,77,1,1,134,8
05:42,53,85,1,354,4
05:43,68,92,1,36,8
05:45,51,83,1,189,4
05:47,23,79,1,43,8
05:49,49,33,1,384,2
05:50,52,69,1,194,4
05:52,71,36,1,304,8
05:54,55,33,1,287,1
05:56,57,56,1,285,2
05:58,70,41,60,308,2
06:00,102,30,1,43,4
06:01,5,26,1,73,8
06:02,50,33,2,16,1
06:03,92,39,1,353,4
06:04,96,42,2,352,4
06:05,102,19,2,394,24
06:06,51,73,2,284,8
06:07,112,20,1,227,8
06:08,79,96,2,54,8
06:10,68,55,2,196,4
06:11,138,26,2,377,8
06:12,79,66,2,219,4
06:13,69,50,2,356,8
06:14,64,54,2,350,4
06:15,88,31,1,296,8
06:16,59,43,2,370,2
06:17,54,46,1,328,4
06:19,141,71,1,267,8
06:20,57,41,1,190,1
06:21,53,42,1,259,2
06:22,104,83,1,160,4
06:23,3,11,1,131,8
06:24,58,38,1,198,1
06:25,128,15,2,13,24
06:26,49,74,1,360,4
06:28,69,47,2,143,2
06:29,139,61,1,293,8
06:30,136,14,1,157,8
06:31,56,28,2,343,8
06:32,93,60,1,126,4
06:33,126,97,2,208,8
06:34,61,71,1,24,4
06:35,21,74,2,78,8
06:36,60,89,1,113,4
06:38,109,5,2,392,8
06:39,63,52,2,337,2
06:40,51,75,2,382,4
06:41,126,65,1,280,8
06:42,52,38,1,346,1
06:43,52,50,1,160,2
06:44,96,79,1,77,4
06:45,143,14,2,53,8
06:47,144,26,2,69,8
06:48,59,47,1,358,4
06:49,48,33,1,80,1
06:50,58,30,1,306,1
06:51,138,59,2,244,8
06:52,68,10,1,160,8
06:53,4,33,2,302,8
06:54,93,40,1,171,4
06:56,144,19,2,377,8
06:57,89,47,2,179,4
06:58,97,61,1,325,8
06:59,66,50,1,117,4
07:00,35,64,2,372,8
07:01,57,38,2,193,2
07:02,92,80,1,306,4
07:03,96,58,1,184,8
07:04,53,43,1,27,1
07:06,59,47,1,314,2
07:07,64,30,1,269,4
07:08,144,7,2,76,8
07:09,64,58,1,273,2
07:10,47,36,2,147,1
07:11,70,37,1,312,2
07:12,78,33,1,380,4
07:13,109,31,2,365,8
07:15,84,77,1,288,8
07:16,79,97,1,285,8
07:17,53,56,1,326,4
07:18,5,77,1,288,8
07:19,62,38,1,50,4
07:20,120,17,2,62,8
07:21,99,78,1,123,4
07:22,6,4,2,319,8
07:24,54,49,1,99,2
07:25,94,88,2,368,4
07:26,84,75,2,261,8
07:27,56,44,2,284,1
07:28,59,49,1,379,2
07:29,73,64,1,49,4
07:30,33,3,1,393,8
07:31,56,39,1,2,1
07:32,93,42,2,400,4
07:34,55,30,2,261,1
07:35,52,75,1,196,24
07:36,36,18,2,303,8
07:37,75,45,1,26,8
07:38,140,37,2,287,8
07:39,92,31,2,221,4
07:40,105,82,2,102,8
07:41,55,77,1,296,4
07:43,68,45,2,196,8
07:44,100,39,2,376,4
07:45,102,91,2,44,8
07:46,50,56,1,57,2
07:47,74,87,2,265,4
07:48,61,67,2,35,8
07:49,59,41,1,187,1
07:50,60,41,2,68,2
07:52,96,84,2,20,4
07:53,1,38,1,362,8
07:54,66,56,2,229,2
07:55,89,66,2,168,8
07:56,59,35,1,316,2
07:57,46,41,1,238,1
07:58,66,66,98,51,8
08:00,46,46,2,139,2
08:03,49,31,1,151,1
08:06,58,55,1,164,2
08:09,60,35,1,35,4
08:12,51,44,1,59,1
08:15,61,44,2,262,2
08:18,58,70,1,86,4
08:22,58,44,1,291,1
08:25,74,37,2,225,2
08:28,102,33,2,273,4
08:31,16,76,1,374,8
08:34,53,38,1,74,1
08:37,67,58,1,218,2
08:41,46,58,2,67,4
08:44,40,32,1,138,8
08:47,48,32,2,68,1
08:50,64,33,2,359,2
08:53,52,35,1,24,4
08:56,93,94,2,193,8
09:00,64,81,1,99,4
09:03,50,59,2,105,2
09:06,49,33,2,348,1
09:09,54,43,2,26,2
09:12,57,45,1,357,4
09:15,45,40,1,122,1
09:19,45,52,1,338,2
09:22,57,45,2,285,4
09:25,52,34,2,297,1
09:28,68,47,1,45,2
09:31,62,81,2,74,4
09:34,22,6,2,121,8
09:37,55,34,2,15,1
09:41,55,52,1,89,2
09:44,79,30,2,59,4
09:47,108,28,2,211,8
09:50,57,35,2,171,1
09:53,57,45,1,163,2
09:56,81,60,28,164,4
10:00,59,54,3,240,4
10:03,91,1,1,322,8
10:06,47,38,2,249,1
10:09,70,32,2,261,2
10:12,53,42,1,255,1
10:16,67,36,3,246,2
10:19,57,76,2,2,4
10:22,57,38,2,366,1
10:25,59,54,1,116,2
10:29,92,32,2,374,4
10:32,50,38,3,47,1
10:35,62,33,2,393,2
10:38,99,73,3,150,4
10:42,39,34,2,176,8
10:45,59,37,3,194,1
10:48,67,52,2,89,2
10:51,96,68,1,371,4
10:55,50,31,1,368,8
10:58,49,33,1,37,1
11:01,50,44,3,98,2
11:04,83,45,3,399,4
11:08,107,36,3,21,8
11:11,53,43,3,296,2
11:14,47,53,1,164,2
11:17,48,34,3,121,1
11:21,49,31,1,156,2
11:24,94,66,1,275,4
11:27,55,44,3,35,1
11:30,72,31,2,40,2
11:33,96,55,2,107,4
11:37,45,32,1,244,1
11:40,68,34,3,314,2
11:43,71,36,1,200,4
11:46,133,19,3,51,8
11:50,51,33,1,307,1
11:53,66,59,2,58,2
11:56,98,48,55,306,24
12:00,85,61,1,308,4
12:01,121,53,1,381,8
12:03,54,41,2,398,1
12:04,45,40,1,373,2
12:06,79,82,2,353,4
12:07,92,78,1,395,8
12:09,55,57,1,80,2
12:10,52,46,2,38,2
12:12,56,37,2,242,1
12:13,50,55,2,70,2
12:15,88,60,1,290,4
12:16,59,40,2,314,1
12:18,47,51,1,143,2
12:19,52,59,1,15,4
12:21,52,31,1,192,1
12:22,45,39,1,16,2
12:24,92,35,2,244,4
12:25,29,21,1,29,8
12:27,51,33,1,223,1
12:28,53,33,2,351,2
12:30,46,50,2,43,4
12:31,116,6,2,362,8
12:33,58,34,1,178,1
12:34,52,34,1,175,2
12:36,61,36,1,72,4
12:37,79,37,1,268,8
12:39,65,33,1,152,8
12:40,68,35,1,290,2
12:42,48,42,2,227,1
12:43,53,38,2,368,2
12:45,101,35,2,354,4
12:46,59,36,2,351,1
12:48,72,43,2,317,2
12:49,45,73,1,2,4
12:51,47,44,2,166,1
12:52,72,30,2,394,2
12:54,70,51,1,195,4
12:55,37,82,2,272,8
12:57,47,31,1,366,1
12:58,53,44,2,331,2
13:00,52,62,2,257,4
13:01,38,67,1,392,8
13:03,56,44,1,11,1
13:04,54,43,2,350,2
13:06,58,78,1,344,4
13:07,41,63,1,144,8
13:09,21,1,2,100,24
13:10,74,36,1,378,2
13:12,54,33,2,181,1
13:13,45,56,1,83,2
13:15,48,66,1,319,4
13:16,48,30,2,119,1
13:18,66,59,1,58,2
13:19,102,77,1,312,4
13:21,51,43,2,66,1
13:22,73,51,2,30,2
13:24,59,42,2,87,4
13:25,98,3,2,99,8
13:27,51,34,2,162,1
13:28,69,50,2,246,2
13:30,82,80,1,258,4
13:31,68,67,2,51,8
13:33,53,30,2,54,1
13:34,59,53,2,140,2
13:36,88,74,1,322,4
13:37,14,93,1,93,8
13:39,63,11,2,43,24
13:40,74,37,2,137,2
13:42,54,42,2,191,1
13:43,49,40,1,64,2
13:45,49,32,1,212,4
13:46,50,44,2,12,1
13:48,63,43,2,310,2
13:49,77,61,2,219,4
13:51,51,41,2,398,1
13:52,66,51,1,233,2
13:54,98,59,2,142,4
13:55,142,98,1,384,8
13:57,53,34,1,28,1
13:58,59,35,72,13,2
14:00,55,50,2,302,2
14:01,57,76,2,47,4
14:02,10,34,1,24,8
14:03,57,30,1,120,1
14:05,58,32,1,242,2
14:06,45,30,2,216,4
14:07,100,63,1,96,8
14:09,82,88,2,14,24
14:10,64,57,1,362,2
14:11,53,35,2,382,1
14:12,74,36,1,389,2
14:14,80,78,1,29,4
14:15,57,40,1,163,1
14:16,67,57,1,257,2
14:18,66,62,1,222,4
14:19,56,38,1,112,1
14:20,51,38,2,203,2
14:22,69,87,2,92,4
14:23,66,40,1,242,8
14:24,46,35,2,165,1
14:25,64,48,2,372,2
14:27,84,77,2,384,4
14:28,141,68,2,81,8
14:29,49,37,1,278,1
14:31,48,49,2,52,2
14:32,57,65,2,266,4
14:33,64,62,2,160,8
14:35,17,25,2,258,24
14:36,56,42,1,80,2
14:37,48,44,1,153,1
14:38,63,37,2,248,2
14:40,96,61,1,77,4
14:41,57,31,1,262,1
14:42,59,46,1,197,2
14:44,71,30,2,263,4
14:45,45,42,2,62,1
14:46,46,37,1,307,2
14:48,59,55,2,249,4
14:49,80,85,2,1,8
14:50,59,39,2,182,1
14:51,62,58,1,157,2
14:53,60,43,1,281,4
14:54,88,65,2,42,8
14:55,51,40,1,290,1
14:57,68,40,1,360,2
14:58,101,71,1,331,4
14:59,48,33,1,376,8
15:01,74,43,1,159,2
15:02,63,50,2,242,2
15:03,45,43,2,390,1
15:04,49,52,1,162,2
15:06,60,85,2,30,4
15:07,49,42,1,142,1
15:08,56,54,2,122,2
15:10,53,62,2,225,4
15:11,55,38,2,19,1
15:12,72,37,1,244,2
15:14,64,50,1,369,4
15:15,38,78,2,184,8
15:16,59,40,2,347,1
15:17,71,31,1,113,2
15:19,78,61,1,41,4
15:20,144,47,2,399,8
15:21,51,36,2,162,1
15:23,69,52,2,37,2
15:24,98,75,1,351,4
15:25,1,28,2,11,8
15:27,55,50,1,80,2
15:28,71,35,1,85,2
15:29,49,34,1,55,1
15:30,48,42,2,333,2
15:32,64,78,1,272,4
15:33,56,34,1,225,1
15:34,56,52,2,308,2
15:36,65,66,2,274,4
15:37,58,32,1,233,1
15:38,49,30,2,210,2
15:40,58,77,1,284,4
15:41,148,83,1,246,8
15:42,55,34,1,214,1
15:43,59,31,1,254,2
15:45,55,56,1,209,4
15:46,8,95,2,232,8
15:47,57,42,1,246,1
15:49,72,34,1,186,2
15:50,58,73,1,210,4
15:51,68,98,2,115,8
15:53,20,61,2,237,8
15:54,47,43,2,251,2
15:55,54,32,1,332,1
15:56,62,55,2,78,2
15:58,49,30,125,193,1
16:00,57,43,2,84,1
16:02,57,59,1,47,2
16:04,91,40,1,296,4
16:06,57,37,1,274,1
16:08,73,47,2,11,2
16:11,53,42,3,285,4
16:13,50,38,3,124,1
16:15,62,39,2,389,2
16:17,61,32,1,337,4
16:19,24,9,2,198,8
16:22,46,44,3,178,1
16:24,70,39,2,395,2
16:26,100,75,1,324,4
16:28,104,67,3,72,8
16:31,48,38,2,244,1
16:33,46,42,3,147,2
16:35,59,72,3,184,4
16:37,142,51,3,354,8
16:39,126,69,2,91,8
16:42,45,67,1,233,4
16:44,54,30,2,103,1
16:46,68,52,1,262,2
16:48,93,88,2,92,4
16:51,52,43,1,164,1
16:53,60,41,1,201,2
16:55,82,45,1,275,4
16:57,59,31,2,305,1
16:59,64,42,3,262,2
17:02,100,56,3,333,4
17:04,86,68,1,384,8
17:06,53,44,2,282,1
17:08,57,38,3,100,2
17:11,71,88,1,222,4
17:13,37,42,1,329,8
17:15,52,37,3,193,1
17:17,49,58,3,113,2
17:19,85,44,2,270,4
17:22,139,42,1,330,8
17:24,78,9,1,205,8
17:26,83,4,1,225,24
17:28,47,32,3,148,1
17:31,47,36,1,17,2
17:33,47,32,3,303,4
17:35,58,44,3,14,1
17:37,65,47,2,137,2
17:39,54,58,2,328,4
17:42,57,38,3,320,1
17:44,46,42,3,150,2
17:46,56,67,3,339,4
17:48,46,79,3,59,8
17:51,54,34,1,282,1
17:53,61,30,2,6,2
17:55,65,78,3,43,4
17:57,59,44,83,326,1
