00:00,98,4,2,355,8
00:03,25,54,2,78,8
00:06,2,23,3,340,8
00:09,46,24,2,10,8
00:12,80,55,3,379,4
00:15,11,31,3,67,8
00:18,79,67,1,196,4
00:21,77,53,2,86,8
00:24,62,65,4,363,4
00:27,52,67,4,194,8
00:30,77,57,1,173,4
00:33,49,38,2,100,2
00:36,46,8,2,14,8
00:39,75,61,1,77,4
00:42,52,46,3,2,2
00:45,46,34,2,144,1
00:48,50,54,1,276,8
00:51,71,61,1,45,4
00:54,52,32,3,336,2
00:57,50,34,3,22,1
01:00,29,6,3,260,8
01:03,93,47,3,132,8
01:06,56,24,3,288,8
01:09,33,53,2,67,8
01:12,66,52,2,92,4
01:15,76,39,2,386,8
01:18,79,64,3,98,4
01:21,55,58,3,144,8
01:24,78,31,2,136,4
01:27,63,35,2,65,8
01:30,77,56,1,58,4
01:33,56,39,1,257,2
02:00,86,43,2,109,8
02:03,76,61,2,106,4
02:06,62,47,2,162,2
02:09,51,38,4,30,1
02:12,93,42,1,367,8
02:15,58,64,3,359,4
02:18,64,34,3,387,2
02:21,47,34,2,151,1
02:24,16,9,2,204,8
02:27,24,21,4,138,8
02:30,3,17,2,363,8
02:33,95,64,1,42,8
02:36,76,53,1,160,4
02:39,12,2,4,335,8
02:42,47,33,3,351,4
02:45,52,22,2,335,8
02:48,52,32,4,135,4
02:51,44,51,2,116,8
02:54,59,64,4,17,4
02:57,53,41,1,283,2
03:00,85,24,2,85,8
03:03,57,35,3,27,4
03:06,58,39,3,228,2
03:09,48,31,1,11,1
03:12,27,19,2,36,8
03:15,79,59,2,314,4
03:18,56,35,3,26,2
03:21,46,33,2,383,1
03:24,3,1,2,348,8
03:27,15,20,2,38,8
03:30,15,3,1,12,8
04:00,103,54,2,136,8
04:02,48,50,3,205,4
04:04,19,58,1,126,8
04:06,52,39,3,209,4
04:08,44,59,3,97,8
04:10,71,56,3,172,4
04:12,76,61,3,170,8
04:14,73,31,3,346,4
04:16,46,38,3,2,2
04:18,5,15,4,79,8
04:20,61,69,2,232,4
04:22,63,38,2,59,2
04:24,48,35,2,195,1
04:26,1,64,3,352,8
04:28,73,58,2,176,4
04:30,63,46,2,143,2
04:32,46,37,2,332,1
04:34,104,15,3,30,8
04:36,48,31,2,346,8
04:38,89,52,3,151,8
04:40,81,43,3,113,8
04:42,71,31,3,325,4
04:44,46,68,2,281,8
04:46,60,35,3,74,4
04:48,5,1,1,27,8
04:50,68,51,2,229,4
04:52,41,56,3,187,8
04:54,52,44,3,25,4
04:56,53,40,2,111,2
04:58,77,14,1,269,8
05:00,80,63,1,288,4
05:02,59,46,4,356,2
05:04,50,35,3,360,1
05:06,60,20,1,261,8
05:08,61,44,1,257,4
05:10,60,46,2,376,2
05:12,52,39,2,9,1
05:14,57,22,3,93,8
05:16,30,65,2,269,8
05:18,41,2,2,305,8
05:20,53,37,2,33,8
05:22,50,67,2,124,4
05:24,73,25,3,259,8
05:26,76,47,4,375,4
05:28,18,36,2,233,8
05:30,61,52,3,281,4
05:32,28,62,2,192,8
05:34,49,38,3,394,4
05:36,60,47,4,21,2
05:38,79,25,3,178,8
05:40,78,61,2,396,4
05:42,61,42,3,60,2
05:44,8,50,17,790,24
06:00,54,39,4,352,1
06:01,58,55,5,5,8
06:02,53,67,3,67,4
06:03,54,38,1,295,2
06:04,46,35,5,237,1
06:05,19,57,2,87,8
06:06,49,20,2,12,8
06:07,63,3,3,120,8
06:08,34,37,3,239,8
06:09,63,65,3,268,4
06:10,93,12,2,385,8
06:11,64,68,2,184,4
06:12,20,21,3,235,8
06:13,47,47,3,91,4
06:14,2,52,2,213,8
06:15,76,39,5,153,4
06:16,46,46,5,36,2
06:17,38,24,3,282,8
06:18,48,43,2,265,4
06:19,55,40,2,352,2
06:20,46,32,3,94,1
06:21,81,63,5,150,8
06:22,71,68,2,332,4
06:23,61,46,4,295,2
06:24,53,38,2,310,1
06:25,32,4,3,396,8
06:26,70,8,1,270,8
06:27,7,26,3,22,8
06:28,7,5,1,252,8
06:29,71,61,4,321,4
06:30,61,26,4,251,8
06:31,57,33,2,29,4
06:32,34,39,3,154,8
06:33,50,41,4,215,4
06:34,67,65,4,299,8
06:35,52,31,2,45,4
06:36,62,35,3,137,2
06:37,54,42,5,116,8
06:38,47,44,5,31,4
06:39,50,41,5,395,2
06:40,54,36,2,341,1
06:41,70,51,3,359,8
06:42,72,62,3,330,4
06:43,58,48,2,187,2
06:44,49,36,4,229,1
06:45,102,1,4,92,8
06:46,36,54,3,254,8
06:47,78,38,4,375,8
06:48,99,18,4,288,8
06:49,61,48,2,40,4
06:50,7,37,2,166,8
06:51,51,46,4,300,4
06:52,85,35,4,133,8
06:53,83,54,1,72,4
06:54,87,27,3,224,8
06:55,78,50,1,291,4
06:56,55,48,3,254,2
06:57,68,47,1,71,8
06:58,70,34,3,371,4
06:59,56,41,2,280,2
07:00,46,31,3,18,1
07:01,3,34,4,29,8
07:02,58,54,4,271,4
07:03,50,32,2,120,2
07:04,50,31,4,247,1
07:05,6,49,5,34,8
07:06,102,24,3,377,8
07:07,94,1,1,383,8
07:08,56,19,5,299,8
07:09,81,31,5,201,4
07:10,64,1,5,175,8
07:11,47,43,1,210,4
07:12,61,20,4,308,8
07:13,46,52,3,204,4
07:14,91,57,3,21,8
07:15,58,69,2,167,4
07:16,60,41,5,338,2
07:17,32,10,5,136,8
07:18,56,64,3,26,4
07:19,47,49,3,205,2
07:20,48,31,4,331,1
07:21,12,77,40,408,24
08:00,54,31,1,32,2
08:03,55,50,2,236,4
08:06,59,42,3,309,2
08:09,49,38,3,305,1
08:12,46,66,3,255,4
08:15,48,49,3,183,2
08:18,51,37,3,235,1
08:21,42,21,3,329,8
08:24,47,44,3,129,4
08:27,52,35,1,268,2
08:30,54,31,3,340,1
08:33,78,29,3,142,8
08:36,68,39,1,254,4
08:39,62,49,2,178,2
08:42,46,31,1,255,1
08:45,29,41,3,344,8
08:48,60,46,4,290,4
08:51,54,34,2,384,2
08:54,51,39,3,174,1
08:57,38,20,3,288,8
09:00,56,34,2,92,2
09:03,80,53,3,319,4
09:06,50,47,3,242,2
09:09,51,39,2,95,1
09:12,54,49,2,244,4
09:15,64,33,1,241,2
09:18,49,37,3,275,1
09:21,7,27,3,15,8
09:24,62,39,3,377,4
09:27,62,31,3,179,2
09:30,46,35,3,316,1
09:33,25,24,2,247,8
09:36,57,55,2,392,4
09:39,51,49,3,140,2
09:42,50,33,2,185,1
09:45,29,2,3,240,8
09:48,79,68,4,40,4
09:51,53,45,3,288,2
09:54,24,39,1,449,24
10:00,46,31,4,20,1
10:03,30,14,6,226,8
10:06,62,45,4,242,2
10:09,46,38,3,106,4
10:12,46,41,3,223,2
10:15,47,31,5,25,1
10:18,61,56,1,273,4
10:21,57,37,3,100,2
10:24,48,34,1,176,1
10:27,13,4,5,45,8
10:30,47,52,2,295,4
10:33,52,41,4,38,2
10:36,53,34,3,205,1
10:39,22,28,2,86,8
10:42,58,65,4,50,4
10:45,49,39,2,219,2
10:48,54,34,2,282,1
10:51,23,29,4,345,8
10:54,67,66,3,318,4
10:57,56,43,4,289,2
11:00,46,32,2,162,1
11:03,15,63,4,125,8
11:06,53,31,3,21,2
11:09,63,52,7,98,4
11:12,61,45,3,398,2
11:15,49,34,5,255,1
11:18,52,54,2,91,4
11:21,61,38,3,49,2
11:24,47,37,4,50,1
11:27,8,31,2,177,8
11:30,64,43,6,250,4
11:33,62,40,3,222,2
11:36,46,38,5,209,1
11:39,33,26,33,676,24
12:00,73,65,4,251,8
12:02,59,57,2,108,4
12:04,53,34,6,390,2
12:06,54,31,4,256,1
12:08,103,34,6,26,8
12:10,46,61,1,117,4
12:12,49,43,3,256,2
12:14,54,32,3,149,1
12:16,39,41,2,176,8
12:18,62,40,1,74,2
12:20,66,69,2,324,4
12:22,54,35,6,56,2
12:24,50,35,4,387,1
12:26,62,61,4,89,4
12:28,47,49,6,38,2
12:30,47,39,2,321,1
12:32,60,11,6,388,8
12:34,54,33,2,41,4
12:36,56,43,4,89,2
12:38,49,33,5,338,1
12:40,93,38,6,193,8
12:42,79,48,5,142,4
12:44,49,43,3,311,2
12:46,54,33,3,281,1
12:48,35,65,5,149,8
12:50,53,59,4,162,4
12:52,62,37,4,37,2
12:54,49,38,3,59,1
12:56,91,8,6,119,8
12:58,48,48,4,35,2
13:00,84,32,3,2,4
13:02,49,31,4,40,2
13:04,54,34,1,234,1
13:06,61,44,5,163,4
13:08,58,31,3,333,2
13:10,52,32,5,147,1
13:12,41,8,5,224,8
13:14,64,42,3,311,4
13:16,50,31,6,398,2
13:18,50,33,1,24,1
13:20,12,9,6,111,8
13:22,65,68,7,267,4
13:24,61,39,6,135,2
13:26,49,32,6,295,1
13:28,47,9,6,336,8
13:30,59,50,6,329,4
13:32,46,37,3,189,2
13:34,53,39,3,364,1
13:36,85,7,3,4,8
13:38,64,34,2,258,2
13:40,65,56,4,273,4
13:42,148,26,16,701,24
14:00,60,44,3,59,2
14:01,51,37,4,113,1
14:02,79,42,3,236,4
14:03,46,39,4,308,2
14:04,46,36,4,89,1
14:05,78,35,4,362,8
14:06,78,46,2,114,4
14:07,51,47,3,330,2
14:08,48,35,4,302,1
14:09,70,41,4,347,8
14:10,72,35,3,372,4
14:11,59,46,2,254,2
14:12,47,31,5,49,1
14:13,29,42,5,185,8
14:14,46,62,5,298,4
14:15,47,46,5,34,2
14:16,54,37,4,5,1
14:17,2,61,4,75,8
14:18,53,31,4,339,2
14:19,80,38,2,287,4
14:20,51,47,2,282,2
14:21,51,38,1,36,1
14:22,61,32,3,11,4
14:23,63,37,3,357,2
14:24,53,31,3,232,1
14:25,103,38,2,143,8
14:26,80,37,2,91,4
14:27,52,45,1,67,2
14:28,46,31,3,52,1
14:29,87,56,4,353,8
14:30,49,35,4,4,4
14:31,54,43,5,231,2
14:32,53,32,3,205,1
14:33,82,45,2,314,8
14:34,84,57,2,100,4
14:35,46,32,5,172,2
14:36,46,34,3,209,1
14:37,98,61,4,86,8
14:38,62,49,4,302,2
14:39,50,41,4,9,4
14:40,61,42,5,85,2
14:41,54,33,2,353,1
14:42,77,36,2,205,4
14:43,55,33,3,199,2
14:44,50,31,4,191,1
14:45,75,2,3,291,8
14:46,75,45,1,113,4
14:47,51,41,4,377,2
14:48,46,36,3,83,1
14:49,12,9,2,243,8
14:50,60,39,2,10,4
14:51,52,37,4,188,2
14:52,52,31,3,351,1
14:53,64,14,3,236,8
14:54,62,41,2,103,4
14:55,46,37,1,12,2
14:56,54,31,2,146,1
14:57,18,66,2,303,8
14:58,60,31,5,233,2
14:59,68,33,5,301,4
15:00,57,45,5,157,2
15:01,50,35,3,377,1
15:02,55,55,1,332,4
15:03,49,38,3,153,2
15:04,51,39,3,379,1
15:05,102,69,3,306,8
15:06,68,62,3,342,4
15:07,64,37,3,239,2
15:08,48,31,2,287,1
15:09,57,51,3,134,8
15:10,71,55,4,399,4
15:11,57,45,3,58,2
15:12,46,39,5,199,1
15:13,64,56,3,89,8
15:14,64,43,4,93,4
15:15,62,49,3,160,2
15:16,48,38,3,16,1
15:17,28,35,2,303,8
15:18,61,43,2,216,2
15:19,63,66,4,32,4
15:20,52,47,2,297,2
15:21,51,35,2,54,1
15:22,55,51,2,221,4
15:23,59,40,4,87,2
15:24,47,35,4,360,1
15:25,99,32,1,121,8
15:26,46,33,5,5,4
15:27,51,33,2,380,2
15:28,46,34,5,123,1
15:29,54,14,2,133,8
15:30,17,71,13,775,24
16:00,77,31,2,119,4
16:01,48,43,2,241,2
16:02,46,31,1,333,1
16:03,84,36,1,165,4
16:04,57,44,1,183,2
16:05,51,38,2,373,1
16:06,51,40,2,70,8
16:07,50,40,2,161,4
16:08,55,41,2,276,2
16:09,47,36,1,96,1
16:10,53,55,2,273,8
16:11,79,62,2,248,4
16:12,59,49,1,381,2
16:13,47,32,1,153,1
16:14,34,34,2,194,8
16:15,52,57,2,172,4
16:16,59,32,1,133,2
16:17,52,31,2,338,1
16:18,91,31,2,29,8
16:19,69,37,2,180,4
16:20,72,59,2,301,4
16:21,57,34,2,357,2
16:22,46,31,1,9,1
16:23,46,45,2,330,4
16:24,58,49,1,307,2
16:25,50,37,2,61,1
16:26,91,28,2,355,8
16:27,63,66,1,160,4
16:28,51,42,1,205,2
16:29,51,36,1,218,1
16:30,35,65,1,132,8
16:31,73,32,1,85,4
16:32,46,47,2,318,2
16:33,54,32,1,207,1
16:34,49,15,2,273,8
16:35,52,43,1,146,4
16:36,46,45,1,168,2
16:37,50,31,1,152,1
16:38,13,8,2,7,8
16:39,66,65,2,203,4
16:40,83,47,2,271,4
16:41,50,46,2,71,2
16:42,46,35,2,372,1
16:43,74,39,2,85,4
16:44,50,36,2,321,2
16:45,49,38,2,238,1
16:46,64,49,2,75,8
16:47,66,32,2,58,4
