00:00,96,38,1,288,8
00:09,110,23,1,39,8
00:18,22,63,1,232,8
00:27,50,47,2,245,4
00:36,48,93,1,115,8
00:46,61,83,1,188,4
00:55,72,91,2,80,8
01:04,69,36,3,96,4
01:13,27,29,2,155,8
01:23,59,34,2,303,2
01:32,57,88,1,63,4
01:41,84,71,1,154,8
01:50,51,43,26,132,1
02:00,58,43,1,11,1
02:06,60,34,2,201,2
02:13,82,64,1,164,4
02:20,131,43,2,332,8
02:26,9,62,2,165,8
02:33,45,44,1,207,1
02:40,46,42,2,181,1
02:46,42,19,2,355,8
02:53,111,14,1,114,8
03:00,4,91,2,386,8
03:06,124,25,1,105,8
03:13,81,53,2,123,4
03:20,105,62,1,230,8
03:26,71,69,2,305,4
03:33,14,29,1,369,8
03:40,93,87,1,252,4
03:46,32,53,1,49,8
03:53,96,42,19,30,4
04:00,51,33,1,236,2
04:02,72,40,1,125,4
04:05,68,70,1,18,8
04:07,55,30,1,33,1
04:10,71,45,1,61,2
04:12,82,74,1,72,4
04:15,85,67,1,182,8
04:17,54,42,1,250,1
04:20,63,31,1,109,2
04:22,48,45,1,226,2
04:25,67,40,1,189,2
04:28,73,82,1,139,8
04:30,139,52,1,221,8
04:33,101,31,1,213,8
04:35,96,50,1,121,4
04:38,85,25,1,237,8
04:40,69,47,1,124,4
04:43,9,95,1,225,8
04:45,85,36,1,322,4
04:48,14,4,1,148,8
04:50,46,32,1,395,2
04:53,53,55,1,157,4
04:56,59,10,1,191,8
04:58,57,38,1,350,1
05:01,64,51,1,163,2
05:03,93,61,1,282,4
05:06,136,32,1,1,8
05:08,43,52,1,25,24
05:11,56,47,1,42,2
05:13,48,34,1,100,1
05:16,83,87,1,173,4
05:19,120,35,1,249,8
05:21,37,35,1,234,8
05:24,4,34,1,171,8
05:26,48,53,1,346,4
05:29,103,64,1,396,8
05:31,50,30,1,32,4
05:34,39,76,1,309,8
05:36,96,49,1,196,4
05:39,123,62,1,42,8
05:41,55,35,1,318,2
05:44,60,62,1,264,4
05:47,43,82,1,13,8
05:49,56,37,1,104,1
05:52,48,55,1,392,2
05:54,95,89,1,367,4
05:57,56,33,43,230,1
06:00,129,65,1,191,8
06:01,57,19,1,183,8
06:02,47,38,1,30,1
06:03,71,47,1,137,2
06:05,71,37,1,61,4
06:06,35,96,1,300,8
06:07,47,1,1,94,8
06:08,132,76,1,41,8
06:10,51,72,1,127,4
06:11,148,63,1,122,8
06:12,69,81,1,325,4
06:13,104,87,1,119,8
06:15,47,48,1,123,4
06:16,144,45,1,230,8
06:17,58,48,1,267,2
06:18,67,58,1,310,4
06:20,6,26,1,258,8
06:21,51,36,1,309,1
06:22,50,49,1,142,2
06:23,91,87,1,266,4
06:25,46,4,1,189,8
06:26,62,66,1,94,4
06:27,63,78,1,270,8
06:28,50,42,1,317,1
06:30,58,63,1,198,8
06:31,43,48,1,211,8
06:32,19,86,1,62,8
06:34,93,56,1,70,8
06:35,91,72,1,226,4
06:36,134,6,1,326,8
06:37,71,77,1,138,4
06:39,97,51,1,127,8
06:40,75,46,1,306,4
06:41,97,57,1,79,8
06:42,63,44,1,381,2
06:44,97,52,1,264,4
06:45,66,83,1,62,8
06:46,45,41,1,230,1
06:47,65,45,1,15,2
06:49,56,50,1,199,4
06:50,100,17,1,116,8
06:51,49,41,1,159,2
06:52,59,40,1,332,1
06:54,82,35,1,316,4
06:55,7,21,1,283,8
06:56,69,85,1,356,8
06:57,79,70,1,396,8
06:59,69,95,1,138,8
07:00,87,40,1,187,4
07:01,97,17,1,237,8
07:02,61,64,1,274,4
07:04,113,74,1,88,8
07:05,88,47,1,305,4
07:06,36,9,1,194,8
07:08,47,31,1,322,2
07:09,100,69,1,85,4
07:10,122,83,1,392,8
07:11,46,44,1,345,1
07:13,68,37,1,84,2
07:14,102,72,1,318,4
07:15,4,98,1,350,8
07:16,57,38,1,271,1
07:18,98,68,1,303,4
07:19,78,50,1,225,4
07:20,46,34,1,40,1
07:21,5,74,1,17,8
07:23,14,77,1,75,8
07:24,21,44,1,164,8
07:25,93,52,1,51,4
07:26,136,94,1,39,8
07:28,52,31,1,192,4
07:29,113,73,1,36,8
07:30,95,87,1,277,4
07:31,46,46,1,5,8
07:33,66,48,1,110,2
07:34,71,87,1,121,4
07:35,22,50,1,126,8
07:37,51,41,1,221,1
07:38,48,42,1,243,2
07:39,98,32,1,198,4
07:40,22,19,1,108,8
07:42,68,33,1,214,2
07:43,53,70,1,380,4
07:44,53,33,1,101,1
07:45,53,44,1,302,24
07:47,15,11,1,199,8
07:48,47,61,1,326,8
07:49,68,26,1,250,8
07:50,81,85,1,398,4
07:52,3,61,1,63,8
07:53,72,66,1,43,4
07:54,125,10,1,217,8
07:55,95,34,1,184,4
07:57,49,25,1,169,8
07:58,63,56,85,119,2
