00:00,9,24,1,264,8
00:06,46,2,2,227,8
00:13,53,85,2,368,8
00:20,54,40,2,352,4
00:26,39,74,2,39,8
00:33,45,35,1,261,4
00:40,14,1,2,146,8
00:46,56,71,2,396,4
00:53,149,17,2,302,8
01:00,69,58,2,214,2
01:06,51,45,2,50,4
01:13,100,78,1,319,8
01:20,53,39,2,65,1
01:26,61,40,1,146,2
01:33,71,32,2,400,4
01:40,55,9,1,278,8
01:46,84,5,1,123,8
01:53,53,36,10,130,2
02:00,18,92,2,198,24
02:12,1,4,3,327,24
02:24,57,43,3,214,2
02:36,77,35,3,165,8
02:48,96,17,3,189,8
03:00,49,21,2,108,8
03:12,90,30,3,398,4
03:24,66,35,1,260,8
03:36,89,39,2,119,4
03:48,59,30,17,35,1
04:00,48,47,2,270,8
04:03,58,62,2,16,4
04:07,121,15,2,309,8
04:11,70,33,1,172,2
04:15,74,45,1,173,4
04:18,31,39,1,32,8
04:22,55,34,1,175,1
04:26,72,45,2,68,2
04:30,52,80,1,299,4
04:33,129,26,1,197,8
04:37,72,44,2,104,4
04:41,66,72,1,260,8
04:45,46,43,2,358,2
04:48,48,32,1,368,2
04:52,58,76,2,307,8
04:56,38,9,2,188,8
05:00,105,35,1,13,8
05:03,88,50,2,304,4
05:07,146,31,2,337,8
05:11,79,35,2,144,4
05:15,100,58,1,114,8
05:18,64,68,2,235,4
05:22,24,83,2,44,8
05:26,64,58,1,219,2
05:30,99,52,1,108,4
05:33,122,63,1,232,8
05:37,46,44,1,19,1
05:41,70,43,1,182,2
05:45,59,31,2,293,4
05:48,79,68,2,135,8
05:52,128,73,2,243,8
05:56,40,42,31,78,8
06:00,69,71,1,386,4
06:02,7,83,1,72,24
06:04,59,35,1,9,1
06:06,32,31,1,299,8
06:08,88,24,1,328,8
06:10,149,4,1,38,8
06:12,56,62,1,149,4
06:14,99,71,1,314,8
06:16,77,76,2,183,4
06:18,49,13,1,271,8
06:21,51,53,1,37,4
06:23,111,69,2,293,8
06:25,73,31,2,379,2
06:27,101,33,2,373,4
06:29,130,25,2,91,8
06:31,52,39,1,325,1
06:33,59,42,1,150,2
06:35,71,76,2,134,4
06:37,125,99,2,344,8
06:40,96,87,1,16,4
06:42,55,43,2,316,1
06:44,72,45,2,99,2
06:46,41,59,2,160,8
06:48,43,14,1,109,8
06:50,93,22,1,94,8
06:52,120,83,1,183,8
06:54,66,44,1,360,4
06:56,73,88,2,250,8
06:59,77,65,1,187,4
07:01,21,28,2,217,8
07:03,59,83,1,218,4
07:05,9,25,1,53,8
07:07,74,57,2,390,2
07:09,100,56,1,61,4
07:11,138,59,2,176,8
07:13,54,35,2,188,1
07:15,60,38,1,244,2
07:18,57,35,2,384,4
07:20,34,81,1,325,8
07:22,56,40,2,140,1
07:24,46,41,2,276,1
07:26,45,31,1,327,1
