00:00,120,26,1,16,8
00:13,34,76,3,322,8
00:26,107,29,3,194,8
00:39,71,44,1,101,4
00:53,46,52,2,181,8
01:06,64,77,3,254,4
01:19,120,7,1,226,8
01:33,74,67,1,134,4
01:46,68,34,15,141,4
02:00,121,35,3,288,8
02:12,70,31,3,386,2
02:24,64,81,1,124,4
02:36,107,76,2,282,8
02:48,59,41,1,336,1
03:00,74,43,3,4,2
03:12,73,88,3,174,4
03:24,124,91,3,194,8
03:36,21,38,3,82,8
03:48,64,31,8,147,24
04:00,46,46,2,109,2
04:05,70,31,1,35,2
04:11,66,45,1,92,2
04:17,1,32,2,231,8
04:22,71,65,2,304,8
04:28,133,19,1,187,8
04:34,75,32,2,235,4
04:39,47,54,1,126,8
04:45,76,65,2,159,4
04:51,125,95,1,384,8
04:57,57,55,1,195,4
05:02,33,66,2,196,8
05:08,55,47,2,398,2
05:14,54,35,1,137,4
05:19,8,57,2,286,8
05:25,45,42,1,95,1
05:31,58,32,2,11,2
05:37,101,81,1,219,4
05:42,97,51,1,97,8
05:48,60,37,2,255,24
05:54,149,1,30,94,24
06:00,93,20,1,370,8
06:02,73,62,1,313,4
06:04,54,50,1,289,2
06:07,3,40,1,314,8
06:09,7,8,1,31,8
06:12,60,66,2,248,8
06:14,79,33,2,387,4
06:17,142,32,2,350,8
06:19,59,63,2,39,4
06:22,75,62,1,294,8
06:24,57,79,1,262,4
06:26,137,98,2,217,8
06:29,56,53,2,329,2
06:31,62,80,1,158,4
06:34,4,28,2,73,8
06:36,45,44,1,203,1
06:39,60,39,2,175,2
06:41,47,65,1,320,4
06:44,43,25,1,73,8
06:46,132,19,1,393,8
06:49,148,53,2,166,24
06:51,56,39,1,78,2
06:53,52,36,2,336,1
06:56,86,27,2,93,8
06:58,42,27,1,264,8
07:01,93,79,1,108,8
07:03,65,39,1,102,4
07:06,117,12,1,102,8
07:08,65,41,2,169,4
07:11,83,43,2,364,8
07:13,55,48,2,349,4
07:15,73,2,1,318,8
07:18,68,50,1,200,2
07:20,45,62,2,29,4
07:23,51,86,1,331,8
07:25,56,34,1,191,1
07:28,57,47,1,340,2
07:30,49,33,2,362,4
07:33,133,13,1,206,8
07:35,77,42,1,51,4
07:38,69,41,1,220,2
07:40,55,63,1,323,4
07:42,93,87,2,183,24
07:45,101,25,2,292,8
07:47,33,91,1,47,8
07:50,4,66,1,51,8
07:52,65,80,1,396,4
07:55,20,88,1,32,8
07:57,58,37,55,84,1
08:00,69,48,2,349,2
08:09,48,43,3,110,1
08:18,64,46,3,52,2
08:27,102,69,2,297,4
08:36,55,38,3,201,1
08:46,51,42,3,356,2
08:55,48,66,1,195,4
09:04,53,39,1,277,1
09:13,54,48,2,2,2
09:23,93,46,1,88,4
09:32,39,78,2,48,8
09:41,47,31,2,40,1
09:50,6,12,16,235,24
10:00,55,39,1,52,2
10:03,101,59,1,166,4
10:07,2,96,1,371,8
10:10,49,32,1,220,1
10:14,60,37,1,333,2
10:18,58,49,1,325,4
10:21,28,13,1,275,8
10:25,37,24,1,190,24
10:29,69,47,1,214,2
10:32,49,44,1,339,1
10:36,47,59,1,355,2
10:40,78,52,1,211,4
10:43,53,30,1,37,1
10:47,56,44,1,388,2
10:50,61,82,1,210,4
10:54,59,36,1,144,1
10:58,51,49,1,127,2
11:01,53,47,1,131,4
11:05,149,3,1,84,8
11:09,51,40,1,216,1
11:12,61,54,1,81,2
11:16,82,51,1,274,4
11:20,62,19,1,320,8
