00:00,139,52,2,336,8
00:20,85,3,2,146,8
00:40,103,4,2,369,8
01:00,76,53,2,141,4
01:20,68,83,1,395,8
01:40,61,38,7,337,2
02:00,93,84,1,175,4
02:17,112,91,1,124,8
02:34,78,69,2,187,4
02:51,124,14,1,331,8
03:08,47,48,1,255,2
03:25,77,70,1,76,4
03:42,148,33,9,176,24
04:00,29,97,1,27,8
04:10,54,34,2,107,1
04:20,64,59,2,163,2
04:30,52,46,1,332,4
04:40,61,84,2,6,8
04:50,70,58,2,161,4
05:00,48,33,1,211,1
05:10,71,19,2,302,24
05:20,64,78,2,196,4
05:30,89,22,1,187,8
05:40,120,78,1,251,8
05:50,37,51,15,360,8
06:00,125,18,1,19,8
06:04,86,44,2,202,4
06:09,70,98,1,141,8
06:13,56,86,2,33,4
06:18,62,72,2,200,8
06:23,101,63,2,9,4
06:27,20,80,1,353,8
06:32,55,58,2,87,2
06:36,62,41,2,338,4
06:41,24,26,2,40,8
06:46,55,44,1,175,1
06:50,68,53,2,368,2
06:55,75,71,2,82,4
07:00,32,1,2,363,8
07:04,137,25,1,248,8
07:09,100,91,2,262,24
07:13,130,92,1,65,24
07:18,15,37,2,261,24
07:23,100,5,2,167,8
07:27,27,31,2,49,8
07:32,71,18,1,310,8
07:37,72,30,1,202,4
07:41,24,22,2,393,8
07:46,90,45,1,207,4
07:50,1,91,2,126,8
07:55,125,55,26,119,8
08:00,58,59,3,383,2
08:17,47,39,3,150,1
08:34,72,38,1,92,2
08:51,90,70,3,19,4
09:08,52,30,3,280,1
09:25,57,44,1,385,2
09:42,60,51,9,188,2
10:00,65,87,2,249,4
10:07,45,37,1,331,1
10:15,65,47,1,31,2
10:22,91,59,2,300,4
10:30,56,96,2,294,8
10:37,57,31,1,284,1
10:45,73,35,2,351,2
10:52,91,44,1,328,4
11:00,47,99,2,392,8
11:07,54,41,1,280,1
11:15,58,30,2,160,2
11:22,55,32,1,183,4
11:30,50,6,1,52,8
11:37,92,78,2,241,8
11:45,53,31,2,201,2
11:52,116,4,11,350,24
12:00,57,38,2,113,1
12:07,55,48,1,273,2
12:15,64,69,2,21,4
12:22,52,34,2,22,1
12:30,46,36,2,50,2
12:37,56,55,2,236,4
12:45,51,41,1,239,1
12:52,57,47,3,285,2
13:00,90,32,2,220,4
13:07,30,21,1,161,8
13:15,45,39,1,199,1
13:22,74,37,3,170,2
13:30,96,69,2,145,4
13:37,97,39,3,209,8
13:45,58,31,3,112,1
13:52,69,54,22,147,2
14:00,50,53,1,390,2
14:03,52,79,1,314,4
14:06,15,97,1,376,8
14:09,56,36,1,281,24
14:12,65,56,1,62,2
14:16,58,35,1,323,1
14:19,45,49,1,342,2
14:22,78,38,1,299,4
14:25,58,34,1,72,1
14:29,73,31,1,25,2
14:32,97,48,1,192,4
14:35,51,41,1,327,1
14:38,67,44,1,296,2
14:42,67,49,1,231,4
14:45,44,17,1,230,8
14:48,46,36,1,218,1
14:51,48,40,1,216,2
14:55,59,68,1,185,4
14:58,80,26,1,319,8
15:01,48,36,1,230,1
15:04,55,57,1,189,2
15:08,58,60,1,46,4
15:11,1,54,1,111,8
15:14,24,36,1,208,8
15:17,58,45,1,355,2
15:21,49,38,1,362,1
15:24,55,47,1,7,2
15:27,81,60,1,262,4
15:30,48,42,1,261,1
15:33,55,41,1,208,2
15:37,56,80,1,161,4
15:40,49,44,1,37,1
15:43,63,49,1,86,2
15:46,102,72,1,230,4
15:50,58,32,1,334,8
15:53,54,43,1,326,1
15:56,49,57,35,108,2
16:00,47,44,1,250,1
16:04,67,48,2,350,2
16:09,68,51,1,202,4
16:14,54,30,2,25,1
16:19,62,34,1,81,2
16:24,75,82,1,248,4
16:28,52,37,2,10,1
16:33,60,34,2,100,2
16:38,51,39,1,130,4
16:43,77,67,2,88,8
16:48,49,41,1,200,1
16:52,67,57,2,205,2
16:57,86,44,2,36,4
17:02,40,86,2,6,8
17:07,46,34,1,174,1
17:12,70,36,1,31,2
17:16,59,73,1,202,4
17:21,144,4,2,380,8
17:26,147,47,2,71,8
17:31,46,41,1,152,1
17:36,45,34,2,177,1
17:40,72,34,2,89,2
17:45,49,47,1,261,4
17:50,46,34,2,325,1
17:55,8,99,15,243,24
18:00,61,47,1,13,2
18:04,93,61,2,64,4
18:09,53,40,2,281,1
18:13,55,32,1,93,2
18:18,99,85,2,297,4
18:23,52,29,2,227,8
18:27,52,37,2,233,1
18:32,59,48,2,279,2
18:36,103,60,2,276,4
18:41,78,42,1,349,8
18:46,54,35,2,391,1
18:50,63,45,1,114,2
18:55,58,60,2,93,4
19:00,61,15,2,120,8
19:04,79,15,1,270,24
19:09,78,53,2,6,4
19:13,56,37,2,25,1
19:18,54,43,1,268,2
19:23,102,47,2,329,4
19:27,59,32,2,336,1
19:32,46,50,2,139,2
19:37,66,61,2,196,4
19:41,54,39,1,113,1
19:46,72,57,1,348,2
19:50,64,71,2,161,4
19:55,45,34,17,274,2
20:00,99,27,1,360,8
20:08,56,42,1,129,1
20:16,53,59,1,214,2
20:24,79,53,2,398,4
20:32,100,81,2,108,8
20:40,52,44,1,119,1
20:48,52,33,2,198,2
20:56,69,72,2,361,4
21:04,145,47,1,347,8
21:12,133,98,1,238,8
21:20,82,79,1,92,24
21:28,50,32,2,210,1
21:36,63,33,2,113,2
21:44,98,86,2,19,4
21:52,49,97,15,27,24
22:00,45,31,1,172,1
22:15,60,55,1,122,2
22:30,59,51,1,212,4
22:45,47,44,1,74,1
23:00,64,37,1,332,2
23:15,100,34,1,130,4
23:30,46,87,1,368,8
23:45,65,47,8,288,2
