00:00,143,79,2,307,8
00:10,130,23,3,194,8
00:21,63,65,4,13,8
00:32,104,58,4,373,4
00:43,128,6,1,210,8
00:54,64,55,2,12,4
01:05,73,39,2,225,8
01:16,51,41,2,258,4
01:27,112,49,2,367,8
01:38,58,45,3,119,2
01:49,91,64,21,353,4
02:00,59,84,1,325,4
02:05,117,94,1,216,8
02:10,54,43,1,282,1
02:15,67,40,1,385,2
02:20,47,72,1,15,4
02:25,40,45,1,111,8
02:30,1,86,1,250,8
02:35,60,32,1,288,4
02:40,129,79,1,53,8
02:45,66,52,1,153,2
02:50,62,14,1,96,8
02:55,27,11,1,377,8
03:00,118,70,1,355,8
03:05,81,39,1,125,4
03:10,139,35,1,329,8
03:15,77,31,1,332,4
03:20,126,2,1,167,8
03:25,52,69,1,231,4
03:30,7,37,1,27,8
03:35,59,49,1,159,2
03:40,49,35,1,208,4
03:45,110,51,1,102,8
03:50,55,32,1,158,1
03:55,70,2,23,304,24
04:00,46,57,3,69,2
04:04,89,86,1,91,4
04:08,130,21,3,349,8
04:13,142,76,3,63,8
04:17,75,64,3,139,4
04:22,11,48,2,171,8
04:26,53,53,3,73,2
04:31,38,91,3,87,8
04:35,124,97,2,238,8
04:39,85,55,1,32,8
04:44,92,44,1,231,4
04:48,117,29,2,245,8
04:53,80,34,3,253,4
04:57,123,82,2,115,8
05:02,104,31,1,161,4
05:06,118,76,2,178,8
05:11,71,37,2,173,2
05:15,75,71,3,141,4
05:19,10,45,2,22,8
05:24,56,33,3,39,1
05:28,62,42,2,47,2
05:33,89,66,3,146,4
05:37,8,61,2,324,8
05:42,63,38,3,135,2
05:46,52,58,3,114,2
05:51,32,41,1,218,8
05:55,40,54,33,229,24
06:00,50,37,3,210,1
06:01,44,33,1,142,8
06:03,77,64,2,136,8
06:05,104,6,3,129,8
06:07,59,86,1,358,4
06:09,35,10,2,35,8
06:11,56,58,3,312,4
06:13,87,3,1,393,8
06:15,49,81,3,322,4
06:17,128,94,1,338,8
06:19,70,59,3,39,2
06:21,79,35,1,100,4
06:23,117,73,1,242,8
06:25,59,31,2,46,1
06:27,53,56,2,317,2
06:29,95,38,2,196,4
06:31,91,59,1,398,8
06:33,75,99,2,240,8
06:35,57,37,3,36,1
06:37,75,65,3,329,4
06:39,83,83,3,190,4
06:41,91,70,2,102,8
06:43,18,54,1,198,8
06:45,69,74,1,346,8
06:47,60,56,3,367,4
06:49,54,67,3,65,8
06:51,95,54,2,18,4
06:53,73,78,3,206,8
06:55,51,58,1,388,4
06:57,123,25,3,277,8
06:59,62,37,2,84,2
07:01,67,67,3,398,4
07:03,33,35,1,300,8
07:05,49,35,1,351,1
07:06,56,38,3,310,2
07:08,81,70,2,109,4
07:10,86,21,2,232,8
07:12,52,41,3,25,4
07:14,48,43,2,346,1
07:16,87,63,1,384,4
07:18,53,41,3,246,1
07:20,9,9,3,233,8
07:22,101,7,3,51,8
07:24,143,87,3,33,8
07:26,101,47,3,32,4
07:28,143,66,1,76,8
07:30,94,75,2,168,4
07:32,33,43,3,338,8
07:34,87,88,1,141,4
07:36,149,56,3,248,8
07:38,48,48,2,110,2
07:40,87,64,1,279,4
07:42,91,86,1,150,8
07:44,55,32,1,369,1
07:46,58,46,1,300,2
07:48,48,82,1,244,4
07:50,87,72,1,268,8
07:52,102,45,1,298,4
07:54,41,71,2,46,24
07:56,104,52,1,354,4
07:58,88,45,68,94,4
08:00,50,38,2,38,2
08:07,53,41,2,293,1
08:14,57,36,1,39,2
08:21,75,81,2,247,4
08:28,48,37,3,152,1
08:35,59,38,1,100,2
08:42,103,56,2,385,4
08:49,49,44,1,101,1
08:56,71,40,2,98,2
09:03,92,65,2,364,4
