00:00,34,19,1,27,8
00:10,83,66,2,32,8
00:21,108,72,1,214,8
00:32,55,73,1,190,4
00:43,48,63,1,133,8
00:54,86,64,1,3,4
01:05,44,71,2,290,8
01:16,54,58,2,302,4
01:27,143,8,2,350,8
01:38,66,34,1,103,2
01:49,97,96,10,319,24
02:00,47,37,1,12,4
02:13,89,76,2,309,8
02:26,54,39,2,89,1
02:39,58,33,2,150,2
02:53,76,79,1,334,4
03:06,133,23,2,387,8
03:19,57,45,2,223,2
03:33,56,44,2,222,1
03:46,27,69,10,348,24
04:00,133,35,2,11,8
04:10,55,30,4,155,2
04:20,67,65,4,339,8
04:30,111,51,2,237,8
04:40,76,61,3,85,8
04:50,91,63,4,314,4
05:00,55,4,2,223,8
05:10,74,74,3,167,4
05:20,84,11,1,123,8
05:30,64,81,3,279,4
05:40,57,67,4,257,8
05:50,22,55,17,251,24
06:00,58,41,3,281,2
06:05,93,88,3,93,4
06:10,140,93,4,83,8
06:15,53,31,3,30,1
06:20,49,46,1,181,2
06:25,61,72,2,41,4
06:30,63,29,4,2,8
06:35,58,34,2,295,1
06:40,134,12,2,128,8
06:45,58,38,4,158,1
06:50,84,73,3,304,4
06:55,74,80,3,129,8
07:00,72,45,1,63,8
07:05,1,26,2,296,8
07:10,46,59,2,91,4
07:15,130,84,2,370,8
07:20,48,82,4,333,4
07:25,20,13,2,352,8
07:30,61,48,2,50,4
07:35,15,58,1,157,8
07:40,70,59,2,192,2
07:45,103,42,4,142,4
07:50,7,89,3,363,8
07:55,101,93,42,359,8
08:00,62,47,3,249,2
08:15,56,43,3,155,1
08:30,50,47,4,108,2
08:45,76,36,1,363,4
09:00,52,30,2,354,1
09:15,51,30,1,225,2
09:30,80,58,3,161,4
09:45,23,68,16,226,24
10:00,50,35,1,58,1
10:09,45,33,3,292,2
10:18,78,85,2,183,4
10:27,5,5,1,155,8
10:36,57,39,3,212,1
10:46,61,52,3,99,2
10:55,96,52,3,145,4
11:04,99,13,1,144,8
11:13,52,34,3,394,1
11:23,68,54,2,159,2
11:32,85,61,2,300,4
11:41,31,87,1,256,8
11:50,57,41,24,169,1
12:00,118,66,2,155,24
12:04,48,55,1,261,2
12:08,51,44,1,300,1
12:12,65,31,1,62,2
12:16,50,38,2,267,4
12:20,53,44,1,45,1
12:24,52,54,2,336,2
12:28,50,34,2,267,4
12:33,49,35,2,38,1
12:37,52,49,1,231,2
12:41,98,59,2,138,4
12:45,100,61,2,400,8
12:49,56,38,2,1,1
12:53,72,57,2,356,2
12:57,92,48,1,124,4
13:02,62,85,2,26,8
13:06,51,31,2,249,1
13:10,60,55,2,53,2
13:14,99,39,2,359,4
13:18,63,48,1,231,8
13:22,65,77,2,116,4
13:26,70,58,2,258,2
13:31,57,43,2,38,1
13:35,72,41,1,31,2
13:39,94,75,2,165,4
13:43,46,43,1,53,1
13:47,54,32,2,35,2
13:51,61,71,2,92,4
13:55,58,41,27,219,1
14:00,45,42,2,268,1
14:03,49,50,1,93,2
14:06,79,35,1,385,4
14:09,140,40,1,376,8
14:13,56,42,1,87,1
14:16,71,56,1,295,2
14:19,87,69,2,285,4
14:23,42,63,1,186,8
14:26,58,37,1,193,1
14:29,55,43,2,116,2
14:33,66,36,1,141,4
14:36,125,6,2,345,8
14:39,45,62,2,349,4
14:43,69,47,2,102,2
14:46,52,40,1,300,1
14:49,48,37,1,255,2
14:53,89,82,2,187,4
14:56,53,38,1,56,1
14:59,70,47,1,183,2
15:03,78,58,2,349,4
15:06,53,44,1,94,1
15:09,59,32,1,201,2
15:13,93,63,1,322,4
15:16,32,85,2,204,8
15:19,46,32,1,94,1
15:23,61,58,2,127,2
15:26,51,85,2,147,4
15:29,67,92,2,106,8
15:33,55,36,2,204,1
15:36,53,37,2,28,2
15:39,91,75,1,59,4
15:43,47,24,2,367,8
15:46,4,58,1,155,24
15:49,65,49,2,80,2
15:53,56,39,2,21,1
15:56,41,62,49,390,24
16:00,58,39,1,102,1
16:03,54,40,2,51,2
16:07,75,37,2,147,4
16:11,48,40,2,266,1
16:15,73,54,2,110,2
16:18,56,65,1,300,4
16:22,49,35,2,120,1
16:26,63,37,1,238,2
16:30,58,48,2,284,4
16:33,78,35,2,268,8
16:37,46,31,1,58,1
16:41,52,55,1,215,2
16:45,50,73,1,158,4
16:48,55,44,1,49,8
16:52,50,38,2,56,1
16:56,52,59,2,74,2
17:00,73,74,1,181,4
17:03,64,46,2,381,8
17:07,25,12,2,102,8
17:11,50,42,2,77,1
17:15,55,39,1,303,1
17:18,73,39,1,212,2
17:22,93,73,2,94,4
17:26,50,34,1,66,1
17:30,73,31,2,13,2
17:33,100,82,2,327,4
17:37,45,33,1,88,1
17:41,48,38,2,174,2
17:45,53,53,1,60,4
17:48,132,2,2,164,8
17:52,59,30,2,54,1
17:56,72,82,27,88,8
18:00,48,37,1,323,2
18:03,84,30,2,192,4
18:06,21,62,2,309,8
18:09,56,43,2,351,1
18:12,55,41,2,383,2
18:16,96,37,1,172,4
18:19,59,19,1,78,8
18:22,113,77,1,162,8
18:25,58,43,1,302,4
18:29,47,42,2,197,1
18:32,45,36,2,311,2
18:35,77,53,2,69,4
18:38,59,40,2,37,1
18:42,45,31,2,109,2
18:45,59,80,1,129,4
18:48,47,44,1,170,1
18:51,57,39,1,326,2
18:55,56,49,1,116,4
18:58,18,26,2,231,8
19:01,59,42,1,288,1
19:04,52,42,2,70,2
19:08,83,83,1,194,4
19:11,127,71,1,33,8
19:14,47,36,2,46,1
19:17,74,33,1,357,2
19:21,83,42,2,209,4
19:24,67,98,1,375,8
19:27,132,1,1,352,24
19:30,1,32,2,251,24
19:33,45,43,1,161,1
19:37,51,42,1,4,2
19:40,55,78,1,159,4
19:43,59,36,2,266,1
19:46,61,31,2,158,2
19:50,98,63,2,229,4
19:53,55,39,1,51,1
19:56,79,97,31,397,24
