00:00,27,53,1,62,8
00:05,140,61,1,160,8
00:10,27,74,1,127,8
00:15,66,78,1,140,4
00:20,133,42,1,170,8
00:26,49,72,1,38,4
00:31,99,14,1,22,8
00:36,78,48,1,140,4
00:41,96,46,1,109,8
00:46,70,53,1,228,2
00:52,81,36,1,389,4
00:57,110,8,1,98,8
01:02,45,41,2,284,1
01:07,70,31,2,309,2
01:13,83,56,1,123,4
01:18,109,94,2,379,8
01:23,59,31,2,203,1
01:28,50,39,1,123,2
01:33,91,82,2,280,4
01:39,54,88,1,349,24
01:44,18,37,2,87,8
01:49,94,79,1,33,8
01:54,112,13,23,357,24
02:00,88,23,2,106,8
02:06,59,79,2,74,4
02:12,39,12,1,126,8
02:18,68,37,1,48,4
02:24,28,93,2,312,8
02:30,49,44,1,365,4
02:36,131,73,1,366,8
02:42,47,34,1,144,2
02:48,99,55,1,176,4
02:54,70,83,2,231,8
03:00,55,30,1,101,1
03:06,60,59,1,103,2
03:12,48,69,1,115,4
03:18,10,8,2,5,8
03:24,78,67,2,163,24
03:30,96,21,1,221,24
03:36,58,34,1,292,1
03:42,21,73,1,311,8
03:48,10,53,2,88,8
03:54,3,85,29,28,24
04:00,11,75,1,210,8
04:03,92,42,2,153,8
04:06,88,49,1,89,4
04:09,103,62,1,155,8
04:12,103,42,2,6,4
04:15,130,94,1,194,8
04:18,102,81,1,221,4
04:21,85,53,2,365,8
04:24,57,58,1,201,2
04:27,61,87,1,173,4
04:30,42,15,2,341,8
04:33,57,37,2,226,1
04:36,59,47,1,241,2
04:40,91,83,2,316,4
04:43,114,71,1,74,8
04:46,51,18,2,366,24
04:49,56,30,1,323,1
04:52,146,84,1,238,8
04:55,11,59,2,32,8
04:58,72,57,2,182,8
05:01,138,49,1,235,8
05:04,114,24,1,350,8
05:07,57,83,1,82,4
05:10,17,64,2,123,8
05:13,86,46,1,180,4
05:16,92,86,2,374,8
05:20,90,78,2,132,4
05:23,84,70,1,161,8
05:26,66,40,2,74,2
05:29,66,63,1,163,4
05:32,49,15,2,193,8
05:35,56,30,2,332,1
05:38,68,58,1,319,2
05:41,75,56,2,39,4
05:44,4,42,2,287,8
05:47,132,20,1,243,24
05:50,56,52,2,314,2
05:53,56,48,1,327,2
05:57,52,63,54,198,4
06:00,2,29,1,256,24
06:01,14,84,1,357,8
06:02,81,17,1,291,8
06:03,106,1,1,114,8
06:04,102,70,1,336,4
06:05,132,82,1,392,8
06:06,100,80,1,24,4
06:07,68,1,1,81,8
06:08,54,35,1,287,4
06:09,10,62,1,209,8
06:10,70,43,1,341,2
06:11,74,63,1,374,4
06:12,58,95,1,40,8
06:13,58,38,1,206,1
06:14,55,55,1,309,2
06:16,60,47,1,102,4
06:17,127,91,1,81,8
06:18,48,30,1,14,1
06:19,62,52,1,222,2
06:20,54,46,1,86,2
06:21,71,65,1,252,8
06:22,148,29,1,265,8
06:23,52,22,1,108,8
06:24,15,86,1,103,8
06:25,96,63,1,85,4
06:26,38,6,1,182,8
06:27,69,86,1,315,4
06:28,98,71,1,394,8
06:29,96,69,1,365,4
06:31,78,21,1,116,8
06:32,55,57,1,357,2
06:33,74,52,1,314,4
06:34,75,88,1,74,8
06:35,48,39,1,154,1
06:36,65,53,1,163,2
06:37,57,81,1,80,4
06:38,39,91,1,213,8
06:39,55,31,1,388,1
06:40,21,9,1,224,24
06:41,70,31,1,321,4
06:42,63,31,1,7,2
06:43,139,91,1,150,8
06:44,111,85,1,298,8
06:46,23,32,1,281,8
06:47,80,86,1,200,4
06:48,104,2,1,89,8
06:49,80,80,1,182,4
06:50,53,18,1,69,8
06:51,101,46,1,374,4
06:52,116,74,1,58,8
06:53,62,48,1,49,2
06:54,79,36,1,259,4
06:55,112,52,1,33,8
06:56,58,41,1,63,1
06:57,64,43,1,144,2
06:58,49,54,1,37,4
06:59,10,19,1,11,8
07:00,87,69,1,333,8
07:02,19,83,1,153,8
07:03,80,70,1,133,4
07:04,48,43,1,161,1
07:05,138,8,1,259,8
07:06,110,85,1,188,8
07:07,20,51,1,94,8
07:08,95,51,1,198,4
07:09,48,7,1,165,8
07:10,97,36,1,175,4
07:11,115,98,1,25,8
07:12,86,81,1,10,4
07:13,98,32,1,183,8
07:14,56,56,1,261,2
07:15,45,34,1,196,4
07:17,52,31,1,148,8
07:18,58,31,1,282,1
07:19,74,57,1,309,2
07:20,74,75,1,112,4
07:21,25,61,1,280,8
07:22,51,56,1,333,4
07:23,58,34,1,325,1
07:24,80,81,1,318,4
07:25,65,43,1,257,4
07:26,98,96,1,296,8
07:27,96,64,1,213,8
07:28,117,67,1,340,8
07:29,64,76,1,102,4
07:30,2,50,1,119,8
07:32,88,44,1,316,4
07:33,8,4,1,112,8
07:34,102,43,1,151,4
07:35,91,73,1,228,8
07:36,55,55,1,202,2
07:37,58,34,1,349,4
07:38,77,26,1,137,8
07:39,57,44,1,317,1
07:40,50,39,1,190,2
07:41,53,43,1,371,4
07:42,83,74,1,72,8
07:43,76,41,1,10,8
07:44,26,43,1,162,24
07:45,87,65,1,390,4
07:47,146,51,1,121,24
07:48,71,67,1,268,8
07:49,98,15,1,222,8
07:50,82,62,1,319,8
07:51,69,86,1,244,4
07:52,103,88,1,379,8
07:53,97,79,1,388,4
07:54,136,69,1,93,8
07:55,72,54,1,265,4
07:56,130,68,1,308,8
07:57,62,31,1,23,2
07:58,50,32,112,107,1
08:00,70,39,1,180,2
08:03,57,44,1,254,1
08:06,71,40,2,147,2
08:10,82,74,1,212,4
08:13,56,40,2,380,1
08:17,60,35,1,355,2
08:20,90,72,2,302,4
08:24,48,37,2,298,1
08:27,60,40,2,153,2
08:30,48,41,2,354,4
08:34,110,78,1,253,8
08:37,58,31,2,305,1
08:41,51,55,2,227,2
08:44,52,85,1,303,4
08:48,50,32,1,331,8
08:51,55,32,2,103,1
08:54,70,51,2,374,2
08:58,67,71,2,5,4
09:01,19,31,1,79,8
09:05,136,55,2,175,24
09:08,53,32,1,13,2
09:12,58,41,2,144,1
09:15,61,58,2,304,2
09:18,73,73,1,361,4
09:22,45,30,1,249,1
09:25,72,36,1,298,2
09:29,95,72,2,275,4
09:32,54,43,1,211,1
09:36,48,49,2,309,2
09:39,80,83,2,379,4
09:42,62,41,2,72,8
09:46,56,34,2,378,1
09:49,51,39,1,361,2
09:53,58,60,1,40,4
09:56,55,38,20,219,1
