00:00,119,32,2,161,8
00:04,32,33,1,319,8
00:09,117,12,2,289,8
00:14,96,57,2,39,4
00:19,134,50,1,105,8
00:24,85,46,2,326,4
00:28,70,18,1,79,8
00:33,66,48,1,47,4
00:38,89,12,2,113,8
00:43,61,33,1,249,2
00:48,93,35,2,399,4
00:52,85,2,2,380,8
00:57,47,35,1,262,1
01:02,57,30,1,215,2
01:07,62,66,1,389,4
01:12,138,74,2,267,8
01:16,65,38,1,80,2
01:21,55,42,2,310,2
01:26,51,44,1,8,1
01:31,115,71,1,121,24
01:36,106,26,1,116,8
01:40,7,2,1,363,8
01:45,73,63,2,114,8
01:50,104,62,1,42,4
01:55,34,45,23,139,24
02:00,1,44,1,389,8
02:04,92,45,1,22,4
02:09,50,5,1,89,8
02:14,90,30,1,356,4
02:19,143,28,1,232,8
02:24,67,40,2,91,2
02:28,98,56,1,109,4
02:33,112,72,1,151,8
02:38,56,42,2,277,1
02:43,52,42,2,131,2
02:48,77,64,2,186,4
02:52,15,38,1,53,8
02:57,19,31,2,244,24
03:02,97,81,2,291,8
03:07,51,37,1,88,1
03:12,83,79,1,280,4
03:16,91,85,1,220,8
03:21,110,40,2,101,8
03:26,52,25,2,187,8
03:31,77,52,2,236,4
03:36,118,45,1,365,8
03:40,45,63,1,266,4
03:45,23,18,1,106,8
03:50,64,45,2,398,4
03:55,72,54,27,110,2
04:00,50,34,1,307,8
04:02,73,55,2,358,2
04:04,95,70,1,199,4
04:06,86,57,1,29,8
04:08,45,37,1,89,1
04:10,71,55,1,34,2
04:13,86,49,2,117,4
04:15,103,70,2,243,8
04:17,139,77,1,268,8
04:19,54,64,1,282,4
04:21,58,32,2,373,1
04:23,69,53,1,336,2
04:26,119,14,2,371,8
04:28,2,59,2,214,8
04:30,136,79,1,109,8
04:32,99,83,2,122,4
04:34,24,14,1,340,8
04:37,80,84,2,264,4
04:39,49,31,1,244,8
04:41,83,35,1,181,4
04:43,56,6,2,53,8
04:45,74,39,2,41,2
04:47,58,47,1,300,4
04:50,60,31,2,68,8
04:52,46,32,2,398,1
04:54,68,42,2,227,2
04:56,50,89,2,279,4
04:58,123,17,1,310,8
05:01,63,55,2,324,2
05:03,69,47,2,143,2
05:05,43,65,1,103,24
05:07,52,41,1,99,1
05:09,63,67,2,332,8
05:11,27,98,2,43,8
05:14,96,91,2,124,8
05:16,91,70,1,356,4
05:18,35,85,1,30,8
05:20,82,35,2,183,4
05:22,54,66,1,18,8
05:25,99,47,2,210,4
05:27,127,86,2,118,8
05:29,58,43,2,38,2
05:31,89,76,2,147,4
05:33,83,27,1,60,8
05:35,58,43,1,276,1
05:38,59,42,2,228,2
05:40,73,52,1,225,4
05:42,18,61,2,149,8
05:44,63,41,2,391,2
05:46,62,41,2,22,24
05:49,67,56,1,157,2
05:51,56,47,2,27,24
05:53,73,14,2,38,8
05:55,132,68,1,50,8
05:57,46,36,38,315,1
06:00,95,88,3,386,8
06:01,45,43,3,69,4
06:03,131,13,1,380,8
06:04,76,77,1,370,4
06:06,148,62,3,155,8
06:08,104,45,1,203,4
06:09,18,91,3,380,8
06:11,53,30,2,336,2
06:12,88,73,2,181,4
06:14,56,3,2,356,8
06:16,46,32,3,118,1
06:17,58,50,1,354,2
06:19,76,41,2,72,4
06:20,8,36,3,288,8
06:22,52,36,3,7,1
06:24,47,54,1,323,2
06:25,55,55,1,292,2
06:27,32,49,1,28,8
06:28,120,59,1,368,8
06:30,4,83,2,132,8
06:32,76,69,2,122,8
06:33,57,55,2,103,4
06:35,137,61,2,156,8
06:36,53,88,2,248,4
06:38,133,74,2,330,8
06:40,74,42,3,177,4
06:41,131,68,1,30,8
06:43,51,39,2,64,2
06:44,74,64,1,349,4
06:46,147,80,1,70,8
06:48,53,31,3,15,1
06:49,47,36,3,280,2
06:51,96,44,3,163,4
06:52,99,86,1,190,8
06:54,79,2,1,270,8
06:56,51,43,1,53,1
06:57,25,73,3,128,8
06:59,54,43,1,283,1
07:00,46,72,1,368,8
07:02,139,22,1,306,8
07:04,136,16,1,369,8
07:05,99,46,2,4,4
07:07,49,70,3,370,8
07:08,78,77,2,149,4
07:10,134,83,3,55,8
07:12,100,67,1,125,4
07:13,127,79,2,297,8
07:15,70,45,2,123,2
07:16,70,80,2,22,4
07:18,139,66,3,78,8
07:20,55,39,3,397,1
07:21,61,40,1,178,2
07:23,98,39,1,297,4
07:24,56,13,1,263,8
