00:00,12,82,1,217,8
00:04,144,72,1,330,8
00:08,131,68,1,121,8
00:13,90,53,1,358,4
00:17,54,76,1,320,8
00:22,69,79,1,210,4
00:26,138,24,1,159,8
00:31,96,66,1,63,4
00:35,3,74,1,270,8
00:39,45,50,1,340,2
00:44,85,34,1,261,4
00:48,140,53,1,46,8
00:53,55,41,1,9,1
00:57,51,52,1,276,2
01:02,57,68,1,140,4
01:06,120,56,1,141,8
01:11,7,11,1,284,24
01:15,101,59,1,7,4
01:19,66,41,1,305,2
01:24,91,74,1,303,8
01:28,34,53,1,125,8
01:33,136,54,1,134,8
01:37,24,44,1,189,8
01:42,67,32,1,395,4
01:46,58,39,1,5,8
01:51,86,77,1,109,4
01:55,128,58,22,22,8
02:00,85,31,1,108,8
02:04,46,43,1,35,4
02:09,113,45,1,34,8
02:13,47,40,2,171,2
02:18,63,86,1,383,4
02:23,100,31,2,20,8
02:27,52,42,2,173,1
02:32,49,52,2,284,2
02:36,55,33,2,305,4
02:41,51,9,2,153,8
02:46,133,79,2,213,8
02:50,62,48,1,254,2
02:55,11,15,1,85,24
03:00,47,38,1,200,1
03:04,2,11,2,378,8
03:09,20,99,1,348,8
03:13,140,28,1,275,8
03:18,85,60,2,292,4
03:23,110,67,1,338,8
03:27,57,86,1,37,4
03:32,107,24,1,53,8
03:37,87,41,2,62,4
03:41,109,9,2,174,8
03:46,58,42,1,255,2
03:50,69,46,2,109,4
03:55,61,55,15,342,4
04:00,72,59,1,97,8
04:02,45,43,1,164,1
04:04,52,56,1,327,2
04:06,64,33,1,137,4
04:09,140,5,1,22,8
04:11,85,68,1,170,4
04:13,104,76,1,300,4
04:15,51,31,1,124,1
04:18,148,31,1,194,8
04:20,123,38,1,283,8
04:22,139,52,1,277,8
04:24,30,18,1,145,8
04:27,95,38,1,45,4
04:29,26,66,1,391,8
04:31,82,52,1,190,4
04:33,147,77,1,316,8
04:36,75,83,1,306,4
04:38,127,1,1,1,8
04:40,70,54,1,153,2
04:42,70,75,1,349,4
