00:00,108,40,1,86,8
00:40,148,52,2,116,8
01:20,51,41,5,270,2
02:00,48,23,1,149,8
02:40,49,78,1,134,4
03:20,86,43,6,220,4
04:00,146,68,2,371,8
04:17,99,59,2,361,4
04:34,125,51,2,136,8
04:51,56,54,1,317,4
05:08,128,15,1,383,8
05:25,63,39,2,191,2
05:42,11,62,7,14,8
06:00,49,31,1,286,4
06:09,144,19,2,286,8
06:18,48,32,1,235,1
06:27,49,41,2,1,2
06:36,81,37,1,35,4
06:46,137,7,1,331,8
06:55,62,54,2,211,24
07:04,47,34,1,323,1
07:13,46,35,1,191,1
07:23,129,8,1,48,8
07:32,86,72,1,8,8
07:41,18,6,2,93,8
07:50,50,46,22,113,4
08:00,49,54,1,171,2
08:17,56,41,1,71,1
08:34,68,39,1,47,2
08:51,53,72,1,330,4
09:08,58,31,1,331,1
09:25,58,32,1,383,2
09:42,58,37,6,135,4
10:00,53,45,1,152,4
10:12,55,43,1,62,1
10:24,45,32,1,345,2
10:36,96,55,1,8,4
10:48,91,27,1,189,8
11:00,54,36,1,9,1
11:12,56,31,1,294,2
11:24,52,45,1,319,4
11:36,72,87,1,78,8
11:48,63,69,9,326,4
12:00,48,44,2,219,1
12:10,65,56,1,45,2
12:21,104,71,2,70,4
12:32,74,69,1,207,8
12:43,53,41,2,293,2
12:54,63,33,2,140,2
13:05,50,36,1,301,1
13:16,49,58,2,295,2
13:27,58,88,1,256,4
13:38,56,31,1,84,1
13:49,63,39,13,66,4
14:00,71,55,2,149,2
14:06,60,83,1,58,4
14:12,56,31,2,35,1
14:18,45,36,2,180,2
14:25,103,71,2,370,4
14:31,139,79,1,172,8
14:37,52,41,2,35,1
14:44,68,42,1,284,2
14:50,69,84,2,86,4
14:56,71,65,2,90,8
15:03,58,32,2,296,1
15:09,69,31,1,133,2
15:15,70,59,1,206,4
15:22,92,97,2,133,8
15:28,8,16,2,268,24
15:34,71,57,2,332,2
15:41,48,36,1,225,1
15:47,64,39,2,146,2
15:53,38,68,9,309,8
16:00,56,37,1,3,1
16:09,51,48,1,351,2
16:18,97,62,1,154,4
16:27,56,37,2,373,1
16:36,74,42,1,161,2
16:46,51,58,2,207,4
16:55,45,43,1,81,1
17:04,60,47,1,362,2
17:13,65,46,2,85,4
17:23,93,83,2,84,8
17:32,51,34,1,276,1
17:41,48,36,2,5,2
17:50,96,27,14,32,24
18:00,97,48,1,248,4
18:15,84,68,2,144,8
18:30,53,30,4,138,1
18:45,66,46,3,168,2
19:00,69,61,2,249,4
19:15,43,8,4,111,8
19:30,94,65,2,215,24
19:45,52,41,15,295,1
20:00,120,64,1,159,8
20:17,56,40,1,337,1
20:34,73,56,2,220,2
20:51,83,57,2,368,4
21:08,54,33,2,237,1
21:25,63,33,1,6,2
21:42,62,44,11,286,2
22:00,95,41,2,176,4
22:40,47,30,2,370,1
23:20,56,39,5,360,2
