00:00,101,44,1,4,8
00:06,4,7,2,60,8
00:12,58,98,2,155,8
00:18,77,56,2,351,4
00:24,50,26,1,209,8
00:30,55,76,2,182,4
00:36,137,61,1,177,8
00:42,65,60,1,373,4
00:48,127,50,1,207,8
00:54,64,47,2,347,2
01:00,92,55,2,101,4
01:06,5,80,1,26,8
01:12,53,44,2,102,1
01:18,53,34,2,295,2
01:24,68,74,1,228,4
01:30,8,92,2,58,8
01:36,62,33,1,398,2
01:42,53,48,1,296,4
01:48,19,87,1,36,8
01:54,51,34,9,145,4
02:00,90,38,1,223,4
02:08,136,87,1,197,8
02:17,10,99,1,297,8
02:25,84,59,1,299,8
02:34,86,59,1,372,4
02:42,47,11,2,230,8
02:51,45,34,2,396,4
02:59,4,86,1,130,8
03:08,68,85,1,61,4
03:17,61,28,1,148,8
03:25,50,40,2,272,2
03:34,68,46,1,36,4
03:42,46,9,2,227,8
03:51,14,59,23,31,24
04:00,58,39,1,357,1
04:05,69,57,2,325,2
04:11,67,46,3,79,4
04:17,120,34,3,305,8
04:22,63,64,1,272,4
04:28,58,36,3,121,1
04:34,55,31,2,299,1
04:39,136,51,1,328,24
04:45,136,17,2,320,8
04:51,66,92,1,159,8
04:57,5,13,3,388,8
05:02,98,72,2,41,4
05:08,83,98,3,127,8
05:14,50,55,3,47,4
05:19,94,1,3,263,8
05:25,95,63,3,77,4
05:31,53,13,1,266,8
05:37,63,43,1,299,2
05:42,64,57,2,212,4
05:48,64,91,1,45,8
05:54,57,40,40,115,1
06:00,57,32,2,100,1
06:01,58,36,1,81,2
06:03,61,31,1,32,4
06:05,31,21,1,47,8
06:07,91,83,1,344,4
06:09,73,51,1,148,2
06:11,45,39,1,330,1
06:13,78,35,2,132,4
06:15,109,31,1,33,8
06:17,54,78,1,228,8
06:19,102,31,1,233,8
06:21,52,87,2,330,4
06:23,129,88,2,212,8
06:25,92,31,2,352,4
06:27,37,78,1,249,8
06:29,72,34,1,240,4
06:31,19,55,2,83,8
06:32,52,59,2,368,2
06:34,52,82,1,275,4
06:36,21,22,1,38,8
06:38,57,32,2,268,1
06:40,67,37,1,340,2
06:42,51,40,2,363,4
06:44,1,26,2,2,8
06:46,6,97,1,92,8
06:48,62,37,1,64,2
06:50,81,40,1,204,4
06:52,123,50,1,222,8
06:54,19,76,1,194,8
06:56,24,12,1,18,8
06:58,55,86,2,374,8
07:00,94,66,1,147,4
07:02,35,66,1,263,8
07:04,86,31,2,92,4
07:05,28,20,2,61,8
07:07,52,60,2,152,4
07:09,103,8,1,201,8
07:11,60,51,2,211,2
07:13,94,44,2,230,4
07:15,36,74,2,174,8
07:17,54,33,2,398,1
07:19,64,45,2,141,2
07:21,49,58,1,27,4
07:23,140,71,1,230,8
07:25,48,41,2,149,1
07:27,59,38,2,83,2
07:29,146,11,2,247,24
07:31,119,14,2,32,24
07:33,10,1,2,73,8
07:35,109,44,2,19,8
07:37,127,78,2,111,8
07:38,89,41,2,174,4
07:40,58,9,2,283,8
07:42,86,80,1,61,4
07:44,134,1,2,48,8
07:46,48,84,1,390,4
07:48,35,47,2,60,8
07:50,66,39,2,46,2
07:52,76,75,1,352,4
07:54,139,8,1,152,8
07:56,54,35,2,36,1
07:58,59,33,72,302,1
08:00,59,37,2,180,2
08:04,46,37,1,122,1
08:09,64,34,1,328,2
08:14,89,32,2,372,4
08:19,58,34,2,74,1
08:24,73,49,2,178,2
08:28,64,62,2,147,4
08:33,47,34,2,274,1
08:38,54,31,2,373,2
08:43,50,44,1,371,4
08:48,65,11,1,24,8
08:52,50,42,2,390,1
08:57,63,34,1,93,2
09:02,78,65,1,156,4
09:07,14,7,2,223,8
09:12,47,43,2,176,1
09:16,48,55,2,231,2
09:21,90,87,1,327,4
09:26,32,68,1,73,8
09:31,129,3,1,215,24
09:36,61,34,2,220,2
09:40,50,44,1,103,1
09:45,54,59,1,93,2
09:50,84,33,2,288,4
09:55,111,52,17,153,8
10:00,56,32,2,358,1
10:03,72,40,2,158,2
10:06,72,68,1,365,4
10:09,51,32,2,102,1
10:12,45,44,2,295,2
10:15,60,44,1,247,4
10:18,28,93,2,308,8
10:21,47,37,2,346,1
10:24,50,36,2,400,2
10:27,49,57,2,174,4
10:30,52,23,2,141,8
10:33,45,32,2,92,1
10:36,72,57,2,242,2
10:39,50,75,2,268,4
10:42,5,81,1,61,8
10:45,94,68,1,21,4
10:48,62,58,2,99,2
10:51,56,39,1,373,1
10:54,69,31,2,281,2
10:57,97,46,1,77,4
11:00,56,42,1,117,1
11:03,70,30,2,212,2
11:06,57,79,2,111,4
11:09,45,30,2,101,1
11:12,71,40,2,280,2
11:15,75,71,2,324,4
11:18,142,33,1,88,8
11:21,55,37,2,336,1
11:24,62,47,2,363,2
11:27,86,80,1,364,4
11:30,121,42,1,136,8
11:33,58,44,1,118,1
