00:00,15,34,2,203,8
00:40,61,11,2,212,8
01:20,57,42,2,45,1
02:00,125,14,1,152,8
02:30,46,57,1,166,4
03:00,144,17,1,12,8
03:30,46,79,3,164,24
04:00,83,67,1,41,4
04:17,29,92,1,377,8
04:34,87,81,1,93,4
04:51,118,39,1,314,8
05:08,57,34,1,263,2
05:25,81,34,1,160,4
05:42,16,49,7,396,8
06:00,28,99,1,262,8
06:08,51,33,1,30,1
06:16,61,33,1,187,2
06:24,104,47,1,180,4
06:32,9,59,1,299,8
06:40,49,32,1,184,1
06:48,48,34,1,124,1
06:56,81,41,1,220,4
07:04,67,61,1,136,4
07:12,68,47,1,119,8
07:20,128,50,1,2,8
07:28,47,29,1,180,8
07:36,71,35,1,196,4
07:44,91,76,1,37,8
07:52,79,49,13,208,4
08:00,45,40,1,91,2
08:20,59,30,1,299,1
08:40,72,58,1,125,2
09:00,98,59,1,368,4
09:20,56,41,1,10,1
09:40,43,65,5,347,24
10:00,55,52,1,238,2
10:15,80,55,1,349,4
10:30,56,31,1,66,1
10:45,53,55,1,210,2
11:00,96,37,1,308,4
11:15,113,97,1,63,8
11:30,59,43,1,176,1
11:45,52,39,8,19,1
12:00,47,54,2,246,2
12:15,59,79,2,112,4
12:30,23,53,1,20,8
12:45,57,40,1,262,1
13:00,70,47,1,285,2
13:15,70,56,2,256,4
13:30,8,45,2,20,8
13:45,72,33,12,200,4
14:00,62,45,2,172,4
14:12,70,32,3,190,2
14:24,59,35,2,385,1
14:36,56,44,2,299,2
14:48,81,54,3,42,4
15:00,54,40,3,354,1
15:12,47,51,1,67,2
15:24,71,52,3,243,4
15:36,56,33,2,357,1
15:48,98,50,13,361,4
16:00,59,33,1,208,1
16:10,63,58,1,29,2
16:21,57,69,1,343,4
16:32,46,32,1,203,1
16:43,46,55,2,141,2
16:54,57,31,1,267,4
17:05,47,35,1,46,1
17:16,60,30,1,164,2
17:27,84,49,2,65,4
17:38,92,62,2,137,8
17:49,93,23,14,141,8
18:00,52,31,2,171,1
18:13,53,32,2,389,2
18:26,76,82,1,64,4
18:39,57,69,3,340,8
18:53,59,30,3,208,1
19:06,73,35,1,300,2
19:19,88,64,3,382,4
19:33,133,91,3,299,8
19:46,70,80,11,296,4
20:00,130,62,1,152,24
20:12,68,33,1,190,4
20:24,52,43,1,7,1
20:36,51,37,1,143,2
20:48,96,34,1,31,4
21:00,47,32,1,218,1
21:12,74,54,1,252,2
21:24,80,30,1,42,4
21:36,53,35,1,243,1
21:48,146,40,9,367,8
22:00,61,39,1,177,2
22:30,66,55,1,130,4
23:00,26,10,2,53,8
23:30,139,15,4,69,8
