00:00,67,79,2,229,8
00:08,63,22,2,306,8
00:16,29,59,2,297,8
00:24,53,51,1,80,4
00:32,20,86,2,170,8
00:40,81,30,2,324,4
00:48,149,84,2,158,8
00:56,86,52,1,120,4
01:04,46,32,2,76,8
01:12,66,46,2,128,2
01:20,86,60,2,173,4
01:28,68,53,2,129,8
01:36,55,39,1,235,1
01:44,59,59,1,271,2
01:52,128,87,7,306,24
02:00,45,41,1,374,4
02:10,9,99,2,219,8
02:21,146,43,1,38,8
02:32,49,40,1,50,2
02:43,7,51,1,378,8
02:54,65,53,2,168,2
03:05,78,11,1,83,8
03:16,15,37,1,299,8
03:27,132,65,1,265,8
03:38,102,80,2,186,4
03:49,49,44,18,112,2
04:00,130,58,2,159,8
04:04,87,31,2,95,4
04:08,134,29,1,255,8
04:12,100,48,2,320,4
04:16,108,77,1,364,8
04:20,69,30,2,184,2
04:24,55,88,2,218,4
04:28,33,33,1,53,8
04:32,54,39,1,3,1
04:36,62,35,2,107,2
04:40,53,57,1,240,4
04:44,75,57,1,200,8
04:48,55,40,2,78,4
04:52,46,37,1,254,4
04:56,51,41,2,249,1
05:00,76,34,1,95,4
05:04,78,17,1,389,8
05:08,14,91,1,17,8
05:12,47,34,1,44,8
05:16,61,48,1,155,4
05:20,100,59,1,312,8
05:24,94,44,2,237,4
05:28,146,14,2,97,8
05:32,85,53,2,246,4
05:36,42,2,2,210,8
05:40,61,52,1,327,2
05:44,98,71,2,378,4
05:48,137,79,1,122,8
05:52,58,38,1,99,1
05:56,68,30,20,262,4
06:00,45,31,1,37,2
06:04,89,30,3,400,4
06:08,58,62,3,278,8
06:13,136,62,1,194,24
06:17,78,47,3,339,4
06:22,59,47,1,31,2
06:26,136,41,4,357,8
06:31,98,99,3,247,8
06:35,20,63,3,342,8
06:39,12,20,4,270,8
06:44,53,76,1,376,4
06:48,6,6,1,221,8
06:53,77,70,1,105,4
06:57,114,35,2,44,8
07:02,89,50,3,377,4
07:06,125,50,1,303,8
07:11,49,57,4,215,2
07:15,61,65,1,112,4
07:19,100,87,4,120,8
07:24,47,31,1,177,1
07:28,67,38,1,275,2
07:33,67,52,1,316,4
07:37,10,91,3,315,8
07:42,111,54,3,178,8
07:46,50,41,2,232,1
07:51,93,65,4,309,24
07:55,59,54,65,30,2
08:00,54,30,1,83,2
08:06,52,40,1,64,1
08:13,68,32,2,171,2
08:20,46,81,2,99,4
08:26,57,42,1,241,1
08:33,60,52,2,236,2
08:40,50,84,2,28,4
08:46,52,36,1,194,1
08:53,51,37,2,181,2
09:00,77,89,1,351,4
09:06,59,38,2,206,8
09:13,59,42,1,258,1
09:20,50,59,2,69,2
09:26,80,30,2,393,4
09:33,37,99,1,137,8
09:40,52,44,2,354,1
09:46,46,33,2,365,2
09:53,49,64,15,52,24
10:00,95,61,2,22,4
10:05,122,26,2,120,8
10:10,63,71,1,331,4
10:15,51,51,1,315,2
10:20,56,43,1,59,1
10:25,57,34,2,70,2
10:30,100,36,1,289,4
10:35,53,39,1,158,1
10:40,72,38,2,166,2
10:45,72,53,1,399,4
10:50,46,37,2,244,1
10:55,62,49,2,157,2
11:00,51,67,2,363,4
11:05,67,35,2,111,8
11:10,46,41,2,4,1
11:15,47,54,2,328,2
11:20,56,46,1,208,4
11:25,74,75,1,222,8
11:30,45,31,2,264,1
11:35,52,39,2,394,2
11:40,79,43,2,292,4
11:45,69,82,1,183,8
11:50,76,13,1,158,24
11:55,148,89,28,360,8
12:00,56,47,2,294,2
12:02,59,37,2,301,1
