00:00,61,87,2,226,8
00:08,85,95,3,348,8
00:17,129,77,2,126,8
00:25,54,74,1,230,4
00:34,29,95,2,63,8
00:42,94,82,1,275,4
00:51,19,46,2,105,8
00:59,49,84,2,199,4
01:08,9,34,2,377,8
01:17,65,50,2,115,2
01:25,103,75,3,159,4
01:34,31,84,2,345,8
01:42,48,33,3,336,1
01:51,62,30,22,207,4
02:00,70,58,3,1,2
02:09,49,85,3,344,4
02:18,9,87,1,84,8
02:27,26,54,3,321,24
02:36,70,40,2,315,2
02:46,54,53,2,197,2
02:55,119,72,1,317,8
03:04,15,17,1,293,8
03:13,16,92,2,37,8
03:23,141,63,1,16,8
03:32,51,82,2,88,4
03:41,110,18,3,378,8
03:50,46,43,25,297,1
04:00,104,45,1,24,4
04:02,38,2,1,212,8
04:04,76,30,1,353,4
04:07,46,95,1,64,8
04:09,64,32,1,64,2
04:12,88,61,1,338,4
04:14,88,54,1,399,8
04:16,54,42,1,96,1
04:19,46,50,1,197,2
04:21,70,64,1,207,4
04:24,5,75,1,337,8
04:26,145,62,1,287,8
04:28,57,36,1,51,1
04:31,74,37,1,262,2
04:33,136,91,1,163,24
04:36,74,17,1,388,8
04:38,88,13,1,264,8
04:40,18,15,1,379,8
04:43,97,33,1,135,4
04:45,102,29,1,141,8
04:48,70,53,1,107,4
04:50,50,67,1,343,8
04:52,91,70,1,123,4
04:55,86,6,1,295,8
04:57,67,34,1,79,2
05:00,52,54,1,223,4
05:02,81,74,1,132,8
05:04,47,39,1,134,1
05:07,66,49,1,391,2
05:09,63,32,1,128,4
05:12,59,95,1,279,8
05:14,124,92,1,357,24
05:16,59,58,1,350,2
05:19,70,38,1,14,2
05:21,56,89,1,179,8
05:24,85,12,1,78,8
05:26,91,91,1,138,8
05:28,114,49,1,269,8
05:31,53,83,1,168,4
05:33,80,65,1,221,8
05:36,82,36,1,363,4
05:38,37,64,1,379,8
05:40,96,64,1,89,4
05:43,7,53,1,351,8
05:45,45,58,1,64,2
05:48,80,34,1,329,4
05:50,56,70,1,336,8
05:52,58,30,1,71,1
05:55,45,46,1,268,2
05:57,10,73,49,61,24
06:00,77,30,2,64,4
06:01,43,33,1,271,8
06:02,58,36,2,117,1
06:03,63,64,2,36,4
06:05,97,57,2,16,4
06:06,52,33,2,38,1
06:07,8,46,1,203,8
06:09,5,5,2,353,8
06:10,87,97,1,79,8
06:11,68,53,1,142,4
06:13,57,53,1,214,8
06:14,46,76,2,37,4
06:15,113,2,1,205,8
06:17,72,76,2,389,4
06:18,59,4,1,322,8
06:19,72,55,2,104,2
06:21,97,61,1,53,4
06:22,120,91,2,3,8
06:23,51,38,1,380,1
06:25,62,49,2,244,2
06:26,83,47,2,369,4
06:27,121,72,1,138,8
06:29,112,92,2,18,24
06:30,47,33,2,129,1
06:31,58,42,2,155,2
06:33,105,8,2,144,8
06:34,94,94,2,55,8
06:35,61,32,1,120,8
06:37,61,8,2,80,8
06:38,49,50,1,185,4
06:39,109,37,2,110,8
06:41,94,35,1,297,4
06:42,21,79,1,275,8
06:43,58,37,2,323,4
06:45,82,91,2,360,8
06:46,53,56,1,22,2
06:47,82,33,2,387,4
06:49,58,86,2,246,8
06:50,53,34,2,95,1
06:51,48,55,2,31,2
06:53,64,36,1,155,4
06:54,70,94,1,244,8
06:55,17,5,2,169,24
06:57,46,58,2,349,2
06:58,36,73,1,57,24
06:59,55,36,2,320,2
07:01,148,58,1,81,8
07:02,46,35,2,144,8
07:03,136,48,2,346,8
07:05,79,81,1,379,4
07:06,91,51,2,347,8
07:07,61,68,2,193,4
07:09,122,66,1,180,8
07:10,91,67,1,68,4
07:11,44,29,1,339,8
07:13,66,39,1,153,2
07:14,60,70,1,189,4
07:15,52,82,1,157,8
07:17,58,44,2,298,1
07:18,70,30,2,145,2
07:19,47,40,1,106,4
07:21,9,61,1,301,8
07:22,51,39,1,289,1
07:23,121,17,2,232,24
07:25,62,70,1,108,24
07:26,73,59,2,334,2
07:27,71,14,1,130,8
07:29,62,44,2,260,8
07:30,124,53,1,154,8
07:31,89,53,2,194,4
07:33,38,97,1,226,8
07:34,82,35,2,149,4
07:35,121,91,1,105,8
07:37,83,75,1,145,4
07:38,87,58,1,273,8
07:39,52,51,2,98,2
07:41,89,34,2,325,4
07:42,52,3,2,49,8
07:43,45,40,1,88,1
07:45,57,59,1,307,2
07:46,66,34,2,77,4
