00:00,33,14,2,126,8
00:08,62,54,5,371,8
00:16,100,2,1,32,8
00:24,77,10,2,376,8
00:32,65,52,3,244,4
00:40,99,25,6,335,8
00:48,69,38,5,140,4
00:56,55,37,7,254,8
01:04,72,62,5,235,4
01:12,4,9,5,374,8
01:20,58,38,4,377,4
01:28,48,36,1,233,2
01:36,93,23,1,193,8
01:44,69,31,9,722,24
02:00,68,46,1,314,4
02:06,52,40,2,184,2
02:12,53,35,2,268,1
02:18,25,39,2,192,8
02:24,61,69,4,290,4
02:30,60,31,3,260,2
02:36,46,31,3,133,1
02:42,1,62,1,224,8
02:48,15,14,4,3,8
02:54,84,14,2,342,8
03:00,16,40,4,256,8
03:06,65,51,4,280,4
03:12,99,10,1,75,8
03:18,73,51,2,122,4
03:24,97,32,2,80,8
03:30,79,56,2,143,4
03:36,3,15,4,95,8
03:42,120,54,13,544,24
04:00,79,48,4,59,4
04:03,61,36,3,348,2
04:06,84,52,1,17,8
04:09,65,52,2,228,4
04:12,55,34,3,5,2
04:15,51,38,3,199,1
04:18,58,32,2,85,8
04:21,49,65,3,110,4
04:24,53,36,1,400,2
04:27,53,37,2,157,1
04:30,40,31,2,160,8
04:33,51,28,3,355,8
04:36,35,62,3,296,8
04:39,16,13,4,141,8
04:42,48,48,4,165,4
04:45,81,9,2,52,8
04:48,58,51,1,119,4
04:51,30,21,4,57,8
04:54,78,64,1,328,4
04:57,83,17,2,194,8
05:00,62,41,3,295,4
05:03,60,31,3,178,2
05:06,24,66,1,154,8
05:09,58,42,3,306,4
05:12,64,43,3,82,2
05:15,47,35,2,110,1
05:18,57,26,2,327,8
05:21,72,31,4,61,4
05:24,51,42,1,263,2
05:27,51,31,2,23,1
05:30,27,39,3,354,8
05:33,43,28,1,135,8
05:36,31,13,1,300,8
05:39,70,23,4,42,8
05:42,69,61,3,291,4
05:45,53,49,4,53,8
05:48,49,64,3,275,4
05:51,42,58,2,61,8
05:54,6,55,17,649,24
06:00,46,47,2,48,4
06:01,47,63,3,228,8
06:02,74,48,2,166,4
06:03,53,49,3,83,2
06:04,69,10,2,149,8
06:05,77,36,4,212,4
06:06,56,38,4,133,2
06:07,49,36,3,240,1
06:08,43,11,5,76,8
06:09,58,56,5,274,4
06:10,48,38,4,242,2
06:11,47,33,2,202,1
06:12,103,35,4,375,8
06:13,21,57,2,29,8
06:14,64,31,2,235,8
06:15,68,23,5,353,8
06:16,52,34,4,20,4
06:17,91,13,3,199,8
06:18,71,61,2,318,4
06:19,89,34,5,134,8
06:20,51,58,4,172,4
06:21,35,68,5,284,8
06:22,47,33,3,135,4
06:23,50,48,2,66,2
06:24,55,11,1,98,8
06:25,50,66,4,176,4
06:26,53,44,2,193,2
06:27,53,31,3,318,1
06:28,98,43,3,217,8
06:29,74,53,5,322,4
06:30,49,37,4,98,2
06:31,46,31,2,228,1
06:32,17,41,4,383,8
06:33,73,12,3,365,8
06:34,58,48,4,219,8
06:35,55,31,3,360,8
06:36,51,42,3,170,4
06:37,102,15,3,33,8
06:38,80,68,3,8,4
06:39,58,41,1,40,8
06:40,61,54,1,353,4
06:41,55,25,2,67,8
06:42,79,66,4,279,4
06:43,46,46,3,108,2
06:44,98,1,4,25,8
06:45,84,43,4,46,4
06:46,56,46,4,333,2
06:47,46,32,4,235,1
06:48,103,68,3,310,8
06:49,58,69,3,291,4
06:50,50,42,2,83,2
06:51,53,39,5,247,1
06:52,97,35,2,250,8
06:53,39,28,4,61,8
06:54,72,66,3,282,8
06:55,91,1,3,55,8
06:56,59,67,1,329,4
06:57,56,16,3,175,8
06:58,67,49,3,129,4
06:59,37,45,3,62,8
07:00,81,37,2,372,4
07:01,63,37,2,200,8
07:02,50,58,4,321,4
07:03,60,49,5,317,2
07:04,46,55,4,9,8
07:05,48,65,5,244,4
07:06,46,37,2,165,2
07:07,50,36,3,320,1
07:08,102,16,2,220,8
07:09,62,64,5,285,4
07:10,57,45,3,241,2
07:11,102,91,1,557,24
08:00,46,41,3,339,2
08:03,58,32,1,382,4
08:06,48,36,1,91,2
08:09,46,38,4,344,1
08:12,57,50,3,25,4
08:15,51,41,3,396,2
08:18,52,33,2,349,1
08:21,12,54,2,8,8
08:24,73,34,1,35,4
08:27,46,48,3,260,2
08:30,51,39,4,322,1
08:33,70,52,2,39,8
08:36,68,58,4,338,4
08:39,50,43,2,83,2
08:42,51,36,2,325,1
08:45,91,44,1,177,8
08:48,56,68,2,252,4
08:51,60,37,1,202,2
08:54,50,31,3,195,1
08:57,72,62,2,85,8
09:00,51,31,4,248,2
09:03,75,56,1,327,4
09:06,53,37,2,230,2
09:09,53,36,3,309,1
09:12,62,59,4,129,4
09:15,58,49,3,385,2
09:18,51,31,2,277,1
09:21,103,38,2,114,8
09:24,73,64,2,120,4
09:27,47,34,2,114,2
09:30,46,39,1,97,1
09:33,28,44,3,320,8
09:36,66,67,1,161,4
10:00,49,32,1,210,2
10:02,52,37,1,145,1
10:04,33,38,2,181,8
10:06,62,35,1,92,4
10:08,60,34,1,253,2
10:10,49,36,1,221,1
10:12,14,27,2,50,8
10:14,56,43,1,219,2
10:16,49,64,2,124,4
10:18,58,33,1,168,2
10:20,51,39,2,54,1
10:22,53,61,2,94,4
10:24,49,44,1,122,2
10:26,53,37,2,340,1
10:28,30,39,2,179,8
10:30,81,67,2,231,4
10:32,50,31,2,26,2
10:34,47,32,2,367,1
10:36,85,5,1,391,8
10:38,73,35,1,19,4
10:40,61,42,2,265,2
10:42,46,35,2,193,1
10:44,101,69,2,274,8
10:46,66,41,2,57,4
10:48,63,37,2,215,2
10:50,53,35,2,227,1
10:52,12,17,1,9,8
10:54,58,42,1,238,2
10:56,56,58,2,96,4
10:58,61,37,2,110,2
11:00,46,36,2,371,1
11:02,67,34,2,76,4
11:04,53,47,2,230,2
11:06,52,38,1,69,1
11:08,44,64,2,146,8
11:10,80,40,2,200,4
11:12,47,39,2,365,2
11:14,50,34,1,181,1
11:16,51,9,2,342,8
11:18,46,48,2,328,4
11:20,46,46,2,207,2
11:22,53,38,2,61,1
11:24,5,6,2,60,8
11:26,68,61,2,272,4
11:28,62,38,2,343,2
11:30,53,31,2,216,1
11:32,64,44,2,173,8
11:34,51,31,2,349,2
11:36,53,46,1,199,4
11:38,60,49,2,370,2
11:40,52,32,2,268,1
11:42,53,61,2,164,4
11:44,57,36,1,137,2
11:46,47,33,1,18,1
11:48,62,45,1,101,8
11:50,58,38,1,97,4
11:52,63,39,2,327,2
11:54,46,35,2,380,1
11:56,140,14,17,703,24
12:00,22,43,1,18,8
12:01,83,48,2,209,4
12:02,61,49,2,263,2
12:03,52,36,1,333,1
12:04,91,32,2,372,8
12:05,74,38,2,21,4
12:06,50,33,1,148,2
12:07,52,34,2,220,1
12:08,38,44,2,165,8
