00:00,124,52,1,209,8
00:07,92,65,2,335,8
00:14,73,65,3,74,8
00:21,70,60,3,349,4
00:28,50,2,2,190,8
00:35,60,63,1,284,4
00:42,46,35,1,64,8
00:49,49,34,3,389,4
00:56,61,83,4,396,8
01:03,64,40,1,157,2
01:10,61,39,4,346,4
01:17,16,84,2,333,8
01:24,54,36,2,292,1
01:31,47,59,4,396,2
01:38,91,36,3,24,4
01:45,16,66,1,155,8
01:52,144,13,32,1,24
02:00,134,34,2,195,8
02:07,33,34,2,134,24
02:14,53,57,2,101,4
02:21,45,36,3,211,1
02:28,9,49,3,215,8
02:35,63,18,4,373,8
02:42,16,1,4,378,8
02:49,67,80,4,257,4
02:56,56,31,2,177,8
03:03,53,41,1,265,4
03:10,36,33,4,210,8
03:17,65,68,1,130,4
03:24,137,5,2,239,8
03:31,63,43,2,250,2
03:38,55,66,2,375,4
03:45,21,66,3,101,8
03:52,46,32,28,306,1
04:00,49,42,3,58,1
04:03,71,46,3,346,2
04:06,97,85,3,29,4
04:09,42,61,1,63,8
04:12,74,46,2,128,4
04:16,61,67,3,113,8
04:19,112,37,2,265,8
04:22,57,17,3,316,24
04:25,74,92,2,298,8
04:29,34,58,2,31,8
04:32,107,91,2,133,8
04:35,83,49,3,360,4
04:38,4,3,1,184,8
04:42,101,43,1,307,4
04:45,2,87,2,217,8
04:48,54,80,1,218,4
04:51,77,88,2,342,8
04:55,46,39,3,16,2
04:58,103,55,3,206,4
05:01,69,67,2,132,8
05:04,56,38,3,183,1
05:08,48,53,2,5,2
05:11,73,39,3,301,4
05:14,102,23,2,309,8
05:17,62,73,2,153,8
05:21,47,31,1,228,1
05:24,118,92,2,342,24
05:27,8,78,1,293,24
05:30,88,1,2,327,8
05:33,58,49,2,221,8
05:37,108,34,2,329,8
05:40,62,57,3,393,4
05:43,4,20,1,24,8
05:46,88,69,1,111,4
05:50,81,59,3,281,8
05:53,62,75,2,363,4
05:56,126,71,62,1,8
06:00,70,47,2,322,8
06:01,47,51,2,341,2
06:02,82,52,2,383,4
06:03,100,18,1,10,8
06:05,54,40,2,34,1
06:06,51,31,3,285,2
06:07,54,62,1,299,4
06:09,97,38,2,44,8
06:10,61,28,2,121,24
06:11,93,83,3,173,8
06:12,50,54,3,191,2
06:14,44,46,1,165,8
06:15,149,66,3,135,8
06:16,141,98,1,328,8
06:18,38,42,1,306,8
06:19,95,66,1,86,4
06:20,73,50,1,149,8
06:22,54,88,3,113,4
06:23,80,59,1,162,8
06:24,88,49,3,352,4
06:25,84,37,2,191,8
06:27,68,36,1,338,2
06:28,78,60,2,131,4
06:29,73,61,2,358,8
06:31,50,44,3,165,1
06:32,56,51,3,28,2
06:33,92,39,3,148,4
06:35,10,3,3,62,8
06:36,28,40,2,63,24
06:37,59,87,1,176,24
06:38,51,50,2,329,2
06:40,93,67,3,67,4
06:41,111,63,3,119,8
06:42,40,76,3,98,8
06:44,123,49,2,172,8
06:45,45,46,3,111,4
06:46,43,18,1,147,8
06:48,65,71,3,158,4
06:49,29,26,1,86,8
06:50,101,42,3,137,4
06:51,128,63,1,201,8
06:53,55,52,2,152,2
06:54,82,76,2,282,4
06:55,86,45,2,10,8
06:57,55,43,3,140,1
06:58,60,32,3,49,2
06:59,53,40,1,301,4
07:01,2,20,1,275,8
07:02,53,34,3,259,1
07:03,75,49,3,153,4
07:04,58,56,3,139,4
07:06,103,75,3,66,4
07:07,39,41,1,264,8
07:08,117,1,1,302,8
07:10,25,61,1,232,8
07:11,93,69,1,260,4
07:12,139,87,2,274,8
07:14,51,85,2,386,4
07:15,47,83,1,280,8
07:16,71,71,1,121,4
07:17,138,1,2,104,8
07:19,49,33,2,158,2
