00:00,110,89,1,362,8
00:07,117,64,1,378,8
00:14,16,85,1,388,8
00:21,73,50,1,239,4
00:28,50,80,1,58,8
00:35,63,87,1,222,4
00:42,128,78,1,214,8
00:49,69,68,1,107,4
00:56,148,79,1,172,8
01:03,57,39,1,185,2
01:10,81,41,1,225,4
01:17,109,93,1,166,8
01:24,50,34,1,170,1
01:31,55,49,1,220,2
01:38,84,84,1,246,4
01:45,97,84,1,87,8
01:52,78,80,14,105,24
02:00,122,13,1,182,8
02:07,48,38,1,253,1
02:14,46,30,1,21,1
02:21,63,73,1,60,8
02:28,119,83,1,53,8
02:35,125,97,1,26,8
02:42,134,68,1,194,8
02:49,88,61,1,103,4
02:56,39,16,1,368,8
03:03,48,37,1,283,4
03:10,116,50,1,92,8
03:17,103,79,1,241,4
03:24,24,12,1,306,8
03:31,72,30,1,162,2
03:38,89,62,1,272,4
03:45,12,86,1,319,8
03:52,69,42,14,348,2
04:00,57,39,1,67,1
04:04,69,43,1,266,2
04:09,98,34,2,248,4
04:13,56,42,1,213,8
04:18,79,14,2,306,24
04:23,88,87,2,116,8
04:27,141,82,1,261,8
04:32,101,58,1,196,4
04:36,105,68,1,46,8
04:41,59,31,2,103,8
04:46,75,37,2,271,8
04:50,71,36,2,235,4
04:55,100,67,2,360,8
05:00,73,76,1,357,4
05:04,96,88,2,367,8
05:09,95,44,2,260,4
05:13,125,99,1,203,8
05:18,56,46,1,52,2
05:23,68,39,2,1,4
05:27,46,33,2,179,8
05:32,56,31,2,123,1
05:37,56,38,2,84,2
05:41,47,66,2,350,4
05:46,82,22,1,250,8
05:50,75,72,1,71,24
05:55,143,71,21,270,24
06:00,71,78,1,86,4
06:01,54,70,1,274,4
06:03,53,37,1,165,1
06:05,122,54,1,162,8
06:07,113,37,1,48,8
06:09,46,88,1,334,8
06:11,49,33,1,358,4
06:13,93,96,1,376,8
06:15,46,49,1,395,4
06:17,82,32,1,34,8
06:18,91,79,1,200,4
06:20,50,1,1,126,8
06:22,57,31,1,258,2
06:24,82,33,1,310,4
06:26,146,44,1,313,8
06:28,56,40,1,368,1
06:30,62,52,1,247,2
06:32,72,84,1,304,4
06:34,35,53,1,295,8
06:36,69,44,1,121,24
06:37,50,38,1,131,2
06:39,46,43,1,84,1
06:41,47,58,1,218,2
06:43,60,38,1,254,8
06:45,4,72,1,381,8
06:47,97,79,1,188,8
06:49,85,47,1,117,4
06:51,64,9,1,72,8
06:53,52,84,1,289,4
06:55,54,84,1,369,8
06:56,51,41,1,137,4
06:58,109,95,1,165,8
07:00,70,37,1,311,2
07:02,53,32,1,65,4
07:04,136,67,1,27,8
07:06,55,34,1,278,1
07:08,66,47,1,103,2
