00:00,80,57,1,384,8
00:09,6,33,3,24,8
00:18,52,7,1,12,8
00:27,88,61,3,346,4
00:36,91,49,3,351,8
00:46,70,85,1,127,4
00:55,110,58,1,71,8
01:04,45,81,1,113,4
01:13,40,55,3,267,8
01:23,69,47,1,362,2
01:32,67,82,3,341,4
01:41,70,16,2,325,8
01:50,45,35,20,259,1
02:00,58,30,2,248,1
02:08,59,47,1,153,2
02:16,72,53,1,97,4
02:24,55,20,2,297,8
02:32,46,38,2,62,1
02:40,59,33,1,283,1
02:48,104,9,1,89,8
02:56,78,82,2,78,4
03:04,84,10,1,123,8
03:12,133,49,1,243,8
03:20,46,50,2,379,8
03:28,62,63,2,222,4
03:36,129,46,2,294,8
03:44,88,36,1,353,4
03:52,68,72,22,102,8
04:00,143,49,3,71,8
04:06,66,82,3,53,4
04:12,4,49,4,254,8
04:18,52,33,1,145,2
04:25,50,55,3,329,4
04:31,36,41,2,374,8
04:37,46,44,1,99,1
04:44,71,32,2,211,2
04:50,82,46,4,19,4
04:56,29,69,3,150,8
05:03,69,43,1,320,2
05:09,78,21,3,17,8
05:15,65,78,2,297,4
05:22,52,42,4,269,1
05:28,5,26,3,308,8
05:34,141,82,1,202,8
05:41,21,76,2,130,8
05:47,50,59,3,57,4
05:53,53,54,41,143,4
06:00,61,21,1,239,8
06:02,84,80,1,162,4
06:04,50,97,1,359,8
06:06,68,40,2,295,4
06:08,133,10,2,281,8
06:10,60,47,1,148,2
06:12,46,73,1,172,4
06:14,18,98,2,183,8
06:16,56,44,1,352,1
06:18,63,55,1,159,2
06:20,59,49,2,205,4
06:22,100,26,1,76,8
06:24,57,49,2,378,2
06:26,23,7,2,143,8
06:28,97,60,2,12,4
06:30,51,40,1,301,1
06:32,22,43,2,41,8
06:34,31,98,1,293,8
06:36,42,17,1,133,8
06:38,55,66,2,331,4
06:40,56,6,2,130,8
06:42,46,56,1,176,4
06:44,13,68,1,269,8
06:46,96,75,1,281,4
06:48,7,97,2,195,8
06:50,66,37,2,17,2
06:52,66,42,2,339,4
06:54,57,26,1,58,8
06:56,48,43,2,312,1
06:58,60,57,1,343,2
07:00,101,55,2,318,4
07:02,147,23,2,85,8
07:04,57,46,2,100,4
07:06,139,36,1,169,24
07:09,77,49,2,2,4
07:11,78,74,1,211,8
07:13,96,45,2,374,8
07:15,40,44,1,208,8
07:17,136,35,2,398,8
07:19,87,75,2,395,4
07:21,104,82,2,175,8
07:23,66,83,2,249,4
07:25,48,69,2,141,8
