00:00,132,7,1,248,8
00:07,136,87,2,324,8
00:15,77,79,2,281,8
00:22,70,52,3,200,4
00:30,109,36,4,93,8
00:37,92,43,2,101,4
00:45,24,12,1,395,8
00:52,88,34,3,233,4
01:00,48,80,3,80,8
01:07,67,52,2,377,2
01:15,72,76,4,275,4
01:22,108,55,4,77,8
01:30,54,35,2,61,1
01:37,66,44,2,85,2
01:45,81,82,2,273,4
01:52,128,85,30,229,8
02:00,44,46,1,368,8
02:03,81,45,1,343,4
02:07,46,38,1,141,1
02:11,70,54,2,269,8
02:15,58,49,1,119,2
02:18,108,85,2,257,8
02:22,39,25,2,180,8
02:26,111,63,1,33,8
02:30,46,55,1,309,4
02:33,139,81,2,62,8
02:37,62,33,2,129,4
02:41,85,44,2,93,8
02:45,80,34,1,191,4
02:48,91,13,1,281,8
02:52,57,33,1,200,2
02:56,63,89,2,202,4
03:00,37,63,2,20,8
03:03,56,42,1,113,1
03:07,70,30,2,224,2
03:11,97,67,1,268,4
03:15,85,95,2,86,8
03:18,33,8,2,16,8
03:22,59,59,1,396,2
03:26,60,35,2,205,2
03:30,126,53,2,362,24
03:33,125,86,2,74,8
03:37,71,64,2,35,8
03:41,84,71,2,69,8
03:45,59,39,1,173,4
03:48,5,96,1,99,8
03:52,57,57,2,371,4
03:56,54,34,19,15,1
04:00,58,47,1,394,8
04:01,57,86,1,329,4
04:03,73,48,1,290,8
04:05,74,58,1,187,2
04:06,95,80,1,151,4
04:08,7,55,1,347,8
04:10,48,40,1,169,1
04:11,67,38,1,240,2
04:13,72,81,1,283,4
04:15,11,24,1,143,8
04:17,51,40,1,231,2
04:18,87,81,1,334,4
04:20,28,49,1,24,8
04:22,97,42,1,299,8
04:23,91,40,1,153,8
04:25,148,18,1,297,8
04:27,103,38,1,121,8
04:29,77,83,1,293,4
04:30,6,28,1,232,8
04:32,66,34,1,336,4
04:34,142,15,1,131,8
04:35,71,77,1,134,4
04:37,111,58,1,75,8
04:39,72,41,1,207,2
04:41,72,61,1,3,4
04:42,120,81,1,221,8
04:44,47,35,1,369,1
04:46,58,55,1,315,2
04:47,67,42,1,178,4
04:49,114,52,1,210,8
04:51,68,57,1,387,4
04:53,12,58,1,105,8
04:54,54,43,1,153,1
04:56,60,35,1,53,2
04:58,116,6,1,61,8
04:59,67,87,1,270,8
05:01,53,37,1,396,8
05:03,58,88,1,166,4
05:04,146,83,1,287,8
05:06,101,89,1,363,4
05:08,18,79,1,314,8
05:10,86,46,1,253,4
05:11,122,28,1,388,8
05:13,53,32,1,391,2
05:15,104,62,1,101,4
05:16,9,87,1,102,8
05:18,55,40,1,355,1
05:20,54,42,1,148,2
05:22,73,37,1,134,4
05:23,24,76,1,340,8
05:25,54,38,1,181,1
05:27,57,42,1,291,1
05:28,52,61,1,356,8
05:30,59,86,1,142,24
05:32,5,61,1,328,8
05:34,68,69,1,163,8
05:35,81,59,1,168,8
05:37,87,53,1,293,4
05:39,92,38,1,57,8
05:40,74,35,1,112,4
05:42,40,12,1,173,8
05:44,100,54,1,380,4
05:46,33,80,1,299,8
05:47,46,45,1,20,2
05:49,64,88,1,293,4
05:51,136,31,1,175,8
05:52,47,31,1,54,1
05:54,56,37,1,312,2
05:56,62,68,1,321,4
05:57,58,31,66,154,1
06:00,139,8,2,250,8
06:01,149,53,2,57,24
06:02,121,2,1,327,8
06:03,45,42,2,96,1
06:04,35,53,2,171,24
06:05,39,32,1,194,8
06:06,112,26,2,265,8
06:07,13,16,2,149,8
06:08,61,88,2,220,4
06:09,9,13,1,69,8
06:10,63,79,1,360,4
06:11,129,69,1,245,8
06:12,65,41,2,193,4
06:13,38,31,1,296,8
06:14,64,57,2,162,2
06:15,94,50,1,256,4
06:16,107,8,1,292,8
06:17,54,37,1,220,1
06:18,47,57,1,164,2
06:19,103,75,2,158,4
06:20,66,4,1,295,8
06:21,70,41,1,295,2
06:22,59,38,2,219,1
06:23,64,40,1,29,2
06:24,81,34,1,232,4
06:25,91,35,1,373,8
06:26,59,23,1,285,8
06:27,100,89,1,20,8
06:28,46,60,2,146,4
06:29,23,54,2,11,8
06:30,81,42,2,209,4
06:31,49,72,2,298,8
06:32,95,46,2,25,4
06:33,105,81,2,69,8
06:34,66,41,1,255,2
06:35,82,70,1,273,4
06:36,54,87,1,114,8
06:37,54,33,1,159,1
06:38,70,41,1,299,2
06:39,72,43,1,362,4
06:40,105,35,1,239,8
06:41,75,57,2,125,4
06:42,50,39,1,256,1
06:43,53,33,1,297,1
06:44,94,91,1,89,8
06:45,103,64,2,272,8
06:46,43,35,1,343,8
06:47,26,62,1,38,8
06:48,84,80,1,378,4
06:49,60,88,2,167,8
06:50,72,58,2,120,4
06:51,146,93,2,149,8
06:52,103,75,1,10,4
06:53,86,37,2,42,8
06:54,52,40,1,160,2
06:55,65,64,2,37,4
06:56,139,88,2,131,8
06:57,53,35,1,241,1
06:58,53,44,2,59,2
06:59,86,45,2,59,4
07:00,55,78,1,134,8
07:01,47,34,2,284,2
07:02,147,31,2,120,8
07:03,115,9,2,52,8
07:04,57,77,2,315,4
07:05,149,53,2,20,8
07:06,144,79,1,38,8
07:07,115,51,2,69,8
07:08,85,60,1,356,4
07:09,117,1,2,54,8
07:10,81,48,2,233,4
07:11,6,57,2,173,8
07:12,54,60,2,4,4
07:13,65,67,2,307,8
07:14,45,42,1,35,2
07:15,49,35,2,107,4
07:16,16,36,1,149,8
07:17,57,38,1,359,1
07:18,69,51,1,36,2
07:19,95,47,2,265,4
07:20,26,48,2,190,8
07:21,79,51,2,47,24
07:22,57,39,1,2,1
07:23,50,41,2,84,4
07:24,60,56,1,215,4
07:25,4,14,1,397,8
07:26,58,76,2,346,8
07:27,13,72,2,215,8
07:28,98,69,2,251,4
07:29,129,1,2,326,8
