00:00,1,81,1,31,8
00:20,37,10,2,72,8
00:40,36,1,2,306,8
01:00,56,42,1,96,4
01:20,74,89,2,63,8
01:40,61,40,4,47,2
02:00,75,82,3,188,4
02:30,14,23,2,322,8
03:00,56,63,3,130,4
03:30,4,69,4,220,24
04:00,38,69,1,214,8
04:15,48,43,1,395,2
04:30,97,58,1,218,4
04:45,29,47,1,272,8
05:00,45,35,3,13,1
05:15,57,34,2,366,2
05:30,60,48,2,27,4
05:45,58,35,14,292,1
06:00,80,99,2,45,8
06:09,70,76,3,284,4
06:18,72,52,1,364,2
06:27,26,91,4,221,24
06:36,53,40,4,56,1
06:46,121,63,4,180,8
06:55,35,18,2,4,8
07:04,102,15,1,209,8
07:13,83,50,3,313,4
07:23,137,5,4,173,8
07:32,85,52,1,108,4
07:41,79,1,4,262,8
07:50,50,35,19,240,1
08:00,53,36,1,17,2
08:20,55,42,1,133,1
08:40,59,36,1,60,2
09:00,73,80,2,190,4
09:20,46,38,2,85,1
09:40,48,41,9,250,1
10:00,64,34,1,38,2
10:10,91,72,1,164,4
10:20,56,37,1,122,1
10:30,65,32,2,349,2
10:40,91,53,2,97,4
10:50,18,19,2,50,8
11:00,53,30,2,170,1
11:10,61,39,1,316,2
11:20,70,52,1,327,4
11:30,119,61,1,248,8
11:40,52,31,2,255,1
11:50,61,38,9,226,2
12:00,52,59,2,52,2
12:06,76,32,1,53,4
12:12,130,1,2,70,8
12:18,84,43,2,64,8
12:25,53,44,1,122,2
12:31,51,35,1,100,1
12:37,68,41,1,135,2
12:44,95,54,1,76,4
12:50,51,42,1,173,1
12:56,70,43,2,130,2
13:03,100,79,2,168,4
13:09,51,44,1,11,1
13:15,72,37,2,5,2
13:22,49,68,1,145,4
13:28,49,76,1,265,8
13:34,49,43,2,357,1
13:41,69,47,1,105,2
13:47,88,78,2,325,4
13:53,67,45,12,153,2
14:00,63,75,1,109,8
14:04,49,41,1,22,1
14:08,56,42,1,333,2
14:12,67,68,1,228,4
14:17,98,39,1,129,8
14:21,54,31,1,160,1
14:25,61,38,1,55,2
14:30,56,32,1,96,1
14:34,65,54,1,339,2
14:38,81,88,1,128,4
14:42,50,32,1,384,1
14:47,73,50,1,148,2
14:51,45,37,1,370,4
14:55,50,34,1,176,1
15:00,65,51,1,54,2
15:04,48,83,1,103,4
15:08,14,48,1,365,8
15:12,45,32,1,130,1
15:17,54,36,1,299,2
15:21,104,68,1,292,4
15:25,38,93,1,103,8
15:30,52,37,1,48,1
15:34,63,40,1,334,2
15:38,94,84,1,198,4
15:42,130,64,1,175,8
15:47,32,47,1,306,24
15:51,59,41,1,279,2
15:55,59,58,25,369,8
16:00,57,37,3,373,1
16:10,48,36,3,203,2
16:20,88,53,2,18,4
16:30,48,42,2,119,1
16:40,57,55,2,373,2
16:50,83,30,2,344,4
17:00,48,44,2,142,1
17:10,47,55,3,366,2
17:20,45,85,3,228,4
17:30,43,66,3,212,8
17:40,46,31,3,266,1
17:50,46,43,14,112,1
18:00,46,46,1,260,2
18:05,84,88,1,7,4
18:10,3,38,1,150,8
18:15,52,41,1,272,1
18:20,52,53,1,47,2
18:25,87,87,1,178,4
18:30,1,61,1,379,8
18:35,74,31,1,292,2
18:40,40,44,1,155,24
18:45,55,44,1,91,1
18:50,56,55,1,101,2
18:55,52,83,1,394,4
19:00,51,32,1,255,1
19:05,60,32,1,121,2
19:10,88,33,1,370,4
19:15,53,30,1,159,1
19:20,70,43,1,389,2
19:25,94,35,1,191,4
19:30,60,52,1,185,8
19:35,47,42,1,16,1
19:40,70,32,1,346,2
19:45,96,48,1,188,4
19:50,63,76,1,171,8
19:55,78,37,22,301,4
20:00,58,30,4,245,1
20:17,50,30,4,29,2
20:34,53,84,2,9,4
20:51,106,20,1,221,8
21:08,56,42,4,128,4
21:25,111,21,3,351,24
21:42,52,47,10,230,24
22:00,52,42,2,317,1
22:30,47,42,1,43,2
23:00,47,62,2,328,4
23:30,58,40,6,330,1
