00:00,9,85,1,204,8
00:09,116,26,1,102,8
00:18,50,75,2,305,8
00:27,103,79,1,363,4
00:36,79,33,3,20,8
00:46,98,76,1,306,4
00:55,42,33,1,102,8
01:04,77,58,1,275,4
01:13,149,61,1,329,8
01:23,56,38,2,247,2
01:32,81,67,2,334,4
01:41,3,18,3,107,8
01:50,108,44,25,369,24
02:00,50,42,2,64,1
02:10,65,53,2,154,2
02:21,49,34,3,266,4
02:32,130,44,4,51,8
02:43,83,57,4,283,4
02:54,87,49,4,77,4
03:05,87,77,2,122,24
03:16,87,39,2,125,24
03:27,91,80,1,231,8
03:38,5,54,4,36,8
03:49,55,31,16,296,2
04:00,49,19,1,37,8
04:03,57,43,2,315,4
04:07,136,34,2,141,8
04:10,80,41,2,212,4
04:14,122,26,1,256,8
04:18,69,83,2,93,4
04:21,41,94,2,281,8
04:25,55,59,2,345,2
04:29,47,54,2,100,4
04:32,8,26,1,217,8
04:36,47,32,2,138,1
04:40,56,54,1,222,2
04:43,99,69,1,40,4
04:47,2,8,1,61,8
04:50,46,51,1,202,2
04:54,60,34,2,220,8
04:58,51,52,1,22,2
05:01,45,55,1,386,2
05:05,55,69,1,376,8
05:09,107,42,2,352,8
05:12,7,38,2,15,8
05:16,46,80,1,35,4
05:20,109,80,2,33,8
05:23,50,30,1,245,4
05:27,22,94,2,130,8
05:31,96,76,2,110,4
05:34,72,89,1,278,8
05:38,71,54,2,352,2
05:41,63,31,2,210,4
05:45,75,39,2,26,8
05:49,48,43,1,2,1
05:52,69,59,1,290,2
05:56,60,56,39,334,2
06:00,58,73,1,318,4
06:02,43,41,1,238,8
06:05,53,38,4,303,4
06:08,75,45,2,262,24
06:11,130,1,1,345,24
06:14,34,40,4,325,8
06:17,12,36,3,290,8
06:20,115,13,1,333,8
06:23,77,26,1,226,8
06:26,104,60,1,358,4
06:29,7,24,4,249,8
06:32,67,37,3,58,4
06:35,39,8,2,227,8
06:38,94,31,2,358,4
06:41,1,14,1,194,8
06:43,72,34,4,383,2
06:46,89,82,4,76,4
06:49,9,39,3,74,8
06:52,52,33,4,183,1
06:55,70,30,1,321,2
06:58,70,62,4,396,4
07:01,40,46,4,78,8
07:04,99,50,2,134,4
07:07,45,39,3,124,2
07:10,127,57,1,94,8
07:13,57,39,4,25,1
07:16,36,69,3,94,8
07:19,148,59,3,57,8
07:22,91,32,1,171,8
07:24,96,83,2,55,4
07:27,111,45,1,351,8
07:30,84,31,4,110,4
07:33,92,16,4,10,8
07:36,87,48,3,160,4
07:39,140,5,4,268,8
07:42,73,38,4,293,2
07:45,67,38,3,170,4
07:48,81,70,3,143,8
07:51,46,35,1,117,1
07:54,52,54,3,45,2
07:57,147,81,72,40,24
08:00,68,53,1,334,2
08:04,53,30,1,258,1
08:08,51,41,1,228,2
08:12,92,44,1,227,4
08:16,48,39,1,114,1
08:20,61,41,1,49,2
08:24,46,53,1,370,4
08:28,58,44,1,373,1
08:32,48,47,1,378,2
08:36,70,66,1,375,4
08:40,68,76,1,133,8
08:44,58,36,1,265,1
08:48,68,32,1,191,2
08:52,83,56,1,185,4
08:56,144,65,1,41,8
09:00,48,41,1,78,1
09:04,51,57,1,280,2
09:08,46,73,1,312,4
09:12,36,91,1,18,8
09:16,88,44,1,306,24
09:20,59,37,1,196,2
09:24,52,33,1,122,1
09:28,55,50,1,195,2
09:32,87,36,1,97,4
09:36,53,43,1,259,1
09:40,60,58,1,181,2
09:44,85,66,1,184,4
09:48,56,37,1,77,1
09:52,61,38,1,29,2
09:56,56,56,29,161,2
10:00,68,36,1,187,4
10:03,34,72,2,201,8
10:07,48,31,2,210,1
10:11,71,32,2,271,2
10:15,85,75,1,21,4
10:19,105,55,2,150,8
10:23,49,42,2,167,1
10:27,62,59,1,79,2
10:30,79,55,1,15,4
10:34,113,20,2,231,8
10:38,51,41,2,116,1
10:42,73,34,2,223,2
10:46,58,30,2,328,1
10:50,67,58,1,166,2
10:54,50,44,2,88,4
10:58,58,30,1,131,1
11:01,61,49,1,32,2
11:05,60,57,1,65,4
11:09,57,44,2,208,1
11:13,49,45,1,351,2
11:17,76,89,2,278,4
11:21,48,41,1,10,8
11:25,53,41,2,277,1
11:29,54,32,2,251,2
11:32,52,59,2,98,4
11:36,105,76,2,158,8
11:40,57,39,2,269,1
11:44,63,47,2,69,2
11:48,60,74,1,12,4
11:52,140,34,2,63,8
11:56,69,53,40,86,4
12:00,62,40,2,314,2
12:02,50,58,2,8,2
12:05,49,33,1,311,1
12:07,56,48,1,169,2
12:10,82,56,1,375,4
12:12,45,35,1,314,1
12:15,45,56,2,105,2
12:17,55,61,1,347,4
12:20,57,33,2,370,1
12:22,60,36,1,356,2
12:25,58,50,2,119,4
12:28,46,26,2,28,8
12:30,48,38,1,151,1
12:33,58,34,2,183,2
12:35,83,50,2,115,4
12:38,123,2,2,165,8
12:40,57,43,2,105,1
12:43,50,32,1,335,2
12:45,81,50,1,2,4
