00:00,101,6,1,315,8
00:05,115,93,1,117,8
00:10,147,3,1,96,8
00:15,58,67,2,75,4
00:20,41,38,2,313,8
00:25,98,62,2,379,4
00:30,91,21,2,370,8
00:35,58,80,2,57,4
00:40,84,3,2,260,8
00:45,68,43,1,279,2
00:50,97,65,1,250,4
00:55,94,36,2,361,8
01:00,47,36,1,131,1
01:05,52,36,1,302,2
01:10,65,37,1,285,4
01:15,101,32,2,276,8
01:20,122,81,1,33,24
01:25,91,30,1,181,4
01:30,71,38,2,154,2
01:35,48,31,2,218,1
01:40,123,9,2,174,8
01:45,130,71,1,270,8
01:50,117,67,1,234,8
01:55,14,94,17,192,24
02:00,98,81,2,73,4
02:04,76,56,2,387,8
02:09,101,47,2,359,4
02:13,136,42,1,69,8
02:18,89,63,2,37,4
02:23,28,99,2,187,8
02:27,70,36,1,5,2
02:32,59,33,1,336,4
02:36,129,1,1,261,8
02:41,45,37,2,31,1
02:46,72,30,2,225,2
02:50,94,76,2,238,4
02:55,6,72,2,109,8
03:00,57,43,2,153,2
03:04,25,10,2,399,24
03:09,50,39,2,298,2
03:13,55,47,1,108,2
03:18,114,40,2,18,8
03:23,91,91,2,32,8
03:27,118,79,2,225,8
03:32,83,48,2,60,4
03:37,11,61,1,42,8
03:41,56,63,1,214,4
03:46,117,99,2,123,8
03:50,72,43,1,361,4
03:55,73,15,13,197,8
04:00,33,47,2,247,8
04:02,65,32,1,92,2
04:04,67,87,1,221,4
04:07,20,87,1,130,8
04:09,59,33,1,241,1
04:12,46,38,2,337,2
04:14,95,78,2,163,4
04:16,109,63,2,231,8
04:19,127,20,1,230,8
04:21,87,40,1,390,4
04:24,48,41,1,400,1
04:26,51,30,2,96,1
04:28,73,73,2,241,8
04:31,41,32,1,56,8
04:33,112,37,2,283,8
04:36,101,83,2,109,4
04:38,63,61,1,59,8
04:40,103,36,1,153,4
04:43,97,35,2,152,8
04:45,78,51,2,222,4
04:48,147,28,2,322,8
04:50,70,31,1,16,2
04:52,83,33,1,338,4
04:55,142,31,1,261,8
04:57,59,37,2,46,1
05:00,66,33,1,219,2
05:02,86,40,2,246,4
05:04,122,96,2,8,8
05:07,49,43,2,55,8
05:09,66,78,1,345,4
05:12,72,54,1,365,2
05:14,68,36,2,373,2
05:16,1,79,2,313,8
05:19,121,28,2,378,8
05:21,116,70,2,13,8
05:24,61,76,2,148,4
05:26,114,47,1,310,8
05:28,55,70,2,9,4
05:31,119,50,2,306,8
05:33,53,61,1,167,4
05:36,40,54,1,208,8
05:38,50,33,2,139,2
05:40,98,76,1,363,4
05:43,91,24,2,266,8
05:45,46,38,2,378,1
05:48,69,38,2,320,2
05:50,58,89,2,308,4
05:52,18,53,2,254,8
05:55,10,86,2,58,8
05:57,92,54,32,20,4
06:00,139,92,1,265,24
06:01,56,44,2,387,1
06:03,50,80,1,313,24
06:05,125,54,3,354,8
06:07,50,34,1,371,8
06:09,54,84,2,258,8
06:11,64,30,3,68,4
06:13,140,74,3,321,8
06:15,82,48,1,337,4
06:17,72,13,3,76,8
06:19,99,39,1,303,4
06:21,23,89,2,349,8
06:23,50,36,1,2,2
06:25,64,84,2,29,4
06:27,63,46,3,241,8
06:29,49,30,3,193,1
06:31,66,47,1,380,2
06:33,86,38,3,344,4
06:35,65,31,3,24,8
06:37,45,34,3,254,1
06:39,56,42,2,105,1
06:41,117,63,3,273,8
06:43,17,27,2,270,8
06:45,12,40,2,386,8
06:47,146,80,1,227,8
06:49,77,3,2,394,8
06:51,64,54,1,70,4
06:53,46,1,2,116,8
06:55,63,69,1,384,4
06:57,1,97,1,229,8
06:59,84,49,2,209,4
07:01,134,97,3,167,8
07:03,50,47,1,224,2
07:05,47,60,3,154,4
07:06,109,66,2,153,8
07:08,45,33,3,202,1
07:10,56,57,1,139,2
07:12,104,46,1,336,4
07:14,126,41,2,64,8
07:16,57,41,3,196,2
07:18,74,44,2,48,2
07:20,58,40,2,251,2
07:22,94,94,2,85,24
07:24,19,74,2,272,8
07:26,5,54,3,56,8
07:28,117,95,3,303,8
07:30,67,40,3,344,4
07:32,88,67,1,228,8
07:34,68,30,3,13,4
07:36,128,61,1,251,8
07:38,69,79,1,147,4
07:40,103,13,2,178,8
07:42,61,50,1,34,2
07:44,78,85,1,312,4
07:46,89,97,3,69,8
07:48,46,40,1,50,1
07:50,72,43,2,172,2
07:52,80,72,2,375,4
07:54,3,61,1,319,8
07:56,49,47,1,184,2
07:58,3,99,104,24,8
08:00,45,48,1,157,2
08:03,51,36,1,290,1
08:06,66,44,1,66,2
