00:00,113,92,1,349,8
00:10,87,27,1,343,8
00:20,7,44,2,205,8
00:30,83,73,1,143,4
00:40,15,43,2,119,8
00:50,87,39,1,199,4
01:00,41,37,2,358,8
01:10,65,69,2,382,4
01:20,12,76,2,324,8
01:30,74,51,2,349,2
01:40,62,44,2,233,4
01:50,113,20,13,345,24
02:00,119,68,1,296,8
02:07,48,35,1,62,1
02:15,62,54,1,29,2
02:22,52,85,1,210,4
02:30,24,27,1,220,8
02:37,32,86,1,354,24
02:45,47,39,1,330,1
02:52,129,76,1,180,8
03:00,46,34,1,1,4
03:07,13,52,1,297,8
03:15,121,37,1,308,8
03:22,57,53,1,337,8
03:30,65,55,1,29,4
03:37,55,40,1,313,8
03:45,63,87,1,108,4
03:52,85,92,16,40,24
04:00,25,49,3,114,8
04:07,45,66,1,137,4
04:15,30,16,2,44,8
04:22,72,42,3,348,2
04:30,103,34,1,198,4
04:37,102,46,3,186,8
04:45,50,35,1,333,1
04:52,45,59,2,318,2
05:00,88,82,3,359,4
05:07,111,62,1,83,8
05:15,76,72,2,334,4
05:22,98,17,1,124,24
05:30,13,20,3,381,8
05:37,55,38,2,41,1
05:45,16,98,3,210,8
05:52,100,39,31,373,4
06:00,144,18,2,76,8
06:03,12,95,2,337,8
06:07,95,70,2,104,4
06:10,2,95,2,181,8
06:14,88,30,3,29,4
06:18,131,43,1,325,8
06:21,78,73,3,65,4
06:25,145,17,3,317,8
06:29,54,55,1,329,2
06:32,85,34,2,316,4
06:36,49,70,1,127,8
06:40,52,33,2,247,1
06:43,70,56,3,266,2
06:47,89,67,1,378,4
06:50,127,13,1,41,8
06:54,94,17,2,348,8
06:58,80,75,2,17,4
07:01,13,33,1,220,8
07:05,89,51,2,358,4
07:09,34,34,2,261,8
07:12,117,11,1,64,8
07:16,46,92,2,161,8
07:20,95,42,3,268,4
07:23,105,58,1,194,8
07:27,84,31,1,142,4
07:31,27,73,1,324,8
07:34,53,88,1,135,4
07:38,44,73,2,229,8
07:41,55,31,2,99,2
07:45,82,32,2,105,4
07:49,42,18,3,88,8
07:52,50,37,2,34,1
07:56,93,18,65,233,24
08:00,61,57,1,376,2
08:05,45,44,1,29,1
08:10,63,48,1,203,2
08:16,92,63,1,207,4
08:21,50,40,1,150,1
08:27,51,41,1,55,2
08:32,97,58,1,86,4
08:38,47,41,1,290,1
08:43,56,44,1,70,2
08:49,102,66,1,223,4
08:54,50,1,1,54,8
08:59,54,37,1,116,1
09:05,55,34,1,334,2
09:10,99,36,1,324,4
09:16,46,33,1,139,8
09:21,49,42,1,31,1
09:27,49,34,1,27,2
09:32,58,70,1,210,4
09:38,30,43,1,323,8
09:43,57,57,1,264,2
09:48,47,37,1,200,2
09:54,51,34,20,86,4
10:00,57,35,2,108,1
10:08,67,51,3,64,2
10:16,72,38,2,374,4
10:24,57,43,4,358,1
10:32,49,53,1,360,2
10:40,82,82,3,385,4
10:48,58,41,4,172,1
10:56,71,42,1,182,2
11:04,77,32,3,273,4
11:12,49,5,2,186,8
11:20,54,35,3,115,1
11:28,63,59,3,97,2
11:36,59,53,1,390,4
11:44,142,86,1,287,8
11:52,63,48,30,33,8
12:00,51,30,2,275,1
12:03,62,55,2,321,2
12:06,81,35,2,357,4
12:09,79,84,1,335,8
12:12,55,43,2,137,2
12:15,50,42,2,64,2
12:18,54,33,2,166,1
12:22,63,33,2,114,2
12:25,75,70,1,252,4
12:28,59,43,1,335,1
12:31,50,34,2,19,2
12:34,83,77,2,78,4
12:37,47,39,2,20,1
12:41,74,33,2,66,2
