00:00,128,97,2,256,8
00:04,31,21,1,150,8
00:08,99,20,1,303,8
00:12,50,39,2,238,4
00:17,92,17,2,200,8
00:21,101,42,2,283,4
00:25,128,92,2,227,8
00:30,69,31,2,82,4
00:34,36,44,1,368,8
00:38,53,56,2,77,2
00:42,49,61,1,230,4
00:47,57,89,1,354,8
00:51,50,35,2,225,1
00:55,74,42,2,45,2
01:00,77,39,1,324,4
01:04,136,45,2,280,8
01:08,30,23,2,369,24
01:12,66,69,2,351,4
01:17,92,31,1,59,4
01:21,94,86,1,235,24
01:25,106,91,1,397,8
01:30,57,28,2,143,8
01:34,26,89,2,192,8
01:38,59,67,1,238,4
01:42,149,94,1,274,8
01:47,60,47,2,302,4
01:51,98,52,1,222,8
01:55,56,33,10,173,1
02:00,72,62,2,218,4
02:05,104,10,1,5,8
02:10,74,33,2,395,2
02:15,100,64,2,31,4
02:20,78,61,2,347,8
02:26,57,32,1,388,1
02:31,59,47,2,306,2
02:36,86,35,2,154,4
02:41,37,43,2,83,8
02:46,46,55,1,323,2
02:52,55,45,1,137,24
02:57,84,62,2,149,4
03:02,46,34,2,187,1
03:07,111,59,1,184,8
03:13,32,23,1,338,8
03:18,85,64,2,151,8
03:23,91,36,1,284,4
03:28,64,40,1,131,8
03:33,74,67,2,239,4
03:39,96,59,1,319,8
03:44,59,64,2,19,4
03:49,77,61,1,18,8
03:54,100,33,22,150,4
04:00,56,59,1,203,2
04:03,101,76,2,141,4
04:06,1,66,1,350,8
04:09,46,32,1,261,1
04:12,56,57,2,114,2
04:15,66,89,1,364,4
04:18,1,28,1,40,8
04:21,49,50,1,241,2
04:24,70,38,2,396,2
04:27,56,30,1,263,1
04:30,6,29,2,395,24
04:33,10,4,2,90,8
04:36,2,48,2,324,8
04:39,13,41,1,320,8
04:42,79,62,2,350,4
04:45,32,91,1,275,8
04:48,67,69,1,246,4
04:51,60,22,2,10,8
04:54,75,51,1,12,4
04:57,80,59,2,232,8
05:00,68,57,1,119,2
05:03,75,82,2,105,4
05:06,108,12,1,129,8
05:09,57,30,2,295,1
05:12,45,31,2,175,2
05:15,46,51,1,139,4
05:18,54,61,2,143,8
05:21,49,44,1,352,1
05:24,54,12,2,70,24
05:27,55,59,2,201,2
05:30,57,42,2,285,1
05:33,3,94,2,108,8
05:36,69,99,1,337,8
05:39,53,70,2,177,8
05:42,92,89,2,98,4
05:45,58,77,1,161,8
05:48,101,46,2,217,4
05:51,75,18,1,134,8
05:54,83,46,2,207,4
05:57,88,36,53,247,4
06:00,82,15,1,344,8
06:01,70,34,1,52,2
06:02,98,87,1,220,4
06:03,109,58,1,129,8
06:04,58,38,1,89,1
06:05,60,53,1,28,2
06:06,48,85,1,157,4
06:07,21,93,1,133,8
06:08,146,68,1,88,8
06:09,97,41,1,373,24
06:10,54,30,1,350,1
06:11,54,30,1,301,1
06:12,118,5,1,289,8
06:13,37,82,1,334,8
06:14,149,9,1,215,8
06:15,100,89,1,107,4
06:16,142,37,1,210,8
06:17,101,46,1,193,4
06:18,119,2,1,78,8
06:19,73,74,1,3,4
06:20,139,88,1,248,8
06:21,71,39,1,314,2
06:22,84,73,1,128,4
06:23,59,45,1,92,8
06:24,50,39,1,116,1
06:25,49,39,1,352,2
06:26,98,63,1,387,4
06:27,40,27,1,145,8
06:28,60,37,1,145,2
06:29,116,45,1,324,24
06:30,89,47,1,87,4
06:31,61,67,1,1,4
06:32,19,17,1,145,8
06:33,107,76,1,155,8
06:34,37,69,1,323,8
06:35,57,48,1,140,4
06:36,8,36,1,271,8
06:37,55,67,1,24,4
06:38,123,29,1,144,8
06:39,73,36,1,143,4
06:40,68,1,1,189,8
06:41,61,56,1,163,2
06:42,89,85,1,257,4
06:43,133,32,1,339,8
06:44,59,33,1,198,1
06:45,73,51,1,58,2
06:46,55,70,1,392,4
06:47,25,57,1,58,8
06:48,60,45,1,129,2
06:49,49,43,1,208,4
06:50,51,19,1,57,8
06:51,115,52,1,53,24
06:52,6,94,1,344,8
06:53,91,21,1,366,8
06:54,1,32,1,26,8
06:55,73,32,1,237,4
06:56,70,27,1,133,8
06:57,74,71,1,37,4
06:58,51,17,1,191,8
06:59,55,58,1,241,4
07:00,113,6,1,322,8
07:01,59,58,1,193,2
07:02,47,59,1,173,4
07:03,9,31,1,277,8
07:04,49,35,1,188,1
07:05,72,32,1,217,2
07:06,104,38,1,331,4
07:07,78,23,1,81,8
07:08,65,48,1,315,2
07:09,112,68,1,199,8
07:10,48,30,1,226,1
07:11,40,28,1,155,8
07:12,43,94,1,135,8
07:13,96,86,1,35,8
07:14,116,2,1,68,8
07:15,48,82,1,366,4
07:16,136,15,1,259,8
07:17,58,86,1,370,4
07:18,26,91,1,372,8
07:19,96,37,1,66,4
07:20,138,61,1,112,8
07:21,69,43,1,118,2
07:22,48,41,1,323,4
07:23,15,38,1,105,8
07:24,50,37,1,37,1
07:25,66,42,1,173,2
07:26,58,62,1,170,4
07:27,29,99,1,85,8
07:28,58,85,1,150,4
07:29,41,94,1,84,8
07:30,10,61,1,60,8
07:31,56,39,1,390,2
07:32,84,5,1,190,8
07:33,20,26,1,291,8
07:34,89,26,1,149,8
07:35,45,51,1,300,4
07:36,1,11,1,105,8
07:37,103,39,1,249,4
07:38,46,8,1,20,8
07:39,95,54,1,17,4
07:40,95,3,1,154,8
07:41,57,53,1,381,2
07:42,77,68,1,59,4
07:43,31,93,1,90,8
07:44,59,41,1,5,1
07:45,51,53,1,38,2
07:46,86,31,1,310,4
07:47,33,1,1,66,8
