00:00,118,29,2,29,8
00:08,31,33,1,211,8
00:16,109,12,1,7,8
00:24,73,53,2,17,4
00:32,131,3,3,61,8
00:40,46,50,2,180,4
00:48,46,87,1,121,8
00:56,98,39,3,334,4
01:04,31,44,1,193,8
01:12,55,59,3,243,2
01:20,77,85,1,19,4
01:28,103,27,3,59,8
01:36,55,32,2,377,1
01:44,72,39,3,337,2
01:52,64,42,24,5,2
02:00,94,75,2,129,4
02:09,105,67,2,288,8
02:18,71,48,3,63,2
02:27,59,69,1,289,4
02:36,67,43,4,195,4
02:46,73,55,3,253,2
02:55,6,76,4,70,8
03:04,96,8,3,306,8
03:13,46,82,4,77,8
03:23,95,30,3,389,4
03:32,35,49,4,191,8
03:41,45,73,1,6,4
03:50,57,12,18,295,24
04:00,69,8,1,286,8
04:03,91,39,1,15,4
04:06,26,81,2,264,8
04:09,50,37,1,205,2
04:12,48,41,1,298,4
04:15,127,88,2,226,8
04:18,51,38,2,33,1
04:21,66,59,1,54,2
04:24,102,67,1,221,4
04:27,22,24,2,210,8
04:30,27,78,2,325,8
04:33,86,60,2,145,4
04:36,41,92,1,83,24
04:40,91,81,2,336,24
04:43,73,87,2,318,8
04:46,64,13,1,181,8
04:49,57,7,1,141,8
04:52,77,85,2,235,4
04:55,79,56,1,118,8
04:58,96,36,2,364,4
05:01,79,96,2,36,8
05:04,85,71,2,83,4
05:07,28,71,1,38,8
05:10,68,34,1,278,2
05:13,64,85,2,224,4
05:16,76,83,1,293,8
05:20,58,41,1,46,1
05:23,65,34,1,196,2
05:26,103,38,1,42,4
05:29,11,71,1,138,8
05:32,119,76,2,73,8
05:35,114,65,1,135,24
05:38,56,59,1,54,8
05:41,83,12,1,354,8
05:44,118,59,2,154,8
05:47,133,23,1,30,8
05:50,2,61,1,184,8
05:53,104,86,2,139,4
05:57,49,39,50,236,1
06:00,44,86,1,119,8
06:01,87,61,2,265,4
06:02,38,13,2,350,8
06:04,84,59,1,55,4
06:05,23,63,1,396,8
06:07,67,41,1,191,2
06:08,62,72,2,40,4
06:10,16,28,1,149,8
06:11,54,42,1,208,1
06:13,57,46,1,335,2
06:14,76,89,2,378,4
06:16,76,72,2,321,8
06:17,91,33,2,344,8
06:19,58,55,1,173,2
06:20,54,33,2,334,1
06:22,54,41,2,385,4
06:23,23,20,1,333,8
06:25,137,31,2,65,8
06:26,55,79,1,283,8
06:28,97,84,1,43,4
06:29,22,51,1,303,8
06:31,50,35,1,55,4
06:32,53,82,1,94,8
06:34,51,54,2,216,4
06:35,75,61,2,190,8
06:37,64,42,1,4,2
06:38,99,87,1,122,4
06:39,2,7,1,360,8
06:41,59,38,1,52,1
06:42,47,57,2,145,2
06:44,97,77,2,196,4
06:45,110,83,1,35,8
06:47,61,36,2,113,2
06:48,38,11,1,8,8
06:50,78,70,1,5,4
06:51,62,31,2,99,2
06:53,147,50,2,271,8
06:54,143,23,1,392,8
06:56,116,27,2,70,8
06:57,69,87,2,60,4
06:59,93,15,2,389,8
07:00,104,87,2,28,4
07:02,143,32,2,204,8
07:03,50,78,2,127,4
07:05,110,91,2,259,8
07:06,73,35,1,340,2
07:08,51,38,1,7,4
07:09,144,81,2,269,8
07:11,58,43,2,253,1
07:12,53,38,2,139,2
07:14,81,39,1,127,4
07:15,122,35,2,315,8
07:16,79,80,2,280,4
07:18,69,58,1,151,2
07:19,79,77,2,334,4
07:21,85,72,2,142,4
07:22,6,94,1,75,8
07:24,17,51,2,177,8
07:25,46,15,1,204,8
07:27,59,88,2,385,4
07:28,36,68,2,14,8
07:30,75,41,1,151,4
07:31,85,91,2,286,8
07:33,82,58,2,71,4
07:34,113,57,1,251,8
07:36,57,48,1,387,2
07:37,100,43,2,305,4
07:39,42,91,2,153,8
07:40,46,32,1,202,1
07:42,55,36,2,373,2
07:43,85,59,2,182,4
07:45,94,89,2,398,8
07:46,48,35,2,80,2
07:48,136,6,1,85,24
07:49,100,82,2,167,4
07:51,72,52,2,391,2
07:52,54,78,1,48,8
07:53,148,47,1,97,8
07:55,101,37,2,221,8
07:56,59,36,2,74,4
07:58,143,6,85,137,8
08:00,69,36,2,384,2
08:03,50,36,1,251,1
08:07,59,58,1,192,2
08:10,47,63,1,177,4
08:14,56,42,1,244,1
08:18,49,59,2,205,2
08:21,54,49,1,26,4
08:25,47,38,1,247,1
08:29,55,50,2,244,2
08:32,51,35,2,118,4
08:36,118,93,2,144,8
08:40,50,38,2,366,1
08:43,67,58,2,67,2
08:47,102,87,2,190,4
08:50,68,78,2,266,8
08:54,51,33,2,347,1
08:58,66,47,2,116,2
09:01,77,47,1,188,4
09:05,125,58,1,115,8
09:09,114,17,2,251,24
09:12,69,56,2,100,2
09:16,53,42,2,66,1
09:20,46,37,2,385,2
09:23,65,68,2,171,4
09:27,48,43,2,271,1
09:31,65,42,1,366,2
09:34,56,42,1,100,4
09:38,47,37,1,355,1
09:41,64,37,1,354,2
09:45,62,39,2,196,4
09:49,22,23,2,34,8
09:52,51,36,1,326,1
09:56,86,59,18,360,4
10:00,60,44,1,59,2
10:03,69,31,2,16,4
10:07,100,9,3,262,8
10:11,54,41,3,328,1
10:15,65,52,1,352,2
10:19,104,41,2,313,4
10:23,60,27,3,81,8
10:27,52,56,2,30,2
10:30,69,39,3,333,2
10:34,52,44,1,389,1
10:38,61,57,2,134,2
10:42,96,70,2,228,4
10:46,50,41,2,369,1
10:50,57,44,2,123,2
10:54,57,49,3,122,4
10:58,50,37,3,344,1
11:01,67,34,2,334,2
11:05,65,80,3,260,4
11:09,30,99,2,210,8
11:13,50,42,2,383,1
11:17,46,48,1,307,2
11:21,76,89,3,246,4
11:25,68,39,3,189,8
11:29,57,43,3,33,1
11:32,50,34,1,218,2
11:36,103,75,3,75,4
11:40,20,39,1,97,8
11:44,116,46,2,92,8
11:48,45,30,3,194,2
11:52,54,41,2,339,1
11:56,57,50,39,359,2
12:00,74,44,4,365,2
12:03,61,55,1,271,4
12:07,56,36,3,311,1
12:10,66,58,1,79,2
12:14,59,30,2,114,4
12:17,46,30,1,135,1
12:21,72,50,1,223,2
12:24,64,68,1,206,4
12:28,7,36,3,77,8
12:31,50,34,4,179,1
12:35,53,59,4,12,2
12:38,49,70,2,207,4
12:42,33,78,4,112,8
12:45,46,33,4,319,1
12:49,68,56,3,396,2
12:52,102,70,2,337,4
12:56,140,84,4,348,8
13:00,55,36,3,79,2
13:03,73,54,2,61,2
13:07,48,40,2,4,1
13:10,47,42,2,118,2
13:14,71,42,2,374,4
13:17,59,43,3,165,1
13:21,59,33,1,61,2
13:24,80,68,4,28,4
13:28,54,43,2,93,1
13:31,60,36,1,283,2
13:35,57,85,3,263,4
13:38,128,36,4,127,8
13:42,47,35,4,189,1
13:45,69,41,4,224,2
13:49,48,79,1,328,4
13:52,17,32,4,213,8
13:56,55,33,72,234,1
14:00,53,33,2,61,1
14:02,64,53,1,259,2
14:04,81,86,2,392,4
14:06,37,77,1,119,8
14:08,54,35,3,360,1
14:10,53,39,3,90,2
14:13,53,35,2,263,1
14:15,56,37,3,227,2
14:17,100,50,1,127,4
14:19,51,44,3,87,1
14:21,53,52,3,240,2
14:23,63,33,3,127,4
14:26,45,30,2,325,1
14:28,68,41,2,313,2
14:30,94,62,2,199,4
14:32,148,1,3,205,8
14:34,45,43,1,134,1
14:37,69,44,3,298,2
14:39,52,34,3,126,4
14:41,62,23,2,123,8
14:43,55,41,2,46,1
14:45,55,30,1,100,2
14:47,99,40,2,241,4
14:50,74,28,2,118,8
14:52,50,34,2,72,1
14:54,52,46,2,376,2
14:56,53,44,3,363,1
14:58,72,54,2,349,2
15:01,79,60,2,197,4
15:03,57,34,1,371,1
15:05,70,58,3,212,2
15:07,80,43,1,81,4
15:09,51,32,3,143,1
15:11,52,46,1,315,2
15:14,75,83,1,79,4
15:16,70,61,3,270,8
15:18,46,39,2,309,1
15:20,52,47,3,375,2
15:22,53,43,1,275,4
15:25,17,78,2,34,8
15:27,54,36,2,130,1
15:29,67,31,2,208,2
15:31,53,57,2,66,4
15:33,1,12,1,233,8
15:35,74,81,2,97,4
15:38,65,30,3,143,2
15:40,54,42,3,218,1
15:42,59,33,3,158,2
15:44,76,57,2,142,4
15:46,45,38,2,342,1
15:49,61,30,1,365,2
15:51,52,74,3,325,4
15:53,58,42,3,308,1
15:55,48,31,2,52,2
15:57,74,37,97,37,2
16:00,56,35,2,122,1
16:01,46,52,2,114,2
16:03,67,61,2,309,4
16:05,49,43,2,27,1
16:06,71,53,1,378,2
16:08,94,53,2,2,4
16:10,50,42,2,8,1
16:11,48,38,1,108,2
16:13,95,33,2,348,4
16:15,4,67,2,372,8
16:17,59,44,2,225,1
16:18,58,54,1,394,2
16:20,88,84,1,308,4
16:22,106,17,1,163,8
16:23,45,36,1,367,1
16:25,51,52,2,94,2
16:27,81,34,2,303,4
16:29,109,61,1,23,8
16:30,53,46,1,376,2
16:32,124,85,1,123,8
16:34,57,41,1,154,1
16:35,66,43,1,22,2
16:37,57,83,1,166,4
16:39,46,42,2,273,1
16:41,73,36,2,357,2
16:42,54,53,2,334,4
16:44,46,41,2,259,1
16:46,51,36,2,374,2
16:47,95,87,1,253,4
16:49,89,36,1,170,8
16:51,59,31,1,391,1
16:53,63,42,1,279,2
16:54,54,47,2,155,4
16:56,127,68,2,239,8
16:58,52,39,2,339,1
16:59,47,48,1,309,2
17:01,103,69,2,272,4
17:03,9,37,1,253,8
17:04,106,21,1,53,8
17:06,47,40,1,120,24
17:08,53,43,1,245,1
17:10,56,46,2,87,2
17:11,94,85,1,23,4
17:13,49,40,1,324,1
17:15,70,46,2,96,2
17:16,52,85,1,156,4
17:18,57,39,1,305,1
17:20,48,54,2,166,2
17:22,95,37,2,318,4
17:23,65,61,1,190,8
17:25,56,33,2,57,1
17:27,54,38,2,304,2
17:28,87,33,2,45,4
17:30,117,10,2,271,8
17:32,54,31,2,151,1
17:34,57,42,1,62,2
17:35,49,34,1,283,4
17:37,87,13,2,71,8
17:39,48,37,1,272,4
17:40,113,27,1,115,8
17:42,54,41,1,6,1
17:44,60,42,2,389,2
17:46,104,74,1,108,4
17:47,50,30,1,205,1
17:49,63,58,1,184,2
17:51,61,62,1,218,4
17:52,58,43,1,156,1
17:54,71,49,1,303,2
17:56,79,87,1,375,4
17:57,54,37,54,381,1
18:00,67,41,1,378,8
18:01,54,30,1,365,1
18:02,65,39,2,393,2
18:04,52,43,2,257,4
18:05,95,97,1,299,8
18:07,59,33,2,265,1
18:08,46,34,1,265,2
18:10,54,87,1,187,4
18:11,50,38,2,59,8
18:12,48,49,2,107,2
18:14,95,10,1,124,24
18:15,50,40,1,230,1
18:17,53,45,1,241,2
18:18,62,50,2,302,4
18:20,45,41,1,309,1
18:21,51,55,1,42,2
18:22,91,57,1,128,4
18:24,48,42,1,71,1
18:25,56,33,2,100,2
18:27,56,89,1,192,4
18:28,91,16,2,19,8
18:30,48,32,2,373,1
18:31,58,59,1,224,2
18:32,64,36,1,59,4
18:34,92,50,2,116,8
18:35,49,37,2,216,1
18:37,54,42,1,369,2
18:38,76,81,2,226,4
18:40,53,95,1,260,8
18:41,81,66,1,313,4
18:42,68,48,2,170,2
18:44,53,32,1,265,1
18:45,45,52,1,324,2
18:47,93,46,2,86,4
18:48,57,40,1,302,1
18:50,72,40,2,209,2
18:51,55,39,2,138,4
18:52,49,33,1,56,1
18:54,61,48,2,49,2
