00:00,39,72,1,378,8
00:15,122,99,1,185,8
00:30,68,84,2,185,8
00:45,94,89,2,309,4
01:00,39,91,1,230,8
01:15,86,71,2,175,4
01:30,46,53,1,251,8
01:45,59,37,11,351,2
02:00,46,79,1,397,4
02:15,84,9,1,24,8
02:30,49,45,1,374,2
02:45,94,66,2,8,4
03:00,104,82,2,151,8
03:15,46,33,1,262,1
03:30,47,56,1,152,2
03:45,20,7,12,263,8
04:00,80,65,1,399,4
04:10,27,85,2,269,8
04:20,51,43,1,110,1
04:30,46,37,1,391,1
04:40,63,36,2,79,2
04:50,55,33,1,360,1
05:00,87,38,3,367,8
05:10,32,82,3,345,8
05:20,105,21,2,189,8
05:30,71,39,2,8,4
05:40,91,47,1,137,8
05:50,59,40,23,255,1
06:00,103,53,1,166,4
06:03,91,80,2,229,8
06:07,58,86,2,393,4
06:10,37,11,2,173,8
06:14,52,49,1,295,2
06:18,73,39,1,141,4
06:21,125,94,1,111,8
06:25,56,35,2,277,1
06:29,49,42,2,373,2
06:32,77,83,2,148,4
06:36,138,53,1,182,8
06:40,46,53,2,370,2
06:43,126,52,1,374,24
06:47,97,32,2,223,4
06:50,57,40,2,88,1
06:54,101,10,2,394,8
06:58,83,47,1,287,8
07:01,118,4,1,234,8
07:05,66,78,2,384,4
07:09,88,67,2,327,8
07:12,81,77,2,180,4
07:16,32,54,1,43,8
07:20,58,31,1,390,4
07:23,134,51,1,97,8
07:27,54,54,1,144,2
07:31,100,79,2,177,4
07:34,74,11,1,88,8
07:38,50,32,2,201,1
07:41,54,56,1,149,2
07:45,85,63,1,203,4
07:49,67,7,1,84,8
07:52,52,44,1,331,1
07:56,60,85,39,297,8
08:00,48,48,1,54,2
08:12,48,35,1,56,1
08:24,48,32,2,32,2
08:36,64,60,1,228,4
08:48,54,35,2,27,1
09:00,74,46,2,124,2
09:12,96,87,2,151,4
09:24,59,38,2,329,1
09:36,64,35,2,187,2
09:48,117,44,14,70,8
10:00,74,58,2,230,4
10:05,50,3,2,202,8
10:11,50,39,2,77,1
10:17,65,36,2,14,2
10:22,47,38,1,230,4
10:28,71,63,2,38,8
10:34,50,33,1,335,1
10:39,48,39,2,30,2
10:45,96,84,2,203,4
10:51,46,59,1,220,8
10:57,50,39,2,119,1
11:02,47,34,2,199,2
11:08,55,42,1,115,1
11:14,66,31,1,79,2
11:19,55,86,1,205,4
11:25,52,35,1,274,1
11:31,46,59,1,275,2
11:37,59,62,2,313,4
11:42,51,43,1,163,1
11:48,56,46,1,220,2
11:54,55,31,13,132,1
12:00,45,66,1,181,4
12:04,77,66,2,156,8
12:08,57,40,2,153,1
12:12,70,47,1,285,2
12:17,99,59,2,344,4
12:21,95,40,2,341,8
12:25,50,31,2,117,1
12:30,74,38,2,86,2
12:34,85,50,2,340,4
12:38,125,72,2,43,8
12:42,20,4,1,289,24
12:47,67,30,2,132,2
12:51,50,43,2,125,1
12:55,61,38,1,113,2
13:00,89,83,2,206,4
13:04,50,34,1,145,1
13:08,56,57,2,302,2
13:12,97,69,2,196,4
13:17,51,44,2,178,1
13:21,51,42,1,291,2
13:25,85,58,1,293,4
13:30,60,29,1,191,8
13:34,49,35,2,345,1
13:38,52,48,2,63,2
13:42,98,58,2,227,4
13:47,10,58,1,268,8
13:51,57,37,1,261,1
13:55,83,60,21,131,4
14:00,50,50,2,209,2
14:02,92,46,1,61,4
14:05,58,48,2,208,8
14:08,20,21,2,125,8
14:11,45,49,1,367,2
14:14,51,34,2,341,1
14:17,46,36,1,218,2
14:20,55,85,1,341,4
14:23,54,37,1,172,1
14:26,71,51,2,255,2
14:29,94,42,2,142,4
14:32,56,43,1,378,1
14:35,66,50,1,315,2
14:38,82,33,1,223,4
14:41,97,55,2,330,8
14:43,57,43,2,220,1
14:46,56,58,2,112,2
14:49,45,64,1,283,4
14:52,32,40,1,30,8
14:55,51,38,1,178,1
14:58,62,58,1,387,2
15:01,96,86,2,214,4
15:04,5,77,2,224,8
15:07,61,81,2,188,8
15:10,73,54,2,196,2
15:13,56,35,1,8,1
15:16,73,40,2,143,2
15:19,51,69,2,281,4
15:22,56,38,2,322,1
15:24,64,46,1,31,2
15:27,94,79,1,40,4
15:30,48,33,2,271,1
15:33,46,53,1,375,2
15:36,56,89,2,209,4
15:39,52,31,2,207,8
15:42,59,43,2,382,1
15:45,68,32,2,90,2
15:48,60,73,2,173,4
15:51,6,1,1,183,8
15:54,57,30,1,22,1
15:57,80,80,27,323,4
16:00,52,32,2,132,1
16:03,65,50,1,313,2
16:07,77,68,1,325,4
16:10,56,42,1,35,1
16:14,54,46,2,379,2
16:18,74,52,2,303,4
16:21,58,30,1,268,1
