00:00,64,46,2,96,8
00:07,70,59,1,94,8
00:15,54,80,2,163,8
00:22,96,79,1,89,4
00:30,59,22,1,237,8
00:37,65,47,2,122,4
00:45,33,33,1,43,8
00:52,76,68,2,213,4
01:00,11,65,2,86,8
01:07,66,45,2,236,2
01:15,61,86,1,272,4
01:22,98,39,1,183,8
01:30,49,34,2,184,1
01:37,61,40,2,177,2
01:45,85,60,2,31,4
01:52,15,64,10,359,24
02:00,87,57,2,110,8
02:07,92,59,1,27,4
02:15,115,40,1,27,8
02:22,56,38,2,217,1
02:30,49,36,1,117,4
02:37,105,14,2,83,8
02:45,104,89,1,367,8
02:52,3,15,1,208,8
03:00,67,71,1,178,4
03:07,50,36,2,261,8
03:15,61,86,2,281,4
03:22,105,7,2,138,8
03:30,83,33,2,161,4
03:37,20,80,2,149,8
03:45,70,40,2,390,2
03:52,65,73,10,216,24
04:00,102,46,1,282,4
04:07,106,82,1,251,8
04:15,55,40,3,305,1
04:22,49,54,4,125,2
04:30,89,83,1,393,4
04:37,57,78,2,245,8
04:45,86,33,4,135,8
04:52,37,54,3,267,24
05:00,28,23,1,254,8
05:07,60,35,3,34,2
05:15,140,47,3,254,8
05:22,75,47,4,116,8
05:30,64,22,2,400,8
05:37,99,89,2,356,4
05:45,137,5,1,91,8
05:52,60,56,34,118,4
06:00,47,36,1,55,4
06:02,126,83,2,244,8
06:05,96,60,1,89,4
06:07,17,83,1,150,8
06:10,59,54,2,121,2
06:12,49,54,2,127,4
06:15,119,59,2,11,8
06:17,56,39,2,76,1
06:20,69,47,2,22,2
06:22,92,34,1,242,4
06:25,137,20,2,300,8
06:28,15,76,2,229,24
06:30,54,68,1,308,4
06:33,85,50,2,265,4
06:35,146,35,2,122,8
06:38,44,71,1,116,8
06:40,60,9,2,36,8
06:43,134,21,1,251,8
06:45,46,32,2,66,4
06:48,58,88,1,180,8
06:50,75,50,1,64,4
06:53,4,41,1,194,8
06:56,92,79,1,52,4
06:58,28,93,2,394,8
07:01,56,58,1,348,2
07:03,67,86,2,133,4
07:06,119,87,2,182,8
07:08,50,36,1,334,1
07:11,48,52,1,153,2
07:13,52,71,1,257,4
07:16,27,28,1,261,8
07:19,5,61,2,373,8
07:21,20,21,2,226,8
07:24,62,10,2,243,24
07:26,50,38,2,322,1
07:29,76,4,2,199,8
07:31,34,32,1,192,8
07:34,16,88,2,233,8
07:36,62,67,2,277,4
07:39,9,74,1,153,8
07:41,75,51,1,146,4
07:44,78,58,1,342,8
07:47,61,32,2,260,4
07:49,81,41,2,315,8
07:52,70,32,1,368,2
07:54,80,33,1,171,4
07:57,136,76,69,148,24
08:00,61,58,3,215,2
08:08,45,32,1,320,1
08:17,54,46,1,194,2
08:25,45,48,3,6,4
08:34,59,36,2,159,1
08:42,63,45,1,165,2
08:51,63,51,2,397,4
08:59,55,38,3,99,1
09:08,73,31,2,34,2
09:17,101,75,3,309,4
09:25,23,98,1,320,8
09:34,46,42,2,21,1
09:42,60,42,2,390,2
09:51,47,50,21,57,2
10:00,55,41,1,355,4
10:04,61,42,2,309,8
10:09,58,44,1,202,1
10:13,69,41,2,64,2
10:18,66,86,1,57,4
10:23,41,35,1,73,8
10:27,127,63,1,160,8
10:32,48,31,1,366,2
10:36,54,44,1,174,1
10:41,60,39,1,249,2
10:46,64,76,2,208,4
10:50,58,40,2,383,1
10:55,57,55,1,132,2
11:00,100,87,1,46,4
11:04,46,44,2,153,1
11:09,73,52,1,15,2
11:13,68,75,1,213,4
11:18,72,88,2,1,8
11:23,48,42,2,307,1
11:27,46,34,2,222,2
11:32,87,53,2,252,4
11:37,87,45,1,374,8
11:41,48,43,2,385,1
11:46,68,35,1,374,2
11:50,61,36,1,351,4
11:55,58,43,36,323,4
12:00,26,14,3,98,8
12:04,67,43,2,88,2
12:09,72,33,4,10,2
12:13,57,30,4,141,1
12:18,56,53,4,161,2
12:23,69,73,4,322,4
12:27,56,43,3,204,1
12:32,51,32,2,31,2
12:36,84,55,2,2,4
12:41,50,40,1,233,1
12:46,64,54,2,394,2
12:50,60,86,4,82,4
12:55,91,42,4,113,8
13:00,58,38,3,41,1
13:04,61,53,1,92,2
13:09,88,84,3,39,4
13:13,38,50,1,88,8
13:18,52,37,3,81,1
13:23,64,41,4,96,2
13:27,54,59,1,374,4
13:32,142,48,1,245,8
13:37,63,48,4,148,2
13:41,71,38,1,212,2
13:46,56,40,3,300,1
13:50,70,53,4,317,2
13:55,28,77,38,121,24
14:00,88,34,2,164,4
14:01,50,36,2,25,1
14:03,50,58,1,61,2
14:05,58,76,2,396,4
14:07,58,38,1,272,1
14:09,72,46,2,367,2
14:11,84,45,2,289,4
14:13,11,1,1,1,8
14:15,51,40,2,21,1
14:17,45,56,1,185,2
14:19,69,63,2,225,4
14:21,67,44,2,381,8
14:23,54,41,1,363,1
14:25,54,33,2,295,2
14:27,74,65,2,290,4
14:29,86,4,1,283,8
14:31,53,43,1,28,2
14:33,69,58,2,279,2
14:35,53,35,1,13,1
14:37,54,30,2,233,2
14:39,46,46,1,396,4
14:41,51,32,2,49,1
14:43,73,42,1,43,2
14:45,57,80,2,196,4
14:47,58,40,2,286,1
14:49,53,48,1,359,2
14:51,76,82,1,178,4
14:53,69,80,2,268,8
14:55,58,32,1,395,1
14:57,66,49,1,235,2
14:59,75,35,1,15,4
15:01,148,18,2,48,8
15:03,48,40,2,83,1
15:05,49,36,1,322,2
15:06,73,40,1,171,4
15:08,19,49,1,245,8
15:10,47,31,2,260,1
15:12,57,47,2,142,2
15:14,59,42,2,107,1
15:16,45,57,1,222,2
15:18,88,37,1,282,4
15:20,46,30,1,284,1
15:22,74,46,1,183,2
15:24,81,88,1,75,4
15:26,51,36,2,256,1
15:28,60,32,1,257,2
15:30,65,42,2,120,4
15:32,70,42,1,391,8
15:34,45,30,1,124,1
15:36,50,56,2,235,2
15:38,60,49,1,248,4
15:40,130,54,2,42,8
15:42,56,38,2,98,1
15:44,65,33,2,229,2
15:46,95,63,2,384,4
15:48,44,5,2,278,8
15:50,130,50,2,302,8
