00:00,59,18,2,233,8
00:20,146,19,2,340,8
00:40,4,22,1,15,8
01:00,56,81,2,327,4
01:20,80,80,2,10,8
01:40,45,35,4,302,1
02:00,58,34,1,157,4
02:24,116,92,2,66,8
02:48,95,53,1,221,4
03:12,113,92,1,23,8
03:36,51,37,8,41,2
04:00,45,51,2,36,2
04:17,76,71,2,386,4
04:34,6,21,2,6,8
04:51,48,36,3,236,1
05:08,72,31,1,158,2
05:25,79,32,3,262,4
05:42,97,56,14,221,4
06:00,40,73,2,329,8
06:05,102,82,2,242,24
06:10,73,53,2,296,2
06:15,54,41,2,361,2
06:20,33,84,2,210,8
06:25,39,95,2,27,8
06:30,28,31,1,300,8
06:35,99,47,1,325,8
06:40,55,54,2,198,4
06:45,130,37,1,252,8
06:50,54,37,1,181,4
06:55,60,2,1,8,8
07:00,73,87,2,283,4
07:05,93,20,1,2,8
07:10,67,50,2,136,2
07:15,100,50,1,357,4
07:20,34,53,1,106,8
07:25,46,37,1,107,1
07:30,49,33,1,257,2
07:35,75,48,2,223,4
07:40,17,51,1,377,8
07:45,70,65,2,137,4
07:50,49,36,1,303,1
07:55,45,50,23,22,2
08:00,57,35,1,8,2
08:20,49,40,1,91,1
08:40,70,51,2,135,2
09:00,85,30,1,131,4
09:20,45,40,3,104,1
09:40,63,58,10,95,2
10:00,45,56,1,373,2
10:10,81,83,2,110,4
10:21,49,39,1,290,1
10:32,68,56,1,103,2
10:43,70,52,2,384,4
10:54,127,42,1,242,8
11:05,52,37,1,383,1
11:16,51,38,2,124,2
11:27,46,52,2,355,4
11:38,11,28,2,43,8
11:49,34,15,13,157,24
12:00,59,35,1,32,1
12:08,55,45,2,271,2
12:17,48,71,2,91,4
12:25,130,47,1,224,8
12:34,61,44,1,296,2
12:42,49,53,3,290,2
12:51,49,40,3,164,1
12:59,73,42,2,104,2
13:08,65,58,3,398,4
13:17,52,38,2,72,1
13:25,59,33,2,189,2
13:34,75,37,3,375,4
13:42,54,31,1,269,1
13:51,51,30,16,59,2
14:00,54,58,2,397,2
14:08,91,64,2,262,4
14:17,52,70,4,137,8
14:25,57,42,1,253,1
14:34,67,46,2,79,2
14:42,70,73,1,178,4
14:51,136,76,4,263,8
14:59,57,42,2,177,1
15:08,74,49,4,135,2
15:17,58,61,4,331,4
15:25,13,46,2,279,8
15:34,57,31,2,323,1
15:42,45,49,3,140,2
15:51,133,31,25,213,24
16:00,46,43,3,137,1
16:08,57,33,3,134,2
16:16,72,49,2,92,4
16:24,55,41,2,388,1
16:32,45,33,2,114,2
16:40,100,84,2,202,4
16:48,49,32,1,3,1
16:56,72,33,3,351,2
17:04,76,35,3,377,4
17:12,58,27,1,397,8
17:20,51,36,1,302,1
17:28,50,52,3,245,2
17:36,81,35,2,360,4
17:44,29,84,3,208,8
17:52,58,41,14,70,2
18:00,58,43,1,368,1
18:05,46,45,1,346,2
18:10,61,37,2,62,4
18:15,105,48,2,140,8
18:20,55,38,2,328,1
18:26,121,51,2,248,24
18:31,55,35,2,367,1
18:36,71,33,2,142,2
18:41,95,39,1,161,4
18:46,47,40,1,6,1
18:52,55,45,2,108,2
18:57,79,88,1,153,4
19:02,54,39,1,172,1
19:07,69,46,1,312,2
19:13,96,49,1,335,4
19:18,72,96,1,376,8
19:23,46,34,1,209,1
19:28,51,33,2,284,2
19:33,92,59,1,382,4
19:39,137,94,1,328,8
19:44,51,40,1,285,1
19:49,52,45,1,27,2
19:54,13,33,18,204,24
20:00,104,49,1,375,4
20:08,6,53,1,213,8
20:17,70,53,1,367,2
20:25,59,41,2,210,1
20:34,50,39,1,62,1
20:42,56,39,2,8,2
20:51,82,55,1,85,4
20:59,48,38,1,213,1
21:08,71,40,2,43,2
21:17,94,84,2,184,4
21:25,45,39,1,340,1
21:34,57,51,1,400,2
21:42,101,41,1,10,4
21:51,50,42,13,111,2
22:00,114,93,2,122,8
22:20,53,31,1,3,1
22:40,58,54,1,185,2
23:00,99,54,2,188,4
23:20,65,35,2,47,8
23:40,54,33,4,20,1
