00:00,11,31,1,114,8
00:20,11,98,1,372,8
00:40,118,83,1,379,8
01:00,103,51,1,27,4
01:20,56,84,1,365,8
01:40,70,67,5,241,4
02:00,50,87,1,272,4
02:24,69,35,2,390,8
02:48,51,86,1,313,4
03:12,77,78,1,214,8
03:36,112,17,5,105,24
04:00,48,40,3,102,2
04:17,103,85,1,261,4
04:34,97,19,1,313,8
04:51,55,30,3,304,1
05:08,64,52,3,120,2
05:25,66,50,3,136,4
05:42,68,53,7,364,4
06:00,118,79,1,340,8
06:05,95,50,2,74,4
06:10,100,81,1,92,4
06:15,61,82,2,1,4
06:20,57,41,1,389,1
06:26,112,68,1,193,8
06:31,87,3,1,135,8
06:36,87,61,1,191,8
06:41,86,87,1,26,4
06:46,10,78,2,209,8
06:52,85,43,1,79,4
06:57,116,40,1,12,8
07:02,85,85,2,158,4
07:07,126,63,1,93,8
07:13,74,51,1,140,2
07:18,57,77,2,120,4
07:23,121,88,2,377,8
07:28,45,43,1,2,1
07:33,45,43,1,212,2
07:39,79,84,1,309,4
07:44,56,75,1,202,8
07:49,102,88,1,189,4
07:54,55,42,18,336,1
08:00,63,46,2,10,2
08:20,59,41,1,296,1
08:40,52,39,2,167,2
09:00,47,77,2,151,4
09:20,59,42,2,347,1
09:40,1,47,6,96,8
10:00,46,54,1,320,2
10:10,59,36,1,145,4
10:20,58,35,1,233,1
10:30,68,42,1,171,2
10:40,80,48,1,176,4
10:50,49,98,1,84,8
11:00,55,35,1,182,1
11:10,54,44,1,24,2
11:20,79,51,1,283,4
11:30,103,74,1,129,8
11:40,57,30,1,299,1
11:50,93,49,11,321,24
12:00,66,50,4,33,2
12:15,63,73,3,142,4
12:30,44,83,3,19,8
12:45,117,86,1,107,24
13:00,70,46,1,186,2
13:15,47,38,4,159,1
13:30,56,50,1,201,2
13:45,130,19,17,318,8
14:00,72,86,2,193,4
14:06,50,33,2,113,1
14:13,59,51,1,82,2
14:20,79,74,2,181,4
14:26,56,33,2,164,1
14:33,48,44,2,318,2
14:40,99,59,2,99,4
14:46,33,18,1,58,8
14:53,56,38,2,360,1
15:00,48,42,1,138,2
15:06,96,52,1,169,4
15:13,116,31,2,42,8
15:20,55,40,1,140,1
15:26,47,56,1,188,2
15:33,45,52,2,370,4
15:40,10,17,2,267,8
15:46,69,51,2,148,2
15:53,77,96,19,54,24
16:00,54,36,1,368,1
16:08,62,50,1,394,2
16:17,63,67,2,41,4
16:25,48,32,1,134,1
16:34,51,32,2,61,2
16:42,65,54,1,223,4
16:51,46,38,1,359,1
16:59,69,39,1,182,2
17:08,67,70,2,56,4
17:17,8,31,1,224,8
17:25,47,33,1,5,1
17:34,58,59,2,151,2
17:42,89,75,2,356,4
17:51,66,57,19,287,2
18:00,146,23,1,252,8
18:06,59,31,1,68,1
18:12,65,39,1,184,2
18:18,88,63,1,390,4
18:24,118,10,1,110,8
18:30,56,37,1,329,1
18:36,114,36,2,255,24
18:42,50,38,1,295,1
18:48,45,41,2,121,2
18:54,98,46,2,45,4
19:00,48,42,1,222,1
19:06,57,52,2,396,2
19:12,79,42,1,147,4
19:18,50,30,1,169,1
19:24,46,57,2,248,2
19:30,75,87,2,172,4
19:36,65,43,1,165,8
19:42,54,42,1,201,1
19:48,68,32,2,252,2
19:54,52,30,14,397,1
20:00,64,63,1,183,4
20:10,82,79,1,196,8
20:21,45,41,2,153,1
20:32,55,34,2,53,2
20:43,58,89,2,291,4
20:54,103,63,1,180,8
21:05,87,79,1,11,4
21:16,6,68,2,100,8
21:27,55,39,2,75,1
21:38,72,31,1,267,2
21:49,56,33,9,108,1
22:00,51,51,1,155,4
22:30,53,34,1,128,1
23:00,70,42,1,203,2
23:30,16,66,7,95,24
