00:00,36,36,1,388,8
00:13,122,64,2,279,8
00:26,92,87,1,79,8
00:39,72,64,1,345,4
00:53,8,58,1,394,8
01:06,56,81,2,389,4
01:19,38,3,2,129,8
01:33,103,54,2,17,4
01:46,51,42,12,77,1
02:00,109,24,2,237,8
02:10,46,34,2,119,2
02:21,67,67,2,45,4
02:32,126,40,1,396,8
02:43,47,40,2,349,1
02:54,54,57,2,272,2
03:05,73,71,1,50,4
03:16,47,59,1,9,8
03:27,66,66,1,248,4
03:38,75,35,2,31,24
03:49,32,91,8,7,8
04:00,51,41,2,388,1
04:08,51,45,1,24,2
04:17,85,16,3,294,8
04:25,20,36,1,279,8
04:34,59,74,3,91,8
04:42,73,74,3,254,4
04:51,62,41,1,163,8
04:59,79,57,1,281,4
05:08,41,46,1,31,8
05:17,70,33,2,24,4
05:25,137,63,3,58,8
05:34,64,38,2,340,2
05:42,91,58,2,61,4
05:51,53,54,23,156,2
06:00,119,89,1,199,8
06:03,46,43,1,95,1
06:06,64,54,1,97,2
06:09,89,79,2,233,4
06:12,146,27,1,171,8
06:16,49,32,1,322,1
06:19,66,70,1,17,24
06:22,52,31,1,100,2
06:25,145,71,1,20,24
06:29,6,91,2,37,8
06:32,108,1,2,308,8
06:35,91,1,2,293,8
06:38,51,86,2,136,4
06:42,91,11,1,13,8
06:45,73,73,1,344,4
06:48,1,59,2,369,8
06:51,52,85,1,42,4
06:55,74,58,1,266,8
06:58,66,36,1,272,2
07:01,83,78,1,330,4
07:04,48,59,2,309,8
07:08,52,39,2,319,1
07:11,46,31,2,68,2
07:14,83,70,2,199,4
07:17,94,78,2,365,8
07:21,46,41,2,318,1
07:24,56,41,1,51,1
07:27,136,13,1,39,24
07:30,49,69,2,248,4
07:33,142,67,2,393,8
07:37,118,83,1,239,8
07:40,32,31,2,190,8
07:43,72,44,1,136,4
07:46,22,81,1,123,8
07:50,89,33,1,281,4
07:53,127,38,1,327,8
07:56,60,89,47,211,4
08:00,66,30,1,272,2
08:08,45,31,1,69,1
08:17,56,42,1,326,2
08:25,102,42,2,275,4
08:34,51,34,2,280,1
08:42,53,59,1,232,2
08:51,83,49,1,374,4
08:59,56,42,2,176,1
09:08,56,52,2,295,2
09:17,93,82,2,156,4
09:25,40,13,2,62,8
09:34,57,44,1,91,1
09:42,59,58,1,226,2
09:51,45,42,13,90,1
10:00,101,57,1,152,4
10:09,27,96,2,301,8
10:18,55,42,2,236,1
10:27,53,38,2,388,2
10:36,58,68,2,198,4
10:46,97,81,1,343,8
10:55,64,85,3,38,4
11:04,47,57,2,19,2
11:13,47,30,1,68,1
11:23,66,43,1,314,2
11:32,99,85,3,26,4
11:41,54,37,2,287,1
11:50,60,1,27,211,24
12:00,64,43,1,160,2
12:03,46,76,1,382,4
12:06,45,32,1,78,1
12:09,69,44,1,223,2
12:12,50,34,1,65,4
12:15,149,20,1,391,8
12:18,56,42,1,151,1
12:22,69,38,1,315,2
12:25,93,78,1,385,4
12:28,84,61,1,160,8
12:31,54,38,1,182,1
12:34,49,46,1,313,2
12:37,59,46,1,120,4
12:41,30,1,1,341,8
12:44,60,33,1,228,2
12:47,52,58,1,106,2
12:50,59,32,1,172,1
12:53,59,47,1,25,2
12:56,77,81,1,391,4
13:00,56,39,1,264,1
13:03,65,48,1,77,2
13:06,54,84,1,153,4
13:09,46,36,1,166,1
13:12,57,59,1,203,2
13:15,92,54,1,147,4
13:19,95,33,1,101,8
13:22,48,40,1,14,1
13:25,71,56,1,156,2
13:28,85,75,1,72,4
13:31,76,15,1,234,8
13:34,55,39,1,311,1
13:37,50,48,1,348,2
13:41,57,85,1,133,4
13:44,102,42,1,96,8
13:47,18,71,1,122,8
13:50,72,50,1,232,2
13:53,52,35,1,312,1
13:56,82,31,37,28,24
14:00,45,34,1,135,2
14:02,82,70,1,360,4
14:05,50,44,2,188,1
14:08,63,56,2,379,2
14:10,64,34,1,304,4
14:13,46,42,2,205,1
14:16,62,54,2,101,2
14:19,63,33,2,286,4
14:21,136,21,2,212,8
14:24,50,30,2,3,1
14:27,46,52,2,71,2
14:30,63,46,1,50,4
14:32,35,92,1,59,8
14:35,54,43,1,63,1
14:38,55,42,1,277,2
14:40,53,34,1,174,4
14:43,118,81,1,135,8
14:46,63,46,2,173,2
14:49,73,45,1,12,2
14:51,57,32,1,118,1
14:54,47,58,1,364,2
14:57,68,78,2,340,4
15:00,45,34,2,396,1
15:02,68,59,2,225,2
15:05,52,66,1,235,4
15:08,45,40,1,96,1
15:10,47,54,1,329,2
15:13,59,43,1,14,4
15:16,116,74,2,211,8
15:19,55,30,1,358,1
15:21,66,45,2,10,2
15:24,80,38,2,153,4
15:27,117,91,2,278,8
15:30,59,33,2,253,1
15:32,62,58,2,4,2
15:35,52,85,1,147,4
15:38,46,62,1,255,8
15:41,63,32,1,217,24
15:43,60,44,2,170,2
15:46,57,36,2,219,1
15:49,53,51,1,322,2
15:51,97,78,2,45,4
15:54,50,40,1,396,1
15:57,88,85,36,127,24
16:00,49,34,1,86,1
16:03,49,37,2,330,2
16:06,54,32,2,311,4
16:10,46,33,1,322,1
16:13,69,31,1,228,2
16:17,97,78,1,338,4
16:20,55,42,1,150,1
16:24,53,36,2,17,2
16:27,86,48,2,379,4
16:30,86,17,1,66,8
16:34,59,41,1,89,1
16:37,46,47,2,144,2
16:41,48,78,1,209,4
16:44,72,20,2,7,8
16:48,51,44,2,5,1
16:51,73,30,1,371,2
16:54,88,58,1,86,4
16:58,21,64,1,287,8
17:01,51,42,1,103,1
17:05,50,43,1,106,2
17:08,48,36,1,145,1
17:12,74,33,2,19,2
17:15,82,56,2,289,4
17:18,54,36,1,84,1
17:22,70,34,1,169,2
17:25,103,78,1,252,4
17:29,53,34,2,68,1
17:32,47,54,2,126,2
17:36,61,45,1,371,4
17:39,22,2,1,330,8
17:42,57,30,2,329,1
17:46,57,47,1,97,2
17:49,51,52,2,14,4
17:53,56,91,2,343,8
17:56,143,99,29,95,24
18:00,53,36,1,196,1
18:04,51,35,1,52,2
18:09,92,58,1,196,4
18:14,103,62,2,133,8
18:19,99,71,3,159,4
18:24,1,36,2,117,24
18:28,59,39,3,25,1
18:33,63,37,1,138,2
18:38,98,69,1,130,4
18:43,53,42,2,79,1
18:48,67,40,1,195,2
18:52,83,87,2,67,4
18:57,50,43,2,128,1
19:02,50,55,2,242,2
19:07,102,46,3,97,4
19:12,119,14,1,188,8
19:16,57,42,1,190,1
19:21,47,44,1,262,2
19:26,48,51,2,257,4
19:31,147,6,2,214,8
19:36,45,34,2,135,1
19:40,53,34,1,166,2
19:45,85,36,2,186,4
19:50,52,52,1,326,8
19:55,23,83,45,218,8
20:00,61,9,2,221,8
20:08,16,12,3,204,8
20:16,50,43,2,97,1
20:24,61,33,1,85,2
20:32,70,70,2,205,4
20:40,57,40,3,398,1
20:48,59,56,1,309,2
20:56,77,89,2,54,4
21:04,46,33,3,152,1
21:12,66,41,2,54,2
21:20,91,87,1,99,4
21:28,130,39,3,130,8
21:36,50,44,2,305,1
21:44,54,36,1,397,2
21:52,54,18,24,316,8
22:00,101,68,2,32,4
22:15,104,21,1,133,8
22:30,53,35,2,271,1
22:45,69,44,1,332,2
23:00,79,86,1,117,4
23:15,97,82,1,311,8
23:30,52,47,2,195,2
23:45,60,39,11,175,2
