00:00,123,54,3,246,8
00:17,55,29,1,90,8
00:34,122,9,2,378,8
00:51,74,73,1,390,4
01:08,22,40,3,53,8
01:25,84,52,1,66,4
01:42,97,9,14,342,8
02:00,91,78,1,75,8
02:10,91,50,2,331,4
02:20,117,98,2,159,8
02:30,47,55,1,139,2
02:40,67,43,1,112,4
02:50,69,42,1,200,8
03:00,54,39,1,100,1
03:10,54,37,1,125,2
03:20,90,42,2,101,4
03:30,137,21,2,117,8
03:40,15,9,1,173,8
03:50,63,44,10,7,2
04:00,1,58,2,219,24
04:06,73,97,1,52,24
04:12,59,89,1,111,4
04:18,8,49,1,346,8
04:24,109,56,2,245,8
04:30,27,47,1,76,8
04:36,99,52,1,309,4
04:42,4,6,2,19,8
04:48,92,43,1,259,4
04:54,101,24,2,242,8
05:00,84,35,1,152,4
05:06,49,45,2,354,8
05:12,62,52,2,85,2
05:18,69,75,1,14,4
05:24,128,14,1,81,8
05:30,45,43,1,324,1
05:36,47,37,1,331,2
05:42,101,69,1,384,4
05:48,14,86,2,126,8
05:54,59,37,24,294,1
06:00,46,42,3,151,1
06:03,88,73,1,124,4
06:07,71,32,3,123,8
06:10,64,57,3,228,2
06:14,139,57,3,234,8
06:17,66,91,2,193,8
06:21,18,85,3,102,8
06:24,68,67,1,265,4
06:28,131,32,1,332,8
06:31,63,48,2,31,4
06:35,77,98,1,165,8
06:38,96,37,1,36,4
06:42,28,16,1,59,8
06:45,54,51,2,6,2
06:49,52,84,1,247,4
06:52,142,22,3,228,8
06:56,54,42,2,11,1
07:00,61,43,2,361,2
07:03,63,82,3,279,4
07:07,9,99,1,96,8
07:10,49,42,2,256,1
07:14,32,44,1,122,8
07:17,58,43,3,391,2
07:21,50,42,2,13,8
07:24,16,52,2,231,8
07:28,32,91,1,349,8
07:31,121,57,3,95,8
07:35,73,75,1,158,4
07:38,10,45,2,303,8
07:42,100,55,1,237,4
07:45,136,93,3,79,8
07:49,86,38,3,342,4
07:52,136,91,1,248,8
07:56,49,41,38,219,2
08:00,56,36,4,85,2
08:15,46,36,3,236,1
08:30,56,52,2,196,2
08:45,85,57,1,150,4
09:00,52,40,3,227,1
09:15,58,52,2,26,2
09:30,102,47,3,296,4
09:45,145,88,15,74,8
10:00,57,42,2,65,1
10:05,68,37,2,373,2
10:10,72,35,2,266,4
10:16,80,35,1,50,8
10:21,55,41,1,10,1
10:27,52,56,2,366,2
10:32,63,44,1,318,4
10:38,42,57,1,207,8
10:43,59,33,1,171,1
10:49,59,46,1,51,2
10:54,84,32,2,51,4
10:59,16,96,2,85,8
11:05,51,38,1,64,1
11:10,73,36,2,38,2
11:16,58,40,1,97,1
11:21,69,53,1,167,2
11:27,72,58,2,170,4
11:32,54,44,2,60,1
11:38,63,41,2,366,2
11:43,51,32,1,192,4
11:48,57,41,2,143,1
11:54,59,39,17,59,2
12:00,58,33,1,222,2
12:03,75,77,1,328,4
12:06,52,69,1,226,8
12:09,49,42,1,204,1
12:12,62,30,1,157,2
12:15,68,80,1,32,4
12:18,12,17,1,157,8
12:21,55,36,1,172,1
12:24,47,59,1,209,2
12:27,53,40,1,377,4
12:30,82,62,1,269,8
12:33,69,48,1,8,2
12:36,58,34,1,345,2
12:40,58,37,1,310,1
12:43,52,49,1,231,2
12:46,63,86,1,60,4
12:49,57,43,1,81,1
12:52,69,30,1,394,2
12:55,96,58,1,325,4
12:58,47,41,1,147,1
13:01,72,30,1,78,2
13:04,61,46,1,323,4
13:07,35,80,1,140,8
13:10,59,44,1,310,1
13:13,64,32,1,352,2
13:16,79,64,1,82,4
13:20,75,9,1,290,8
13:23,51,43,1,184,1
13:26,58,42,1,131,2
13:29,64,68,1,326,4
13:32,128,87,1,57,8
13:35,95,76,1,42,4
13:38,74,30,1,159,2
13:41,51,38,1,17,1
13:44,73,45,1,40,2
13:47,67,58,1,119,4
13:50,49,42,1,39,1
13:53,52,38,1,292,2
13:57,52,56,36,185,4
14:00,60,53,1,189,4
14:03,58,37,3,121,1
14:07,53,38,3,156,2
14:11,80,31,3,107,4
14:15,70,17,1,6,8
14:19,53,44,2,180,1
14:23,49,45,3,152,2
14:27,89,86,1,56,4
14:30,16,31,3,131,8
14:34,56,42,3,12,1
14:38,72,41,2,44,2
14:42,51,33,1,153,4
14:46,30,98,2,269,8
