00:00,30,92,1,133,8
00:40,1,61,1,375,8
01:20,52,36,3,239,1
02:00,98,21,1,347,8
02:40,87,74,1,256,4
03:20,68,53,3,304,2
04:00,37,91,1,244,8
04:20,59,45,1,400,4
04:40,91,56,1,385,8
05:00,88,37,1,14,4
05:20,131,70,1,337,8
05:40,46,4,6,125,8
06:00,69,40,1,207,2
06:08,73,42,1,285,4
06:17,56,17,1,345,8
06:25,54,37,1,296,1
06:34,59,59,1,302,2
06:42,70,73,1,68,4
06:51,73,13,1,74,8
06:59,83,88,1,122,4
07:08,46,34,1,330,1
07:17,86,38,1,262,24
07:25,78,64,1,60,24
07:34,20,76,1,171,8
07:42,77,47,1,14,8
07:51,60,14,13,277,8
08:00,73,31,1,192,2
08:24,50,42,1,339,1
08:48,67,30,1,119,2
09:12,85,55,1,296,4
09:36,45,57,5,376,2
10:00,45,42,1,56,1
10:24,58,50,1,397,2
10:48,64,62,1,214,4
11:12,47,37,2,128,1
11:36,48,40,9,340,2
12:00,68,39,3,239,2
12:17,68,62,3,206,4
12:34,25,48,2,385,8
12:51,51,38,2,336,1
13:08,62,37,1,1,2
13:25,51,84,1,351,4
13:42,97,52,9,397,24
14:00,128,83,1,338,8
14:08,55,43,1,386,1
14:17,56,48,2,384,2
14:25,61,40,1,80,4
14:34,17,91,2,125,8
14:42,49,32,1,177,1
14:51,67,50,1,289,2
14:59,51,33,2,219,1
15:08,74,54,1,59,2
15:17,94,84,2,191,4
15:25,53,41,1,175,1
15:34,55,38,1,154,2
15:42,83,81,1,19,4
15:51,97,32,13,164,8
16:00,56,40,1,159,1
16:09,52,39,1,381,2
16:18,48,49,1,383,4
16:27,52,30,1,16,1
16:36,56,30,1,163,2
16:46,104,52,1,59,4
16:55,55,30,1,318,1
17:04,45,32,1,116,2
17:13,53,52,1,58,4
17:23,3,6,1,26,8
17:32,50,44,1,124,1
17:41,74,37,1,169,2
17:50,25,92,12,373,8
18:00,49,75,2,150,4
18:17,126,95,2,260,8
18:34,59,31,3,300,1
18:51,49,51,2,384,2
19:08,73,62,2,24,4
19:25,22,64,3,8,8
19:42,92,3,12,373,8
20:00,50,41,1,29,1
20:17,53,31,2,364,1
20:34,56,31,2,261,1
20:51,57,48,1,67,2
21:08,52,33,1,184,4
21:25,45,35,2,273,1
21:42,66,57,7,180,2
22:00,56,32,1,394,2
22:40,53,48,1,178,4
23:20,143,8,4,290,24
