00:00,52,85,3,211,8
00:40,134,31,1,139,8
01:20,42,73,5,231,8
02:00,103,69,1,230,8
02:30,97,60,2,125,4
03:00,84,47,2,291,8
03:30,147,45,4,360,24
04:00,102,40,1,44,4
04:13,76,67,2,98,8
04:26,91,73,2,141,4
04:39,6,98,2,77,8
04:53,58,33,2,37,2
05:06,100,52,1,368,4
05:19,99,89,2,14,8
05:33,54,43,2,186,1
05:46,119,55,5,57,24
06:00,55,44,1,222,2
06:07,62,66,2,354,4
06:14,130,33,1,343,8
06:21,82,51,2,122,4
06:28,45,42,2,87,2
06:35,5,93,1,216,24
06:42,45,51,2,35,2
06:49,134,74,2,15,8
06:56,62,70,1,185,8
07:03,108,61,1,341,8
07:10,76,36,1,226,4
07:17,58,21,1,259,8
07:24,66,43,1,94,4
07:31,68,46,1,36,8
07:38,78,67,1,32,4
07:45,89,98,1,272,8
07:52,59,36,19,96,1
08:00,50,46,2,239,2
08:20,52,30,1,244,1
08:40,69,55,2,175,2
09:00,51,68,2,260,4
09:20,49,31,2,247,1
09:40,64,57,5,351,2
10:00,65,46,1,109,2
10:10,88,50,1,219,4
10:21,57,39,1,287,1
10:32,53,31,1,329,2
10:43,94,47,1,139,4
10:54,120,8,1,294,8
11:05,46,30,1,209,1
11:16,62,31,1,29,2
11:27,70,87,1,113,4
11:38,44,87,1,343,8
11:49,71,83,11,379,4
12:00,45,35,1,170,1
12:07,66,37,1,124,2
12:14,78,57,1,57,4
12:21,51,98,1,257,8
12:28,83,16,1,400,8
12:35,56,58,1,312,2
12:42,52,33,1,58,1
12:49,57,49,1,111,2
12:56,54,88,1,376,4
13:03,52,42,1,81,1
13:10,64,57,1,345,2
13:17,65,86,1,104,4
13:24,59,40,1,195,1
13:31,50,37,1,230,2
13:38,63,41,1,40,4
13:45,115,8,1,302,8
13:52,4,38,16,164,24
14:00,56,37,1,103,1
14:06,66,45,2,138,2
14:12,75,87,2,98,4
14:18,149,35,1,275,8
14:25,52,33,1,257,1
14:31,46,51,1,286,2
14:37,80,85,2,364,4
14:44,103,16,2,105,8
14:50,52,33,2,46,1
14:56,53,57,1,310,2
15:03,58,38,1,300,1
15:09,61,48,2,206,2
15:15,49,43,2,261,4
15:22,47,38,2,181,1
15:28,57,30,1,246,2
15:34,50,56,2,239,4
15:41,52,41,2,300,1
15:47,49,30,1,160,2
15:53,52,42,18,87,1
16:00,59,44,2,48,1
16:08,73,37,2,191,2
16:16,63,30,2,59,4
16:24,54,36,2,25,1
16:32,72,58,1,3,2
16:40,59,64,2,132,4
16:48,51,33,2,12,1
16:56,54,47,2,50,2
17:04,57,34,2,282,4
17:12,58,59,1,310,8
17:20,57,36,1,105,1
17:28,52,49,2,129,2
17:36,86,81,2,315,4
17:44,9,98,2,99,8
17:52,61,75,8,54,4
18:00,56,40,2,382,1
18:07,46,49,1,272,2
18:14,82,64,1,42,4
18:21,88,52,1,247,8
18:28,56,10,2,334,24
18:35,50,55,2,381,2
18:42,49,40,1,43,1
18:49,63,47,2,292,2
18:56,85,51,2,46,4
19:03,59,44,1,394,1
19:10,73,43,1,252,2
19:17,63,31,1,33,4
19:24,46,33,1,276,1
19:31,70,39,1,292,2
19:38,104,48,2,327,4
19:45,49,62,2,44,8
19:52,78,51,13,98,4
20:00,58,43,1,261,1
20:10,50,45,1,55,2
20:20,89,34,1,400,4
20:30,21,80,1,168,8
20:40,54,34,1,64,1
20:50,45,35,1,263,2
21:00,86,70,1,89,4
21:10,146,8,1,235,8
21:20,72,59,1,303,2
21:30,73,82,1,121,4
21:40,48,39,1,352,1
21:50,60,52,11,247,2
22:00,48,42,1,344,2
22:40,71,46,2,237,4
23:20,126,12,6,278,8
