00:00,21,16,3,392,8
00:07,32,29,1,12,8
00:15,8,91,3,50,8
00:22,83,56,3,260,4
00:30,132,97,2,170,8
00:37,57,79,3,55,4
00:45,92,68,1,226,8
00:52,87,64,1,208,4
01:00,21,87,2,78,8
01:07,63,46,2,296,2
01:15,88,66,1,225,4
01:22,56,74,3,335,8
01:30,50,43,2,205,1
01:37,72,59,3,323,2
01:45,47,57,1,19,4
01:52,51,42,26,49,1
02:00,76,97,1,234,8
02:05,24,57,2,30,24
02:10,1,46,2,298,24
02:16,46,43,1,174,1
02:21,58,30,2,20,1
02:27,119,66,2,330,8
02:32,94,89,1,17,8
02:38,101,14,2,14,8
02:43,89,66,1,22,4
02:49,142,19,1,45,8
02:54,52,42,2,147,4
02:59,145,35,2,82,8
03:05,83,85,2,182,4
03:10,26,29,1,112,8
03:16,69,54,2,230,2
03:21,97,78,2,238,4
03:27,8,82,1,356,8
03:32,52,34,2,258,1
03:38,73,55,1,207,2
03:43,51,54,2,93,4
03:48,19,19,2,60,8
03:54,53,38,23,118,1
04:00,103,33,1,8,4
04:02,86,56,1,287,4
04:05,56,35,1,28,1
04:08,53,43,2,109,4
04:10,35,71,2,59,8
04:13,22,25,2,166,8
04:16,98,14,1,302,8
04:19,59,72,1,359,4
04:21,108,93,1,63,8
04:24,94,49,2,56,4
04:27,16,3,1,378,8
04:30,46,58,1,313,4
04:32,110,23,2,104,8
04:35,70,36,1,360,2
04:38,54,63,1,201,4
04:40,116,79,2,157,8
04:43,54,41,2,279,1
04:46,60,34,1,149,2
04:49,84,61,1,377,4
04:51,140,10,2,12,8
04:54,74,85,1,215,4
04:57,73,49,1,29,2
05:00,33,81,2,69,8
05:02,56,42,1,165,1
05:05,148,72,2,44,8
05:08,131,13,2,45,8
05:10,26,92,2,346,8
05:13,51,79,2,123,4
05:16,43,35,1,77,8
05:19,73,75,1,39,4
05:21,23,24,2,234,8
05:24,62,81,1,240,4
05:27,58,76,1,329,8
05:30,65,39,1,280,2
05:32,84,62,1,49,4
05:35,110,54,2,349,8
05:38,50,37,1,324,1
05:41,53,45,2,74,2
05:43,59,88,1,268,4
05:46,18,46,2,350,8
05:49,61,85,1,57,8
05:51,67,36,2,208,2
05:54,52,54,1,96,2
05:57,3,76,54,80,8
06:00,49,33,3,136,1
06:01,43,8,2,7,8
06:03,123,63,3,16,8
06:05,48,40,2,200,8
06:07,55,46,1,5,4
06:08,81,67,3,139,8
06:10,57,67,3,238,4
06:12,104,64,3,1,8
06:14,72,86,2,365,4
06:15,132,51,1,204,8
06:17,74,32,3,394,2
06:19,65,46,3,31,4
06:21,103,62,2,153,8
06:22,55,44,2,108,1
06:24,63,41,1,88,2
06:26,65,54,2,147,4
06:28,21,21,2,341,8
06:29,96,32,1,379,4
06:31,45,60,1,60,4
06:33,50,31,1,82,1
06:35,53,34,3,147,1
06:36,133,11,2,358,8
06:38,107,80,2,199,8
06:40,66,80,2,179,8
06:42,51,30,3,343,4
06:43,31,88,1,28,8
06:45,46,56,3,195,4
06:47,95,67,3,109,8
06:49,101,46,3,211,4
06:51,5,24,3,194,8
06:52,61,57,1,343,2
06:54,67,35,1,298,4
06:56,128,49,2,310,8
06:58,52,42,3,397,1
06:59,61,36,1,339,2
07:01,82,85,3,236,4
07:03,91,70,2,380,8
07:05,52,31,2,67,1
07:06,54,50,3,378,2
07:08,47,71,1,188,4
07:10,15,7,2,379,8
07:12,28,96,3,256,8
07:13,5,18,1,321,8
07:15,35,91,1,387,8
07:17,77,75,3,319,4
07:19,39,20,1,297,8
07:20,51,80,2,174,4
07:22,66,13,1,321,8
07:24,101,89,1,16,4
07:26,92,54,1,220,8
07:27,57,48,3,375,2
07:29,76,87,2,6,4
07:31,149,74,1,281,8
07:33,53,34,2,358,1
07:35,69,52,3,129,2
07:36,73,85,3,27,4
07:38,116,67,1,141,8
07:40,85,98,1,239,8
07:42,65,53,2,362,2
07:43,49,17,2,297,24
07:45,49,32,1,42,1
07:47,22,33,1,94,8
07:49,105,5,2,93,8
07:50,19,67,3,343,8
07:52,56,83,3,261,4
07:54,110,64,3,318,8
07:56,88,76,1,117,4
07:57,129,53,99,75,8
08:00,48,34,1,384,2
08:03,56,33,1,275,1
08:06,47,38,1,397,2
08:09,94,78,1,384,4
08:12,57,41,1,95,1
08:15,59,32,1,3,2
08:18,63,83,1,374,4
08:21,51,39,1,167,1
08:24,46,55,1,297,2
08:27,84,57,1,312,4
08:30,116,59,1,78,8
08:33,52,41,1,66,1
08:36,64,37,1,220,2
08:39,89,50,1,139,4
08:42,31,25,1,354,8
08:45,57,35,1,35,1
08:48,57,44,1,247,2
08:51,96,48,1,22,4
08:54,23,41,1,317,8
08:57,36,98,1,89,24
09:00,59,38,1,53,2
09:03,59,43,1,326,1
09:06,71,34,1,128,2
09:09,49,85,1,46,4
09:12,52,33,1,315,1
09:15,52,35,1,268,2
09:18,91,47,1,248,4
09:21,58,30,1,351,1
09:24,57,32,1,74,2
09:27,72,78,1,349,4
09:30,149,95,1,129,8
09:33,46,31,1,163,1
09:36,53,35,1,40,2
09:39,59,42,1,393,4
09:42,44,83,1,268,8
09:45,49,36,1,327,1
09:48,69,56,1,12,2
09:51,102,84,1,165,4
09:54,28,6,1,19,8
09:57,53,33,38,279,1
10:00,63,38,1,287,2
10:02,67,41,1,137,2
10:04,48,32,1,389,1
10:06,73,55,1,131,2
10:08,63,88,1,192,4
10:10,57,35,1,79,1
10:12,48,49,1,186,2
10:14,69,75,1,395,4
10:16,54,44,1,316,1
10:18,52,50,1,128,2
10:20,63,87,1,65,4
10:22,25,43,1,378,8
10:24,56,34,1,297,1
10:26,61,48,1,120,2
10:28,96,51,1,325,4
10:30,125,1,1,134,8
10:32,57,34,1,355,1
10:34,68,35,1,332,2
10:36,50,61,1,235,4
10:38,57,81,1,117,8
10:40,100,68,1,362,8
10:42,50,55,1,340,2
10:44,49,43,1,143,1
10:46,48,48,1,35,2
10:48,76,64,1,210,4
10:50,46,37,1,54,1
10:52,73,57,1,312,2
10:54,79,63,1,285,4
10:56,47,33,1,304,1
10:58,67,47,1,92,2
11:00,83,80,1,362,4
11:02,131,4,1,81,8
11:04,50,39,1,139,1
11:06,62,40,1,320,2
11:09,80,62,1,231,4
11:11,149,95,1,170,8
11:13,53,39,1,160,1
11:15,59,56,1,332,2
11:17,74,83,1,373,4
11:19,99,43,1,103,8
11:21,45,57,1,89,2
11:23,55,33,1,37,2
11:25,50,42,1,264,1
11:27,52,31,1,285,2
11:29,99,39,1,93,4
11:31,45,35,1,11,1
11:33,46,44,1,87,2
11:35,81,85,1,258,4
11:37,46,33,1,346,1
11:39,74,35,1,325,2
11:41,91,55,1,317,4
11:43,31,77,1,369,8
11:45,49,34,1,350,1
11:47,65,37,1,190,2
11:49,64,32,1,293,4
11:51,44,65,1,379,8
11:53,51,31,1,260,1
11:55,70,59,1,147,2
11:57,47,40,59,42,2
12:00,61,37,1,248,4
12:02,18,49,1,308,8
12:04,103,83,2,84,4
12:06,46,45,2,50,2
12:08,59,40,1,295,1
12:10,67,53,1,314,2
12:12,101,49,2,105,4
12:14,59,31,1,155,1
12:16,47,46,1,282,2
12:18,74,89,2,151,4
12:20,48,38,1,152,1
12:22,61,38,2,362,2
12:24,52,63,2,364,4
12:26,123,74,1,84,8
12:28,49,40,2,28,1
12:30,49,55,1,241,2
12:32,57,37,1,269,4
12:34,102,82,1,393,8
12:36,52,32,2,8,1
12:38,51,51,2,210,2
12:40,47,49,2,361,4
12:42,23,66,1,27,8
12:44,67,55,1,106,4
12:46,61,52,2,280,2
12:48,55,30,2,144,1
12:50,48,39,2,127,2
12:52,87,80,2,82,4
12:54,56,30,2,341,1
12:56,61,32,2,314,2
12:58,86,38,2,85,4
13:00,51,41,2,388,1
13:02,56,33,2,43,2
13:04,103,76,2,103,4
13:06,59,38,2,114,8
13:08,47,32,2,117,1
13:10,59,50,2,44,2
13:12,70,67,1,106,4
13:14,35,31,2,215,8
13:16,55,34,1,258,1
13:18,52,57,2,264,2
13:20,104,87,2,60,4
13:22,17,92,2,233,8
13:24,68,14,1,149,8
13:26,69,31,1,241,2
13:28,59,36,1,81,1
13:30,61,30,1,160,2
13:32,104,56,2,376,4
13:34,50,36,2,327,1
13:36,65,31,1,102,2
13:38,96,38,1,123,4
13:40,49,32,2,105,1
13:42,68,51,2,301,2
13:44,93,55,2,308,4
13:46,81,14,2,309,8
13:48,59,38,1,18,1
13:50,60,59,1,215,2
13:52,61,81,1,246,4
13:54,36,23,2,76,8
13:56,51,31,1,67,1
13:58,46,34,83,183,1
14:00,56,42,3,217,2
14:01,90,78,3,84,4
14:03,61,51,2,300,8
14:05,73,76,1,141,24
14:06,68,44,2,105,2
14:08,51,30,1,297,1
14:10,56,46,2,277,2
14:12,96,52,3,278,4
14:13,54,37,1,59,1
14:15,54,46,1,260,2
14:17,47,71,1,87,4
14:19,58,35,3,196,1
14:20,66,37,2,343,2
14:22,85,45,2,114,4
14:24,36,42,1,138,8
14:26,56,38,1,98,1
14:27,50,53,3,47,2
14:29,103,84,1,49,4
14:31,25,82,3,179,8
14:33,53,38,1,271,1
14:34,45,35,1,216,2
14:36,97,55,1,287,4
14:38,138,64,2,156,8
14:40,52,46,1,388,2
14:41,67,54,3,270,2
14:43,57,35,2,226,1
14:45,74,56,3,349,2
14:46,54,44,2,231,4
14:48,45,37,2,236,1
14:50,67,36,3,95,2
14:52,62,41,1,193,4
14:53,45,39,1,228,1
14:55,52,54,1,305,2
14:57,74,66,2,31,4
14:59,36,2,1,346,8
15:00,49,32,1,350,1
15:02,48,49,2,344,2
15:04,103,32,1,150,4
15:06,86,78,3,336,8
15:07,48,35,2,222,1
15:09,48,41,2,78,2
15:11,71,70,3,121,4
15:13,145,64,2,54,8
15:14,70,59,3,42,4
15:16,65,55,3,269,2
15:18,59,35,2,389,1
15:20,49,52,3,393,2
15:21,60,42,3,363,4
15:23,56,37,1,98,1
15:25,66,33,2,388,2
15:27,100,83,2,148,4
15:28,48,36,3,232,1
15:30,47,34,1,195,2
15:32,64,33,1,161,4
15:33,149,25,2,269,8
15:35,57,36,1,358,1
15:37,57,47,2,161,2
15:39,99,57,1,59,4
15:40,85,15,2,255,8
15:42,54,33,2,391,1
15:44,58,46,1,87,2
15:46,78,77,3,141,4
15:47,89,31,2,100,8
15:49,63,32,1,252,8
15:51,74,39,1,245,2
15:53,53,30,1,379,1
15:54,50,30,2,28,2
15:56,82,63,3,332,4
15:58,80,94,110,31,8
16:00,46,35,1,129,1
16:01,57,56,1,265,2
16:02,62,50,1,14,4
16:04,58,42,1,87,1
16:05,56,59,1,383,2
16:06,58,50,1,178,4
16:08,52,32,1,46,1
16:09,50,46,1,69,2
16:10,70,55,1,125,4
16:12,111,75,1,234,8
16:13,53,42,1,373,1
16:14,64,31,1,156,2
16:16,99,35,1,192,4
16:17,5,50,1,349,8
16:18,58,42,1,116,1
16:20,66,53,1,144,2
16:21,72,62,1,100,4
16:22,37,13,1,294,8
16:24,55,32,1,41,2
16:25,52,55,1,224,2
16:27,56,38,1,141,1
16:28,48,33,1,79,2
16:29,60,52,1,306,4
16:31,49,36,1,214,1
16:32,52,42,1,2,2
16:33,67,88,1,324,4
16:35,50,37,1,340,1
16:36,55,45,1,216,2
16:37,86,33,1,299,4
16:39,2,3,1,88,8
16:40,48,32,1,264,1
16:41,54,50,1,381,2
16:43,67,50,1,46,4
16:44,116,99,1,177,8
16:45,53,30,1,13,1
16:47,49,44,1,299,2
16:48,90,85,1,146,4
16:49,97,43,1,378,8
16:51,67,39,1,45,2
16:52,91,16,1,157,8
16:54,59,40,1,327,1
16:55,54,35,1,341,2
16:56,63,79,1,381,4
16:58,56,33,1,78,1
16:59,52,38,1,371,2
17:00,81,77,1,184,4
17:02,53,32,1,285,1
17:03,52,52,1,337,2
17:04,101,60,1,15,4
17:06,10,27,1,377,8
17:07,49,33,1,320,1
17:08,68,33,1,350,2
17:10,61,68,1,338,4
17:11,43,91,1,256,8
17:12,46,36,1,334,1
17:14,52,39,1,271,2
17:15,98,47,1,74,4
17:16,102,50,1,397,8
17:18,74,15,1,278,24
17:19,64,55,1,114,2
17:21,49,30,1,325,1
17:22,71,59,1,191,2
17:23,100,74,1,130,4
17:25,47,36,1,27,1
17:26,54,50,1,172,2
17:27,88,72,1,395,4
17:29,59,34,1,278,1
17:30,70,47,1,334,2
17:31,64,62,1,179,4
17:33,63,68,1,250,8
17:34,59,41,1,207,1
17:35,46,35,1,314,2
17:37,80,42,1,104,4
17:38,92,91,1,337,8
17:39,56,42,1,61,1
17:41,71,47,1,87,2
17:42,84,34,1,137,4
17:43,50,86,1,178,8
17:45,65,51,1,183,2
17:46,67,51,1,11,2
17:48,46,37,1,265,1
17:49,63,47,1,25,2
17:50,94,58,1,113,4
17:52,50,39,1,136,1
17:53,68,42,1,398,2
17:54,104,46,1,152,4
17:56,58,34,1,311,1
17:57,45,50,1,103,2
17:58,66,56,80,261,2
18:00,84,76,2,269,4
18:02,53,41,3,240,8
18:05,45,36,2,110,1
18:08,68,32,2,81,2
18:11,91,44,2,351,4
18:14,50,80,3,210,8
18:17,48,38,3,1,1
18:20,63,53,1,274,2
18:22,99,32,3,52,4
18:25,102,91,2,15,8
18:28,48,30,1,345,2
18:31,74,34,2,343,2
18:34,58,40,2,256,1
18:37,66,33,1,313,2
18:40,64,31,3,32,4
18:42,53,37,4,170,1
18:45,47,44,4,308,2
18:48,46,68,3,9,4
18:51,48,34,1,104,1
18:54,62,51,2,12,2
18:57,68,73,4,234,4
19:00,68,25,2,216,8
19:02,49,39,1,50,1
19:05,71,38,3,379,2
19:08,93,74,4,369,4
19:11,123,86,3,90,8
19:14,54,37,3,127,1
19:17,55,45,3,323,2
19:20,99,76,2,44,4
19:22,109,32,2,208,8
19:25,120,80,4,398,24
19:28,81,56,3,114,4
19:31,50,43,2,48,1
19:34,72,41,4,81,2
19:37,49,74,3,91,4
19:40,55,40,4,187,1
19:42,65,51,3,365,2
19:45,88,51,3,143,4
19:48,59,40,2,5,1
19:51,49,42,1,26,2
19:54,49,86,3,326,4
19:57,78,81,86,88,8
20:00,126,8,2,121,8
20:02,48,44,1,169,1
20:04,74,33,2,72,2
20:06,77,51,1,131,4
20:09,5,35,1,196,8
20:11,46,38,2,264,1
20:13,68,56,2,214,2
20:16,58,51,1,385,4
20:18,19,2,1,314,8
20:20,68,39,2,389,2
20:23,127,6,2,65,8
20:25,48,36,1,108,1
20:27,72,37,1,273,2
20:30,100,39,1,82,4
20:32,57,38,1,2,1
20:34,59,31,1,382,2
20:36,98,74,1,82,4
20:39,55,38,1,163,1
20:41,56,30,1,124,2
20:43,47,67,2,205,4
20:46,21,25,2,58,8
20:48,50,33,2,85,1
20:50,61,38,1,204,2
20:53,48,31,1,176,4
20:55,1,36,2,266,8
20:57,51,32,2,291,1
21:00,58,55,1,169,2
21:02,53,81,1,246,4
