00:00,107,23,3,251,8
00:07,66,78,1,327,8
00:15,82,62,1,246,8
00:22,100,40,2,211,4
00:30,13,80,2,155,8
00:37,74,37,3,249,4
00:45,54,99,1,73,8
00:52,55,63,3,332,4
01:00,4,27,2,1,8
01:07,53,31,3,74,2
01:15,80,33,2,20,4
01:22,63,23,3,390,8
01:30,53,31,3,168,1
01:37,61,38,2,57,2
01:45,89,83,3,240,4
01:52,50,44,22,4,1
02:00,129,47,2,47,8
02:09,63,22,1,79,24
02:18,57,33,4,354,1
02:27,16,98,2,33,8
02:36,72,82,2,86,4
02:46,54,19,2,269,8
02:55,120,81,1,380,8
03:04,74,59,1,49,8
03:13,104,63,2,141,4
03:23,101,86,2,69,8
03:32,96,84,2,236,4
03:41,69,49,4,388,8
03:50,58,33,31,297,1
04:00,79,39,2,229,4
04:02,88,64,1,377,8
04:04,58,37,2,233,2
04:07,94,69,2,9,4
04:09,79,27,1,338,8
04:12,51,43,1,110,1
04:14,62,50,2,113,2
04:17,60,42,1,109,4
04:19,16,77,2,256,8
04:22,53,34,2,295,1
04:24,53,35,2,137,2
04:26,59,41,2,345,1
04:29,90,83,1,95,4
04:31,121,62,1,364,8
04:34,12,48,1,348,8
04:36,24,80,1,24,8
04:39,66,82,2,399,4
04:41,130,46,1,278,8
04:44,55,63,1,188,4
04:46,98,77,2,400,8
04:49,99,59,2,246,4
04:51,52,27,1,126,8
04:53,69,36,2,115,2
04:56,97,57,1,65,4
04:58,85,1,2,170,8
05:01,54,37,2,317,1
05:03,70,59,2,311,2
05:06,60,88,1,400,4
05:08,84,22,1,9,8
05:11,50,48,1,33,2
05:13,103,44,2,285,4
05:15,67,46,2,123,4
05:18,62,10,1,60,24
05:20,117,41,1,215,8
05:23,94,35,1,182,8
05:25,26,56,2,198,8
05:28,48,79,2,171,4
05:30,57,54,1,47,8
05:33,66,61,1,334,4
05:35,126,38,2,246,8
05:38,73,76,1,285,4
05:40,122,35,1,32,8
05:42,66,32,1,117,2
05:45,99,37,2,108,4
05:47,94,5,2,19,8
05:50,51,41,2,356,1
05:52,50,34,1,170,2
05:55,84,65,1,32,4
05:57,69,74,41,204,4
06:00,60,11,1,302,8
06:01,46,41,1,173,1
06:02,50,78,2,339,8
06:03,69,45,2,277,2
06:04,59,32,2,31,1
06:05,47,17,2,138,8
06:06,6,43,1,284,8
06:07,22,38,2,191,8
06:08,85,35,2,153,4
06:09,108,26,1,148,8
06:10,83,67,2,124,4
06:11,46,33,2,242,8
06:12,72,83,1,240,4
06:13,13,55,1,7,8
06:14,51,54,1,375,2
06:15,52,51,2,351,4
06:16,91,19,2,164,8
06:18,51,33,1,344,1
06:19,67,47,1,157,2
06:20,80,32,2,86,4
06:21,124,42,1,395,8
06:22,54,34,2,294,1
06:23,68,58,1,160,4
06:24,14,76,1,257,8
06:25,48,42,1,384,1
06:26,3,54,1,155,8
06:27,142,59,2,206,8
06:28,129,7,1,208,8
06:29,51,39,1,210,4
06:30,69,28,2,177,8
06:31,52,56,2,88,4
06:32,74,50,2,141,8
06:33,69,38,1,18,4
06:34,102,67,2,353,8
06:36,52,35,2,31,2
06:37,74,57,2,268,4
06:38,68,12,1,87,8
06:39,52,43,1,30,1
06:40,69,53,2,337,2
06:41,99,30,2,102,4
06:42,10,61,1,318,8
06:43,46,36,1,279,1
06:44,56,43,1,67,1
06:45,47,43,2,61,2
06:46,54,36,2,199,1
06:47,23,35,1,123,8
06:48,20,31,2,22,8
06:49,61,92,1,270,8
06:50,66,36,2,11,4
06:51,140,40,1,368,8
06:52,50,79,1,385,4
06:54,60,1,1,308,8
06:55,97,50,1,360,4
06:56,57,4,1,325,8
06:57,67,39,2,327,2
06:58,92,59,1,167,4
06:59,44,72,1,91,8
07:00,56,41,1,64,1
07:01,54,59,1,204,2
07:02,76,39,1,400,4
07:03,127,93,1,204,8
07:04,103,92,2,158,8
07:05,37,67,1,27,8
07:06,70,71,2,317,24
07:07,56,73,2,72,4
07:08,146,89,2,109,8
07:09,39,18,1,331,8
07:11,19,23,2,373,8
07:12,46,67,2,104,4
07:13,11,49,1,155,8
07:14,91,31,1,126,4
07:15,115,83,2,58,8
07:16,98,45,1,130,4
07:17,63,26,2,343,8
07:18,46,52,2,127,2
07:19,101,88,2,359,4
07:20,46,53,1,1,8
07:21,50,39,2,23,1
07:22,71,58,2,313,2
07:23,89,50,1,290,4
07:24,36,29,1,62,8
07:25,46,33,1,85,2
07:26,55,33,1,26,2
07:27,97,18,1,113,8
07:29,99,33,1,330,4
07:30,106,37,1,191,8
07:31,110,31,2,144,8
07:32,50,69,1,23,8
07:33,84,43,2,367,4
07:34,40,33,1,264,8
07:35,56,74,1,90,4
07:36,19,25,1,61,8
07:37,63,65,2,216,4
07:38,137,49,2,305,8
07:39,57,45,1,181,2
07:40,63,79,2,102,4
07:41,68,92,1,372,8
07:42,46,44,1,143,1
07:43,58,42,2,29,2
07:44,77,70,1,222,4
07:45,18,61,1,183,8
07:47,54,35,1,352,1
07:48,104,66,2,58,8
07:49,131,63,2,385,8
07:50,90,64,2,397,4
07:51,130,76,2,380,8
07:52,51,1,1,239,8
07:53,25,5,1,257,8
07:54,67,32,1,56,4
07:55,11,82,1,112,8
07:56,93,42,2,179,4
07:57,1,26,1,341,8
07:58,121,7,66,196,24
08:00,66,53,3,26,2
08:06,45,30,1,315,1
08:12,73,55,4,165,2
08:18,80,42,4,359,4
08:25,55,36,4,31,1
08:31,60,55,4,7,2
08:37,103,36,2,308,4
08:44,53,33,4,164,1
08:50,73,42,1,228,2
08:56,67,33,3,396,4
09:03,43,83,3,374,8
09:09,54,36,1,322,1
09:15,68,58,1,30,2
09:22,51,77,1,291,4
09:28,64,72,1,255,8
09:34,57,41,2,261,1
09:41,52,47,1,140,2
09:47,57,69,4,100,4
09:53,81,76,32,329,4
10:00,149,91,2,24,8
10:04,40,1,3,332,8
10:08,61,51,1,285,2
10:12,48,38,3,341,1
10:16,52,33,1,78,2
10:20,85,88,2,241,4
10:24,45,41,2,318,1
10:28,64,32,3,165,2
10:33,98,65,2,61,4
10:37,57,37,1,152,1
10:41,57,32,2,329,2
10:45,96,63,2,19,4
10:49,149,65,3,203,8
10:53,45,42,1,43,1
10:57,48,39,3,229,2
11:02,47,66,2,230,4
11:06,60,55,1,5,8
11:10,56,30,2,40,1
11:14,68,53,2,75,2
11:18,104,68,1,174,4
11:22,3,1,3,197,8
11:26,55,31,1,76,1
11:31,66,51,2,61,2
11:35,59,39,3,85,1
11:39,62,50,2,106,2
11:43,89,78,2,166,4
11:47,52,33,1,70,1
11:51,45,39,3,375,2
11:55,80,91,58,27,8
12:00,49,35,1,75,4
12:02,47,38,2,116,1
12:05,69,51,1,393,2
12:08,99,69,3,156,4
12:10,141,56,2,151,8
12:13,47,40,1,388,1
12:16,58,52,3,153,2
12:18,88,88,1,160,4
12:21,44,82,1,267,8
12:24,59,36,1,162,1
12:26,60,52,3,130,2
12:29,102,30,1,303,4
12:32,125,24,3,173,8
12:34,129,78,1,384,24
12:37,66,34,1,3,2
12:40,48,38,3,166,1
12:42,61,54,3,306,2
12:45,48,38,1,348,4
12:48,51,30,2,86,1
12:50,51,36,1,127,2
12:53,45,63,2,48,4
12:56,56,44,3,69,1
12:58,55,53,3,302,2
13:01,103,52,1,39,4
13:04,17,53,2,195,8
13:06,50,30,1,346,1
13:09,70,39,1,170,2
13:12,84,38,2,13,4
13:14,133,1,1,316,8
13:17,59,33,2,141,1
13:20,68,52,2,165,2
