00:00,121,74,1,170,8
00:07,52,25,1,34,8
00:14,61,59,1,123,8
00:21,88,80,1,234,4
00:28,33,84,1,233,8
00:35,54,76,1,239,4
00:42,86,44,1,168,8
00:49,73,84,1,122,4
00:56,15,45,1,176,8
01:03,56,34,1,206,2
01:10,90,79,1,338,4
01:17,119,24,1,17,8
01:24,53,44,1,375,1
01:31,72,44,1,15,2
01:38,77,62,1,126,4
01:45,107,79,1,79,8
01:52,89,53,17,168,4
02:00,1,15,1,294,8
02:07,27,6,1,322,24
02:14,92,8,1,238,8
02:21,52,56,1,161,4
02:28,62,18,1,123,8
02:35,91,2,1,159,8
02:42,37,57,1,250,8
02:49,45,45,1,83,4
02:56,109,91,1,400,8
03:03,67,71,1,106,4
03:10,26,89,1,317,8
03:17,93,65,1,396,4
03:24,54,98,1,213,8
03:31,71,37,1,146,2
03:38,93,49,1,298,4
03:45,107,97,1,240,8
03:52,76,74,17,299,8
04:00,54,31,1,5,1
04:04,72,57,1,324,2
04:08,53,84,2,1,4
04:12,115,37,1,142,8
04:16,57,42,1,296,1
04:20,24,61,1,190,8
04:24,51,58,2,72,2
04:28,148,31,2,205,24
04:32,73,44,2,388,8
04:36,26,47,1,10,8
04:40,94,3,1,276,8
04:44,67,35,1,61,4
04:48,9,46,2,181,8
04:52,54,34,1,304,4
04:56,1,91,2,366,8
05:00,82,52,2,17,4
05:04,144,32,2,189,8
05:08,49,34,1,45,2
05:12,48,51,1,219,4
05:16,11,92,1,18,8
05:20,48,44,1,100,1
05:24,63,53,2,309,2
05:28,49,35,2,290,4
05:32,130,4,1,103,8
05:36,107,82,1,10,8
05:40,55,43,1,221,4
05:44,58,42,1,280,1
05:48,45,44,1,35,1
05:52,96,14,1,327,8
05:56,56,44,27,301,1
06:00,37,15,2,258,8
06:01,72,67,1,38,8
06:03,83,68,1,386,4
06:05,2,64,1,102,8
06:07,73,43,2,255,4
06:09,130,65,1,131,8
06:11,72,53,2,180,4
06:13,11,5,2,322,8
06:15,65,44,2,35,2
06:17,54,30,1,104,4
06:19,118,95,1,262,8
06:21,55,43,2,281,1
06:23,71,38,1,272,2
06:25,56,33,2,92,4
