00:00,97,83,1,125,8
00:08,59,64,1,158,8
00:16,17,3,1,201,8
00:24,46,88,1,202,4
00:32,111,29,1,199,8
00:40,95,44,1,156,4
00:48,61,43,1,15,8
00:56,68,63,1,255,4
01:04,107,14,1,214,8
01:12,49,33,1,300,2
01:20,99,54,1,366,4
01:28,124,37,1,71,8
01:36,50,32,1,328,1
01:44,54,43,1,212,2
01:52,51,47,14,312,4
02:00,84,87,3,338,4
02:17,125,77,1,278,8
02:34,27,89,1,300,24
02:51,46,46,1,7,24
03:08,106,93,3,387,8
03:25,52,43,1,247,2
03:42,2,16,18,68,8
04:00,139,63,2,198,8
04:05,4,81,1,73,8
04:10,42,40,2,98,8
04:15,100,65,1,358,4
04:20,36,64,2,259,8
04:25,73,69,2,325,4
04:30,79,65,1,257,8
04:35,85,54,2,304,4
04:40,31,15,2,280,8
04:45,47,57,2,125,2
04:50,101,31,2,84,4
04:55,47,48,1,151,8
05:00,47,42,1,143,1
05:05,67,31,1,158,2
05:10,68,37,2,117,4
05:15,78,43,1,102,8
05:20,46,35,1,198,1
05:25,42,4,2,194,8
05:30,52,13,2,72,24
05:35,102,78,1,346,4
05:40,1,53,1,294,8
05:45,5,54,1,39,8
05:50,11,49,2,278,8
05:55,81,81,22,269,4
06:00,55,89,1,216,4
06:02,2,71,1,298,8
06:04,69,31,1,143,4
06:06,22,29,1,133,8
06:08,53,56,1,69,4
06:10,46,64,1,392,8
06:12,68,38,1,224,2
06:14,50,70,1,220,4
06:16,29,89,1,389,8
06:18,55,30,1,29,1
06:20,58,46,1,118,2
06:22,94,62,1,284,4
06:24,47,3,1,64,8
06:26,112,79,1,50,8
06:28,125,85,1,299,8
06:30,102,48,1,232,24
06:32,70,44,1,267,2
06:34,23,77,1,312,8
06:36,25,2,1,225,8
06:38,19,17,1,242,8
06:40,82,55,1,343,4
06:42,142,43,1,68,8
06:44,72,48,1,165,4
06:46,19,11,1,352,8
06:48,73,54,1,228,4
06:50,112,6,1,17,8
06:52,64,36,1,187,2
06:54,63,53,1,323,4
06:56,2,4,1,87,8
06:58,59,38,1,77,1
07:00,61,39,1,394,2
07:02,67,67,1,49,4
07:04,15,20,1,2,8
07:06,51,30,1,44,1
07:09,107,57,1,253,24
07:11,48,55,1,182,24
07:13,48,34,1,353,1
07:15,108,20,1,99,8
07:17,5,56,1,24,8
07:19,22,48,1,25,8
07:21,102,73,1,212,4
07:23,8,29,1,236,8
07:25,64,31,1,262,4
07:27,132,42,1,340,8
07:29,85,87,1,269,4
07:31,84,41,1,16,8
07:33,53,48,1,235,2
07:35,68,88,1,360,4
07:37,82,34,1,103,8
07:39,50,44,1,274,1
07:41,54,51,1,130,2
07:43,67,74,1,89,4
07:45,11,39,1,92,8
07:47,52,31,1,274,1
07:49,45,32,1,319,1
07:51,62,76,1,276,4
07:53,45,41,1,298,1
07:55,114,37,1,242,8
07:57,58,47,57,309,2
08:00,60,34,1,373,2
08:07,57,31,1,278,1
08:14,48,33,1,248,2
08:21,76,78,2,52,4
08:28,49,36,2,110,1
08:35,66,59,1,154,2
08:42,89,36,2,227,4
08:49,50,44,2,358,1
08:56,72,30,2,24,2
09:03,103,30,1,231,4
09:10,108,4,2,399,8
09:17,58,35,1,15,1
09:24,68,58,2,254,2
09:31,74,67,1,286,4
09:38,41,22,1,220,8
09:45,53,37,2,221,1
09:52,53,36,15,97,2
10:00,74,37,3,128,2
10:06,86,63,2,275,4
10:12,79,85,1,120,8
10:18,46,64,2,398,4
10:25,61,55,3,192,2
10:31,53,36,3,121,1
10:37,62,30,3,115,2
10:44,74,40,1,256,4
10:50,58,37,2,222,1
10:56,73,45,3,267,2
11:03,64,86,2,110,4
11:09,52,31,1,189,1
11:15,62,48,2,184,2
11:22,47,47,1,175,4
11:28,109,38,2,339,8
11:34,51,35,1,356,1
11:41,50,43,1,210,2
11:47,101,72,1,357,4
11:53,40,84,24,339,8
12:00,124,89,1,294,8
12:03,49,35,1,232,1
12:07,52,49,2,284,2
12:10,95,44,1,148,4
12:14,37,56,2,205,8
12:18,8,89,2,219,8
12:21,71,54,1,346,2
12:25,55,30,1,141,1
12:29,69,41,1,3,2
12:32,57,49,2,28,4
12:36,54,36,2,143,1
12:40,48,47,2,205,2
12:43,63,52,1,170,4
12:47,50,35,1,6,1
12:50,49,48,2,262,2
12:54,92,85,1,175,4
12:58,139,47,2,181,8
13:01,54,37,2,275,1
13:05,60,42,2,309,2
13:09,87,59,2,150,4
13:12,108,70,1,89,8
13:16,55,30,1,273,1
13:20,52,51,2,296,2
13:23,79,65,2,122,4
13:27,64,43,2,292,8
13:31,70,51,2,150,24
13:34,49,49,2,137,2
13:38,48,40,1,68,1
13:41,74,47,1,162,2
13:45,79,50,2,225,4
13:49,46,38,1,35,1
13:52,52,55,2,147,2
13:56,51,35,38,125,4
14:00,61,33,1,119,4
14:02,48,44,1,304,1
14:04,74,36,2,203,2
14:06,86,68,1,20,4
14:08,71,23,1,343,8
14:10,59,43,2,283,1
14:12,55,43,1,329,2
14:14,88,84,2,394,4
14:16,98,59,1,191,8
14:18,56,39,2,372,1
14:21,58,59,1,162,2
14:23,81,66,2,326,4
14:25,110,37,2,154,8
14:27,63,61,2,344,24
14:29,62,48,1,119,2
14:31,50,38,2,99,1
14:33,73,40,2,145,2
14:35,90,58,1,89,4
14:37,54,39,1,291,1
14:40,65,53,1,240,2
14:42,46,87,1,364,4
14:44,56,39,1,239,1
14:46,58,52,1,207,2
14:48,93,73,2,314,4
14:50,9,62,1,329,8
14:52,57,36,1,232,1
