00:00,13,88,1,354,8
00:03,60,82,2,259,8
00:07,93,67,2,363,8
00:11,104,80,1,275,4
00:15,98,44,2,277,8
00:19,101,89,1,175,4
00:23,33,31,1,373,8
00:27,92,74,2,274,4
00:30,23,48,2,122,8
00:34,53,56,2,279,2
00:38,82,70,1,130,4
00:42,126,89,2,240,8
00:46,56,31,1,50,1
00:50,64,43,1,78,2
00:54,82,31,2,300,4
00:58,93,20,2,82,8
01:01,120,37,1,168,24
01:05,86,49,2,124,4
01:09,24,12,2,253,24
01:13,85,70,1,190,4
01:17,50,88,1,137,8
01:21,86,34,2,245,8
01:25,27,45,2,309,8
01:29,74,50,1,271,4
01:32,148,26,1,229,8
01:36,104,53,1,262,4
01:40,77,21,1,160,8
01:44,50,57,2,298,4
01:48,75,64,2,287,8
01:52,45,31,1,247,2
01:56,45,38,15,149,1
02:00,45,77,1,35,4
02:04,136,79,1,69,8
02:08,46,30,2,151,1
02:12,68,48,1,75,2
02:16,70,70,1,306,4
02:20,148,55,1,339,8
02:24,49,30,2,177,2
02:28,59,3,1,33,8
02:32,75,25,2,53,8
02:36,53,33,2,273,1
02:40,5,97,2,90,8
02:44,62,97,1,160,8
02:48,63,88,1,77,8
02:52,89,76,1,291,4
02:56,73,79,1,201,8
03:00,87,58,2,195,4
03:04,87,2,2,328,8
03:08,97,82,2,99,4
03:12,112,23,1,77,8
03:16,62,52,1,119,2
03:20,99,87,2,65,4
03:24,89,5,2,195,8
03:28,56,31,1,257,1
03:32,52,44,2,129,2
03:36,90,54,1,353,4
03:40,41,18,2,109,8
03:44,111,86,1,216,24
03:48,73,38,2,117,4
03:52,59,65,1,392,8
03:56,58,31,22,27,1
04:00,84,47,1,41,4
04:03,11,8,3,291,8
04:06,120,49,3,122,8
04:09,71,95,2,400,8
04:12,79,57,3,304,4
04:16,40,13,2,186,8
04:19,70,56,1,178,4
04:22,83,37,3,176,8
04:25,84,74,1,299,4
04:29,114,28,2,47,8
04:32,51,49,1,336,2
04:35,70,83,3,82,4
04:38,43,36,1,26,8
04:42,57,31,1,304,1
04:45,69,43,1,115,2
04:48,86,86,1,308,4
04:51,42,19,2,4,8
04:55,139,78,3,357,24
04:58,101,69,1,16,24
05:01,61,86,1,308,4
05:04,23,93,1,43,24
05:08,127,87,1,215,8
05:11,56,32,1,250,8
05:14,21,45,3,114,8
