00:00,22,8,2,151,8
00:08,1,77,4,55,8
00:17,145,32,3,58,8
00:25,87,69,3,193,4
00:34,52,20,1,190,8
00:42,68,67,4,264,4
00:51,1,34,1,292,8
00:59,55,65,3,195,4
01:08,4,78,2,330,8
01:17,72,56,2,26,2
01:25,96,46,4,12,4
01:34,66,91,3,231,8
01:42,54,35,3,2,1
01:51,96,47,25,49,8
02:00,64,46,2,344,2
02:04,57,53,2,247,4
02:08,97,3,1,217,8
02:13,59,34,1,217,1
02:17,72,79,1,26,8
02:22,68,72,1,32,4
02:26,58,38,2,182,1
02:31,56,76,2,388,8
02:35,143,95,2,195,8
02:39,27,72,2,263,8
02:44,95,37,2,47,4
02:48,92,53,1,5,8
02:53,92,48,2,196,4
02:57,82,55,2,327,8
03:02,48,58,1,61,4
03:06,31,95,2,187,8
03:11,52,35,2,21,2
03:15,95,59,2,2,4
03:19,146,29,2,340,8
03:24,45,36,2,21,1
03:28,73,45,2,372,2
03:33,62,74,1,141,4
03:37,66,34,2,70,8
03:42,146,15,1,200,24
03:46,87,36,1,291,4
03:51,82,39,2,29,4
03:55,149,85,17,14,8
04:00,49,36,1,150,1
04:01,145,45,1,90,8
04:03,28,66,1,209,8
04:05,43,56,1,296,8
04:07,79,76,1,144,4
04:09,116,25,1,195,8
04:11,55,68,1,283,4
04:13,104,95,1,77,8
04:15,86,43,1,65,4
04:17,128,48,1,162,8
04:18,60,32,1,7,2
04:20,45,61,1,235,4
04:22,130,65,1,223,8
04:24,57,34,1,209,1
04:26,54,37,1,346,2
04:28,94,39,1,83,4
04:30,48,83,1,238,8
04:32,77,24,1,104,24
04:34,59,42,1,305,1
04:36,56,53,1,129,8
04:37,97,88,1,279,24
04:39,112,36,1,38,8
04:41,149,38,1,314,8
04:43,147,35,1,118,8
04:45,67,82,1,224,4
04:47,27,11,1,184,8
04:49,55,45,1,353,4
04:51,104,53,1,63,8
04:53,100,56,1,370,4
04:55,107,95,1,79,8
04:56,60,34,1,371,2
04:58,86,70,1,314,4
05:00,119,77,1,169,8
05:02,51,37,1,224,1
05:04,68,38,1,383,2
05:06,97,65,1,359,4
05:08,78,38,1,226,8
05:10,78,74,1,115,4
05:12,36,85,1,340,24
05:14,46,57,1,334,8
05:15,39,8,1,265,8
05:17,12,44,1,180,8
05:19,136,48,1,278,8
05:21,48,46,1,168,8
05:23,46,62,1,223,4
05:25,51,45,1,394,8
05:27,53,43,1,166,4
05:29,126,53,1,59,8
05:31,80,41,1,237,4
05:33,9,88,1,340,8
05:34,46,53,1,324,2
05:36,99,33,1,279,4
05:38,147,52,1,111,8
05:40,50,35,1,175,1
05:42,52,34,1,299,2
05:44,55,48,1,8,4
05:46,144,52,1,304,8
05:48,84,79,1,355,24
05:50,85,82,1,108,4
05:52,48,33,1,134,1
05:53,53,57,1,356,2
05:55,53,66,1,251,8
05:57,66,40,58,207,2
06:00,114,71,2,318,8
06:01,129,56,1,161,8
06:03,91,59,2,297,4
06:04,1,91,1,166,8
06:06,52,75,1,247,4
06:07,67,20,3,35,8
06:09,75,30,1,272,4
06:10,143,6,1,290,8
06:12,70,52,3,370,2
06:13,67,52,2,165,4
06:15,46,52,3,289,8
06:16,54,41,1,292,1
06:18,72,55,2,191,2
06:19,89,82,2,305,4
06:21,76,50,2,60,8
06:22,48,35,3,49,1
06:24,115,82,1,253,8
06:25,64,32,2,324,2
06:27,70,83,1,229,24
06:28,26,1,1,81,8
06:30,1,21,3,309,8
06:31,110,61,1,183,8
06:33,99,52,1,277,4
06:34,20,44,3,120,8
06:36,45,45,3,192,4
06:37,108,27,1,47,8
06:39,89,71,1,336,4
06:40,41,7,2,344,8
06:42,57,36,1,188,2
06:43,82,56,3,157,4
06:45,7,26,3,16,8
06:46,52,41,2,211,1
06:48,68,38,1,303,2
06:49,45,40,3,374,4
06:51,110,52,3,108,8
06:52,89,40,1,250,4
06:54,85,75,1,123,4
06:55,89,50,1,116,24
06:57,49,38,2,241,1
06:58,9,17,1,252,8
07:00,116,96,2,19,8
07:01,26,86,2,152,8
07:03,57,63,3,105,4
07:04,80,55,1,386,8
07:06,52,63,3,251,4
07:07,83,84,1,246,8
07:09,56,38,3,208,4
07:10,67,40,1,256,8
07:12,55,54,3,14,2
07:13,94,37,2,297,4
07:15,118,40,3,136,8
07:16,50,44,1,163,1
07:18,62,31,3,163,2
07:19,66,82,2,328,4
07:21,10,85,3,262,8
07:22,45,40,3,170,1
07:24,68,40,1,242,2
07:25,50,37,3,114,2
07:27,85,34,1,217,24
07:28,34,13,3,400,8
07:30,9,35,3,234,8
07:31,72,91,3,149,8
07:33,99,72,1,25,4
07:34,146,91,1,85,8
07:36,99,46,2,371,4
07:37,112,1,2,187,8
07:39,48,68,3,33,4
07:40,41,68,1,274,8
07:42,71,39,1,358,2
07:43,91,43,2,60,4
07:45,138,67,3,32,8
07:46,52,39,1,362,1
07:48,68,48,3,339,2
07:49,52,88,2,361,4
07:51,118,50,1,345,8
07:52,100,17,1,237,24
07:54,34,88,2,155,8
07:55,107,40,1,158,8
07:57,54,59,3,197,8
07:58,54,41,90,306,1
08:00,54,53,1,199,2
08:04,54,36,3,222,1
08:09,61,53,3,31,2
08:13,103,59,1,367,4
08:18,58,37,1,34,1
08:23,66,49,3,163,2
08:27,86,30,2,76,4
08:32,51,40,1,339,1
08:36,68,44,1,87,2
08:41,94,36,1,394,4
08:46,84,62,3,15,8
08:50,53,37,1,64,1
08:55,63,30,3,70,2
09:00,74,52,2,359,4
09:04,137,48,1,16,8
09:09,55,32,3,147,1
09:13,67,56,3,228,2
09:18,99,37,2,332,4
09:23,101,12,2,338,8
09:27,57,33,1,223,2
09:32,66,45,1,172,2
09:37,47,41,2,338,1
09:41,65,42,1,1,2
09:46,92,37,1,385,4
09:50,56,35,2,93,1
09:55,45,41,34,331,1
10:00,61,33,2,250,2
10:02,45,36,1,140,4
10:04,52,38,2,68,1
10:06,73,48,2,60,2
10:09,58,71,2,90,4
10:11,73,21,2,277,8
10:13,50,42,1,354,1
10:16,66,36,2,101,2
10:18,93,50,1,51,4
10:20,17,73,1,347,8
10:23,59,41,1,40,1
10:25,70,45,1,104,2
10:27,51,44,1,120,4
10:30,102,62,1,253,8
10:32,81,41,2,87,4
10:34,51,41,2,70,2
10:36,57,39,2,41,1
10:39,65,53,1,321,2
10:41,80,83,2,156,4
10:43,45,42,2,111,1
10:46,63,39,2,16,2
10:48,79,45,2,119,4
10:50,58,32,2,50,1
10:53,71,39,1,69,2
10:55,86,83,1,48,4
10:57,145,43,2,381,8
11:00,49,42,1,117,1
11:02,72,43,2,312,2
11:04,98,52,2,210,4
11:06,57,10,2,331,8
11:09,54,40,2,383,1
11:11,74,58,2,114,2
11:13,59,39,1,118,4
11:16,108,33,1,25,8
11:18,134,32,2,50,24
11:20,48,44,1,380,2
11:23,48,34,1,236,1
11:25,65,45,2,35,2
11:27,79,53,1,179,4
11:30,50,44,1,212,1
11:32,53,46,1,310,2
11:34,64,43,1,239,4
11:37,52,32,2,198,1
11:39,47,34,1,347,2
11:41,64,45,2,325,4
11:43,108,88,2,132,8
11:46,47,40,1,78,1
11:48,64,38,2,13,2
11:50,47,49,2,363,4
11:53,5,41,2,183,8
11:55,59,34,2,164,1
11:57,45,41,41,278,1
12:00,74,47,2,51,2
12:01,52,82,1,108,4
12:02,22,67,2,143,8
12:04,35,98,2,328,24
12:05,71,50,2,320,2
12:06,56,41,1,8,1
12:08,68,40,2,76,2
12:09,46,81,2,227,4
12:11,53,39,1,109,1
12:12,51,35,2,378,2
12:13,61,77,1,281,4
12:15,47,31,2,300,1
12:16,46,37,1,146,2
12:17,101,40,2,22,4
12:19,81,82,2,218,8
12:20,48,37,2,22,1
12:22,57,58,2,386,2
12:23,74,82,2,153,4
12:24,7,22,1,239,8
12:26,55,43,2,344,1
12:27,74,36,1,189,2
12:28,55,73,2,195,4
12:30,119,11,1,274,8
