00:00,41,99,1,57,8
00:03,30,8,1,58,8
00:07,103,47,1,42,8
00:10,53,34,1,222,4
00:14,53,91,1,101,8
00:17,83,48,1,323,4
00:21,113,84,1,24,8
00:24,92,66,1,103,4
00:28,79,49,1,4,8
00:31,72,38,1,27,2
00:35,60,34,1,151,4
00:38,95,79,1,181,8
00:42,51,42,1,362,1
00:45,46,52,1,106,2
00:49,102,57,1,281,4
00:52,104,29,1,64,8
00:56,74,59,1,364,4
01:00,146,61,1,40,8
01:03,66,46,1,135,2
01:07,67,39,1,389,2
01:10,78,48,1,166,8
01:14,117,84,1,113,8
01:17,40,14,1,394,8
01:21,68,57,1,205,4
01:24,80,61,1,187,8
01:28,103,70,1,79,4
01:31,89,78,1,129,8
01:35,97,54,1,386,4
01:38,8,54,1,384,8
01:42,68,53,1,340,2
01:45,62,88,1,134,4
01:49,108,93,1,17,8
01:52,46,32,1,272,1
01:56,21,6,27,33,8
02:00,60,36,2,16,2
02:06,55,84,1,66,4
02:12,55,12,1,151,8
02:18,27,92,1,216,24
02:24,49,30,3,332,1
02:30,78,35,3,202,4
02:36,69,4,1,61,24
02:42,149,93,1,245,8
02:48,86,19,2,386,8
02:54,42,25,3,16,8
03:00,90,46,3,87,4
03:06,41,55,3,292,8
03:12,70,36,2,308,4
03:18,55,29,3,303,8
03:24,83,61,3,375,4
03:30,127,82,3,147,8
03:36,69,57,2,28,2
03:42,95,47,1,361,4
03:48,144,20,2,229,8
03:54,58,2,24,213,8
04:00,48,32,1,27,1
04:02,72,42,1,167,2
04:04,52,50,1,132,4
04:06,40,83,2,261,8
04:09,91,59,1,156,8
04:11,77,96,2,163,24
04:13,45,32,1,322,1
04:15,33,50,1,256,8
04:18,101,34,2,284,8
04:20,62,31,1,152,8
04:22,65,97,2,157,8
04:24,79,75,2,66,4
04:27,103,52,2,388,8
04:29,100,70,1,192,4
04:31,132,96,1,7,8
04:33,54,69,1,234,4
04:36,14,95,2,270,8
04:38,60,55,1,271,2
04:40,93,35,1,108,4
04:42,142,29,2,323,8
04:45,55,44,2,123,1
04:47,62,33,1,38,2
04:49,62,57,1,125,4
04:51,73,19,1,155,8
04:54,55,32,2,125,2
04:56,87,84,1,292,24
04:58,59,31,1,206,1
05:01,10,42,1,22,8
05:03,118,29,2,257,8
05:05,63,96,2,30,8
05:07,31,32,1,280,8
05:10,98,62,1,46,4
05:12,34,26,2,52,8
05:14,55,30,2,361,4
05:16,77,1,2,165,8
05:19,79,38,1,49,4
05:21,141,58,1,117,8
05:23,52,52,2,226,2
05:25,104,38,2,220,4
05:28,8,51,1,5,8
05:30,50,40,2,166,1
05:32,64,51,2,177,2
05:34,103,59,1,391,4
05:37,32,13,1,19,8
05:39,45,40,2,259,1
05:41,67,42,2,396,2
05:43,45,43,1,304,1
05:46,5,55,2,371,8
05:48,79,18,2,30,8
05:50,25,70,2,222,8
05:52,28,10,2,58,8
05:55,54,48,2,150,4
05:57,79,49,51,179,8
06:00,20,46,3,4,8
06:02,99,58,4,248,4
06:04,101,32,3,296,8
06:06,55,81,3,194,4
06:08,20,51,3,153,8
06:10,47,47,2,252,2
06:12,98,48,3,211,4
06:14,66,79,3,192,8
06:16,57,32,1,337,1
06:18,48,56,1,236,2
06:20,91,65,3,45,4
06:22,138,5,2,276,8
06:24,65,34,3,148,2
06:26,74,56,3,219,2
06:28,50,32,1,64,1
06:31,48,30,2,272,1
06:33,2,82,2,259,8
06:35,7,39,2,120,8
06:37,26,2,1,14,8
06:39,100,57,2,193,4
06:41,85,3,2,138,8
06:43,81,50,4,48,4
06:45,98,43,4,281,8
06:47,87,76,3,108,4
06:49,85,13,3,168,8
06:51,49,31,3,165,2
06:53,81,57,3,233,4
06:55,81,40,1,82,8
06:57,50,39,2,46,1
07:00,73,32,3,327,2
07:02,83,88,1,320,4
07:04,76,96,3,343,8
07:06,31,33,4,400,8
07:08,111,9,3,21,8
07:10,70,44,3,347,2
07:12,117,43,4,229,24
07:14,101,39,2,201,8
