00:00,137,9,2,92,8
00:10,87,46,2,315,8
00:20,99,49,1,373,8
00:30,62,46,1,271,4
00:40,136,13,1,280,8
00:50,69,39,2,230,4
01:00,112,3,1,215,8
01:10,51,59,1,242,4
01:20,58,16,2,221,8
01:30,64,40,2,26,2
01:40,69,45,2,119,4
01:50,62,85,18,375,4
02:00,107,12,1,324,8
02:08,56,38,2,240,1
02:17,60,40,2,378,2
02:25,102,70,2,26,4
02:34,2,66,2,167,8
02:42,77,78,2,155,4
02:51,50,31,1,26,4
02:59,144,72,2,48,8
03:08,54,64,1,220,4
03:17,2,15,1,27,8
03:25,121,11,1,318,8
03:34,59,33,1,36,8
03:42,86,41,1,287,4
03:51,130,20,16,270,8
04:00,101,24,3,233,8
04:05,47,72,2,325,4
04:10,115,53,3,23,8
04:16,81,34,1,188,4
04:21,76,57,1,285,8
04:27,71,48,1,376,2
04:32,51,87,3,209,4
04:38,145,55,1,147,8
04:43,50,31,3,191,1
04:49,53,46,3,342,2
04:54,91,75,2,10,4
04:59,57,66,3,112,8
05:05,126,13,2,248,8
05:10,147,15,3,116,8
05:16,54,48,3,338,4
05:21,70,51,1,121,4
05:27,87,21,2,51,8
05:32,65,62,2,83,8
05:38,139,64,2,185,8
05:43,82,87,1,152,4
05:48,101,55,2,273,8
05:54,117,57,27,226,24
06:00,96,77,2,165,4
06:01,82,98,1,224,8
06:03,96,57,1,364,4
06:05,43,80,1,385,8
06:06,60,33,2,382,2
06:08,101,40,1,32,4
06:10,78,15,1,188,8
06:11,50,34,2,324,1
06:13,73,31,2,358,2
06:15,95,40,2,39,4
06:16,59,62,1,382,8
06:18,29,58,1,166,24
06:20,75,46,2,383,4
06:21,62,33,1,30,2
06:23,97,48,1,162,4
06:25,148,77,1,327,8
06:27,114,21,2,15,8
06:28,63,53,1,95,8
06:30,55,43,1,207,4
06:32,4,68,2,22,8
06:33,48,77,2,36,4
06:35,59,50,1,355,8
06:37,55,56,1,134,4
06:38,100,91,1,346,8
06:40,55,55,1,366,2
06:42,53,77,1,39,4
06:43,103,86,2,328,8
06:45,49,35,2,76,1
06:47,70,33,2,353,2
06:49,101,69,1,152,4
06:50,142,61,1,112,8
06:52,53,40,2,132,1
06:54,85,40,1,121,8
06:55,55,38,2,285,4
06:57,68,86,1,203,4
06:59,77,89,1,74,8
07:00,20,4,2,388,8
07:02,132,9,2,29,8
07:04,57,47,2,325,4
07:05,1,42,2,211,8
07:07,96,41,1,253,4
07:09,142,63,1,34,8
07:10,101,87,2,365,4
07:12,94,77,1,190,8
07:14,63,46,1,35,2
07:16,56,66,1,321,4
07:17,107,93,2,61,8
07:19,51,42,2,268,1
07:21,61,51,1,393,2
07:22,100,62,2,395,4
07:24,133,47,2,161,8
07:26,108,71,1,253,24
07:27,78,72,1,124,24
07:29,100,99,1,127,24
07:31,68,64,2,4,24
07:32,124,52,1,167,8
07:34,116,46,1,350,8
07:36,134,43,1,153,8
07:38,93,78,2,173,4
07:39,146,55,2,26,8
07:41,62,62,1,271,4
07:43,48,18,1,380,8
07:44,70,32,2,225,4
07:46,1,83,1,300,8
07:48,58,45,1,325,2
07:49,95,68,2,282,4
07:51,42,31,2,276,8
07:53,49,43,2,122,1
07:54,54,42,1,157,2
07:56,87,61,1,359,4
07:58,49,80,46,133,4
08:00,56,36,1,222,2
08:09,50,44,3,150,1
08:18,68,35,3,396,2
08:27,47,56,2,25,4
08:36,46,31,2,196,1
08:46,65,56,1,245,2
08:55,90,31,1,188,4
09:04,46,37,3,381,1
09:13,65,36,3,371,2
09:23,71,89,2,5,4
09:32,52,93,1,208,8
09:41,53,31,2,215,1
09:50,115,92,24,274,8
10:00,74,36,1,245,2
10:03,84,53,1,130,4
10:07,80,20,1,2,8
10:11,45,41,2,74,1
10:15,69,39,1,212,2
10:18,78,38,2,239,4
10:22,107,68,2,174,8
10:26,92,32,1,395,4
10:30,54,54,2,262,2
10:33,55,44,2,357,1
10:37,71,51,1,307,2
10:41,79,61,2,287,4
10:45,57,33,1,396,1
10:48,62,58,1,122,2
10:52,103,81,2,315,4
10:56,51,36,1,345,1
11:00,57,44,2,73,2
11:03,74,45,2,70,4
11:07,58,87,2,95,8
11:11,46,42,1,277,1
11:15,52,53,1,345,2
11:18,48,52,1,5,4
11:22,54,86,1,65,8
11:26,50,36,1,293,1
11:30,67,43,2,351,2
11:33,73,41,1,387,4
11:37,17,83,2,396,8
11:41,49,44,1,74,1
11:45,74,39,1,344,2
11:48,59,34,1,28,1
11:52,74,50,1,309,2
11:56,45,34,29,213,1
12:00,93,75,1,199,4
12:02,54,35,1,137,1
12:04,54,41,1,54,2
12:06,94,76,1,76,4
12:08,52,34,1,325,1
12:10,45,57,1,201,2
12:12,72,31,1,53,4
12:14,4,9,1,195,8
12:16,50,30,1,84,1
12:18,51,32,1,191,2
12:20,77,64,1,14,4
12:22,115,32,1,186,8
