00:00,76,84,2,389,8
00:10,16,2,2,148,8
00:21,122,1,2,152,8
00:32,68,50,1,127,4
00:43,76,70,1,237,8
00:54,51,38,1,108,4
01:05,3,74,1,274,8
01:16,71,85,1,124,4
01:27,78,80,1,114,8
01:38,70,51,2,198,2
01:49,61,50,8,174,2
02:00,103,32,1,376,4
02:10,114,46,1,357,8
02:20,54,33,1,271,1
02:30,67,38,1,168,2
02:40,48,48,1,261,4
02:50,101,20,1,213,8
03:00,49,15,1,355,24
03:10,59,39,1,251,1
03:20,134,20,1,114,24
03:30,47,33,1,84,1
03:40,71,80,1,361,8
03:50,69,57,11,171,8
04:00,56,81,1,274,8
04:10,24,9,2,291,8
04:20,94,65,3,168,4
04:30,128,41,1,10,8
04:40,95,84,1,58,4
04:50,119,95,3,160,8
05:00,98,55,3,276,4
05:10,115,84,1,189,8
05:20,68,38,1,361,2
05:30,63,34,3,110,4
05:40,125,38,1,109,8
05:50,59,35,24,68,1
06:00,50,33,1,32,1
06:03,52,49,1,318,2
06:07,65,49,2,259,4
06:11,106,6,1,259,8
06:15,57,18,1,222,8
06:19,67,80,1,41,4
06:23,48,38,2,127,1
06:27,63,47,1,66,4
06:30,61,13,2,202,8
06:34,96,86,2,277,8
06:38,114,86,1,259,8
06:42,51,73,1,97,4
06:46,26,78,2,386,8
06:50,49,70,2,379,4
06:54,33,7,1,295,8
06:58,101,47,1,111,4
07:01,142,36,2,21,8
07:05,70,42,1,303,2
07:09,69,89,2,320,4
07:13,32,37,2,162,8
07:17,45,32,2,32,1
07:21,62,53,1,391,2
07:25,99,40,1,238,4
07:29,36,74,2,135,8
07:32,46,32,1,344,1
07:36,118,27,2,15,8
07:40,82,68,2,65,4
07:44,149,13,1,50,24
07:48,15,84,2,207,8
07:52,14,73,1,208,8
07:56,53,32,46,337,1
08:00,74,48,1,326,2
08:07,59,32,1,197,1
08:14,51,57,1,111,2
08:21,79,30,1,243,4
08:28,54,38,1,373,1
08:35,49,59,1,56,2
08:42,69,55,1,374,4
08:49,53,44,1,84,1
08:56,73,55,1,132,2
09:03,102,55,1,9,4
09:10,74,73,1,164,8
09:17,52,36,1,363,1
09:24,47,53,1,120,2
09:31,80,80,1,218,4
09:38,68,42,1,304,8
09:45,45,33,1,236,1
09:52,109,24,14,379,8
10:00,49,59,1,25,2
10:05,65,81,1,18,4
10:10,137,70,2,19,8
10:16,101,68,2,249,4
10:21,73,58,2,259,2
10:27,46,30,1,78,1
10:32,61,49,2,132,2
10:38,75,37,1,191,4
10:43,55,34,1,263,1
10:49,61,39,2,350,2
10:54,99,76,2,26,4
10:59,58,38,1,22,1
11:05,45,54,2,249,2
11:10,51,61,2,29,4
11:16,125,6,1,73,8
11:21,48,33,2,111,1
11:27,48,31,2,84,2
11:32,47,38,1,292,4
11:38,33,56,2,187,8
11:43,59,39,1,17,1
11:48,55,48,2,397,2
11:54,87,57,12,20,24
12:00,63,36,2,271,4
12:03,12,53,2,231,8
12:07,65,49,1,71,2
12:10,68,54,2,268,2
12:14,58,42,2,329,1
12:17,48,49,1,382,2
12:21,79,73,2,382,4
12:24,55,32,1,227,1
12:28,47,32,2,364,2
12:31,53,50,2,283,4
12:35,49,37,2,170,1
12:38,56,45,2,266,2
12:42,68,40,1,261,4
12:45,141,7,1,116,8
12:49,54,30,2,24,1
12:52,74,53,1,276,2
12:56,50,58,1,221,4
13:00,81,23,2,168,8
13:03,56,41,1,168,1
13:07,61,59,1,149,2
13:10,86,78,1,387,4
13:14,43,20,2,338,8
13:17,48,85,2,342,24
13:21,63,55,1,14,2
13:24,49,39,2,357,1
13:28,58,53,1,225,2
13:31,81,74,2,164,4
13:35,49,38,2,93,1
13:38,69,46,1,75,2
13:42,93,32,2,316,4
13:45,52,41,1,174,1
13:49,71,36,1,247,2
13:52,64,62,2,203,4
13:56,53,39,17,230,1
14:00,72,1,1,219,8
14:05,45,42,2,386,1
14:11,60,31,3,46,2
14:17,94,70,2,383,4
14:22,4,78,2,339,8
14:28,49,41,1,34,1
14:34,53,53,1,310,2
14:39,82,68,4,5,4
14:45,31,66,3,113,8
14:51,101,61,1,42,4
14:57,61,35,4,87,2
15:02,57,39,4,254,1
15:08,56,57,2,216,2
15:14,87,59,2,109,4
15:19,47,40,4,135,1
15:25,51,47,4,52,2
15:31,75,81,1,265,4
15:37,51,40,3,100,1
15:42,70,58,3,218,2
15:48,99,72,4,270,4
15:54,50,32,41,110,1
16:00,46,42,2,287,1
16:05,48,42,2,317,2
16:11,50,66,3,180,4
16:17,50,44,1,129,1
16:22,54,50,3,67,2
16:28,57,34,3,281,4
16:34,54,30,3,270,1
16:39,73,37,3,215,2
16:45,90,32,3,113,4
16:51,115,1,3,164,8
16:57,50,32,1,371,1
17:02,68,58,3,104,2
17:08,48,47,3,218,4
17:14,6,44,2,400,8
17:19,47,36,1,286,1
17:25,61,43,1,295,2
17:31,66,65,3,57,4
17:37,136,47,1,196,8
17:42,65,55,2,98,2
17:48,69,33,1,246,2
17:54,83,75,22,31,4
18:00,46,32,2,116,1
18:04,53,54,2,136,2
18:09,87,51,2,75,4
18:14,49,44,1,55,1
18:19,49,49,1,230,2
18:24,91,88,2,334,4
18:28,54,30,2,289,1
18:33,71,32,2,178,2
18:38,103,56,1,144,4
18:43,147,46,2,197,8
18:48,51,37,2,378,1
18:52,57,47,1,361,2
18:57,96,31,2,216,4
19:02,103,74,1,128,8
19:07,45,41,1,112,1
19:12,67,32,2,292,2
19:16,66,42,2,378,4
19:21,134,24,2,177,8
19:26,48,41,1,88,1
19:31,67,34,2,163,24
19:36,56,40,2,99,1
19:40,63,36,2,104,2
19:45,48,88,2,23,4
19:50,47,30,2,183,1
19:55,48,46,33,19,2
20:00,66,55,1,362,2
20:05,66,47,1,173,4
20:11,47,31,2,311,1
20:17,61,46,2,106,2
20:22,86,48,2,120,4
20:28,148,57,1,172,8
20:34,55,38,1,217,1
20:39,68,42,2,69,2
20:45,80,67,1,360,4
20:51,19,27,2,334,8
20:57,54,30,1,332,1
21:02,53,46,1,225,2
21:08,93,36,2,209,4
21:14,36,78,1,264,8
21:19,50,39,2,192,1
21:25,59,30,2,281,1
21:31,50,37,2,357,1
21:37,58,53,1,230,2
21:42,83,79,1,123,4
21:48,59,32,1,279,1
21:54,71,57,16,335,2
22:00,47,51,1,52,2
22:12,48,46,1,283,4
22:24,50,41,1,183,1
22:36,69,44,1,346,2
22:48,86,79,1,6,4
23:00,10,67,1,59,8
23:12,54,39,1,208,1
23:24,72,35,1,349,2
23:36,104,52,1,223,4
23:48,56,48,10,61,2
