00:00,58,33,1,194,8
00:15,47,11,4,129,8
00:30,68,6,4,305,8
00:45,62,88,3,21,4
01:00,28,26,3,305,8
01:15,92,55,3,51,4
01:30,83,14,3,181,8
01:45,52,38,11,400,1
02:00,76,73,1,281,4
02:08,147,4,1,288,8
02:16,47,50,1,23,2
02:24,60,74,2,131,4
02:32,47,67,2,276,8
02:40,51,43,2,30,1
02:48,67,34,1,67,2
02:56,77,51,2,115,4
03:04,78,36,1,201,8
03:12,45,40,2,277,1
03:20,141,29,1,366,8
03:28,71,89,1,227,4
03:36,74,59,1,144,4
03:44,114,9,1,336,8
03:52,54,39,13,219,1
04:00,27,61,1,7,8
04:06,38,75,1,149,8
04:12,81,45,1,316,4
04:18,66,40,1,356,8
04:24,86,72,1,352,4
04:30,103,39,3,357,8
04:36,71,56,2,232,4
04:42,35,31,3,134,8
04:48,55,31,2,106,2
04:54,64,82,2,156,4
05:00,70,18,1,193,8
05:06,51,36,1,113,1
05:12,49,40,2,78,2
05:18,65,88,1,33,4
05:24,39,83,1,181,8
05:30,145,41,2,342,8
05:36,94,57,2,356,24
05:42,55,43,1,364,2
05:48,98,13,1,27,8
05:54,85,82,35,200,4
06:00,41,93,1,218,8
06:02,138,70,1,33,8
06:04,126,41,2,41,8
06:07,66,50,2,292,4
06:09,1,48,2,208,8
06:11,66,66,1,295,4
06:14,123,51,2,35,8
06:16,65,60,2,242,4
06:18,36,10,2,163,8
06:21,68,34,1,154,2
06:23,88,61,1,15,4
06:25,16,40,1,284,8
06:28,53,38,1,132,1
06:30,73,42,2,33,2
06:32,101,47,2,78,4
06:35,133,68,2,352,8
06:37,52,44,2,208,1
06:39,47,29,1,131,8
06:42,47,40,1,150,1
06:44,56,43,1,386,2
06:46,137,99,2,371,8
06:49,1,6,1,325,8
06:51,100,57,1,386,8
06:54,49,72,1,331,4
06:56,33,13,2,122,8
06:58,60,33,2,131,4
07:01,25,76,1,179,8
07:03,74,75,1,387,4
07:05,23,84,1,178,8
07:08,72,36,2,106,2
07:10,96,33,2,221,4
07:12,61,1,2,197,8
07:15,50,43,1,78,1
07:17,66,58,1,368,2
07:19,66,73,1,355,4
07:22,140,38,1,10,8
07:24,55,40,2,23,4
07:26,100,81,1,126,24
07:29,33,85,2,264,8
07:31,125,81,1,275,24
07:33,107,46,1,94,8
07:36,52,26,2,380,8
07:38,31,88,2,170,8
07:41,51,63,2,207,4
07:43,115,12,1,369,8
07:45,46,33,2,363,4
07:48,14,91,2,323,8
07:50,87,55,2,348,4
07:52,121,37,2,330,8
07:55,54,55,1,32,2
07:57,73,45,56,242,2
08:00,45,45,1,56,2
08:08,48,39,2,181,1
08:17,72,59,1,47,2
08:25,101,63,1,304,4
08:34,45,34,2,315,1
08:42,63,37,1,204,2
08:51,96,58,1,181,4
08:59,46,30,2,193,1
09:08,58,39,2,121,2
09:17,103,76,1,93,4
09:25,21,61,2,260,8
09:34,52,44,3,60,1
09:42,52,33,3,164,2
09:51,80,18,21,304,24
10:00,71,33,1,393,4
10:05,97,41,1,50,8
10:10,53,41,1,200,1
10:15,56,50,2,300,2
10:20,71,86,1,6,4
10:26,15,76,1,20,8
10:31,91,89,1,160,24
10:36,52,55,2,324,2
10:41,54,44,1,202,1
10:46,70,38,2,30,2
10:52,64,60,2,139,4
10:57,46,31,2,69,1
11:02,74,33,2,256,2
11:07,101,41,1,5,4
