00:00,143,59,2,124,8
00:07,96,53,3,200,8
00:15,128,83,2,321,8
00:22,98,87,1,217,4
00:30,81,34,3,130,8
00:37,92,49,3,75,4
00:45,117,87,2,398,8
00:52,50,68,2,373,4
01:00,23,15,3,233,8
01:07,63,57,3,302,2
01:15,88,68,1,156,4
01:22,26,23,1,65,8
01:30,55,34,3,380,1
01:37,66,55,3,274,2
01:45,74,65,1,312,4
01:52,101,52,16,8,4
02:00,113,17,3,213,8
02:10,62,59,3,64,4
02:21,85,14,1,108,8
02:32,46,30,4,135,1
02:43,64,41,1,75,2
02:54,13,14,4,109,8
03:05,91,33,3,173,8
03:16,22,71,3,147,8
03:27,54,83,3,277,4
03:38,4,26,4,32,8
03:49,37,1,20,72,24
04:00,55,59,2,381,4
04:03,37,31,1,65,8
04:06,82,60,2,265,4
04:10,99,35,1,399,8
04:13,58,48,1,120,2
04:17,101,84,1,263,4
04:20,1,33,2,88,8
04:24,53,44,1,366,1
04:27,53,49,1,184,2
04:30,49,50,2,231,4
04:34,13,49,1,289,8
04:37,74,32,1,273,2
04:41,46,46,2,24,4
04:44,59,38,2,21,4
04:48,68,30,2,192,2
04:51,140,27,1,198,8
04:54,50,96,2,142,8
04:58,103,10,1,337,8
05:01,75,70,1,203,4
05:05,128,29,2,212,8
05:08,59,32,2,356,4
05:12,131,78,2,14,8
05:15,98,69,1,136,4
05:18,48,43,1,213,8
05:22,54,42,2,226,2
05:25,67,78,1,169,4
05:29,44,44,1,188,8
05:32,51,37,1,368,1
05:36,74,30,2,65,2
05:39,55,46,1,390,4
05:42,57,55,2,48,8
05:46,138,85,2,259,8
05:49,62,76,1,97,8
05:53,124,27,1,233,8
05:56,16,55,50,387,24
06:00,54,19,2,83,24
06:01,101,23,1,6,8
06:02,15,20,1,313,8
06:03,107,66,2,56,8
06:05,101,78,2,398,4
06:06,127,64,1,286,8
06:07,86,51,2,187,4
06:08,118,73,2,329,8
06:10,65,89,2,372,4
06:11,9,8,2,335,8
06:12,59,52,2,105,2
06:13,86,48,2,193,4
06:15,68,41,1,93,8
06:16,55,38,1,113,1
06:17,71,56,1,363,2
06:18,79,34,1,221,4
06:20,51,57,2,69,8
06:21,46,35,2,128,1
06:22,56,40,1,297,2
06:23,41,69,1,66,8
06:25,65,85,1,320,4
06:26,58,82,1,142,8
06:27,14,96,2,285,8
06:28,117,66,1,383,8
06:30,45,81,2,293,4
06:31,39,32,1,161,8
06:32,96,50,1,36,4
06:34,81,24,1,151,8
06:35,45,54,1,85,4
06:36,30,47,1,277,8
06:37,54,33,2,375,2
06:39,99,45,1,275,4
06:40,17,62,2,279,8
06:41,46,39,2,351,1
06:42,45,36,2,74,2
06:44,69,84,2,380,4
06:45,101,8,2,127,8
06:46,51,36,2,226,1
06:47,75,72,1,80,4
06:49,48,41,1,28,1
06:50,52,35,2,59,1
06:51,140,77,2,222,8
06:52,84,6,2,203,8
06:54,123,61,2,145,8
06:55,53,72,2,309,4
06:56,28,58,2,23,8
06:57,80,82,2,321,4
06:59,54,98,2,94,8
07:00,89,52,2,29,4
07:01,134,84,2,368,8
07:02,62,39,2,72,2
07:04,47,59,2,246,4
07:05,127,85,1,128,8
07:06,49,43,2,351,1
07:08,63,57,1,358,2
07:09,85,74,2,164,4
07:10,75,19,1,182,8
07:11,81,18,2,5,8
07:13,68,35,2,54,24
07:14,52,50,2,203,2
07:15,85,53,2,378,4
07:16,110,26,2,178,8
07:18,128,16,2,296,8
07:19,113,68,1,186,8
07:20,52,53,2,170,4
07:21,63,44,2,260,8
07:23,46,49,1,39,4
07:24,67,35,1,144,8
07:25,97,85,1,61,4
07:26,66,66,1,7,8
07:28,62,47,2,117,2
07:29,50,79,1,91,4
07:30,128,2,2,319,8
07:31,53,39,2,203,1
07:33,63,33,2,123,2
07:34,80,58,1,82,4
07:35,18,66,1,64,8
07:37,58,46,2,294,4
07:38,71,40,2,36,4
07:39,94,34,2,345,24
07:40,45,39,2,242,1
07:42,109,58,1,223,8
07:43,60,49,1,310,8
07:44,122,51,2,207,8
07:45,97,80,1,252,4
07:47,62,18,1,123,8
07:48,94,53,2,288,4
07:49,23,15,2,190,8
07:50,72,54,2,274,4
07:52,94,52,2,31,8
07:53,71,36,2,28,2
07:54,91,87,1,54,4
07:55,75,70,2,167,8
07:57,49,32,1,34,1
07:58,80,33,50,151,4
08:00,53,51,1,219,2
08:04,59,44,2,369,1
08:09,69,37,2,36,2
08:14,51,69,2,15,4
08:19,57,42,2,220,1
08:24,50,58,1,68,2
08:28,97,70,2,227,4
08:33,48,36,1,313,1
08:38,46,59,2,291,2
08:43,72,43,2,393,4
08:48,145,27,2,239,8
08:52,53,42,1,141,1
08:57,56,32,1,270,2
09:02,71,87,2,78,4
09:07,60,83,1,28,8
09:12,52,42,2,99,1
09:16,53,40,2,117,2
09:21,78,65,2,263,4
09:26,69,32,2,245,8
09:31,91,96,2,75,24
09:36,55,49,1,217,2
09:40,50,35,2,323,1
09:45,45,31,2,214,2
09:50,81,73,1,8,4
09:55,14,25,27,330,24
10:00,45,44,2,388,1
10:05,61,48,4,354,2
10:10,75,63,3,14,4
10:16,50,37,1,155,1
10:21,58,51,4,136,2
10:27,71,36,1,28,4
10:32,139,99,1,311,8
10:38,53,36,4,297,1
10:43,65,53,2,145,2
10:49,89,58,3,36,4
10:54,146,65,1,396,8
10:59,55,34,3,225,1
11:05,58,45,3,200,2
11:10,83,53,1,168,4
11:16,149,59,1,270,8
11:21,48,43,2,126,1
11:27,57,45,3,132,2
11:32,45,43,4,272,1
11:38,60,31,1,353,2
11:43,73,77,4,127,4
11:48,56,32,2,158,1
11:54,106,86,52,63,8
12:00,66,42,1,378,2
12:02,55,62,2,6,4
12:04,58,44,1,281,1
12:06,68,55,2,249,2
12:08,58,72,1,99,4
12:10,53,96,2,322,8
12:12,59,32,1,301,1
12:14,74,32,2,88,2
12:16,55,85,2,315,4
12:18,51,91,1,115,8
12:20,56,38,2,215,1
12:22,70,58,2,364,2
12:24,75,81,1,11,4
12:26,141,2,1,94,8
12:28,59,31,2,258,2
12:30,59,37,1,200,2
12:32,57,31,2,189,1
12:34,74,42,1,67,2
12:36,89,66,1,215,4
12:38,49,33,2,269,1
12:40,69,30,1,245,2
12:42,59,89,1,36,4
12:44,55,43,2,102,1
12:46,67,33,1,68,2
12:48,52,82,1,1,4
12:50,71,44,1,93,8
12:52,45,31,2,172,1
12:54,71,57,2,293,2
12:56,47,47,2,256,4
12:58,27,63,2,128,8
13:00,57,35,1,81,1
13:02,58,32,2,79,2
13:04,59,63,2,192,4
13:06,149,33,1,247,8
13:09,54,36,1,315,1
13:11,53,43,2,337,2
13:13,49,42,1,88,1
13:15,51,53,2,237,2
13:17,100,77,2,152,4
13:19,55,34,1,30,1
13:21,56,59,2,287,2
13:23,67,78,2,60,4
13:25,48,32,1,123,1
13:27,72,39,2,206,2
13:29,87,73,1,190,4
13:31,79,35,2,58,8
13:33,54,37,1,299,1
13:35,49,45,1,240,2
13:37,68,47,1,290,4
13:39,131,34,1,117,8
13:41,56,38,1,335,1
13:43,49,35,2,119,2
13:45,72,33,2,80,4
13:47,70,14,2,173,8
13:49,7,32,2,350,8
13:51,71,40,2,194,2
13:53,51,32,2,245,1
13:55,68,54,2,77,2
13:57,48,41,64,332,1
14:00,57,58,1,300,4
14:02,56,44,4,337,1
14:05,54,31,1,39,2
14:08,64,71,3,255,4
14:10,51,33,2,185,1
14:13,73,36,2,211,2
14:16,64,44,4,374,4
14:19,73,26,4,190,8
14:21,56,43,4,199,1
14:24,48,50,2,256,2
14:27,82,61,2,399,4
14:30,67,72,1,193,8
14:32,49,32,2,201,1
14:35,52,54,3,50,2
14:38,90,39,1,35,4
14:40,77,19,4,211,8
14:43,59,33,3,76,2
14:46,56,39,3,155,2
14:49,52,39,4,31,1
14:51,50,42,3,78,2
14:54,104,34,3,398,4
14:57,52,42,1,120,1
15:00,59,32,4,83,2
15:02,85,87,2,53,4
15:05,59,42,4,189,1
15:08,59,45,4,288,2
15:10,94,81,2,335,4
15:13,26,53,4,320,8
15:16,55,34,1,113,1
15:19,59,51,2,308,2
15:21,79,84,2,37,4
15:24,140,84,3,183,8
15:27,56,42,4,314,1
15:30,58,56,2,264,2
15:32,93,49,1,259,4
15:35,131,41,2,10,8
15:38,11,31,4,307,24
15:41,45,47,2,175,2
15:43,57,33,2,186,1
15:46,55,43,3,82,2
15:49,73,37,3,328,4
15:51,49,40,2,159,1
15:54,49,59,3,188,2
15:57,52,43,94,306,4
16:00,50,31,3,27,1
16:03,45,41,2,220,2
16:06,52,49,3,345,4
16:09,47,32,2,16,1
16:12,73,38,1,57,2
16:15,99,78,1,228,4
16:18,56,39,2,175,1
16:21,61,42,3,8,2
16:24,47,44,3,329,4
16:27,141,24,3,263,8
16:30,46,39,3,400,1
16:33,46,41,2,388,2
16:36,50,52,1,26,4
16:39,24,26,2,299,8
16:42,51,44,1,79,1
16:45,51,33,1,46,2
16:48,95,80,2,317,4
16:51,131,89,1,57,8
16:54,51,40,2,69,1
16:57,58,36,3,260,1
17:00,51,31,3,133,1
17:03,57,52,2,320,2
17:06,73,61,3,341,4
17:09,50,32,3,365,1
17:12,53,49,3,112,2
17:15,50,82,3,320,4
17:18,55,35,2,126,1
17:21,72,52,3,383,2
17:24,96,84,3,218,4
17:27,48,68,1,66,8
17:30,57,31,2,68,1
17:33,65,39,2,265,2
17:36,53,74,2,234,4
17:39,35,33,2,93,8
17:42,56,32,1,250,1
17:45,48,54,2,308,2
17:48,51,82,3,88,4
17:51,94,98,2,377,8
17:54,75,89,1,2,8
17:57,110,97,67,8,8
18:00,114,53,1,89,8
18:01,49,35,2,284,1
18:03,54,46,2,194,2
18:05,63,65,1,392,4
18:07,48,30,2,325,1
18:09,62,58,1,372,2
18:11,49,39,2,287,4
18:13,56,37,2,188,1
18:15,74,30,1,378,2
18:17,62,79,2,205,4
18:19,24,53,2,166,8
18:21,46,44,1,191,1
18:23,73,51,1,274,2
18:25,61,81,2,216,4
18:27,66,41,2,314,8
