00:00,14,48,3,266,8
00:12,3,27,3,383,8
00:24,79,33,1,256,8
00:36,55,41,3,222,4
00:48,25,69,1,202,8
01:00,95,59,1,229,4
01:12,57,46,2,389,8
01:24,72,32,1,25,4
01:36,89,19,2,161,8
01:48,62,59,16,77,4
02:00,54,42,1,103,2
02:10,52,87,2,273,4
02:21,61,81,2,364,8
02:32,49,30,3,346,1
02:43,60,49,2,354,2
02:54,56,81,2,135,4
03:05,4,49,3,280,8
03:16,49,44,2,159,1
03:27,106,31,2,76,8
03:38,10,39,3,339,24
03:49,46,36,11,219,1
04:00,136,64,1,207,24
04:03,47,14,1,189,8
04:07,143,12,1,81,8
04:10,22,20,1,354,8
04:14,87,40,1,281,4
04:17,89,7,1,328,8
04:21,94,57,1,396,4
04:24,116,19,1,64,8
04:28,70,68,1,304,4
04:31,44,48,1,50,8
04:35,64,32,1,243,2
04:38,68,47,1,311,4
04:42,35,53,1,391,8
04:45,45,42,1,136,1
04:49,67,51,1,72,2
04:52,90,37,1,151,4
04:56,50,1,1,106,8
05:00,120,4,1,260,8
05:03,102,51,1,152,4
05:07,71,55,1,147,2
05:10,55,34,1,139,1
05:14,46,76,1,321,8
05:17,106,8,1,4,8
05:21,82,44,1,202,8
05:24,87,56,1,389,4
05:28,97,77,1,12,8
05:31,90,89,1,55,4
05:35,71,77,1,179,8
05:38,97,34,1,159,4
05:42,91,25,1,155,8
05:45,71,50,1,390,2
05:49,45,41,1,243,4
05:52,124,7,1,287,8
05:56,50,13,33,261,24
06:00,54,43,1,19,1
06:03,50,30,1,260,2
06:06,98,74,3,281,4
06:09,145,86,1,151,8
06:13,1,83,3,249,24
06:16,63,58,1,226,2
06:19,57,30,1,307,1
06:23,56,56,3,14,2
06:26,66,54,2,219,8
06:29,105,81,2,244,8
06:33,60,41,3,326,8
06:36,60,37,1,84,4
06:39,23,67,2,18,8
06:43,59,31,1,166,4
06:46,109,99,3,78,8
06:49,87,60,2,43,4
06:53,94,62,1,196,8
06:56,55,54,3,212,2
06:59,57,80,2,298,4
07:03,47,86,2,6,8
07:06,56,35,2,74,1
07:09,58,51,3,233,2
07:13,103,66,2,128,4
07:16,37,50,1,327,8
07:19,71,54,2,22,2
07:23,128,21,2,231,8
07:26,86,33,1,280,8
07:29,81,84,1,187,8
07:33,49,81,3,222,8
07:36,128,83,1,268,8
07:39,23,67,3,309,8
07:43,80,87,3,205,4
07:46,27,91,3,324,8
07:49,65,61,3,287,4
07:53,46,95,2,147,8
07:56,119,48,65,85,8
08:00,62,42,1,239,2
08:06,58,44,1,339,1
08:12,53,30,1,104,2
08:18,73,37,2,12,4
08:25,52,41,1,393,1
08:31,71,57,1,322,2
08:37,90,36,1,250,4
08:44,57,43,2,149,1
08:50,65,42,2,239,2
08:56,88,57,2,163,4
09:03,149,95,1,300,8
09:09,51,42,2,3,1
09:15,68,37,2,261,2
09:22,91,86,2,254,4
09:28,136,3,2,154,8
09:34,57,40,2,193,1
09:41,64,51,1,307,2
09:47,76,68,1,18,4
09:53,49,39,18,257,2
10:00,43,59,2,119,8
10:03,45,47,1,142,2
10:07,46,45,1,167,2
10:11,48,30,2,49,1
10:15,66,59,2,95,2
10:19,73,73,2,378,4
10:23,48,37,1,28,1
10:27,48,57,2,160,2
10:30,79,42,2,85,4
10:34,50,31,2,241,1
10:38,54,31,2,243,2
10:42,76,52,2,284,4
10:46,7,85,1,222,8
10:50,51,31,1,369,1
10:54,72,41,2,232,2
10:58,82,77,2,128,4
11:01,61,13,1,91,8
11:05,53,38,1,168,1
11:09,49,50,1,163,2
11:13,95,78,2,343,4
11:17,136,85,2,230,8
11:21,70,61,1,127,4
11:25,49,44,1,300,2
11:29,55,39,2,325,1
11:32,64,42,2,12,2
11:36,73,53,1,233,4
11:40,54,38,1,318,1
11:44,73,32,2,110,2
11:48,80,48,2,265,4
11:52,50,37,2,66,1
11:56,66,36,20,192,2
12:00,46,54,4,269,2
12:04,101,67,2,287,4
12:09,17,79,3,301,8
12:14,59,40,2,331,1
12:19,58,58,3,374,2
12:24,101,54,1,274,4
12:28,39,92,1,248,8
12:33,55,40,1,385,1
12:38,62,46,4,115,2
12:43,90,59,3,354,4
12:48,121,84,3,383,8
12:52,90,39,4,176,4
12:57,55,50,3,290,2
13:02,56,34,1,26,1
13:07,68,32,3,166,2
13:12,61,35,1,113,4
13:16,57,37,2,115,1
13:21,62,39,4,180,2
13:26,85,68,4,312,4
