00:00,59,95,3,206,8
00:06,145,54,3,214,8
00:12,140,27,2,192,8
00:18,66,78,1,92,4
00:25,143,91,1,132,8
00:31,67,45,1,324,4
00:37,148,74,2,120,8
00:44,64,60,1,196,4
00:50,53,96,2,295,8
00:56,60,35,1,29,2
01:03,68,73,3,27,4
01:09,49,64,3,78,8
01:15,46,42,1,135,1
01:22,72,50,1,283,2
01:28,89,83,2,250,4
01:34,35,4,2,24,8
01:41,71,44,3,366,4
01:47,59,47,1,9,4
01:53,46,39,23,194,1
02:00,84,61,3,171,4
02:08,59,35,1,372,1
02:16,105,4,3,253,8
02:24,43,37,2,102,8
02:32,125,69,2,221,8
02:40,72,48,2,60,4
02:48,76,29,2,324,8
02:56,83,34,1,206,4
03:04,37,1,1,199,8
03:12,71,50,3,125,4
03:20,91,64,1,241,8
03:28,46,33,2,223,2
03:36,68,65,3,110,4
03:44,118,82,1,74,8
03:52,81,87,31,382,4
04:00,47,30,2,1,1
04:02,46,52,1,19,2
04:04,65,63,1,64,4
04:06,94,53,2,376,8
04:09,46,33,1,71,2
04:11,145,79,2,209,24
04:13,73,55,2,191,2
04:16,58,32,1,48,1
04:18,88,51,2,277,8
04:20,56,9,1,37,8
04:23,144,92,2,41,8
04:25,78,56,1,282,4
04:27,147,59,2,283,8
04:30,75,72,1,225,4
04:32,105,84,2,151,8
04:34,78,31,1,76,4
04:36,41,41,1,268,8
04:39,48,48,1,184,2
04:41,80,64,1,89,4
04:43,34,40,2,320,8
04:46,55,38,2,93,1
04:48,54,42,1,285,2
04:50,90,79,2,253,4
04:53,140,12,2,6,8
04:55,134,44,1,113,24
04:57,47,41,1,57,1
05:00,56,33,2,385,24
05:02,59,37,1,8,1
05:04,92,43,2,352,8
05:06,58,5,2,399,8
05:09,119,52,2,224,8
05:11,50,47,1,323,4
05:13,72,1,2,380,8
05:16,91,37,2,252,4
05:18,93,53,1,339,8
05:20,79,77,1,315,4
05:23,13,45,2,271,8
05:25,59,35,1,132,2
05:27,50,70,2,45,4
05:30,133,82,1,329,8
05:32,46,37,1,24,1
05:34,50,42,1,265,2
05:37,56,56,2,283,4
05:39,50,89,2,155,8
05:41,47,33,1,391,1
05:43,127,49,2,293,24
05:46,45,32,1,67,1
05:48,144,80,2,266,8
05:50,111,85,1,143,8
05:53,110,31,2,265,8
05:55,55,12,2,2,8
05:57,62,53,39,393,2
06:00,64,44,3,159,4
06:01,17,31,3,152,8
06:03,61,31,3,389,4
06:04,40,71,1,374,8
06:06,77,35,3,121,4
06:07,16,12,1,82,8
06:09,67,42,1,273,2
06:11,90,65,2,307,4
06:12,136,82,1,346,8
06:14,55,33,2,349,1
06:15,67,35,2,297,2
06:17,64,45,2,323,4
06:18,129,25,1,350,8
06:20,73,69,3,378,4
06:22,116,76,2,301,24
06:23,70,32,2,334,2
06:25,118,89,3,193,24
06:26,77,73,3,226,8
06:28,96,93,2,388,8
06:30,81,32,2,189,8
06:31,80,47,1,163,4
06:33,91,16,3,203,8
06:34,86,63,2,272,4
06:36,101,3,1,168,8
06:37,62,84,1,163,4
06:39,91,1,3,66,8
06:41,46,55,2,180,2
06:42,54,41,1,251,4
06:44,21,15,1,32,8
06:45,49,36,3,15,1
06:47,61,44,3,245,2
06:48,91,49,2,400,4
06:50,41,42,2,294,8
06:52,13,84,3,398,8
06:53,25,63,3,211,8
06:55,62,34,2,19,2
06:56,17,33,2,94,24
06:58,75,67,2,133,8
07:00,124,93,3,389,8
07:01,61,92,1,61,8
07:03,93,47,1,10,4
07:04,98,49,1,147,8
07:06,88,42,1,125,4
07:07,40,16,1,214,8
07:09,91,79,1,89,4
07:11,34,56,3,62,8
07:12,48,54,2,277,2
07:14,78,80,2,152,4
07:15,19,7,2,185,8
07:17,57,33,1,89,1
07:19,58,35,2,86,2
07:20,97,69,1,283,4
07:22,143,20,3,179,8
07:23,57,55,3,103,8
07:25,10,61,3,202,8
07:26,50,41,1,388,1
07:28,59,25,1,303,8
07:30,126,19,1,313,8
07:31,47,18,2,133,8
07:33,20,9,1,25,8
07:34,103,88,2,204,4
07:36,10,19,2,133,8
07:37,87,64,3,355,4
07:39,72,55,2,101,8
07:41,85,31,1,241,4
07:42,142,31,2,21,8
07:44,46,50,2,104,2
07:45,82,46,1,186,4
07:47,115,20,3,353,8
07:49,51,44,1,248,1
07:50,50,36,3,217,2
07:52,72,89,3,220,4
07:53,29,86,2,349,8
07:55,53,45,3,394,2
07:56,2,10,1,300,24
07:58,137,25,88,56,24
08:00,51,50,1,380,2
08:02,55,30,1,362,1
08:05,74,44,1,5,2
08:08,76,84,1,33,4
08:11,49,39,1,127,1
08:14,69,34,1,246,2
08:17,66,76,1,170,4
08:20,48,42,1,46,1
08:23,62,42,1,192,2
08:26,72,39,1,17,4
08:29,119,19,1,144,8
08:32,50,37,1,135,1
08:35,57,39,1,305,2
08:38,73,39,1,77,4
08:41,66,80,1,373,8
08:43,53,32,1,301,1
08:46,49,40,1,182,2
08:49,49,55,1,4,4
08:52,83,70,1,100,8
08:55,55,43,1,21,1
08:58,54,33,1,57,2
09:01,55,36,1,40,1
09:04,50,55,1,187,2
09:07,47,36,1,234,4
09:10,48,37,1,18,1
09:13,59,31,1,145,2
09:16,54,50,1,301,4
09:19,57,44,1,338,1
09:22,65,30,1,37,2
09:24,98,76,1,303,4
09:27,81,84,1,341,8
09:30,56,36,1,154,1
09:33,59,55,1,112,2
09:36,45,43,1,194,4
09:39,123,31,1,294,8
09:42,48,33,1,186,1
09:45,61,50,1,344,2
09:48,45,37,1,20,4
09:51,117,76,1,248,8
09:54,48,30,1,355,1
09:57,103,95,36,353,24
10:00,46,46,2,357,2
10:02,58,35,1,361,1
10:04,59,52,2,330,2
10:06,101,38,1,13,4
10:08,48,36,1,395,1
10:10,72,35,1,370,2
10:12,48,53,1,342,4
10:14,55,42,1,3,1
10:16,52,53,2,84,2
10:18,84,76,1,128,4
10:21,9,92,2,106,8
10:23,59,34,1,359,1
10:25,74,30,2,140,2
10:27,88,57,2,371,4
10:29,24,72,2,368,8
10:31,55,33,2,102,1
10:33,51,55,2,269,2
10:35,69,45,2,30,4
10:37,46,31,2,147,8
10:40,84,45,2,390,24
10:42,59,38,1,310,2
10:44,54,31,2,239,1
10:46,73,42,2,128,2
10:48,65,67,2,130,4
10:50,48,35,2,11,1
10:52,47,53,2,66,2
10:54,59,42,2,59,4
10:56,52,39,2,92,1
10:59,66,33,1,378,2
11:01,64,67,1,49,4
11:03,101,97,2,356,8
11:05,58,40,1,69,1
11:07,52,49,1,39,2
11:09,60,56,1,63,4
11:11,129,16,1,56,8
11:13,49,42,2,267,1
11:15,68,34,1,53,2
11:18,60,50,2,302,4
11:20,43,86,1,37,8
11:22,48,44,2,349,4
11:24,70,51,2,394,2
11:26,50,30,1,27,1
11:28,56,37,1,75,2
11:30,68,72,1,357,4
11:32,52,39,2,256,1
11:34,50,52,2,289,2
11:37,55,83,1,8,4
11:39,52,33,2,95,1
11:41,50,32,2,372,2
11:43,96,70,1,329,4
11:45,43,29,1,2,8
11:47,45,34,2,185,1
11:49,49,54,2,387,2
11:51,75,60,2,105,4
11:53,16,61,2,302,8
11:56,50,35,2,286,1
11:58,64,49,29,334,2
12:00,68,53,2,333,2
12:01,97,34,2,55,4
12:03,46,75,1,390,8
12:05,99,59,2,196,4
12:07,65,39,2,144,2
12:08,57,31,1,332,1
12:10,67,41,2,324,2
12:12,46,46,2,342,4
12:14,58,43,1,141,1
12:15,56,54,1,87,2
12:17,63,54,2,342,4
12:19,46,31,2,116,1
12:21,66,52,2,281,2
12:22,78,80,2,296,4
12:24,69,24,1,70,8
12:26,50,39,1,173,1
12:28,47,54,2,20,2
12:29,101,71,2,400,4
12:31,121,44,1,132,8
12:33,56,40,2,32,1
12:35,65,53,1,325,2
12:36,60,42,2,188,4
12:38,40,5,2,212,8
12:40,10,16,1,266,24
12:42,49,34,1,165,2
12:43,50,32,1,177,1
12:45,52,52,2,101,2
12:47,93,38,1,196,4
12:49,56,44,1,313,1
12:51,64,35,2,136,2
12:52,51,78,2,283,4
12:54,47,31,2,287,1
12:56,48,49,2,67,2
12:58,51,37,1,377,4
12:59,147,12,2,65,8
13:01,54,42,2,184,1
13:03,62,36,2,47,2
13:05,76,75,1,11,4
13:06,111,25,1,116,8
13:08,55,34,2,256,1
13:10,48,43,2,140,2
13:12,66,80,1,266,4
13:13,14,51,2,172,8
13:15,98,78,2,4,4
13:17,72,48,1,160,2
13:19,53,36,1,309,1
13:20,49,55,2,82,2
13:22,100,64,2,319,4
13:24,53,32,1,205,1
13:26,47,33,2,335,2
13:27,78,78,2,248,4
13:29,54,44,2,330,1
13:31,65,50,1,141,2
13:33,87,49,2,27,4
13:35,20,19,2,209,8
13:36,47,30,2,125,1
13:38,65,37,1,32,2
13:40,67,62,2,359,4
13:42,60,89,1,261,8
13:43,49,32,1,290,1
13:45,59,49,2,34,2
13:47,71,40,2,156,4
13:49,42,8,2,70,8
13:50,47,39,1,117,1
13:52,56,48,1,398,2
13:54,54,34,2,277,1
13:56,48,57,1,284,2
13:57,60,40,70,150,4
14:00,74,49,3,107,4
14:02,55,39,4,382,1
14:04,57,46,4,304,2
14:06,55,53,4,73,4
14:08,50,34,1,28,1
14:10,49,33,3,289,2
14:12,69,82,2,320,4
14:14,2,33,4,298,8
14:17,50,40,3,368,1
14:19,69,56,1,205,2
14:21,77,33,2,303,4
14:23,107,50,3,156,8
14:25,53,40,3,376,1
14:27,67,33,3,233,2
14:29,86,51,2,138,4
14:32,8,50,4,138,8
14:34,60,31,4,388,24
14:36,62,54,2,117,2
14:38,57,33,1,250,1
14:40,47,49,2,260,2
14:42,97,43,3,335,4
14:44,59,36,1,178,1
14:47,57,58,3,213,2
14:49,75,34,4,174,4
14:51,57,36,3,313,1
14:53,47,56,3,135,2
14:55,91,70,4,361,4
14:57,24,88,1,93,8
14:59,55,30,2,83,1
15:02,65,53,1,9,2
15:04,67,71,3,228,4
15:06,57,64,3,315,8
15:08,51,41,3,70,1
15:10,65,57,2,110,2
15:12,59,36,1,268,4
15:14,63,56,3,327,8
15:17,47,58,2,33,2
15:19,69,44,4,226,2
15:21,54,41,1,160,1
15:23,69,55,4,328,2
15:25,45,51,3,334,4
15:27,53,37,3,111,1
15:29,52,40,4,220,2
15:32,95,50,1,193,4
15:34,54,35,3,386,1
15:36,70,33,2,263,2
15:38,59,87,1,400,4
15:40,55,97,4,99,8
15:42,45,39,4,80,1
15:44,60,43,2,127,2
15:47,97,65,3,227,4
15:49,68,95,2,242,8
15:51,52,38,3,268,1
15:53,70,50,3,38,2
15:55,96,78,2,362,4
15:57,48,39,93,348,1
16:00,58,42,1,370,1
16:01,61,45,1,228,2
16:02,53,72,1,341,4
16:03,53,42,1,328,1
16:05,59,59,1,76,2
16:06,89,40,1,369,4
16:07,59,33,1,61,1
16:08,57,45,1,273,2
16:10,90,65,1,142,4
16:11,18,20,1,128,8
16:12,51,39,1,329,1
16:14,46,50,1,181,2
16:15,96,42,1,224,4
16:16,107,97,1,198,8
16:17,46,34,1,28,1
16:19,53,48,1,350,2
16:20,101,41,1,240,4
16:21,127,53,1,158,8
16:23,57,35,1,132,1
16:24,89,52,1,387,8
16:25,56,41,1,337,1
16:26,49,57,1,71,2
16:28,88,66,1,378,4
16:29,47,40,1,283,1
16:30,56,45,1,313,2
16:31,84,38,1,143,4
16:33,50,31,1,99,1
16:34,47,33,1,200,2
16:35,87,59,1,1,4
16:37,48,9,1,110,8
16:38,54,34,1,216,1
16:39,54,38,1,305,2
16:40,77,44,1,392,4
16:42,50,86,1,286,8
16:43,50,42,1,243,1
16:44,55,45,1,193,2
16:46,62,69,1,131,4
16:47,100,27,1,227,8
16:48,51,36,1,27,1
16:49,27,35,1,148,24
16:51,59,30,1,37,1
16:52,59,49,1,398,2
16:53,83,81,1,64,4
16:55,57,30,1,174,1
16:56,65,38,1,267,2
16:57,97,69,1,148,4
16:58,59,38,1,25,1
17:00,55,34,1,151,2
17:01,79,61,1,138,4
17:02,115,52,1,343,8
17:03,57,37,1,257,1
17:05,71,50,1,68,2
17:06,71,74,1,177,4
17:07,6,6,1,48,8
17:09,59,41,1,295,1
17:10,53,42,1,137,2
17:11,45,86,1,276,4
17:12,127,92,1,253,8
17:14,56,36,1,104,1
17:15,69,42,1,378,2
17:16,58,32,1,323,1
17:18,53,45,1,281,2
17:19,97,70,1,45,4
17:20,45,35,1,188,1
17:21,48,39,1,166,2
17:23,84,40,1,204,4
17:24,48,37,1,116,1
17:25,52,58,1,52,2
17:27,90,51,1,352,4
17:28,25,17,1,353,8
17:29,57,35,1,147,1
17:30,67,32,1,322,2
17:32,90,55,1,92,4
17:33,95,27,1,383,8
17:34,47,41,1,306,1
17:35,72,46,1,248,2
17:37,91,37,1,267,4
17:38,88,9,1,117,8
17:39,67,31,1,222,24
17:41,130,34,1,193,24
17:42,48,41,1,288,1
17:43,54,32,1,86,2
17:44,82,44,1,72,4
17:46,49,41,1,8,1
17:47,66,55,1,35,2
17:48,50,69,1,70,4
17:50,59,43,1,201,1
17:51,66,34,1,117,2
17:52,77,34,1,372,4
17:53,110,34,1,138,8
17:55,56,39,1,257,1
17:56,65,56,1,204,2
17:57,50,62,1,119,4
17:59,50,32,79,261,1
18:00,66,95,1,30,8
18:01,46,38,1,247,1
18:02,48,47,2,270,2
18:03,63,53,2,197,4
18:05,21,14,2,79,8
18:06,47,35,1,256,1
18:07,56,27,2,362,24
18:08,52,41,2,358,1
18:10,60,51,1,113,2
18:11,52,63,1,190,4
18:12,55,35,2,237,1
