00:00,11,31,2,359,8
00:15,32,74,1,51,8
00:30,72,88,1,362,8
00:45,54,46,2,250,4
01:00,91,36,1,293,8
01:15,61,87,1,383,4
01:30,145,77,1,244,8
01:45,106,53,11,200,8
02:00,71,32,1,253,4
02:17,4,8,1,383,8
02:34,53,36,1,351,2
02:51,83,51,2,397,4
03:08,62,2,1,71,8
03:25,51,30,2,39,1
03:42,91,66,12,253,4
04:00,50,35,1,228,2
04:06,76,87,1,327,4
04:12,49,27,2,216,8
04:18,52,44,1,248,2
04:25,46,32,1,169,1
04:31,98,92,1,196,24
04:37,74,46,2,338,2
04:44,120,33,1,355,8
04:50,92,23,1,359,8
04:56,131,68,2,102,8
05:03,90,39,1,193,4
05:09,67,72,1,283,8
05:15,104,61,1,193,4
05:22,83,3,2,379,8
05:28,82,75,1,326,4
05:34,15,71,1,400,8
05:41,52,43,1,25,2
05:47,88,67,1,221,4
05:53,123,36,19,63,24
06:00,140,76,2,276,8
06:03,48,38,2,268,1
06:06,57,33,1,53,2
06:09,56,32,2,168,4
06:12,4,41,2,362,8
06:15,55,42,2,299,2
06:18,53,32,2,193,4
06:21,62,34,2,99,8
06:24,88,84,1,284,4
06:27,70,15,2,209,8
06:30,85,52,2,149,8
06:33,30,49,1,221,8
06:36,56,86,2,180,4
06:39,46,56,2,42,8
06:42,68,50,1,194,4
06:45,9,2,1,381,8
06:48,79,64,2,230,4
06:51,27,51,2,12,8
06:54,47,34,2,321,2
06:57,102,89,1,347,4
07:00,93,36,1,199,8
07:03,52,43,1,245,1
07:06,74,52,2,382,2
07:09,51,32,1,96,4
07:12,1,6,1,45,8
07:15,62,2,1,5,24
07:18,58,31,1,162,24
07:21,53,42,1,147,1
07:24,59,94,2,82,24
07:27,80,79,2,337,8
07:30,38,32,1,41,8
07:33,137,94,1,42,8
07:36,102,88,1,139,4
07:39,55,34,2,386,8
07:42,76,88,1,8,4
07:45,145,12,2,355,8
07:48,99,61,2,135,4
07:51,129,27,1,274,8
07:54,57,38,1,254,2
07:57,113,70,27,227,8
08:00,52,51,1,90,2
08:12,53,31,1,350,1
08:24,70,33,1,213,2
08:36,88,60,1,56,4
08:48,53,32,2,89,1
09:00,50,41,1,385,2
09:12,49,69,2,185,4
09:24,53,36,2,282,1
09:36,46,38,2,341,2
09:48,88,36,15,326,8
10:00,81,70,2,356,4
10:05,124,78,2,119,8
10:11,55,31,2,23,1
10:17,62,51,1,247,2
10:22,78,71,1,207,4
10:28,44,91,1,202,8
10:34,58,32,1,87,1
10:39,66,44,1,206,2
10:45,100,72,2,142,4
10:51,108,25,1,27,8
10:57,137,56,2,393,8
11:02,68,59,2,294,2
11:08,56,42,2,318,1
11:14,60,31,2,93,2
11:19,51,77,1,298,4
11:25,58,39,2,306,1
11:31,48,45,1,75,2
11:37,52,43,2,198,4
11:42,58,43,1,233,1
11:48,46,52,1,340,2
11:54,72,49,12,85,2
12:00,72,65,3,174,4
12:06,105,67,3,28,8
12:13,53,41,2,83,1
12:20,70,33,1,377,2
12:26,73,31,1,328,4
12:33,80,8,1,378,8
12:40,53,41,1,203,1
12:46,46,49,3,25,2
12:53,92,74,2,346,4
13:00,120,83,2,393,8
13:06,93,72,2,354,24
13:13,71,44,1,209,2
13:20,46,37,3,30,1
13:26,70,52,1,228,2
13:33,45,72,3,88,4
13:40,57,40,3,274,1
13:46,54,56,3,301,2
13:53,102,76,28,128,8
14:00,80,48,3,19,4
14:05,57,39,1,111,1
14:10,60,35,2,49,2
14:15,102,34,1,375,4
14:20,55,55,3,110,8
14:25,53,33,3,141,1
14:30,71,39,3,329,2
14:35,86,43,3,46,4
14:40,123,61,3,251,8
14:45,48,32,3,50,1
14:50,59,51,2,68,2
14:55,70,80,2,55,4
15:00,48,53,3,323,8
15:05,53,40,1,380,2
15:10,66,57,3,399,2
15:15,56,42,3,201,1
15:20,72,57,2,68,2
15:25,78,69,2,366,4
15:30,54,31,1,150,1
15:35,71,38,1,302,2
15:40,97,53,1,336,4
15:45,52,33,3,179,1
15:50,62,34,3,5,2
15:55,13,38,33,252,8
16:00,59,33,3,241,1
16:06,65,40,2,311,2
16:12,77,30,2,296,4
16:18,59,44,2,28,1
16:25,73,56,3,286,2
16:31,47,57,3,185,4
16:37,54,32,2,186,1
16:44,73,55,3,352,2
16:50,70,78,1,60,4
16:56,130,4,1,94,8
17:03,48,44,2,122,1
17:09,70,34,1,166,2
17:15,63,47,3,390,4
17:22,104,91,1,106,8
17:28,52,43,2,308,1
17:34,59,53,2,204,2
17:41,80,40,2,214,4
17:47,116,37,3,46,8
17:53,52,30,28,250,1
18:00,51,32,1,26,1
18:04,38,91,1,388,24
18:08,57,42,1,153,1
18:12,60,42,1,159,2
18:17,45,74,2,41,4
18:21,50,31,2,184,1
18:25,54,52,1,227,2
18:30,48,82,1,201,4
18:34,50,38,1,149,1
18:38,54,56,2,98,2
18:42,62,85,1,286,4
18:47,9,91,1,145,8
18:51,59,44,1,399,1
18:55,59,41,1,266,2
19:00,60,63,2,161,4
19:04,71,32,1,278,8
19:08,55,34,1,195,1
19:12,58,54,1,371,2
19:17,88,78,2,140,4
19:21,141,62,1,384,8
19:25,120,63,2,271,8
19:30,96,61,1,380,24
19:34,51,30,1,63,1
19:38,71,57,1,207,2
19:42,71,83,2,148,4
19:47,55,36,1,113,1
19:51,65,39,2,217,2
19:55,133,76,37,373,8
20:00,50,51,2,118,4
20:05,50,40,2,317,1
