00:00,145,74,1,236,8
00:09,61,2,3,289,8
00:18,107,10,2,87,8
00:27,55,49,1,265,4
00:36,124,44,3,359,8
00:46,61,31,3,227,4
00:55,148,93,1,157,8
01:04,68,55,2,375,4
01:13,108,86,3,332,8
01:23,72,57,3,232,2
01:32,62,68,3,373,4
01:41,89,71,1,353,8
01:50,10,10,14,70,8
02:00,55,34,3,228,1
02:09,71,36,3,31,2
02:18,51,73,2,198,4
02:27,71,6,2,307,8
02:36,148,35,3,256,24
02:46,74,48,1,303,2
02:55,45,52,1,124,2
03:04,64,29,3,300,8
03:13,78,20,1,285,8
03:23,100,9,3,99,8
03:32,11,3,2,336,8
03:41,53,49,1,13,4
03:50,66,54,15,219,2
04:00,134,61,1,290,8
04:04,61,77,2,295,4
04:08,34,58,1,187,8
04:12,53,67,2,382,4
04:16,12,52,1,299,8
04:20,49,56,2,200,2
04:24,71,55,1,301,4
04:28,19,31,1,196,8
04:33,58,42,2,375,1
04:37,73,46,1,187,2
04:41,64,79,2,365,4
04:45,56,34,1,23,8
04:49,16,86,2,60,24
04:53,47,61,1,251,8
04:57,146,86,1,362,24
05:02,124,86,2,56,8
05:06,37,73,2,9,8
05:10,49,59,2,43,8
05:14,31,69,2,363,8
05:18,83,76,1,285,4
05:22,96,61,2,290,8
05:26,104,69,1,270,4
05:31,2,32,2,8,8
05:35,91,31,1,119,4
05:39,22,59,2,299,8
05:43,67,52,2,88,2
05:47,87,81,1,108,4
05:51,85,95,2,60,8
05:55,106,46,38,253,8
06:00,52,39,2,239,1
06:02,64,37,3,180,2
06:05,88,45,1,20,4
06:07,66,86,3,22,8
06:10,83,61,3,158,4
06:12,73,70,3,271,4
06:15,123,34,2,318,8
06:17,72,57,1,88,2
06:20,62,14,2,252,8
06:22,136,45,1,364,8
06:25,52,68,2,175,8
06:27,80,50,3,335,4
06:30,127,15,2,389,8
06:32,57,59,2,110,4
06:35,52,55,3,179,8
06:37,47,39,1,208,4
06:40,77,45,3,322,8
06:42,50,52,2,235,2
06:45,52,71,1,238,4
06:47,93,80,1,101,8
06:50,53,43,1,166,1
06:52,63,42,1,278,2
06:55,95,68,2,315,4
06:57,26,32,1,189,8
07:00,60,31,2,209,4
07:02,54,35,1,177,2
07:05,128,67,1,82,8
07:07,81,79,2,95,4
07:10,27,58,2,234,8
07:12,96,19,1,102,8
07:15,83,91,3,31,8
07:17,59,86,2,206,4
07:20,137,50,1,138,8
07:22,74,38,2,219,4
07:25,66,48,3,324,8
07:27,81,59,3,62,4
07:30,42,20,2,267,8
07:32,66,57,2,124,2
07:35,52,63,2,23,4
07:37,16,52,1,58,8
07:40,56,39,2,388,1
07:42,46,55,1,342,2
07:45,75,47,1,226,4
07:47,65,85,1,288,8
07:50,108,1,2,236,24
07:52,50,72,2,19,4
07:55,48,35,3,38,2
07:57,116,72,77,79,24
08:00,67,39,3,1,2
08:08,49,44,2,48,1
08:17,66,37,1,229,2
08:25,82,67,2,90,4
08:34,58,31,3,128,1
08:42,65,50,3,61,2
08:51,102,52,3,395,4
08:59,51,35,1,115,1
09:08,60,32,3,286,2
09:17,98,35,1,306,4
09:25,96,75,3,6,8
09:34,51,44,2,271,1
09:42,56,30,2,24,2
09:51,125,41,25,375,24
10:00,103,64,1,46,4
10:03,21,45,1,102,8
10:06,50,41,1,300,1
