00:00,104,42,3,38,8
00:09,25,98,2,208,8
00:18,22,73,1,390,8
00:27,81,40,1,335,4
00:36,84,73,2,32,8
00:46,99,66,1,101,4
00:55,121,82,2,235,8
01:04,67,53,2,148,4
01:13,38,78,2,76,8
01:23,58,31,2,197,2
01:32,97,74,3,184,4
01:41,141,66,3,275,8
01:50,8,8,22,44,8
02:00,59,41,2,106,1
02:06,66,33,2,122,2
02:12,102,49,1,203,4
02:18,89,3,1,180,8
02:25,67,56,2,305,2
02:31,58,30,2,117,2
02:37,59,39,2,110,1
02:44,27,95,1,281,8
02:50,93,48,2,224,8
02:56,130,66,2,179,8
03:03,98,38,1,89,8
03:09,52,50,1,254,4
03:15,30,35,1,304,8
03:22,55,36,2,193,4
03:28,128,97,2,381,8
03:34,53,76,1,57,4
03:41,55,85,1,374,8
03:47,50,49,2,311,2
03:53,49,37,18,145,1
04:00,96,86,2,209,4
04:03,78,64,1,331,8
04:06,48,32,2,241,1
04:09,67,40,2,190,2
04:12,80,62,2,355,4
04:15,82,12,1,393,8
04:18,46,37,1,316,2
04:22,54,32,1,343,1
04:25,65,67,1,65,4
04:28,66,35,2,249,2
04:31,37,48,2,222,8
04:34,20,67,2,288,8
04:37,95,62,1,376,8
04:41,86,31,2,215,4
04:44,79,25,1,186,8
04:47,89,78,2,399,4
04:50,57,53,1,70,8
04:53,90,35,2,114,4
04:56,86,44,2,147,8
05:00,65,58,1,292,2
05:03,63,78,1,227,4
05:06,104,50,1,199,8
05:09,53,35,2,377,1
05:12,56,56,2,143,2
05:15,82,50,1,156,4
05:19,21,4,1,226,8
05:22,139,75,2,239,8
05:25,138,81,2,400,8
05:28,20,37,1,142,24
05:31,77,87,2,123,8
05:34,48,4,1,338,8
05:37,62,34,1,21,8
05:41,143,65,1,328,8
05:44,51,31,1,334,4
05:47,33,86,1,89,8
05:50,53,82,2,152,4
05:53,39,75,1,272,8
05:56,32,42,38,318,8
06:00,103,88,1,207,4
06:01,34,54,1,296,8
06:03,46,34,2,149,2
06:05,62,45,2,280,4
06:06,61,49,2,116,8
06:08,55,38,2,36,1
06:10,60,30,1,169,2
06:11,57,31,1,387,4
06:13,78,89,2,45,8
06:15,91,70,2,215,24
06:16,57,54,1,132,8
06:18,129,72,2,391,24
06:20,77,86,1,363,4
06:21,141,27,1,251,8
06:23,53,25,1,230,8
06:25,46,7,2,321,8
06:26,81,60,2,52,4
06:28,89,19,2,97,8
06:30,84,61,2,8,4
06:31,5,91,2,383,8
06:33,102,79,2,263,4
06:35,13,19,1,141,8
06:36,71,49,2,192,2
06:38,95,88,1,307,4
06:40,39,74,1,265,8
06:41,51,38,2,200,1
06:43,65,30,2,15,2
06:45,63,43,1,80,4
06:46,130,19,1,23,8
06:48,47,48,1,248,2
06:50,71,2,1,68,24
06:51,48,76,1,360,24
06:53,7,46,1,139,8
06:55,35,51,2,36,8
06:56,82,57,1,132,8
06:58,97,73,1,336,8
07:00,50,63,1,212,4
07:01,91,82,2,188,8
07:03,93,81,2,19,4
07:05,146,56,2,315,8
07:06,51,87,2,289,4
07:08,44,14,2,295,8
07:10,45,36,2,178,2
07:11,93,46,2,220,4
07:13,129,85,2,333,8
07:15,56,30,2,256,1
07:16,68,39,2,176,2
07:18,89,57,2,288,4
07:20,75,83,2,252,8
07:21,92,41,1,307,4
07:23,48,55,1,165,2
07:25,57,47,1,96,2
07:26,119,41,1,391,8
07:28,136,84,1,349,8
07:30,127,76,2,59,8
07:31,27,15,2,74,8
07:33,63,33,2,78,4
07:35,119,61,2,5,8
07:36,52,38,1,291,4
07:38,25,83,2,74,8
07:40,69,62,2,26,4
07:41,99,54,2,242,8
07:43,52,48,2,91,2
07:45,59,83,2,333,4
07:46,77,22,2,247,8
07:48,45,44,1,371,1
07:50,65,36,1,184,2
07:51,96,40,1,41,4
07:53,36,11,1,187,8
07:55,94,61,2,25,8
07:56,45,32,1,238,1
07:58,97,60,73,282,4
08:00,53,56,1,81,2
08:05,51,33,2,146,1
08:11,64,45,1,257,2
08:17,60,48,2,351,4
08:22,56,40,2,36,1
08:28,46,54,1,199,2
08:34,69,56,2,249,4
08:39,46,35,1,356,1
08:45,60,41,2,48,2
08:51,76,62,2,59,4
08:57,137,85,1,112,8
09:02,50,33,2,83,1
09:08,53,53,2,278,2
09:14,91,84,1,28,4
09:19,107,64,1,22,8
09:25,57,44,2,194,1
09:31,62,51,1,355,2
09:37,83,61,2,345,4
09:42,100,68,1,192,8
09:48,58,42,1,260,1
09:54,86,47,31,253,24
10:00,70,59,2,394,2
10:04,52,39,2,219,1
10:08,67,34,1,224,2
10:12,95,31,3,389,4
10:16,55,39,2,254,1
10:20,48,34,1,9,2
10:24,46,78,1,135,4
10:28,57,42,3,146,1
10:33,71,36,2,55,2
10:37,49,72,2,16,4
10:41,129,37,3,268,8
10:45,46,31,2,356,1
10:49,55,44,1,198,2
10:53,85,69,3,390,4
10:57,75,16,3,161,8
11:02,52,42,1,103,1
11:06,54,42,2,170,2
11:10,83,38,1,253,4
11:14,21,76,2,127,8
11:18,24,50,1,56,24
11:22,63,52,3,268,2
11:26,59,44,2,159,1
11:31,59,50,2,102,2
11:35,58,36,1,188,4
11:39,57,38,3,346,1
11:43,61,30,2,376,2
11:47,103,54,3,216,4
11:51,45,33,1,236,1
11:55,142,34,39,187,8
12:00,48,40,2,287,2
12:02,58,82,1,354,4
12:04,27,1,2,84,8
12:06,47,44,2,294,1
12:08,61,31,1,134,2
12:10,75,48,1,217,4
12:12,2,98,1,24,8
12:14,54,42,1,298,1
12:16,64,46,2,90,2
12:18,75,30,2,176,4
12:20,34,92,1,378,8
12:22,57,43,2,256,1
12:24,72,44,1,27,2
12:26,57,44,2,321,1
12:28,58,40,2,43,2
12:30,63,65,1,392,4
12:32,52,37,1,265,1
12:34,52,46,2,393,2
12:36,67,71,1,217,4
12:38,59,31,2,268,1
12:40,50,46,1,226,2
12:42,59,59,2,286,4
12:44,73,97,1,26,8
12:46,56,37,1,37,1
12:48,74,31,2,326,2
12:50,45,49,1,386,4
12:52,86,34,2,29,8
12:54,50,35,1,347,1
12:56,62,58,2,153,2
12:58,64,65,2,87,4
13:00,1,92,2,169,8
13:02,115,9,1,219,8
13:04,47,30,2,71,2
13:06,55,43,2,102,1
13:08,68,35,1,158,2
13:10,99,62,2,128,4
13:12,57,30,2,326,1
13:14,63,45,1,19,2
13:16,67,57,2,91,4
13:18,47,30,2,300,1
13:20,62,39,1,177,2
13:22,66,39,1,304,4
13:24,74,25,2,80,8
13:26,54,30,2,198,1
13:28,53,47,1,135,2
13:30,63,60,1,267,4
13:32,47,65,2,143,8
13:34,49,32,2,287,1
13:36,53,32,1,329,2
13:38,50,30,1,232,4
13:40,101,49,2,177,8
13:42,69,88,1,338,4
13:44,57,50,1,55,2
13:46,58,44,1,136,1
13:48,49,45,1,377,2
13:50,101,54,1,187,4
13:52,47,32,2,353,1
13:54,56,39,2,274,2
13:56,65,38,1,36,4
13:58,48,44,53,152,1
14:00,53,43,1,143,1
14:01,46,50,1,286,2
14:03,70,42,2,337,4
14:05,145,17,1,352,8
14:07,58,42,2,308,1
14:09,73,39,2,204,2
14:11,61,39,1,108,4
14:12,131,94,1,357,8
14:14,55,32,2,211,1
14:16,68,57,2,81,2
14:18,52,47,2,103,4
14:20,118,10,1,257,8
14:22,144,48,2,368,24
14:24,65,46,2,158,2
14:25,53,33,2,136,1
14:27,66,39,1,248,2
14:29,79,74,1,326,4
14:31,57,33,2,279,1
14:33,46,44,1,375,2
14:35,90,46,1,392,4
14:37,50,34,2,11,1
14:38,52,59,1,102,2
14:40,81,87,1,387,4
14:42,124,1,1,122,8
14:44,48,37,2,355,1
14:46,63,59,2,168,2
14:48,67,42,2,303,4
14:49,10,20,2,303,8
14:51,52,31,1,392,1
14:53,53,41,2,132,2
14:55,78,44,1,178,4
14:57,67,79,2,107,8
14:59,147,39,1,277,8
15:01,65,35,1,65,2
15:02,54,36,2,303,1
15:04,71,38,2,44,2
15:06,89,79,2,61,4
15:08,59,38,2,75,1
15:10,63,50,2,197,2
15:12,89,43,1,317,4
15:14,57,32,2,222,1
15:15,54,52,1,342,2
15:17,72,89,1,322,4
15:19,3,89,2,90,8
15:21,56,41,1,365,1
15:23,72,42,1,361,2
15:25,103,55,2,251,4
15:26,58,37,2,72,8
15:28,45,40,1,246,1
15:30,66,56,2,300,2
15:32,60,40,1,91,4
15:34,17,40,1,195,8
15:36,45,31,1,213,1
15:38,48,54,1,191,2
15:39,56,35,1,163,1
15:41,74,54,2,143,2
15:43,81,30,2,230,4
15:45,50,38,1,64,1
15:47,71,50,2,132,2
15:49,91,76,1,34,4
15:51,56,38,2,81,1
15:52,62,32,1,393,2
15:54,67,61,2,152,4
15:56,123,18,1,22,8
15:58,59,38,94,207,1
16:00,45,40,2,172,1
16:02,55,35,1,371,2
16:04,54,44,2,374,4
16:06,47,43,2,27,1
16:08,48,58,2,104,2
16:10,65,41,2,8,4
16:12,45,31,2,389,1
16:14,54,43,2,124,2
16:16,49,37,2,138,4
16:18,120,72,1,352,8
16:20,51,31,1,285,1
16:22,50,49,2,101,2
16:24,48,63,2,396,4
16:26,17,73,1,105,8
16:28,55,33,2,274,1
16:31,51,39,2,324,2
16:33,86,57,2,333,4
16:35,149,79,1,198,8
16:37,49,32,2,31,1
16:39,89,63,2,302,4
16:41,48,37,1,337,1
16:43,55,49,1,343,2
16:45,84,88,2,207,4
16:47,53,37,1,21,1
16:49,48,36,1,249,2
16:51,46,43,2,328,4
16:53,53,35,2,285,1
16:55,46,30,2,111,2
16:57,102,33,2,251,4
17:00,39,34,2,118,8
17:02,47,42,1,83,1
17:04,62,43,1,41,2
17:06,69,81,2,213,4
17:08,108,78,2,43,8
17:10,54,40,2,343,1
17:12,56,55,1,377,2
17:14,84,60,2,125,4
17:16,82,83,1,177,8
17:18,29,48,2,317,8
17:20,60,54,2,127,2
17:22,47,39,1,351,1
17:24,70,53,1,253,2
17:26,48,72,1,21,4
17:29,55,40,2,300,1
17:31,46,41,2,135,2
17:33,74,38,1,380,4
17:35,59,43,1,301,1
17:37,59,48,2,396,2
17:39,103,57,2,78,4
17:41,88,15,2,28,8
17:43,50,34,2,287,1
17:45,69,44,2,327,2
17:47,88,64,2,70,4
17:49,67,49,1,141,8
17:51,45,32,2,248,1
17:53,62,36,2,15,2
17:55,65,71,1,349,4
17:57,59,40,47,230,2
18:00,60,40,1,11,8
18:01,50,40,1,222,1
18:02,71,46,1,373,2
18:04,55,41,1,97,1
18:05,66,48,1,75,2
18:07,84,67,1,391,4
18:08,59,39,1,139,1
