00:00,97,9,2,40,8
00:17,74,4,2,206,8
00:34,68,31,1,294,8
00:51,53,76,2,376,4
01:08,110,18,1,88,8
01:25,97,75,1,281,4
01:42,58,38,6,352,1
02:00,44,88,1,360,8
02:15,57,40,1,58,4
02:30,59,53,1,221,8
02:45,72,50,1,107,2
03:00,48,57,1,11,4
03:15,94,44,1,190,8
03:30,54,35,1,253,1
03:45,78,65,8,304,4
04:00,47,37,3,310,2
04:15,90,76,2,1,4
04:30,67,55,3,57,8
04:45,47,56,3,138,2
05:00,71,54,3,152,24
05:15,103,44,2,351,8
05:30,51,44,3,186,8
05:45,145,42,12,205,24
06:00,81,6,2,7,8
06:05,148,87,2,354,8
06:10,108,3,1,100,8
06:15,92,34,2,153,4
06:20,133,64,1,92,8
06:26,49,67,2,42,4
06:31,136,7,1,142,8
06:36,85,41,1,258,4
06:41,144,38,1,272,8
06:46,52,49,1,137,2
06:52,45,49,1,8,4
06:57,127,91,2,363,8
07:02,50,44,1,374,1
07:07,60,42,1,16,2
07:13,98,46,2,344,4
07:18,33,3,2,10,8
07:23,92,43,2,351,4
07:28,53,30,1,161,1
07:33,52,31,2,195,1
07:39,46,57,2,253,2
07:44,147,71,1,379,8
07:49,62,1,1,5,8
07:54,61,51,31,384,2
08:00,62,56,1,222,2
08:10,51,32,1,164,1
08:21,58,37,1,38,2
08:32,67,73,1,124,4
08:43,52,40,1,281,1
08:54,66,47,1,152,2
09:05,56,85,1,71,4
09:16,52,40,1,37,1
09:27,53,43,1,190,2
09:38,65,39,1,235,4
09:49,50,35,11,394,1
10:00,49,82,2,195,8
10:10,53,33,2,82,1
10:21,50,40,2,126,2
10:32,69,56,1,64,4
10:43,74,35,2,222,8
10:54,58,40,1,159,1
11:05,59,48,1,116,2
11:16,58,36,1,298,4
11:27,142,1,1,368,8
11:38,51,59,2,202,4
11:49,47,32,17,71,4
12:00,47,38,1,201,2
12:06,45,44,1,53,1
12:12,69,53,2,174,2
12:18,65,73,1,50,4
12:24,46,36,1,230,1
12:30,45,57,1,139,2
12:36,68,80,1,231,4
12:42,50,35,2,98,1
12:48,68,56,1,243,2
12:54,46,57,1,323,4
13:00,4,54,1,317,8
13:06,46,44,2,355,1
13:12,45,44,2,120,2
13:18,98,81,2,340,4
13:24,143,79,1,112,8
13:30,55,41,2,28,1
13:36,53,38,1,309,2
13:42,57,69,2,53,4
13:48,79,71,2,377,8
13:54,70,55,21,72,2
14:00,140,84,1,194,8
14:03,58,52,1,267,2
14:07,54,41,2,269,1
14:11,74,45,1,178,2
14:15,93,33,2,4,4
14:19,57,40,1,282,1
14:23,57,45,1,377,2
14:27,84,56,2,297,4
14:30,52,32,1,393,1
14:34,62,51,1,84,2
14:38,68,33,1,242,4
14:42,111,5,1,287,8
14:46,46,39,1,169,1
14:50,57,48,2,24,2
14:54,52,69,1,305,4
14:58,61,26,1,25,8
15:01,58,30,2,236,1
15:05,72,32,2,33,2
15:09,54,60,2,176,4
15:13,145,72,1,366,8
15:17,47,62,1,293,8
15:21,56,46,2,165,2
15:25,52,37,1,318,1
15:29,52,55,2,25,2
15:32,70,52,2,289,4
15:36,51,34,2,161,1
15:40,73,43,1,120,2
15:44,95,30,1,173,4
15:48,54,30,2,125,1
15:52,55,56,1,234,2
15:56,130,69,24,36,8
16:00,49,31,3,33,1
16:08,59,42,2,295,2
16:16,52,68,1,110,4
16:24,46,42,2,218,1
16:32,49,42,2,6,2
16:40,60,57,2,38,4
16:48,47,43,3,109,1
16:56,72,58,3,122,2
17:04,52,41,2,20,4
17:12,143,25,1,102,8
17:20,51,31,1,387,1
17:28,74,31,1,43,2
17:36,92,40,3,343,4
17:44,63,22,1,366,8
17:52,53,79,26,102,24
18:00,55,31,1,227,1
18:05,71,41,2,388,2
18:10,61,77,2,29,4
18:16,115,54,2,335,8
18:21,59,32,1,270,1
18:27,58,34,1,82,1
18:32,58,36,1,69,1
18:38,63,59,1,382,2
18:43,48,45,1,238,4
18:49,57,40,2,270,1
18:54,50,37,2,3,2
18:59,96,82,1,384,4
19:05,54,40,1,180,1
19:10,47,50,1,287,2
19:16,72,38,1,258,4
19:21,123,92,2,7,8
19:27,57,40,1,145,1
19:32,48,50,1,184,2
19:38,74,40,1,241,4
19:43,67,83,2,217,8
19:48,54,35,2,154,1
19:54,83,70,28,335,24
20:00,70,46,2,189,2
20:09,85,70,2,358,4
20:18,50,36,1,79,8
20:27,123,75,2,308,8
20:36,113,41,2,282,8
20:46,57,30,1,8,1
20:55,47,41,2,68,2
21:04,87,73,2,289,4
21:13,52,42,1,111,1
21:23,70,47,1,113,2
21:32,83,30,2,109,4
21:41,55,33,1,54,1
21:50,64,59,16,192,2
22:00,72,44,1,90,2
22:20,103,43,2,241,4
22:40,77,2,1,141,8
23:00,55,35,2,199,1
23:20,72,32,1,298,2
23:40,55,1,7,321,24
