00:00,114,3,2,375,8
00:03,104,63,2,163,8
00:07,142,52,2,213,8
00:11,56,31,1,138,4
00:15,49,85,1,397,8
00:18,63,38,2,5,4
00:22,136,46,1,77,8
00:26,47,58,1,222,4
00:30,131,23,1,115,8
00:33,48,33,1,1,2
00:37,60,65,2,380,4
00:41,140,43,1,63,8
00:45,50,35,2,348,1
00:48,64,54,1,1,2
00:52,96,89,1,191,4
00:56,108,38,1,236,8
01:00,66,32,1,316,2
01:03,57,33,2,280,1
01:07,125,11,2,264,8
01:11,113,65,1,234,8
01:15,5,6,1,36,8
01:18,120,14,2,350,8
01:22,39,24,1,52,8
01:26,72,89,1,309,4
01:30,129,82,1,178,8
01:33,50,65,1,252,4
01:37,9,81,1,126,8
01:41,99,49,1,187,4
01:45,72,24,1,67,8
01:48,63,40,1,285,2
01:52,104,83,1,55,4
01:56,100,33,21,63,4
02:00,24,50,2,274,8
02:03,57,41,1,83,1
02:07,69,30,2,119,2
02:11,86,64,2,171,4
02:15,25,31,2,383,8
02:18,61,53,2,279,2
02:22,49,58,2,141,2
02:26,97,31,2,30,4
02:30,51,30,2,327,1
02:33,91,71,1,81,8
02:37,92,75,1,251,8
02:41,88,86,1,201,8
02:45,67,38,1,210,4
02:48,139,26,2,111,8
02:52,98,41,1,103,4
02:56,7,2,2,21,8
03:00,70,61,2,187,4
03:03,56,25,1,20,8
03:07,60,55,1,215,2
03:11,56,43,2,309,4
03:15,85,31,1,207,8
03:18,48,44,1,112,1
03:22,57,47,2,325,2
03:26,59,83,1,272,4
03:30,10,43,1,380,8
03:33,77,87,1,331,4
03:37,47,41,1,381,2
03:41,45,31,1,273,1
03:45,122,71,1,222,24
03:48,19,72,2,15,8
03:52,59,25,1,392,8
03:56,95,70,20,399,4
04:00,18,54,1,177,8
04:02,104,83,2,287,4
04:04,118,66,1,1,8
04:06,104,38,1,266,4
04:08,13,18,1,355,8
04:10,86,68,1,185,4
04:12,24,42,2,102,8
04:14,74,57,1,244,2
04:16,53,75,2,54,4
04:18,4,32,2,46,8
04:20,58,40,1,338,1
04:22,49,32,2,175,2
04:24,94,82,1,87,4
04:26,10,61,1,375,8
04:28,47,40,2,96,1
04:31,50,32,1,243,1
04:33,63,31,1,287,4
04:35,75,58,1,287,8
04:37,129,64,1,216,8
04:39,5,12,2,29,8
04:41,84,9,1,115,8
04:43,71,67,2,11,4
04:45,68,5,2,283,8
04:47,79,47,2,106,4
04:49,119,9,2,155,8
04:51,54,32,1,370,4
04:53,21,61,2,129,8
04:55,66,44,1,253,2
04:57,85,81,2,133,4
05:00,62,1,2,97,8
05:02,48,37,2,158,1
05:04,63,54,2,274,2
05:06,87,40,2,167,4
05:08,63,57,1,379,8
05:10,6,92,2,95,8
05:12,58,52,2,394,2
05:14,36,15,2,289,8
05:16,95,87,2,279,8
05:18,32,70,2,109,8
05:20,121,25,1,170,8
05:22,105,65,2,237,8
05:24,93,53,1,241,4
05:26,40,36,2,205,8
05:29,59,35,1,61,4
05:31,126,1,2,196,8
05:33,63,45,2,91,4
05:35,73,1,1,189,8
