00:00,10,27,3,281,8
00:05,58,68,5,178,8
00:10,70,38,3,27,8
00:15,62,31,3,27,8
00:20,83,31,5,47,4
00:25,77,68,2,155,8
00:30,62,41,3,249,4
00:35,64,31,3,290,8
00:40,71,69,4,312,4
00:45,19,5,3,40,8
00:50,62,57,3,332,4
00:55,49,31,2,67,2
01:00,50,6,3,189,8
01:05,66,48,2,215,4
01:10,46,41,3,52,2
01:15,52,31,4,358,1
01:20,76,51,4,5,8
01:25,49,45,4,209,4
01:30,57,49,2,203,2
01:35,46,38,2,122,1
01:40,43,1,8,435,24
02:00,6,69,1,130,8
02:03,7,59,3,91,8
02:06,12,66,3,106,8
02:09,98,38,2,155,8
02:12,66,40,3,98,4
02:15,82,26,4,115,8
02:18,56,31,3,129,4
02:21,4,61,3,263,8
02:24,59,67,2,361,4
02:27,13,22,1,240,8
02:30,76,36,2,93,4
02:33,52,38,1,231,2
02:36,93,27,2,192,8
02:39,76,68,2,316,4
02:42,52,34,2,329,2
02:45,46,36,3,207,1
02:48,46,49,1,104,8
02:51,58,40,2,113,4
02:54,57,49,1,337,2
02:57,53,31,3,129,1
03:00,11,15,2,242,8
03:03,41,3,2,227,8
03:06,34,13,3,43,8
03:09,76,27,4,374,8
03:12,48,65,3,169,4
03:15,39,47,2,241,8
03:18,69,47,2,47,4
03:21,77,12,2,35,8
03:24,46,43,3,310,4
03:27,86,28,3,38,8
03:30,62,42,1,306,4
04:00,59,31,2,220,2
04:01,10,38,3,309,8
04:02,51,53,2,249,4
04:03,62,34,2,342,2
04:04,54,34,2,160,1
04:05,24,55,3,386,8
04:06,66,61,3,206,4
04:07,52,37,3,242,2
04:08,51,38,2,340,1
04:09,103,9,2,14,8
04:10,37,31,2,307,8
04:11,8,43,2,108,8
04:12,12,44,3,322,8
04:13,63,44,4,202,4
04:14,102,63,3,63,8
04:15,55,57,3,229,4
04:16,92,25,3,8,8
04:17,58,41,4,62,4
04:18,15,20,3,169,8
04:19,65,47,3,200,4
04:20,59,35,3,283,2
04:21,37,7,1,312,8
04:22,67,69,2,3,4
04:23,58,33,1,154,2
04:24,46,37,2,294,1
04:25,13,27,3,205,8
04:26,75,46,4,273,4
04:27,62,39,4,185,2
04:28,51,39,2,113,1
04:29,41,24,2,66,8
04:30,91,27,2,361,8
04:31,58,44,2,343,8
04:32,80,13,1,149,8
