00:00,74,6,1,158,8
00:12,80,26,2,147,8
00:24,101,95,2,82,8
00:36,51,44,1,130,4
00:48,132,98,2,214,8
01:00,82,48,1,82,4
01:12,12,1,1,108,8
01:24,52,69,1,260,4
01:36,129,85,1,372,8
01:48,46,31,10,196,24
02:00,48,43,2,108,2
02:13,88,64,2,31,4
02:26,50,26,1,220,8
02:39,54,44,1,336,1
02:53,66,34,1,59,2
03:06,82,55,1,280,4
03:19,139,86,2,364,8
03:33,84,35,1,202,4
03:46,44,77,11,148,8
04:00,114,80,4,234,24
04:10,3,10,4,104,24
04:21,56,37,4,357,1
04:32,144,96,3,192,8
04:43,113,64,3,62,8
04:54,72,97,2,309,8
05:05,104,77,2,345,4
05:16,5,96,2,132,8
05:27,99,62,3,225,4
05:38,23,55,3,8,8
05:49,149,14,15,349,24
06:00,75,41,2,152,4
06:03,145,61,3,357,8
06:07,56,34,1,28,2
06:11,57,81,3,316,4
06:15,25,11,2,317,8
06:19,52,35,3,272,1
06:23,56,33,2,339,2
06:27,77,43,3,30,4
06:30,27,63,3,185,8
06:34,115,24,2,353,24
06:38,30,54,2,296,24
06:42,62,82,2,155,4
06:46,2,97,2,348,8
06:50,31,33,1,76,8
06:54,8,89,3,299,8
06:58,18,15,2,268,8
07:01,77,31,1,79,4
07:05,25,3,1,88,8
07:09,51,32,3,294,4
07:13,83,2,3,21,8
07:17,95,63,1,361,4
07:21,42,38,1,140,8
07:25,55,41,3,387,2
07:29,74,87,1,343,4
07:32,81,71,1,42,8
07:36,52,37,1,191,1
07:40,66,41,2,268,2
07:44,64,66,1,166,4
07:48,57,85,3,390,8
07:52,147,5,2,84,8
07:56,70,35,34,227,2
08:00,49,43,2,11,2
08:13,45,35,1,253,1
08:26,53,44,2,158,2
08:39,94,72,1,167,4
08:53,51,43,2,282,1
09:06,70,32,1,118,2
09:19,75,85,2,355,4
09:33,57,31,1,6,1
09:46,142,53,18,295,8
10:00,48,42,1,368,2
10:05,49,35,1,166,4
10:10,41,56,1,302,8
10:15,49,38,1,179,1
10:20,51,37,1,228,2
10:25,46,86,1,161,4
