00:00,141,48,2,364,8
00:07,27,11,2,6,8
00:14,52,1,1,79,8
00:21,79,77,2,196,4
00:28,142,37,1,163,8
00:35,80,81,2,93,4
00:42,4,61,1,23,8
00:49,59,46,2,114,4
00:56,56,31,1,305,8
01:03,57,56,2,205,2
01:10,78,36,2,198,4
01:17,141,11,2,266,8
01:24,49,42,2,264,1
01:31,47,37,1,221,2
01:38,67,85,2,245,4
01:45,26,26,1,381,8
01:52,57,64,24,347,8
02:00,145,31,1,19,8
02:06,132,86,2,306,8
02:13,57,33,1,395,1
02:20,36,76,1,167,24
02:26,54,65,1,171,8
02:33,110,82,2,43,8
02:40,107,95,2,334,8
02:46,61,41,2,54,4
02:53,116,28,1,118,8
03:00,89,72,2,118,4
03:06,29,93,1,248,8
03:13,53,68,2,193,4
03:20,14,69,1,46,8
03:26,71,47,2,78,2
03:33,77,35,2,41,4
03:40,65,32,1,166,8
03:46,51,43,2,245,1
03:53,66,70,24,127,4
04:00,66,36,1,252,2
04:02,90,71,1,19,4
04:04,92,2,1,369,8
04:07,8,62,1,307,8
04:09,58,39,1,343,1
04:11,91,22,1,124,8
04:14,50,41,1,282,1
04:16,20,12,1,84,8
04:18,24,91,1,301,8
04:21,18,84,1,353,8
04:23,65,60,1,208,4
04:25,132,61,1,213,8
04:28,78,66,1,18,4
04:30,28,39,1,350,8
04:32,101,55,1,28,4
04:35,112,29,1,197,8
04:37,69,30,1,93,2
04:39,70,35,1,111,4
04:42,41,56,1,106,8
04:44,55,38,1,184,1
04:46,64,59,1,306,2
04:49,74,49,1,232,4
04:51,88,10,1,274,8
04:54,147,69,1,274,8
04:56,4,24,1,138,24
04:58,68,51,1,14,4
05:01,124,17,1,153,24
05:03,97,91,1,143,8
05:05,129,26,1,53,8
05:08,130,48,1,360,8
05:10,50,41,1,313,4
05:12,109,33,1,75,8
05:15,69,79,1,22,4
05:17,7,1,1,162,8
05:19,100,84,1,49,4
05:22,102,2,1,138,8
05:24,54,41,1,64,2
05:26,75,49,1,369,4
05:29,62,13,1,374,8
05:31,52,39,1,72,1
05:33,71,54,1,167,2
05:36,98,61,1,345,4
05:38,95,96,1,197,8
05:41,49,36,1,72,2
05:43,52,43,1,62,2
05:45,48,36,1,202,1
05:48,50,35,1,367,1
05:50,44,91,1,51,8
05:52,145,62,1,382,8
05:55,101,7,1,183,8
05:57,118,15,51,27,24
06:00,57,44,3,126,4
06:01,11,12,3,155,8
06:03,51,57,1,231,4
06:05,30,19,1,347,8
06:07,99,37,1,319,4
06:08,138,34,1,173,8
06:10,61,53,1,170,2
06:12,79,85,1,271,4
06:14,58,47,3,103,8
06:16,58,38,3,361,1
06:17,56,51,2,197,2
06:19,48,71,1,236,4
06:21,103,29,3,394,8
06:23,50,32,2,273,2
06:25,131,86,2,184,24
06:26,75,28,3,213,24
06:28,67,33,2,317,2
06:30,73,80,1,137,8
06:32,80,35,2,114,8
06:34,94,45,3,161,8
06:35,80,89,1,84,4
06:37,136,35,2,26,8
06:39,102,35,2,192,4
06:41,131,67,1,152,8
06:42,79,41,3,220,4
06:44,144,55,3,386,8
06:46,73,54,2,44,2
06:48,90,66,1,305,4
06:50,46,21,2,274,8
06:51,54,43,3,225,1
06:53,46,59,2,218,2
06:55,56,33,1,344,4
06:57,21,25,1,261,8
06:59,90,82,3,8,4
07:00,58,40,3,298,1
07:02,96,61,1,136,24
07:04,50,36,3,250,1
07:06,138,17,3,60,8
07:08,141,35,1,209,8
07:09,13,24,1,229,8
07:11,69,42,2,333,4
07:13,31,32,1,181,8
07:15,57,76,3,120,4
07:16,142,65,1,312,8
07:18,74,79,1,331,4
07:20,130,54,1,339,8
07:22,45,46,3,76,2
07:24,59,44,1,384,4
07:25,100,37,2,88,8
07:27,55,37,2,5,1
07:29,69,55,1,234,2
07:31,88,37,1,296,4
07:33,28,24,2,292,8
07:34,75,40,2,83,4
07:36,102,60,2,392,4
07:38,54,31,2,5,1
07:40,53,32,1,302,1
07:42,17,10,2,28,8
07:43,29,9,2,305,8
07:45,113,67,3,178,8
07:47,70,34,1,34,4
07:49,73,6,3,66,8
07:50,61,57,1,252,4
07:52,36,27,1,178,8
07:54,73,64,2,390,4
07:56,61,62,1,331,8
07:58,46,42,83,158,1
08:00,62,51,2,367,2
08:03,51,32,1,178,1
08:07,54,42,1,212,2
08:10,80,75,1,137,4
08:14,58,33,2,313,1
08:18,72,46,2,246,2
08:21,77,89,1,289,4
08:25,55,40,2,200,1
08:29,59,54,2,207,2
08:32,75,78,1,127,4
08:36,121,93,1,58,8
08:40,59,35,1,298,1
08:43,55,30,2,11,2
08:47,51,80,2,117,4
08:50,120,13,2,257,8
08:54,48,31,1,48,1
08:58,53,40,1,180,2
09:01,98,54,2,154,4
09:05,78,14,2,145,8
09:09,65,47,1,218,8
09:12,62,45,2,137,2
09:16,50,34,1,53,1
09:20,59,39,2,327,2
09:23,96,82,2,160,4
09:27,47,33,2,245,1
09:31,50,53,1,28,2
09:34,68,81,2,295,4
09:38,46,37,1,133,1
09:41,68,35,1,61,2
09:45,57,85,1,258,4
09:49,6,42,2,47,8
09:52,45,38,1,212,1
09:56,134,1,18,296,24
10:00,54,40,1,202,2
10:03,95,36,2,311,4
10:06,29,38,1,24,8
10:09,52,31,2,87,1
10:13,64,51,1,224,2
10:16,74,70,1,84,4
10:19,41,56,1,184,8
10:23,47,44,1,326,1
10:26,73,39,2,264,2
10:29,52,35,2,78,1
10:33,63,43,2,295,2
10:36,45,39,2,17,4
10:39,45,37,1,331,1
10:43,66,48,2,210,2
10:46,59,75,2,117,4
10:49,49,32,2,70,1
10:53,74,39,2,250,2
10:56,65,50,1,322,4
10:59,112,5,2,268,8
11:03,49,32,2,201,1
11:06,49,59,1,248,2
11:09,70,81,1,253,4
11:13,108,24,1,236,8
11:16,53,44,1,5,1
11:19,59,42,2,388,2
11:23,49,36,2,361,4
11:26,119,35,2,27,8
11:29,63,13,1,339,8
11:33,58,43,1,355,2
11:36,50,34,2,112,1
11:39,66,58,2,386,2
11:43,47,41,2,106,4
11:46,47,44,2,135,1
11:49,69,58,2,58,2
11:53,91,60,1,221,4
11:56,27,65,46,281,24
12:00,50,33,2,42,1
12:02,60,41,2,389,2
12:04,104,65,2,95,4
12:07,23,95,2,143,8
12:09,54,40,1,183,1
12:11,70,49,2,99,2
12:14,96,71,1,205,4
12:16,121,94,1,181,8
12:18,51,41,2,276,1
12:21,61,36,1,358,2
12:23,53,30,1,29,4
12:25,134,61,2,257,8
12:28,63,41,2,179,4
12:30,59,34,1,275,2
12:32,50,34,2,384,1
12:35,60,50,2,385,2
12:37,80,40,1,386,4
12:39,52,34,1,57,1
12:42,50,42,2,304,2
12:44,99,36,1,96,4
12:46,55,38,2,102,1
12:49,71,59,1,376,2
12:51,97,56,1,341,4
12:54,123,32,1,160,8
12:56,54,39,2,236,1
12:58,53,36,1,175,2
13:01,60,36,1,278,4
13:03,85,87,2,206,8
13:05,49,44,1,173,1
13:08,47,45,1,141,2
13:10,73,81,1,140,4
13:12,31,91,1,87,8
13:15,55,42,2,113,1
13:17,60,58,2,282,2
13:19,50,35,2,202,1
13:22,47,40,2,224,2
13:24,48,38,1,306,4
13:26,59,41,1,386,1
13:29,58,40,2,395,2
13:31,73,37,1,71,4
13:33,45,40,1,164,1
13:36,66,34,2,117,2
13:38,82,44,2,29,4
13:41,1,98,2,127,8
13:43,57,38,1,306,1
13:45,69,35,2,16,2
13:48,103,69,1,26,4
13:50,98,11,1,180,8
13:52,59,39,1,29,1
13:55,71,57,1,136,2
13:57,30,63,79,335,8
14:00,90,86,2,137,4
14:01,78,69,2,326,8
14:02,1,91,2,341,24
14:03,71,37,1,195,2
14:04,59,32,2,79,1
14:05,72,36,2,71,2
14:07,61,70,2,65,4
14:08,48,43,1,24,1
14:09,46,57,2,81,2
14:10,91,36,1,95,4
14:11,54,31,1,167,1
14:13,66,51,1,356,2
14:14,100,58,2,260,4
14:15,5,56,1,87,8
14:16,53,44,1,352,1
14:17,49,34,2,53,2
14:19,48,81,2,373,4
14:20,84,68,2,136,8
14:21,45,44,2,159,1
14:22,70,40,2,178,2
14:23,88,55,1,49,4
14:24,77,23,2,9,8
14:26,48,32,2,105,1
14:27,47,49,2,239,2
14:28,51,35,1,346,1
14:29,48,51,1,337,2
14:30,68,49,2,230,4
14:32,59,42,1,307,1
14:33,62,30,2,133,2
14:34,72,41,1,270,4
14:35,55,38,1,390,1
14:36,55,58,1,326,2
14:38,71,57,1,25,4
14:39,85,69,1,296,8
14:40,57,30,2,86,1
14:41,59,45,2,315,2
14:42,56,45,1,325,4
14:44,129,97,1,331,8
14:45,58,30,2,389,1
14:46,71,47,2,71,2
14:47,81,37,1,63,4
14:48,106,34,2,260,8
14:49,54,31,1,187,1
14:51,61,53,1,4,2
14:52,47,34,2,33,1
14:53,64,54,1,2,2
14:54,55,51,2,261,4
14:55,45,41,1,241,1
14:57,55,42,1,374,2
14:58,100,70,1,344,4
14:59,57,43,1,381,1
15:00,59,32,2,109,2
15:01,56,58,1,207,4
15:03,34,58,1,204,8
15:04,47,36,1,108,1
15:05,59,46,1,210,2
15:06,49,72,1,69,4
15:07,101,98,1,24,8
15:09,49,39,1,35,1
15:10,67,59,1,177,2
15:11,51,45,2,170,4
15:12,123,18,2,56,8
15:13,62,10,2,159,24
15:14,62,33,2,174,2
15:16,48,41,1,101,1
15:17,62,33,1,294,2
15:18,90,37,1,234,4
15:19,54,33,2,247,1
15:20,52,57,2,376,2
15:22,62,64,1,49,4
15:23,45,31,1,120,1
15:24,55,41,2,356,2
15:25,67,79,1,86,4
15:26,112,79,1,346,8
15:28,56,44,1,202,1
15:29,51,39,2,348,2
15:30,68,51,2,345,4
15:31,128,42,2,74,8
15:32,52,38,2,58,1
15:34,60,59,2,110,2
15:35,101,60,2,39,4
15:36,66,61,1,35,8
15:37,122,98,1,387,8
15:38,45,35,2,331,2
15:39,53,35,1,35,1
15:41,49,44,2,263,2
15:42,80,38,2,367,4
15:43,52,37,1,212,1
15:44,55,46,1,51,2
15:45,75,41,2,104,4
15:47,53,36,1,278,1
15:48,59,53,2,335,2
15:49,60,48,1,34,4
15:50,94,20,2,100,8
15:51,58,38,2,322,1
15:53,52,50,2,149,2
15:54,71,30,2,28,4
15:55,79,87,2,323,8
15:56,45,36,2,341,1
15:57,63,51,1,181,2
15:59,87,51,54,208,4
16:00,58,36,2,103,1
16:01,60,39,1,378,2
16:03,83,57,1,380,4
16:05,53,43,2,235,1
16:07,47,43,1,227,2
16:09,64,83,1,263,4
16:10,48,38,1,278,1
16:12,45,33,2,265,2
16:14,63,81,1,103,4
16:16,136,81,2,251,8
16:18,59,38,2,262,1
16:20,48,31,2,200,2
16:21,96,72,1,230,4
16:23,130,54,1,97,8
16:25,49,44,2,226,1
16:27,71,58,1,348,2
16:29,51,73,1,162,4
16:30,54,80,2,221,8
16:32,82,84,2,298,4
16:34,52,45,2,194,2
16:36,49,30,1,117,1
16:38,48,49,1,55,2
16:40,54,62,2,212,4
16:41,50,37,2,83,1
16:43,60,45,2,316,2
16:45,69,83,2,307,4
16:47,55,30,2,388,1
16:49,50,44,2,281,2
16:50,93,44,2,111,4
16:52,70,54,2,152,8
16:54,46,44,1,14,1
16:56,65,33,1,27,2
16:58,56,73,2,219,4
17:00,130,61,2,137,8
17:01,56,33,2,309,1
17:03,61,36,2,22,2
17:05,90,43,1,44,4
17:07,86,28,1,210,8
17:09,83,3,2,69,8
17:10,70,17,1,168,24
17:12,56,30,2,329,1
17:14,63,45,1,165,2
17:16,87,66,1,39,4
17:18,50,38,1,211,1
17:20,65,33,2,284,2
17:21,63,43,1,128,4
17:23,48,35,1,388,1
17:25,57,45,1,25,2
17:27,98,70,1,37,4
17:29,122,85,2,304,8
17:31,59,38,2,316,1
17:32,68,40,2,18,2
17:34,85,84,2,119,4
17:36,2,85,2,33,8
17:38,45,43,1,336,1
17:40,57,31,1,161,2
17:41,102,47,2,244,4
17:43,98,59,2,394,8
17:45,67,52,2,266,2
17:47,69,50,1,106,8
17:49,55,37,1,376,1
17:51,46,57,1,241,2
17:52,68,69,1,355,4
17:54,58,42,1,393,1
17:56,71,59,2,283,2
17:58,2,18,52,301,8
18:00,54,60,2,348,4
18:01,46,30,2,16,1
18:03,63,58,2,155,2
18:05,87,55,2,364,4
18:07,32,95,1,300,8
18:09,46,31,1,315,1
18:11,47,31,2,185,2
18:13,96,49,2,121,4
18:15,26,95,1,120,8
18:17,56,41,1,62,1
18:18,49,53,2,115,2
18:20,104,70,1,37,4
18:22,23,80,1,128,8
18:24,136,10,2,74,8
18:26,84,38,2,181,4
18:28,45,34,2,129,1
18:30,45,42,2,349,2
18:32,62,88,2,395,4
18:34,46,36,1,388,1
18:36,68,59,2,399,2
18:37,96,82,2,103,4
18:39,51,42,2,103,1
18:41,57,41,1,366,2
18:43,61,40,1,131,4
18:45,63,16,2,179,8
18:47,47,30,1,299,1
18:49,72,41,1,124,2
18:51,51,86,1,223,4
18:53,109,18,2,235,8
18:55,48,43,1,327,1
18:56,68,47,2,182,2
18:58,65,48,2,89,4
19:00,28,38,2,253,8
19:02,48,31,2,18,1
19:04,93,63,2,287,4
19:06,45,30,2,319,1
19:08,70,33,2,53,2
19:10,65,82,2,245,4
19:12,49,42,1,396,1
19:14,71,57,2,227,2
19:15,84,67,1,77,4
19:17,50,33,2,166,1
19:19,68,55,2,259,2
19:21,82,81,2,226,4
19:23,46,10,1,238,8
19:25,50,40,2,5,1
19:27,67,36,1,260,2
19:29,61,50,2,398,4
19:31,61,92,1,267,8
19:33,52,44,2,256,1
19:34,52,53,1,369,2
19:36,51,89,2,64,4
19:38,106,71,1,109,8
19:40,59,34,1,256,1
19:42,47,38,2,113,1
19:44,56,33,1,42,1
19:46,48,35,1,231,2
19:48,55,74,2,154,4
19:50,46,30,1,119,1
19:52,62,38,1,286,2
19:53,92,34,1,295,4
19:55,50,31,2,399,1
19:57,52,36,72,3,2
20:00,69,52,1,37,2
20:03,73,37,2,124,4
20:06,66,78,1,347,8
20:09,49,44,1,20,1
20:12,66,43,2,140,2
20:15,99,70,1,374,4
20:18,115,13,2,146,8
20:22,53,34,1,386,1
20:25,54,54,1,59,2
20:28,75,76,2,130,4
20:31,17,49,2,147,8
20:34,70,39,1,23,2
20:37,127,1,2,99,8
20:41,58,32,2,160,1
20:44,53,43,1,256,2
20:47,96,34,2,321,4
20:50,46,30,2,278,1
20:53,59,55,1,205,2
20:56,64,68,2,130,4
21:00,48,36,1,116,1
21:03,65,47,2,397,2
21:06,94,85,2,106,4
21:09,98,34,2,62,8
21:12,54,44,1,243,1
21:15,64,40,2,132,2
21:19,89,40,2,67,4
21:22,140,24,2,52,8
21:25,46,37,2,25,1
21:28,71,50,1,66,2
21:31,48,65,2,277,4
21:34,60,2,1,81,8
21:37,51,43,2,209,1
21:41,47,58,2,151,2
21:44,55,38,1,47,1
21:47,65,56,2,339,2
21:50,46,46,2,128,4
21:53,57,43,2,115,1
21:56,49,35,44,52,1
22:00,47,36,1,270,2
22:05,45,59,1,353,4
22:11,54,35,1,223,1
22:17,73,44,1,86,2
22:22,87,80,1,311,4
22:28,136,38,1,22,8
22:34,59,38,1,91,1
22:39,68,58,1,399,2
22:45,47,83,1,218,4
22:51,75,53,1,202,8
22:57,52,32,1,280,1
23:02,74,51,1,19,2
23:08,97,59,1,98,4
23:14,46,61,1,10,8
23:19,40,91,1,10,24
23:25,66,37,1,62,2
23:31,52,44,1,139,1
23:37,55,38,1,80,2
23:42,96,70,1,86,4
23:48,49,32,1,225,1
23:54,48,37,20,332,1
