00:00,107,1,2,50,8
00:12,87,91,2,308,8
00:24,64,56,1,222,8
00:36,75,77,1,234,4
00:48,82,91,1,183,8
01:00,45,82,2,82,4
01:12,126,37,1,55,8
01:24,85,64,1,171,4
01:36,1,58,2,38,8
01:48,92,52,14,346,4
02:00,67,38,1,1,2
02:10,59,74,2,330,4
02:20,46,33,2,359,8
02:30,55,40,2,21,1
02:40,51,57,2,211,2
02:50,57,70,1,126,4
03:00,114,42,1,351,8
03:10,124,84,2,364,24
03:20,63,57,1,54,2
03:30,147,64,2,42,8
03:40,69,43,2,236,2
03:50,123,89,9,64,8
04:00,109,31,2,266,8
04:08,123,33,1,38,8
04:16,126,96,1,254,8
04:24,73,70,2,65,4
04:32,127,52,3,354,8
04:40,72,77,2,324,4
04:48,120,42,3,242,8
04:56,89,66,1,100,4
05:04,110,22,2,230,8
05:12,70,48,2,310,2
05:20,68,85,1,399,4
05:28,143,83,3,225,8
05:36,53,36,1,305,1
05:44,59,44,1,21,2
05:52,55,30,29,188,1
06:00,49,53,1,286,4
06:03,67,39,2,286,8
06:06,54,32,2,70,4
06:09,69,35,1,75,2
06:12,62,35,1,238,2
06:15,62,44,2,375,2
06:18,95,48,1,63,8
06:22,19,78,1,277,8
06:25,25,6,2,335,8
06:28,83,57,2,7,4
06:31,94,16,2,73,8
06:34,73,43,1,22,4
06:37,21,10,1,53,8
06:41,99,57,2,172,4
06:44,46,78,1,139,8
06:47,57,40,2,51,2
06:50,62,50,1,359,4
06:53,14,83,2,113,8
06:56,47,44,1,76,1
07:00,54,56,2,237,2
07:03,67,51,2,124,4
07:06,26,22,1,66,8
07:09,21,44,1,329,24
07:12,53,38,1,297,1
07:15,31,44,2,190,24
07:19,48,38,1,121,1
07:22,62,49,2,286,8
07:25,145,3,1,269,8
07:28,24,45,2,220,8
07:31,55,57,2,65,4
07:34,146,76,1,111,8
07:37,51,68,1,195,4
07:41,93,29,2,10,8
07:44,90,74,1,133,4
07:47,61,85,1,302,8
07:50,53,49,2,378,2
07:53,66,41,2,244,4
07:56,67,57,54,30,2
08:00,65,30,2,327,2
08:10,58,33,3,298,1
08:21,52,57,1,173,2
08:32,94,42,1,281,4
08:43,51,39,2,185,1
08:54,58,59,3,95,2
09:05,47,57,3,74,4
09:16,55,44,2,332,1
09:27,55,42,2,118,2
09:38,48,64,1,235,4
09:49,61,54,15,343,2
10:00,42,1,2,333,8
10:05,50,37,2,117,1
10:10,72,49,2,133,2
10:16,104,41,1,246,4
10:21,138,3,2,159,8
10:27,45,42,2,207,1
10:32,52,46,1,59,2
10:38,54,36,2,349,4
10:43,57,92,1,13,8
10:49,62,48,2,282,2
10:54,52,31,2,295,2
10:59,52,35,1,256,1
11:05,70,43,2,298,2
11:10,92,69,2,314,4
11:16,51,43,1,90,1
11:21,62,36,2,306,2
11:27,103,76,2,197,4
11:32,56,31,1,367,1
11:38,74,55,2,116,2
11:43,45,38,2,400,4
11:48,37,6,2,121,8
11:54,74,66,17,47,8
12:00,58,39,1,365,1
12:03,62,36,2,247,2
12:06,51,62,2,239,4
12:09,122,20,1,316,8
12:12,48,32,1,98,1
12:15,55,34,1,135,2
12:18,83,44,2,317,4
12:22,4,59,2,165,8
12:25,71,39,2,378,2
12:28,52,31,1,348,2
12:31,57,39,2,294,1
12:34,57,32,1,78,2
12:37,85,73,1,191,4
12:41,57,43,2,22,1
12:44,74,31,1,280,2
12:47,87,40,1,63,4
12:50,57,42,1,399,1
12:53,61,54,1,262,2
12:56,58,50,2,20,4
13:00,124,99,2,361,8
13:03,48,30,2,116,1
13:06,60,48,2,20,2
13:09,78,35,2,45,4
13:12,113,7,2,160,8
13:15,51,36,1,17,1
13:19,50,44,2,110,2
13:22,54,75,1,109,4
13:25,18,88,2,311,8
13:28,74,34,2,332,2
13:31,53,53,2,23,2
13:34,52,40,2,245,1
13:37,68,36,1,102,2
13:41,45,56,2,2,4
13:44,53,30,2,18,1
13:47,69,44,2,96,2
13:50,63,69,2,95,4
13:53,49,36,2,138,1
13:56,63,9,20,292,8
14:00,48,38,2,95,2
14:03,62,37,2,214,4
14:06,27,89,2,83,8
14:09,58,43,1,387,1
14:12,62,54,2,171,2
14:15,69,51,1,260,4
14:18,78,32,1,353,8
14:21,58,43,2,352,1
14:24,69,49,1,265,2
14:27,54,85,2,204,4
14:30,25,22,2,101,8
14:33,49,41,1,355,1
14:36,63,56,1,75,2
14:39,55,35,1,389,1
14:42,50,53,1,256,2
14:45,66,61,1,89,4
14:48,52,36,1,52,1
14:51,57,59,1,261,2
14:54,69,59,1,137,4
14:57,46,43,2,157,1
15:00,73,53,1,62,2
15:03,49,70,1,44,4
15:06,73,1,2,160,8
15:09,48,32,1,162,1
15:12,64,49,2,190,2
15:15,50,62,2,282,4
15:18,64,27,2,223,8
15:21,45,41,2,149,1
15:24,49,45,1,232,2
15:27,71,36,2,238,4
15:30,122,12,1,116,8
15:33,47,35,1,368,1
15:36,50,46,1,19,2
15:39,55,34,1,178,1
15:42,52,56,1,163,2
15:45,103,74,2,164,4
15:48,54,39,2,119,1
15:51,46,53,1,245,2
15:54,48,55,1,167,4
15:57,132,50,54,246,8
16:00,45,43,2,31,1
16:04,60,39,1,311,2
16:08,74,87,2,155,4
16:12,55,43,2,132,1
16:16,64,38,2,122,2
16:20,104,47,1,8,4
16:24,51,42,2,201,1
16:28,56,42,2,9,2
16:33,58,55,2,41,4
16:37,35,14,2,201,8
16:41,58,34,2,163,1
16:45,70,41,1,373,2
16:49,50,36,2,357,4
