00:00,8,32,3,329,8
00:07,7,9,5,102,8
00:14,46,20,4,316,8
00:21,3,66,7,44,8
00:28,77,63,4,355,4
00:35,73,47,6,142,8
00:42,76,69,2,320,4
00:49,66,8,1,325,8
00:56,81,37,5,111,4
01:03,58,1,1,313,8
01:10,63,34,6,315,4
01:17,55,31,1,356,2
01:24,87,6,1,162,8
01:31,70,34,4,289,4
01:38,56,46,4,278,2
01:45,148,99,17,427,24
02:00,46,32,2,229,1
02:03,34,1,2,354,8
02:06,69,54,1,63,4
02:09,54,46,2,324,2
02:12,49,39,2,155,1
02:15,88,23,1,27,8
02:18,79,25,2,390,8
02:21,5,39,1,381,8
02:24,97,8,1,51,8
02:27,70,57,2,275,4
02:30,38,1,1,19,8
02:33,55,61,2,14,4
02:36,83,43,2,186,8
02:39,75,31,2,76,4
02:42,77,44,2,149,8
02:45,75,39,2,49,4
02:48,55,33,1,264,2
02:51,67,9,1,14,8
02:54,66,61,2,38,4
02:57,61,45,1,228,2
03:00,54,38,2,78,1
03:03,21,53,2,81,8
03:06,57,44,2,322,4
03:09,61,48,2,261,2
03:12,46,38,2,115,1
03:15,32,6,2,319,8
03:18,36,17,2,318,8
03:21,1,56,1,226,8
03:24,101,37,2,340,8
03:27,48,45,2,129,4
03:30,44,61,2,399,8
03:33,49,44,1,327,4
03:36,37,53,2,378,8
03:39,57,62,2,1,4
03:42,72,15,1,300,8
03:45,78,41,2,131,4
03:48,49,43,1,319,2
03:51,15,34,9,514,24
04:00,18,27,2,232,8
04:02,82,45,2,399,4
04:04,56,34,3,164,2
04:06,49,32,2,19,1
04:08,27,19,4,24,8
04:10,72,61,2,334,4
04:12,59,31,1,73,2
04:14,48,35,1,286,1
04:16,8,38,4,148,8
04:18,80,50,2,54,8
04:20,43,22,1,15,8
04:22,49,10,3,241,8
04:24,80,45,2,221,4
04:26,40,62,3,166,8
04:28,77,32,2,336,4
04:30,3,38,4,298,8
04:32,48,34,4,134,4
04:34,74,29,2,273,8
04:36,77,40,1,89,4
04:38,63,36,2,137,2
04:40,13,5,3,252,8
04:42,52,58,3,86,4
04:44,47,42,1,297,2
04:46,48,39,3,146,1
04:48,3,11,4,115,8
04:50,74,64,3,119,4
04:52,56,35,2,119,2
04:54,49,38,2,86,1
04:56,64,26,1,186,8
04:58,79,63,3,59,8
05:00,38,9,2,72,8
05:02,30,17,2,268,8
05:04,53,38,2,363,4
05:06,95,38,1,357,8
05:08,78,55,2,209,4
05:10,40,65,2,378,8
05:12,63,32,2,295,4
05:14,19,40,2,300,8
05:16,52,42,3,179,4
05:18,49,33,4,71,2
05:20,88,23,2,199,8
05:22,52,64,2,1,4
05:24,50,35,1,139,2
05:26,52,38,1,293,1
05:28,67,66,2,134,8
05:30,72,49,2,189,4
05:32,60,45,3,366,2
05:34,47,35,3,208,1
05:36,35,51,4,209,8
05:38,62,38,2,356,8
05:40,18,2,2,380,8
05:42,14,45,4,395,8
05:44,75,39,3,61,4
05:46,12,23,1,372,8
05:48,52,56,1,384,4
05:50,11,33,3,217,8
05:52,57,67,3,291,4
05:54,39,16,3,302,8
05:56,70,49,3,359,4
05:58,49,40,3,579,24
06:00,46,39,4,306,2
06:01,72,24,3,120,8
06:02,80,34,3,185,4
06:03,48,33,2,122,2
06:04,48,36,2,345,1
06:05,63,16,2,264,8
06:06,63,43,3,70,4
06:07,50,36,2,49,2
06:08,47,35,3,22,1
06:09,42,65,4,291,8
06:10,42,32,2,135,8
06:11,85,22,2,239,8
06:12,78,31,2,65,8
06:13,81,61,1,323,4
06:14,7,10,3,341,8
06:15,59,65,1,276,4
06:16,84,37,2,270,8
06:17,65,61,4,80,4
06:18,21,65,3,66,8
06:19,50,46,3,392,4
06:20,51,45,1,320,2
06:21,46,31,3,225,8
06:22,54,35,1,189,4
06:23,63,42,2,169,2
06:24,51,38,1,154,1
06:25,1,18,3,145,8
06:26,54,65,2,115,4
06:27,55,41,2,56,2
06:28,50,34,2,55,1
06:29,87,2,3,257,8
06:30,20,27,2,218,8
06:31,39,27,1,303,8
06:32,40,56,1,34,8
06:33,49,35,2,150,4
06:34,59,21,3,126,8
06:35,64,54,3,31,4
06:36,18,42,2,296,8
06:37,62,53,3,320,4
06:38,3,1,2,266,8
06:39,68,46,4,281,4
06:40,48,35,3,270,2
06:41,82,37,3,106,8
06:42,60,59,2,130,4
06:43,49,38,1,393,2
06:44,50,36,2,47,1
06:45,6,1,3,175,8
06:46,53,62,2,103,4
06:47,46,43,2,332,2
