00:00,111,37,1,357,8
00:20,101,21,2,30,8
00:40,44,54,1,64,8
01:00,90,70,1,392,4
01:20,77,22,1,264,8
01:40,51,32,9,215,1
02:00,61,42,1,143,4
02:13,113,92,1,393,8
02:26,52,49,1,118,4
02:39,87,73,1,90,8
02:53,72,53,1,205,2
03:06,70,63,1,264,4
03:19,29,89,1,367,8
03:33,53,35,1,161,1
03:46,50,57,7,126,4
04:00,71,42,1,181,2
04:07,58,65,1,344,4
04:15,1,35,1,393,8
04:22,51,39,1,11,2
04:30,144,37,1,304,24
04:37,101,75,1,314,4
04:45,141,97,1,97,24
04:52,3,17,1,346,8
05:00,134,82,1,397,8
05:07,128,23,1,193,8
05:15,66,84,1,51,4
05:22,73,82,1,231,8
05:30,98,32,1,173,4
05:37,110,53,1,398,8
05:45,88,64,1,146,4
05:52,77,11,15,292,8
06:00,10,79,1,370,8
06:03,66,47,1,20,2
06:07,88,65,1,171,4
06:10,88,77,1,146,8
06:14,47,34,1,65,1
06:18,51,44,1,129,2
06:21,62,37,1,393,4
06:25,39,33,1,107,8
06:29,49,50,1,3,4
06:32,55,37,1,65,1
06:36,57,41,1,279,2
06:40,88,89,1,254,4
06:43,131,34,1,301,8
06:47,68,38,1,316,8
06:50,114,56,1,201,8
06:54,46,42,1,33,4
06:58,24,62,1,81,8
07:01,83,35,1,252,4
07:05,109,58,1,71,8
07:09,51,55,1,35,4
07:12,37,47,1,19,8
07:16,65,38,1,322,2
07:20,69,46,1,347,4
07:23,23,46,1,203,8
07:27,49,38,1,100,1
07:31,74,42,1,199,2
07:34,54,53,1,248,4
07:38,145,78,1,306,8
07:41,96,77,1,276,8
07:45,106,67,1,65,24
07:49,62,30,1,314,2
07:52,78,79,1,122,4
07:56,83,52,28,258,4
08:00,63,36,1,164,2
08:10,53,33,1,55,1
08:21,70,48,1,80,2
08:32,65,75,1,35,4
08:43,50,42,1,243,1
08:54,56,37,1,42,2
09:05,58,85,1,178,4
09:16,47,38,1,387,1
09:27,45,41,1,95,2
09:38,85,62,1,304,4
09:49,66,55,11,346,2
10:00,48,35,1,234,8
10:08,54,31,1,166,1
10:16,69,37,2,33,2
10:24,67,67,2,206,4
10:32,117,93,1,300,8
10:40,51,30,2,373,1
10:48,74,45,2,197,2
10:56,60,45,1,369,4
11:04,126,78,1,4,8
11:12,27,53,1,213,8
11:20,49,57,2,280,2
11:28,45,38,2,37,1
11:36,70,53,1,16,2
11:44,80,74,1,151,4
11:52,52,47,12,87,2
12:00,55,31,1,106,1
12:10,72,50,2,198,2
12:21,96,79,1,360,4
12:32,50,34,2,151,1
12:43,72,42,3,60,2
12:54,45,77,3,280,4
13:05,126,5,1,12,8
13:16,59,43,2,380,1
13:27,53,53,4,86,2
13:38,101,82,3,245,4
13:49,54,54,26,304,2
14:00,128,53,2,200,8
14:03,48,42,1,10,1
14:07,48,50,2,281,2
14:11,80,34,1,13,4
14:15,125,92,1,221,8
14:19,75,79,2,167,4
14:23,45,43,1,364,2
14:27,45,31,2,369,1
14:30,57,45,1,177,2
14:34,75,70,1,341,4
14:38,46,44,1,12,1
14:42,71,35,1,20,2
14:46,84,43,2,74,4
14:50,55,43,2,177,1
14:54,62,51,2,198,2
14:58,54,60,2,130,4
15:01,79,86,2,173,8
15:05,59,32,1,63,1
15:09,57,40,2,8,2
15:13,53,36,1,276,4
15:17,29,63,1,163,8
15:21,53,32,2,49,1
15:25,68,47,1,140,2
15:29,89,46,1,384,4
15:32,46,46,1,279,8
15:36,51,85,1,258,4
15:40,68,40,2,231,2
15:44,56,37,1,393,1
15:48,64,40,2,323,2
15:52,69,54,1,110,4
15:56,127,29,22,49,24
16:00,52,44,1,382,1
16:04,69,47,1,185,2
16:09,102,36,1,127,4
16:14,48,33,1,50,1
16:19,58,52,1,55,2
16:24,84,84,1,38,4
16:28,45,38,1,214,1
16:33,69,43,1,53,2
16:38,85,35,1,282,4
16:43,114,34,1,237,8
16:48,48,38,1,104,1
16:52,48,35,1,34,2
16:57,104,69,1,51,4
17:02,134,10,1,10,8
17:07,55,38,1,398,1
17:12,48,47,1,217,2
17:16,94,65,1,393,4
17:21,12,17,1,184,8
17:26,128,1,1,21,24
17:31,51,34,1,276,1
17:36,58,31,1,226,1
17:40,63,38,1,62,2
17:45,78,60,1,88,4
17:50,58,39,1,324,1
17:55,46,37,22,45,1
18:00,49,30,1,178,2
18:08,74,65,1,92,4
18:17,51,31,2,32,1
18:25,53,32,2,247,2
18:34,51,30,1,20,4
18:42,77,3,2,244,8
18:51,48,30,1,186,1
18:59,53,57,3,382,2
19:08,52,54,3,72,4
19:17,5,76,3,15,8
19:25,52,35,1,147,1
19:34,74,54,2,67,2
19:42,45,83,2,20,4
19:51,45,78,28,221,4
20:00,88,65,1,23,8
20:12,9,91,1,386,24
20:24,86,40,3,258,24
20:36,54,30,3,197,1
20:48,58,59,3,349,2
21:00,84,89,2,302,4
21:12,46,30,3,159,1
21:24,72,30,3,260,2
21:36,49,41,3,23,4
21:48,55,42,10,371,1
22:00,48,36,3,293,1
22:30,71,46,1,221,2
23:00,96,63,2,247,4
23:30,129,64,8,211,24
