00:00,34,26,1,254,8
00:03,97,35,2,397,8
00:06,86,48,2,310,8
00:09,97,55,2,283,8
00:12,67,38,1,254,4
00:15,50,6,2,112,8
00:18,79,58,2,124,4
00:21,63,58,2,131,8
00:24,62,47,2,213,4
00:27,101,10,1,322,8
00:30,83,66,2,300,4
00:33,55,37,2,312,2
00:36,7,42,2,391,8
00:39,77,46,2,374,4
00:42,59,39,2,277,2
00:45,49,33,1,133,1
00:48,11,61,2,82,8
00:51,71,66,2,268,4
00:54,49,44,2,299,2
00:57,50,36,2,172,1
01:00,10,11,2,297,8
01:03,48,29,2,10,8
01:06,51,21,1,334,8
01:09,71,37,1,231,8
01:12,83,61,2,397,4
01:15,7,13,2,96,8
01:18,76,69,1,218,4
01:21,54,48,1,159,8
01:24,80,44,2,79,4
01:27,37,37,2,149,8
01:30,63,61,2,275,4
01:33,46,37,1,35,2
01:36,53,5,2,395,8
01:39,78,48,2,128,4
01:42,51,37,2,334,2
01:45,46,38,2,248,1
01:48,22,36,2,16,8
01:51,5,31,5,455,24
02:00,66,57,2,206,4
02:03,48,36,3,60,2
02:06,46,38,2,287,1
02:09,2,20,2,375,8
02:12,88,7,4,207,8
02:15,79,63,2,228,8
02:18,60,66,3,113,8
02:21,82,33,3,104,4
02:24,93,27,3,255,8
02:27,84,67,4,309,4
02:30,77,58,3,6,8
02:33,71,37,3,14,4
02:36,94,63,3,24,8
02:39,50,31,3,89,4
02:42,48,35,3,343,2
02:45,8,27,2,286,8
02:48,56,31,4,174,4
02:51,50,49,3,327,2
02:54,52,37,1,211,1
02:57,59,64,4,255,8
03:00,71,64,4,96,4
03:03,52,31,2,358,2
03:06,49,31,2,48,1
03:09,11,41,3,332,8
03:12,70,37,1,106,8
03:15,57,49,1,82,8
04:00,4,35,2,271,8
04:01,51,62,4,66,4
04:02,51,29,1,12,8
04:03,57,31,2,85,4
04:04,96,13,3,338,8
04:05,50,68,3,39,4
04:06,29,34,3,306,8
04:07,77,64,4,398,4
04:08,56,36,1,226,2
04:09,26,57,3,99,8
04:10,60,68,2,374,4
04:11,48,35,4,217,2
04:12,46,37,2,156,1
04:13,32,20,2,400,8
04:14,56,61,3,84,4
04:15,52,34,3,172,2
04:16,52,32,2,337,1
04:17,13,15,1,166,8
04:18,101,52,3,234,8
04:19,48,31,3,266,8
04:20,21,31,2,5,8
04:21,52,61,4,184,4
04:22,18,61,3,128,8
04:23,82,59,3,308,4
04:24,41,33,1,34,8
04:25,48,54,3,371,4
04:26,39,7,3,59,8
04:27,74,34,4,43,4
04:28,64,31,2,372,2
04:29,2,3,2,91,8
04:30,46,62,2,342,4
04:31,47,32,3,293,2
04:32,53,32,2,141,1
04:33,52,16,3,78,8
04:34,56,56,2,53,4
04:35,47,32,3,334,2
04:36,52,38,2,134,1
04:37,10,31,2,253,8
04:38,23,49,2,137,8
04:39,48,64,3,103,8
04:40,31,14,4,187,8
04:41,56,57,2,8,4
04:42,63,49,1,210,8
04:43,46,55,3,15,4
04:44,25,17,3,115,8
04:45,48,50,3,393,4
04:46,82,36,3,334,8
04:47,66,37,4,358,4
04:48,60,38,1,161,2
04:49,28,52,2,324,8
04:50,84,41,3,20,4
04:51,47,36,4,38,2
04:52,50,32,3,370,1
04:53,18,3,2,263,8
04:54,73,36,1,258,4
06:00,52,35,2,20,2
06:01,53,39,3,146,1
06:02,33,19,4,178,8
06:03,29,34,3,222,8
06:04,104,27,2,387,8
06:05,11,64,3,295,8
06:06,47,32,2,160,4
06:07,98,18,3,311,8
06:08,84,41,3,257,4
06:09,24,68,3,202,8
06:10,68,49,2,397,4
06:11,46,18,1,148,8
06:12,74,32,3,16,4
06:13,55,43,1,397,2
06:14,14,3,2,281,8
06:15,79,38,4,270,4
06:16,61,34,4,176,2
06:17,51,38,2,245,1
06:18,15,4,2,40,8
06:19,81,37,3,330,4
06:20,59,39,2,369,2
06:21,46,35,4,193,1
06:22,98,34,2,23,8
06:23,7,3,3,326,8
06:24,61,54,1,91,8
06:25,34,25,1,310,8
06:26,48,42,1,228,4
06:27,5,14,4,58,8
06:28,74,61,1,281,4
06:29,54,11,4,185,8
06:30,68,46,3,181,4
06:31,58,51,2,264,8
06:32,70,68,3,109,4
06:33,51,40,3,17,2
06:34,69,39,4,191,8
06:35,70,43,2,259,4
06:36,60,31,2,187,2
06:37,47,34,3,337,1
06:38,20,51,3,1,8
06:39,47,45,2,47,4
06:40,58,43,3,175,2
06:41,46,36,2,333,1
06:42,48,13,1,205,8
06:43,104,46,1,174,8
06:44,6,21,2,328,8
06:45,97,33,2,342,8
06:46,80,67,2,246,4
06:47,41,9,3,11,8
06:48,83,35,2,245,4
06:49,15,67,4,251,8
06:50,68,39,2,34,4
06:51,82,62,2,361,8
06:52,65,33,3,28,4
06:53,51,42,3,281,2
06:54,34,46,1,82,8
06:55,60,58,4,32,4
06:56,56,47,2,5,2
06:57,46,36,1,203,1
06:58,1,17,2,146,8
06:59,61,69,2,355,4
07:00,64,40,3,286,2
07:01,46,32,2,247,1
07:02,80,59,4,121,8
07:03,4,43,3,232,8
07:04,71,8,2,42,8
07:05,87,37,1,230,8
07:06,58,34,2,129,4
07:07,76,43,2,193,8
07:08,52,40,2,337,4
07:09,25,44,3,93,8
07:10,58,55,3,102,4
