00:00,5,86,1,127,8
00:20,53,97,1,316,8
00:40,134,80,1,114,8
01:00,67,80,1,147,4
01:20,55,42,1,16,8
01:40,85,86,5,124,4
02:00,95,30,2,41,4
02:30,97,1,2,285,8
03:00,100,30,1,51,4
03:30,28,20,5,87,24
04:00,92,49,1,247,8
04:13,72,31,1,228,2
04:26,81,77,2,44,4
04:39,138,16,1,103,8
04:53,54,35,1,360,1
05:06,58,53,2,289,2
05:19,45,37,1,37,4
05:33,86,41,1,317,8
05:46,61,31,10,14,2
06:00,49,58,2,47,2
06:10,47,39,2,310,1
06:21,91,40,3,308,24
06:32,88,81,1,309,4
06:43,84,71,3,78,8
06:54,10,62,3,365,8
07:05,78,76,1,291,8
07:16,50,87,3,216,4
07:27,95,2,1,218,8
07:38,97,89,2,72,4
07:49,50,51,22,349,2
08:00,49,42,2,105,2
08:20,51,35,2,272,1
08:40,59,50,2,296,2
09:00,59,71,2,211,4
09:20,56,34,2,396,1
09:40,91,39,4,145,8
10:00,72,48,3,209,2
10:17,87,38,2,315,4
10:34,47,38,1,89,1
10:51,65,37,2,337,2
11:08,75,55,3,386,4
11:25,130,9,1,369,8
11:42,45,41,9,35,1
12:00,45,38,2,338,1
12:07,46,39,1,47,2
12:15,55,58,2,335,4
12:22,49,26,1,251,8
12:30,48,41,1,368,1
12:37,62,39,1,97,2
12:45,93,30,2,292,4
12:52,40,5,2,296,8
13:00,103,32,1,147,4
13:07,54,41,1,54,2
13:15,52,35,1,211,1
13:22,55,39,1,69,2
13:30,65,47,1,245,4
13:37,57,41,2,388,1
13:45,74,46,2,355,2
13:52,91,61,11,69,8
14:00,95,73,1,383,4
14:07,50,34,2,172,1
14:15,46,58,1,346,2
14:22,83,52,2,161,4
14:30,14,51,2,233,8
14:37,56,31,2,27,1
14:45,64,52,1,190,2
14:52,79,68,2,149,4
15:00,137,51,1,110,8
15:07,54,43,1,204,1
15:15,48,33,1,162,2
15:22,65,81,2,145,4
15:30,53,83,1,173,8
15:37,57,37,2,395,1
15:45,56,56,2,381,2
15:52,118,11,22,341,24
16:00,53,41,1,111,1
16:08,65,56,2,88,2
16:16,73,58,2,260,4
16:24,50,32,1,96,1
16:32,45,44,1,275,2
16:40,45,65,2,400,4
16:48,49,42,1,333,1
16:56,60,35,1,46,2
17:04,90,41,1,100,4
17:12,77,71,1,394,8
17:20,49,34,1,47,1
17:28,67,40,1,4,2
17:36,104,58,2,184,4
17:44,108,9,2,138,8
17:52,51,47,15,266,2
18:00,55,30,3,243,1
18:10,48,36,2,240,2
18:20,75,52,1,204,4
18:30,138,68,2,60,8
18:40,66,83,2,154,4
18:50,108,84,3,69,24
19:00,53,37,2,370,1
19:10,49,46,1,206,2
19:20,59,40,1,278,4
19:30,45,40,2,174,1
19:40,68,59,3,162,2
19:50,93,19,15,394,24
20:00,59,63,2,289,4
20:10,51,32,2,52,1
20:21,46,49,2,93,2
20:32,52,57,1,180,4
20:43,97,79,1,314,8
20:54,52,36,2,323,1
21:05,49,40,1,238,2
21:16,89,46,2,339,4
21:27,80,22,1,120,8
21:38,49,32,2,65,1
21:49,41,80,7,174,8
22:00,67,48,2,231,2
22:24,48,85,2,188,4
22:48,91,94,2,370,8
23:12,66,86,1,321,4
23:36,53,30,3,265,2
